Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1987.92,49,0,0,0,0,0.9110231,0,0,0,0,530,1077,72.16225,0.04786366,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9997107,False,0.937712,2.3,0.02,1,201.25,fTemp,
1988,49,0,0,0,0,0.7638217,0,0,0,0,530,1077,71.39843,0.04735704,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9997107,False,0.937712,2.3,0.02,1,201.25,fTemp,
1988.08,49,0,0,0,0,0.8401161,0,0,0,0,530,1077,70.55832,0.04679981,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9997107,False,0.937712,2.3,0.02,1,201.25,fTemp,
1988.17,49,0,0,0,0,1.321933,0,0,0,0,530,1077,69.23637,0.04592299,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9997107,False,0.937712,2.3,0.02,1,201.25,fTemp,
1988.25,49,0,0,0,0,2.37117,0,0,0,0,530,1077,66.8652,0.04435024,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9997107,False,0.937712,2.3,0.02,1,201.25,fTemp,
1988.33,49,0,0.5240654,27.61437,4.155084,3.700743,23.45929,5.137261,0.1369645,30.15325,530,1077,73.05477,0.04756363,1,188.5732,3,0.448066,1,1.021269,0.8801895,0.4603459,0.9997107,True,0.937712,2.3,0.02,1,201.25,fRad,
1988.42,49,0,0.5240654,31.18115,5.813776,5.463847,25.36738,7.614426,0.09992246,30.15325,530,1077,92.95831,0.0605222,1,188.5732,3,0.44324,1,1.021269,0.9884925,0.6796634,0.9997107,True,0.937712,2.3,0.02,1,201.25,fRad,
1988.5,49,0,0.5240654,31.69873,6.914793,6.402792,24.78394,8.689573,0.08554538,30.15325,530,1077,111.3395,0.07248959,1,188.4499,3,0.4324108,1,1.021269,0.9999998,0.7964615,0.9997107,True,0.937712,2.3,0.02,1,201.25,fRad,
1988.58,49,0,0.5240654,28.89544,6.405657,5.653494,22.48978,7.119316,0.09474838,30.15325,530,1077,128.1758,0.08345116,1,156.7981,7.6,0.4143443,1,1.021269,0.9954438,0.7032541,0.9997107,True,0.937712,2.3,0.02,1,201.25,fRad,
1988.67,49,0,0.5240654,22.18995,4.59484,3.943682,17.59512,4.125589,0.1279178,30.15325,530,1077,141.8272,0.09233917,1,154.3034,7.2,0.386561,1,1.021269,0.9206426,0.4905658,0.9997107,True,0.937712,2.3,0.02,1,201.25,fRad,
1988.75,49,0,0.5240654,15.54281,3.156495,2.624242,12.38631,2.014108,0.1844523,30.15325,530,1077,151.5893,0.09869497,1,157.0809,7,0.37104,1,1.021269,0.7175319,0.3264368,0.9997107,True,0.937712,2.3,0.02,1,201.25,fRad,
1988.83,49,0,0,0,0,1.456653,0,0,0,0,530,1077,150.1326,0.09957972,1,174.7469,4.2,0.6124218,1,0,0.1217329,0.1811972,0.9997107,False,0.937712,2.3,0.02,1,201.25,fTemp,
1988.92,50,0,0,0,0,0.9416138,0,0,0,0,548,1112,74.44479,0.0478932,1,188.3419,3,0.5878136,1,0,0,0.11713,0.99968,False,0.9357121,2.3,0.02,1,201.25,fTemp,
1989,50,0,0,0,0,0.7891791,0,0,0,0,548,1112,73.6556,0.04738548,1,188.3419,3,0.6349207,1,0,0,0.09501394,0.99968,False,0.9357121,2.3,0.02,1,201.25,fTemp,
1989.08,50,0,0,0,0,0.8680063,0,0,0,0,548,1112,72.78761,0.04682707,1,188.3419,3,0.7209705,1,0,0,0.1045044,0.99968,False,0.9357121,2.3,0.02,1,201.25,fTemp,
1989.17,50,0,0,0,0,1.364118,0,0,0,0,548,1112,71.42347,0.04594947,1,188.527,3,0.7729196,1,0,0,0.1642343,0.99968,False,0.9357121,2.3,0.02,1,201.25,fTemp,
1989.25,50,0,0,0,0,2.446808,0,0,0,0,548,1112,68.97665,0.04437533,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.99968,False,0.9357121,2.3,0.02,1,201.25,fTemp,
1989.33,50,0,0.5410422,28.30079,4.283869,3.819847,24.01692,5.26496,0.1368192,31.08784,548,1112,75.1842,0.04748033,1,188.5732,3,0.4459786,1,1.021269,0.8801895,0.459894,0.99968,True,0.9357121,2.3,0.02,1,201.25,fRad,
1989.42,50,0,0.5410422,32.01287,5.993972,5.644139,26.0189,7.817532,0.09982608,31.08784,548,1112,95.55894,0.06034739,1,188.5732,3,0.4411751,1,1.021269,0.9884925,0.6795313,0.99968,True,0.9357121,2.3,0.02,1,201.25,fRad,
1989.5,50,0,0.5410422,32.60101,7.129114,6.619555,25.47189,8.936913,0.08548667,31.08784,548,1112,114.4113,0.072253,1,188.444,3,0.4303962,1,1.021269,0.9999998,0.7969674,0.99968,True,0.9357121,2.3,0.02,1,201.25,fRad,
1989.58,50,0,0.5410422,29.75071,6.604198,5.847735,23.14651,7.330037,0.09471179,31.08784,548,1112,131.7101,0.08317754,1,163.8395,5.6,0.4124133,1,1.021269,0.9954438,0.7040434,0.99968,True,0.9357121,2.3,0.02,1,201.25,fRad,
1989.67,50,0,0.5410422,22.8603,4.737254,4.079909,18.12305,4.250221,0.1278923,31.08784,548,1112,145.7532,0.09204607,1,152.8863,7.4,0.3847577,1,1.021269,0.9206426,0.4912044,0.99968,True,0.9357121,2.3,0.02,1,201.25,fRad,
1989.75,50,0,0.5410422,16.04388,3.254328,2.714821,12.78955,2.079039,0.1845089,31.08784,548,1112,155.8279,0.09840845,1,157.2025,6.8,0.3700623,1,1.021269,0.7175319,0.3268534,0.99968,True,0.9357121,2.3,0.02,1,201.25,fRad,
1989.83,50,0,0,0,0,1.506226,0,0,0,0,548,1112,154.3217,0.09928109,1,172.521,4.2,0.6124218,1,0,0.1217329,0.1813435,0.99968,False,0.9357121,2.3,0.02,1,201.25,fTemp,
1989.92,51,0,0,0,0,0.9730502,0,0,0,0,566,1149,76.75433,0.04791442,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9996467,False,0.9336739,2.3,0.02,1,201.25,fTemp,
1990,51,0,0,0,0,0.8150772,0,0,0,0,566,1149,75.93924,0.04740559,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9996467,False,0.9336739,2.3,0.02,1,201.25,fTemp,
1990.08,51,0,0,0,0,0.8964913,0,0,0,0,566,1149,75.04275,0.04684595,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9996467,False,0.9336739,2.3,0.02,1,201.25,fTemp,
1990.17,51,0,0,0,0,1.408884,0,0,0,0,566,1149,73.63387,0.04596645,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9996467,False,0.9336739,2.3,0.02,1,201.25,fTemp,
1990.25,51,0,0,0,0,2.527104,0,0,0,0,566,1149,71.10674,0.04438887,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9996467,False,0.9336739,2.3,0.02,1,201.25,fTemp,
1990.33,51,0,0.5583521,29.05077,4.414813,3.945202,24.63596,5.404482,0.1367225,32.03809,566,1149,77.38036,0.04741973,1,188.5732,3,0.4439197,1,1.021269,0.8801895,0.459894,0.9996467,True,0.9336739,2.3,0.02,1,201.25,fRad,
1990.42,51,0,0.5583521,32.86671,6.177188,5.82936,26.68953,8.02604,0.09973884,32.03809,566,1149,98.24054,0.06020313,1,188.5732,3,0.4391383,1,1.021269,0.9884925,0.6795313,0.9996467,True,0.9336739,2.3,0.02,1,201.25,fRad,
1990.5,51,0,0.5583521,33.47544,7.347027,6.836786,26.12842,9.176624,0.08539942,32.03809,566,1149,117.5322,0.07202531,1,188.4431,3,0.4284091,1,1.021269,0.9999998,0.7969674,0.9996467,True,0.9336739,2.3,0.02,1,201.25,fRad,
1990.58,51,0,0.5583521,30.54913,6.806066,6.039638,23.74307,7.526755,0.09461365,32.03809,566,1149,135.2356,0.08287422,1,159.7775,6.4,0.4105087,1,1.021269,0.9954438,0.7040434,0.9996467,True,0.9336739,2.3,0.02,1,201.25,fRad,
1990.67,51,0,0.5583521,23.4721,4.882057,4.213798,18.59004,4.363967,0.1277685,32.03809,566,1149,149.6119,0.09168418,1,145.1821,10,0.3829789,1,1.021269,0.9206426,0.4912044,0.9996467,True,0.9336739,2.3,0.02,1,201.25,fRad,
1990.75,51,0,0.5583521,16.49963,3.353803,2.803912,13.14583,2.138097,0.1844103,32.03809,566,1149,159.9538,0.09802186,1,150.3292,8.2,0.3691015,1,1.021269,0.7175319,0.3268534,0.9996467,True,0.9336739,2.3,0.02,1,201.25,fRad,
1990.83,51,0,0,0,0,1.555655,0,0,0,0,566,1149,158.3982,0.09888116,1,171.2474,4.6,0.6124218,1,0,0.1217329,0.1813435,0.9996467,False,0.9336739,2.3,0.02,1,201.25,fTemp,
1990.92,52,0,0,0,0,1.004982,0,0,0,0,584,1186,79.10252,0.04793977,1,185.2379,3,0.5878136,1,0,0,0.1171513,0.9996107,False,0.9316042,2.3,0.02,1,201.25,fTemp,
1991,52,0,0,0,0,0.8414344,0,0,0,0,584,1186,78.26107,0.04742981,1,185.2379,3,0.6349207,1,0,0,0.09501394,0.9996107,False,0.9316042,2.3,0.02,1,201.25,fTemp,
1991.08,52,0,0,0,0,0.9254812,0,0,0,0,584,1186,77.33559,0.04686893,1,185.2379,3,0.7209705,1,0,0,0.1045044,0.9996107,False,0.9316042,2.3,0.02,1,201.25,fTemp,
1991.17,52,0,0,0,0,1.454443,0,0,0,0,584,1186,75.88116,0.04598748,1,187.6307,3,0.7729196,1,0,0,0.1642343,0.9996107,False,0.9316042,2.3,0.02,1,201.25,fTemp,
1991.25,52,0,0,0,0,2.608823,0,0,0,0,584,1186,73.27232,0.0444064,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9996107,False,0.9316042,2.3,0.02,1,201.25,fTemp,
1991.33,52,0,0.5759388,29.80712,4.547473,4.072778,25.25965,5.545191,0.1366267,33.00079,584,1186,79.60886,0.04736414,1,188.5732,3,0.4418961,1,1.021269,0.8801895,0.459894,0.9996107,True,0.9316042,2.3,0.02,1,201.25,fRad,
1991.42,52,0,0.5759388,33.72802,6.362805,6.017864,27.36521,8.23637,0.09965239,33.00079,584,1186,100.9562,0.06006497,1,188.5732,3,0.4371366,1,1.021269,0.9884925,0.6795313,0.9996107,True,0.9316042,2.3,0.02,1,201.25,fRad,
1991.5,52,0,0.5759388,34.35769,7.567796,7.057867,26.78989,9.418474,0.08531299,33.00079,584,1186,120.6882,0.07180475,1,188.4425,3,0.4264562,1,1.021269,0.9999998,0.7969674,0.9996107,True,0.9316042,2.3,0.02,1,201.25,fRad,
1991.58,52,0,0.5759388,31.3547,7.01058,6.234941,24.34412,7.725231,0.09451641,33.00079,584,1186,138.7974,0.08257899,1,158.4871,6.8,0.4086368,1,1.021269,0.9954438,0.7040434,0.9996107,True,0.9316042,2.3,0.02,1,201.25,fRad,
1991.67,52,0,0.5759388,24.0893,5.028757,4.350059,19.06055,4.478719,0.1276457,33.00079,584,1186,153.5079,0.09133115,1,148.9993,8.6,0.3812305,1,1.021269,0.9206426,0.4912044,0.9996107,True,0.9316042,2.3,0.02,1,201.25,fRad,
1991.75,52,0,0.5759388,16.96043,3.45458,2.894583,13.50585,2.197809,0.1843132,33.00079,584,1186,164.1191,0.09764443,1,154.204,7.4,0.3681608,1,1.021269,0.7175319,0.3268534,0.9996107,True,0.9316042,2.3,0.02,1,201.25,fRad,
1991.83,52,0,0,0,0,1.605961,0,0,0,0,584,1186,162.5131,0.09849045,1,173.8154,4,0.6124218,1,0,0.1217329,0.1813435,0.9996107,False,0.9316042,2.3,0.02,1,201.25,fTemp,
1991.92,53,0,0,0,0,1.03748,0,0,0,0,603,1224,81.48216,0.04796478,1,183.9143,3,0.5878136,1,0,0,0.1171513,0.9995717,False,0.9295029,2.3,0.02,1,201.25,fTemp,
1992,53,0,0,0,0,0.8682537,0,0,0,0,603,1224,80.6139,0.04745368,1,183.9143,3,0.6349207,1,0,0,0.09501394,0.9995717,False,0.9295029,2.3,0.02,1,201.25,fTemp,
1992.08,53,0,0,0,0,0.9549793,0,0,0,0,603,1224,79.65893,0.04689153,1,183.9143,3,0.7209705,1,0,0,0.1045044,0.9995717,False,0.9295029,2.3,0.02,1,201.25,fTemp,
1992.17,53,0,0,0,0,1.502672,0,0,0,0,603,1224,78.15624,0.04600697,1,187.1012,3,0.7729196,1,0,0,0.164439,0.9995717,False,0.9295029,2.3,0.02,1,201.25,fTemp,
1992.25,53,0,0,0,0,2.695364,0,0,0,0,603,1224,75.46089,0.04442034,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9995717,False,0.9295029,2.3,0.02,1,201.25,fTemp,
1992.33,53,0,0.5938024,30.63015,4.681831,4.20672,25.94831,5.698303,0.1365804,33.97583,603,1224,81.91335,0.04733858,1,188.5732,3,0.439907,1,1.021269,0.8801895,0.4603459,0.9995717,True,0.9295029,2.3,0.02,1,201.25,fRad,
1992.42,53,0,0.5938024,34.60965,6.550798,6.210881,28.05885,8.451664,0.09957548,33.97583,603,1224,103.7613,0.05996473,1,188.5732,3,0.4351688,1,1.021269,0.9884925,0.6796634,0.9995717,True,0.9295029,2.3,0.02,1,201.25,fRad,
1992.5,53,0,0.5938024,35.20487,7.791392,7.278202,27.41348,9.650712,0.08519804,33.97583,603,1224,123.8966,0.07160111,1,188.4469,3,0.4245364,1,1.021269,0.9999998,0.7964615,0.9995717,True,0.9295029,2.3,0.02,1,201.25,fRad,
1992.58,53,0,0.5938024,32.09349,7.217712,6.426457,24.87578,7.907258,0.09435732,33.97583,603,1224,142.3459,0.08226316,1,155.3309,8,0.4067966,1,1.021269,0.9954438,0.7032541,0.9995717,True,0.9295029,2.3,0.02,1,201.25,fRad,
1992.67,53,0,0.5938024,24.63876,5.177335,4.482874,19.46143,4.580875,0.1274239,33.97583,603,1224,157.3244,0.09091943,1,148.1618,9,0.3795116,1,1.021269,0.9206426,0.4905658,0.9995717,True,0.9295029,2.3,0.02,1,201.25,fRad,
1992.75,53,0,0.5938024,17.3683,3.556648,2.983036,13.81165,2.250663,0.1840601,33.97583,603,1224,168.1531,0.0971774,1,151.0721,8.2,0.3672389,1,1.021269,0.7175319,0.3264368,0.9995717,True,0.9295029,2.3,0.02,1,201.25,fRad,
1992.83,53,0,0,0,0,1.655811,0,0,0,0,603,1224,166.4973,0.09800924,1,173.6629,4.2,0.6124218,1,0,0.1217329,0.1811972,0.9995717,False,0.9295029,2.3,0.02,1,201.25,fTemp,
1992.92,54,0,0,0,0,1.070354,0,0,0,0,622,1262,83.89173,0.04799339,1,186.6066,3,0.5878136,1,0,0,0.11713,0.9995298,False,0.9273773,2.3,0.02,1,201.25,fTemp,
1993,54,0,0,0,0,0.8954444,0,0,0,0,622,1262,82.99627,0.04748111,1,186.6066,3,0.6349207,1,0,0,0.09501394,0.9995298,False,0.9273773,2.3,0.02,1,201.25,fTemp,
1993.08,54,0,0,0,0,0.9848859,0,0,0,0,622,1262,82.01139,0.04691767,1,186.6066,3,0.7209705,1,0,0,0.1045044,0.9995298,False,0.9273773,2.3,0.02,1,201.25,fTemp,
1993.17,54,0,0,0,0,1.547801,0,0,0,0,622,1262,80.46358,0.04603219,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9995298,False,0.9273773,2.3,0.02,1,201.25,fTemp,
1993.25,54,0,0,0,0,2.776278,0,0,0,0,622,1262,77.68732,0.04444392,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9995298,False,0.9273773,2.3,0.02,1,201.25,fTemp,
1993.33,54,0,0.6118811,31.33586,4.817409,4.334201,26.51845,5.82959,0.1364378,34.95971,622,1262,84.13972,0.04725872,1,188.5732,3,0.4379582,1,1.021269,0.8801895,0.459894,0.9995298,True,0.9273773,2.3,0.02,1,201.25,fRad,
1993.42,54,0,0.6118811,35.46944,6.740498,6.40414,28.72894,8.661625,0.0994821,34.95971,622,1262,106.4645,0.05979788,1,188.5732,3,0.4332411,1,1.021269,0.9884925,0.6795313,0.9995298,True,0.9273773,2.3,0.02,1,201.25,fRad,
1993.5,54,0,0.6118811,36.14195,8.017017,7.510898,28.12493,9.907593,0.08514282,34.95971,622,1262,127.0785,0.07137615,1,188.5732,3,0.4226556,1,1.021269,0.9999998,0.7969674,0.9995298,True,0.9273773,2.3,0.02,1,201.25,fRad,
1993.58,54,0,0.6118811,32.98391,7.426724,6.63515,25.55719,8.126641,0.09432498,34.95971,622,1262,146.0006,0.0820041,1,166.0023,5.6,0.4049937,1,1.021269,0.9954438,0.7040434,0.9995298,True,0.9273773,2.3,0.02,1,201.25,fRad,
1993.67,54,0,0.6118811,25.33737,5.327261,4.629281,20.01011,4.710761,0.127404,34.95971,622,1262,161.3814,0.09064305,1,147.7867,9,0.3778274,1,1.021269,0.9206426,0.4912044,0.9995298,True,0.9273773,2.3,0.02,1,201.25,fRad,
1993.75,54,0,0.6118811,17.89522,3.659642,3.08038,14.23558,2.318944,0.1841237,34.95971,622,1262,172.5366,0.09690859,1,155.0103,7,0.3663387,1,1.021269,0.7175319,0.3268534,0.9995298,True,0.9273773,2.3,0.02,1,201.25,fRad,
1993.83,54,0,0,0,0,1.709044,0,0,0,0,622,1262,170.8276,0.09772828,1,170.5487,4.6,0.6124218,1,0,0.1217329,0.1813435,0.9995298,False,0.9273773,2.3,0.02,1,201.25,fTemp,
1993.92,55,0,0,0,0,1.104074,0,0,0,0,641,1301,86.32375,0.04801398,1,184.8861,3,0.5878136,1,0,0,0.1171513,0.9994847,False,0.9252157,2.3,0.02,1,201.25,fTemp,
1994,55,0,0,0,0,0.9231598,0,0,0,0,641,1301,85.40059,0.04750051,1,184.8861,3,0.6349207,1,0,0,0.09501394,0.9994847,False,0.9252157,2.3,0.02,1,201.25,fTemp,
1994.08,55,0,0,0,0,1.01537,0,0,0,0,641,1301,84.38523,0.04693576,1,184.8861,3,0.7209705,1,0,0,0.1045044,0.9994847,False,0.9252157,2.3,0.02,1,201.25,fTemp,
1994.17,55,0,0,0,0,1.595708,0,0,0,0,641,1301,82.78951,0.04604821,1,187.0984,3,0.7729196,1,0,0,0.1642343,0.9994847,False,0.9252157,2.3,0.02,1,201.25,fTemp,
1994.25,55,0,0,0,0,2.862209,0,0,0,0,641,1301,79.9273,0.04445622,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9994847,False,0.9252157,2.3,0.02,1,201.25,fTemp,
1994.33,55,0,0.6302751,32.10952,4.954938,4.468351,27.15459,5.97352,0.1363445,35.95775,641,1301,86.43255,0.04720107,1,188.5732,3,0.4360363,1,1.021269,0.8801895,0.459894,0.9994847,True,0.9252157,2.3,0.02,1,201.25,fRad,
1994.42,55,0,0.6302751,36.35104,6.932929,6.602358,29.41811,8.87691,0.09939799,35.95775,641,1301,109.2483,0.05966083,1,188.5732,3,0.4313399,1,1.021269,0.9884925,0.6795313,0.9994847,True,0.9252157,2.3,0.02,1,201.25,fRad,
1994.5,55,0,0.6302751,37.04549,8.245891,7.743372,28.79959,10.15528,0.08505879,35.95775,641,1301,130.3045,0.07115969,1,188.442,3,0.4208006,1,1.021269,0.9999998,0.7969674,0.9994847,True,0.9252157,2.3,0.02,1,201.25,fRad,
1994.58,55,0,0.6302751,33.80895,7.638746,6.840518,26.17021,8.329916,0.09423046,35.95775,641,1301,149.6342,0.0817157,1,165.6086,6,0.4032155,1,1.021269,0.9954438,0.7040434,0.9994847,True,0.9252157,2.3,0.02,1,201.25,fRad,
1994.67,55,0,0.6302751,25.96928,5.479346,4.772564,20.48994,4.828248,0.1272846,35.95775,641,1301,165.3516,0.090299,1,153.8085,7.4,0.376166,1,1.021269,0.9206426,0.4912044,0.9994847,True,0.9252157,2.3,0.02,1,201.25,fRad,
1994.75,55,0,0.6302751,18.36997,3.76412,3.175723,14.60585,2.380465,0.1840305,35.95775,641,1301,176.7817,0.09654102,1,152.4021,8,0.3654512,1,1.021269,0.7175319,0.3268534,0.9994847,True,0.9252157,2.3,0.02,1,201.25,fRad,
1994.83,55,0,0,0,0,1.761942,0,0,0,0,641,1301,175.0198,0.09734745,1,172.1532,4.2,0.6124218,1,0,0.1217329,0.1813435,0.9994847,False,0.9252157,2.3,0.02,1,201.25,fTemp,
1994.92,56,0,0,0,0,1.138247,0,0,0,0,660,1341,88.79116,0.04803859,1,183.588,3,0.5878136,1,0,0,0.1171513,0.999436,False,0.9230251,2.3,0.02,1,201.25,fTemp,
1995,56,0,0,0,0,0.9513127,0,0,0,0,660,1341,87.83985,0.04752391,1,183.588,3,0.6349207,1,0,0,0.09501394,0.999436,False,0.9230251,2.3,0.02,1,201.25,fTemp,
1995.08,56,0,0,0,0,1.046335,0,0,0,0,660,1341,86.79352,0.04695781,1,183.588,3,0.7209705,1,0,0,0.1045044,0.999436,False,0.9230251,2.3,0.02,1,201.25,fTemp,
1995.17,56,0,0,0,0,1.644371,0,0,0,0,660,1341,85.14915,0.04606816,1,187.9678,3,0.7729196,1,0,0,0.1642343,0.999436,False,0.9230251,2.3,0.02,1,201.25,fTemp,
1995.25,56,0,0,0,0,2.949495,0,0,0,0,660,1341,82.19967,0.04447241,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.999436,False,0.9230251,2.3,0.02,1,201.25,fTemp,
1995.33,56,0,0.6489245,32.88812,5.093956,4.604619,27.79416,6.118367,0.136252,36.96659,660,1341,88.75427,0.04714826,1,188.5732,3,0.4341475,1,1.021269,0.8801895,0.459894,0.999436,True,0.9230251,2.3,0.02,1,201.25,fRad,
1995.42,56,0,0.6489245,37.23843,7.127441,6.803704,30.11099,9.093613,0.09931464,36.96659,660,1341,112.0616,0.05952961,1,188.5732,3,0.4294714,1,1.021269,0.9884925,0.6795313,0.999436,True,0.9230251,2.3,0.02,1,201.25,fRad,
1995.5,56,0,0.6489245,37.95514,8.477241,7.979515,29.4779,10.40464,0.08497557,36.96659,660,1341,133.56,0.07095005,1,188.4423,3,0.4189776,1,1.021269,0.9999998,0.7969674,0.999436,True,0.9230251,2.3,0.02,1,201.25,fRad,
1995.58,56,0,0.6489245,34.63959,7.853062,7.049127,26.78653,8.53457,0.09413682,36.96659,660,1341,153.2974,0.08143499,1,154.4053,8.4,0.4014678,1,1.021269,0.9954438,0.7040434,0.999436,True,0.9230251,2.3,0.02,1,201.25,fRad,
1995.67,56,0,0.6489245,26.60542,5.633077,4.918109,20.97235,4.946519,0.1271663,36.96659,660,1341,169.3516,0.08996335,1,137.2843,13.2,0.3745331,1,1.021269,0.9206426,0.4912044,0.999436,True,0.9230251,2.3,0.02,1,201.25,fRad,
1995.75,56,0,0.6489245,18.84883,3.869727,3.27257,14.9791,2.442518,0.1839386,36.96659,660,1341,181.0581,0.09618214,1,143.2309,10.6,0.3645797,1,1.021269,0.7175319,0.3268534,0.999436,True,0.9230251,2.3,0.02,1,201.25,fRad,
1995.83,56,0,0,0,0,1.815674,0,0,0,0,660,1341,179.2425,0.09697539,1,162.846,5.6,0.6124218,1,0,0.1217329,0.1813435,0.999436,False,0.9230251,2.3,0.02,1,201.25,fTemp,
1995.92,57,0,0,0,0,1.172959,0,0,0,0,680,1381,91.28551,0.04806284,1,174.2458,4,0.5878136,1,0,0,0.1171513,0.9993839,False,0.9208062,2.3,0.02,1,201.25,fTemp,
1996,57,0,0,0,0,0.9798994,0,0,0,0,680,1381,90.30563,0.04754693,1,174.2458,4,0.6349207,1,0,0,0.09501394,0.9993839,False,0.9208062,2.3,0.02,1,201.25,fTemp,
1996.08,57,0,0,0,0,1.077777,0,0,0,0,680,1381,89.22787,0.04697947,1,174.2458,4,0.7209705,1,0,0,0.1045044,0.9993839,False,0.9208062,2.3,0.02,1,201.25,fTemp,
1996.17,57,0,0,0,0,1.695895,0,0,0,0,680,1381,87.53197,0.04608656,1,184.6758,3,0.7729196,1,0,0,0.164439,0.9993839,False,0.9208062,2.3,0.02,1,201.25,fTemp,
1996.25,57,0,0,0,0,3.041951,0,0,0,0,680,1381,84.49001,0.04448494,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9993839,False,0.9208062,2.3,0.02,1,201.25,fTemp,
1996.33,57,0,0.6678253,33.73774,5.234414,4.747648,28.50333,6.276427,0.1362097,37.9859,680,1381,91.15204,0.04712471,1,188.5732,3,0.4322913,1,1.021269,0.8801895,0.4603459,0.9993839,True,0.9208062,2.3,0.02,1,201.25,fRad,
1996.42,57,0,0.6678253,38.14565,7.323971,7.009516,30.82168,9.315153,0.09924097,37.9859,680,1381,114.9642,0.05943538,1,188.5732,3,0.4276352,1,1.021269,0.9884925,0.6796634,0.9993839,True,0.9208062,2.3,0.02,1,201.25,fRad,
1996.5,57,0,0.6678253,38.8237,8.710988,8.214081,30.11271,10.64274,0.08486354,37.9859,680,1381,136.8628,0.07075675,1,188.4476,3,0.4171861,1,1.021269,0.9999998,0.7964615,0.9993839,True,0.9208062,2.3,0.02,1,201.25,fRad,
1996.58,57,0,0.6678253,35.39451,8.069599,7.252813,27.32491,8.72057,0.0939807,37.9859,680,1381,156.9349,0.08113384,1,159.4985,6.8,0.3997501,1,1.021269,0.9954438,0.7032541,0.9993839,True,0.9208062,2.3,0.02,1,201.25,fRad,
1996.67,57,0,0.6678253,27.16533,5.788402,5.059312,21.37693,5.050618,0.1269479,37.9859,680,1381,173.2526,0.08956991,1,147.0924,9.2,0.372928,1,1.021269,0.9206426,0.4905658,0.9993839,True,0.9208062,2.3,0.02,1,201.25,fRad,
1996.75,57,0,0.6678253,19.26753,3.976429,3.366614,15.2911,2.496775,0.1836894,37.9859,680,1381,185.1771,0.09573475,1,150.5948,8.2,0.3637235,1,1.021269,0.7175319,0.3264368,0.9993839,True,0.9208062,2.3,0.02,1,201.25,fRad,
1996.83,57,0,0,0,0,1.868726,0,0,0,0,680,1381,183.3083,0.09651389,1,168.2049,4.8,0.6124218,1,0,0.1217329,0.1811972,0.9993839,False,0.9208062,2.3,0.02,1,201.25,fTemp,
1996.92,58,0,0,0,0,1.207987,0,0,0,0,700,1422,93.80557,0.04809058,1,181.4645,3,0.5878136,1,0,0,0.11713,0.9993279,False,0.9185663,2.3,0.02,1,201.25,fTemp,
1997,58,0,0,0,0,1.008824,0,0,0,0,700,1422,92.79674,0.04757339,1,181.4645,3,0.6349207,1,0,0,0.09501394,0.9993279,False,0.9185663,2.3,0.02,1,201.25,fTemp,
1997.08,58,0,0,0,0,1.10959,0,0,0,0,700,1422,91.68716,0.04700455,1,181.4645,3,0.7209705,1,0,0,0.1045044,0.9993279,False,0.9185663,2.3,0.02,1,201.25,fTemp,
1997.17,58,0,0,0,0,1.743781,0,0,0,0,700,1422,89.94338,0.04611059,1,184.6996,3,0.7729196,1,0,0,0.1642343,0.9993279,False,0.9185663,2.3,0.02,1,201.25,fTemp,
1997.25,58,0,0,0,0,3.127806,0,0,0,0,700,1422,86.81556,0.04450707,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9993279,False,0.9185663,2.3,0.02,1,201.25,fTemp,
1997.33,58,0,0.6869123,34.45657,5.375814,4.88299,29.08076,6.410154,0.1360698,39.01203,700,1422,93.45791,0.04704802,1,188.5732,3,0.4304743,1,1.021269,0.8801895,0.459894,0.9993279,True,0.9185663,2.3,0.02,1,201.25,fRad,
