Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2007.67,68,0,0.2359382,5.800704,1.621717,0.6112585,4.178987,1.13574,0.1103613,13.89161,235,478,51.07611,0.07213318,1,95.15438,75.2,0.2405572,1,1.021269,0.8729697,0.4276183,0.9808536,True,0.9718158,2.1,0.02,1,151.5,fRad,
2007.75,68,0,0,0,0,0.4067388,0,0,0,0,235,478,50.66937,0.07294959,1,113.061,33,0.1974628,1,0,0.6455868,0.2845424,0.9808536,False,0.9718158,2.1,0.02,1,151.5,fRad,
2007.83,68,0,0,0,0,0.2256652,0,0,0,0,235,478,50.44371,0.07262471,1,138.9476,12,0.6773163,1,0,0.03298431,0.1578687,0.9808536,False,0.9718158,2.1,0.02,1,151.5,fTemp,
2007.92,69,0,0,0,0,0.145784,0,0,0,0,238,483,34.28139,0.04892102,1,147.9016,9,0.654504,1,0,0,0.1019861,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fTemp,
2008,69,0,0,0,0,0.1193174,0,0,0,0,238,483,34.16206,0.04875074,1,147.9016,9,0.6979063,1,0,0,0.08271444,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fTemp,
2008.08,69,0,0,0,0,0.1312355,0,0,0,0,238,483,34.03082,0.04856345,1,147.9016,9,0.7743857,1,0,0,0.09097638,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fTemp,
2008.17,69,0,0,0,0,0.2065006,0,0,0,0,238,483,33.82431,0.04826875,1,154.1669,7.4,0.8188882,1,0,0,0.1431525,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fTemp,
2008.25,69,0,0,0,0,0.3704031,0,0,0,0,238,483,33.4539,0.04774017,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fTemp,
2008.33,69,0,0.2380744,7.710391,1.478927,0.5780972,6.231464,1.510572,0.1237296,14.01499,238,483,32.80053,0.04591557,1,144.7247,10.2,0.3142477,1,1.021269,0.8252396,0.4007545,0.9794037,True,0.9715617,2.1,0.02,1,151.5,fRad,
2008.42,69,0,0.2380744,9.019841,2.07149,0.8535134,6.948351,2.319596,0.08984505,14.01499,238,483,38.89536,0.05444737,1,135.5358,14.6,0.3081562,1,1.021269,0.964065,0.5916813,0.9794037,True,0.9715617,2.1,0.02,1,151.5,fRad,
2008.5,69,0,0.2380744,9.236403,2.464547,1.000187,6.771856,2.666416,0.0761736,14.01499,238,483,44.66701,0.06252678,1,94.31933,80,0.2947285,1,1.021269,0.9923627,0.69336,0.9794037,True,0.9715617,2.1,0.02,1,151.5,fRad,
2008.58,69,0,0.2380744,8.159819,2.282722,0.8831385,5.877096,2.117181,0.08325869,14.01499,238,483,49.66097,0.06951753,1,96.09128,70.6,0.2730873,1,1.021269,0.9770412,0.6122183,0.9794037,True,0.9715617,2.1,0.02,1,151.5,fRad,
2008.67,69,0,0.2380744,5.850294,1.636121,0.616047,4.214173,1.145449,0.1103472,14.01499,238,483,53.25909,0.07455433,1,92.33274,86.4,0.2417067,1,1.021269,0.8729697,0.4270624,0.9794037,True,0.9715617,2.1,0.02,1,151.5,fRad,
2008.75,69,0,0,0,0,0.4099357,0,0,0,0,238,483,52.84916,0.07541803,1,98.15903,64,0.1985359,1,0,0.6455868,0.2841798,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fRad,
2008.83,69,0,0,0,0,0.2275453,0,0,0,0,238,483,52.62161,0.07509331,1,120.1711,24,0.6773163,1,0,0.03298431,0.1577413,0.9794037,False,0.9715617,2.1,0.02,1,151.5,fTemp,
2008.92,70,0,0,0,0,0.1470905,0,0,0,0,240,488,34.58488,0.04880886,1,139.0472,12,0.654504,1,0,0,0.1019676,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fTemp,
2009,70,0,0,0,0,0.1206904,0,0,0,0,240,488,34.46418,0.04863852,1,139.0472,12,0.6979063,1,0,0,0.08271444,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fTemp,
2009.08,70,0,0,0,0,0.1327456,0,0,0,0,240,488,34.33143,0.04845117,1,139.0472,12,0.7743857,1,0,0,0.09097638,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fTemp,
2009.17,70,0,0,0,0,0.2086168,0,0,0,0,240,488,34.12281,0.04815675,1,151.9694,8,0.8188882,1,0,0,0.1429743,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fTemp,
2009.25,70,0,0,0,0,0.3741943,0,0,0,0,240,488,33.7486,0.04762864,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fTemp,
2009.33,70,0,0.2407862,7.801089,1.495448,0.5841754,6.305641,1.528341,0.1237467,14.17156,240,488,33.09287,0.0458133,1,148.5066,9.2,0.3157044,1,1.021269,0.8252396,0.4003611,0.9778673,True,0.9712393,2.1,0.02,1,151.5,fRad,
2009.42,70,0,0.2407862,9.139122,2.094632,0.863167,7.044491,2.350271,0.08989931,14.17156,240,488,39.27419,0.05437063,1,148.8545,8.8,0.3095975,1,1.021269,0.964065,0.5915663,0.9778673,True,0.9712393,2.1,0.02,1,151.5,fRad,
2009.5,70,0,0.2407862,9.372156,2.492079,1.012339,6.880077,2.705606,0.07626994,14.17156,240,488,45.14192,0.06249383,1,108.631,40.8,0.2961343,1,1.021269,0.9923627,0.6938004,0.9778673,True,0.9712393,2.1,0.02,1,151.5,fRad,
2009.58,70,0,0.2407862,5.15862,1.388268,0.8943034,3.770352,1.018428,0.1110392,14.17156,240,488,48.01797,0.0664754,0.7,86.02475,120.2,0.2744306,1,1.021269,0.9770412,0.6129054,0.9778673,True,0.9712393,2.1,0.02,0.7,151.5,fRad,
2009.67,70,0,0.2407862,5.946866,1.654399,0.623947,4.292467,1.164357,0.1105721,14.17156,240,488,51.68648,0.07155403,1,91.58987,88.6,0.2429481,1,1.021269,0.8729697,0.4276183,0.9778673,True,0.9712393,2.1,0.02,1,151.5,fRad,
2009.75,70,0,0,0,0,0.4151819,0,0,0,0,240,488,51.27131,0.07235803,1,98.1973,64.2,0.1997099,1,0,0.6455868,0.2845424,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fRad,
2009.83,70,0,0,0,0,0.2303496,0,0,0,0,240,488,51.04096,0.07203295,1,129.2074,17.4,0.6773163,1,0,0.03298431,0.1578687,0.9778673,False,0.9712393,2.1,0.02,1,151.5,fTemp,
2009.92,71,0,0,0,0,0.1488101,0,0,0,0,242,492,34.97236,0.04894936,1,147.6366,9,0.654504,1,0,0,0.1019861,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fTemp,
2010,71,0,0,0,0,0.1217227,0,0,0,0,242,492,34.85063,0.04877898,1,147.6366,9,0.6979063,1,0,0,0.08271444,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fTemp,
2010.08,71,0,0,0,0,0.1338809,0,0,0,0,242,492,34.71675,0.0485916,1,147.6366,9,0.7743857,1,0,0,0.09097638,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fTemp,
2010.17,71,0,0,0,0,0.2104011,0,0,0,0,242,492,34.50636,0.04829711,1,157.4261,6.8,0.8188882,1,0,0,0.1429743,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fTemp,
2010.25,71,0,0,0,0,0.3773947,0,0,0,0,242,492,34.12897,0.0477689,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fTemp,
2010.33,71,0,0.2428246,8.07355,1.507862,0.5891718,6.565688,1.58172,0.1245018,14.2892,242,492,33.67534,0.04623608,1,143.8442,10.4,0.3265612,1,1.021269,0.8252396,0.4003611,0.9762406,True,0.9709969,2.1,0.02,1,151.5,fRad,
2010.42,71,0,0.2428246,9.44934,2.11202,0.8705496,7.33732,2.430049,0.09056225,14.2892,242,492,40.14211,0.05511492,1,135.6173,14,0.3203452,1,1.021269,0.964065,0.5915663,0.9762406,True,0.9709969,2.1,0.02,1,151.5,fRad,
2010.5,71,0,0.2428246,9.683824,2.512767,1.020997,7.171057,2.79558,0.07693712,14.2892,242,492,46.29216,0.06355891,1,105.9941,44.6,0.3066277,1,1.021269,0.9923627,0.6938004,0.9762406,True,0.9709969,2.1,0.02,1,151.5,fRad,
2010.58,71,0,0.2428246,7.338007,2.018187,0.9019523,5.31982,1.778216,0.08972988,14.2892,242,492,50.71004,0.06962463,0.9,91.30339,92.6,0.2844742,1,1.021269,0.9770412,0.6129054,0.9762406,True,0.9709969,2.1,0.02,0.9,151.5,fRad,
2010.67,71,0,0.2428246,6.154492,1.668132,0.6292835,4.48636,1.205009,0.111668,14.2892,242,492,54.5671,0.07492036,1,95.44187,78,0.2522514,1,1.021269,0.8729697,0.4276183,0.9762406,True,0.9709969,2.1,0.02,1,151.5,fRad,
2010.75,71,0,0,0,0,0.4187329,0,0,0,0,242,492,54.14837,0.07578922,1,113.7901,32.4,0.2465016,1,0,0.6455868,0.2845424,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fRad,
2010.83,71,0,0,0,0,0.2323197,0,0,0,0,242,492,53.91605,0.07546406,1,129.0062,17.6,0.6773163,1,0,0.03298431,0.1578687,0.9762406,False,0.9709969,2.1,0.02,1,151.5,fTemp,
2010.92,72,0,0,0,0,0.1500829,0,0,0,0,245,498,35.26292,0.04879352,1,144.1437,10,0.654504,1,0,0,0.1019861,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fTemp,
2011,72,0,0,0,0,0.123169,0,0,0,0,245,498,35.13974,0.04862309,1,144.1437,10,0.6979063,1,0,0,0.08271444,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fTemp,
2011.08,72,0,0,0,0,0.1354718,0,0,0,0,245,498,35.00426,0.04843562,1,144.1437,10,0.7743857,1,0,0,0.09097638,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fTemp,
2011.17,72,0,0,0,0,0.2129011,0,0,0,0,245,498,34.79136,0.04814103,1,154.3248,7.6,0.8188882,1,0,0,0.1429743,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fTemp,
2011.25,72,0,0,0,0,0.381879,0,0,0,0,245,498,34.40949,0.04761264,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fTemp,
2011.33,72,0,0.2456801,8.16851,1.525246,0.5961725,6.643265,1.600324,0.1245084,14.45393,245,498,33.95231,0.04608537,1,143.8925,12,0.3272306,1,1.021269,0.8252396,0.4003611,0.9745196,True,0.9706573,2.1,0.02,1,151.5,fRad,
2011.42,72,0,0.2456801,9.560534,2.136368,0.8808938,7.424166,2.458644,0.09056841,14.45393,245,498,40.49559,0.05496693,1,145.2084,10.2,0.3210085,1,1.021269,0.964065,0.5915663,0.9745196,True,0.9706573,2.1,0.02,1,151.5,fRad,
2011.5,72,0,0.2456801,9.797997,2.541735,1.033129,7.256263,2.828541,0.0769441,14.45393,245,498,46.71872,0.06341393,1,113.1961,33,0.3072765,1,1.021269,0.9923627,0.6938004,0.9745196,True,0.9706573,2.1,0.02,1,151.5,fRad,
2011.58,72,0,0.2456801,6.196773,1.728692,0.9126695,4.468081,1.355037,0.09889964,14.45393,245,498,50.27414,0.0682399,0.8,90.54581,98.8,0.285097,1,1.021269,0.9770412,0.6129054,0.9745196,True,0.9706573,2.1,0.02,0.8,151.5,fRad,
2011.67,72,0,0.2456801,6.227849,1.687363,0.6367608,4.540485,1.219372,0.111684,14.45393,245,498,54.17785,0.07353863,1,97.41843,67.8,0.2528307,1,1.021269,0.8729697,0.4276183,0.9745196,True,0.9706573,2.1,0.02,1,151.5,fRad,
2011.75,72,0,0,0,0,0.4237084,0,0,0,0,245,498,53.75414,0.07437994,1,108.1418,40.4,0.2474839,1,0,0.6455868,0.2845424,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fRad,
2011.83,72,0,0,0,0,0.2350802,0,0,0,0,245,498,53.51905,0.07405466,1,132.6327,15.4,0.6773163,1,0,0.03298431,0.1578687,0.9745196,False,0.9706573,2.1,0.02,1,151.5,fTemp,
2011.92,73,0,0,0,0,0.1518662,0,0,0,0,248,504,35.66942,0.04885843,1,143.0565,10,0.654504,1,0,0,0.1019861,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fTemp,
2012,73,0,0,0,0,0.1244623,0,0,0,0,248,504,35.54497,0.04868795,1,143.0565,10,0.6979063,1,0,0,0.08271444,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fTemp,
2012.08,73,0,0,0,0,0.1368942,0,0,0,0,248,504,35.40808,0.04850045,1,143.0565,10,0.7743857,1,0,0,0.09097638,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fTemp,
2012.17,73,0,0,0,0,0.2154048,0,0,0,0,248,504,35.19268,0.04820541,1,158.7197,6,0.8188882,1,0,0,0.1431525,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fTemp,
2012.25,73,0,0,0,0,0.3863746,0,0,0,0,248,504,34.80631,0.04767617,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fTemp,
2012.33,73,0,0.2482328,8.268045,1.540779,0.6030243,6.727267,1.619824,0.1245649,14.60113,248,504,34.36004,0.04616889,1,161.9132,5.8,0.327876,1,1.021269,0.8252396,0.4007545,0.9727003,True,0.9703539,2.1,0.02,1,151.5,fRad,
2012.42,73,0,0.2482328,9.662295,2.158125,0.8903163,7.50417,2.484813,0.09058028,14.60113,248,504,40.9739,0.05505579,1,149.1694,8.6,0.321648,1,1.021269,0.964065,0.5916813,0.9727003,True,0.9703539,2.1,0.02,1,151.5,fRad,
2012.5,73,0,0.2482328,9.887589,2.56762,1.043314,7.319968,2.854404,0.07691631,14.60113,248,504,47.25055,0.0634896,1,108.1862,41.4,0.307902,1,1.021269,0.9923627,0.69336,0.9727003,True,0.9703539,2.1,0.02,1,151.5,fRad,
2012.58,73,0,0.2482328,8.406095,2.286406,0.9212188,6.119689,2.049408,0.08956238,14.60113,248,504,52.44903,0.07047469,0.9722222,89.39493,100.2,0.2856978,1,1.021269,0.9770412,0.6122183,0.9727003,True,0.9703539,2.1,0.02,0.9722222,151.5,fRad,
2012.67,73,0,0.2482328,6.27568,1.704547,0.6426104,4.571132,1.228737,0.1115808,14.60113,248,504,56.37755,0.07575338,1,102.1078,60.2,0.2533898,1,1.021269,0.8729697,0.4270624,0.9727003,True,0.9703539,2.1,0.02,1,151.5,fRad,
2012.75,73,0,0,0,0,0.4276117,0,0,0,0,248,504,55.94994,0.0766378,1,113.4534,31.8,0.2484585,1,0,0.6455868,0.2841798,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fRad,
2012.83,73,0,0,0,0,0.2373569,0,0,0,0,248,504,55.71259,0.07631269,1,135.1108,14,0.6773163,1,0,0.03298431,0.1577413,0.9727003,False,0.9703539,2.1,0.02,1,151.5,fTemp,
2012.92,74,0,0,0,0,0.153433,0,0,0,0,251,510,36.03207,0.04875657,1,147.9234,9,0.654504,1,0,0,0.1019676,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fTemp,
2013,74,0,0,0,0,0.1260383,0,0,0,0,251,510,35.90603,0.04858603,1,147.9234,9,0.6979063,1,0,0,0.08271444,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fTemp,
2013.08,74,0,0,0,0,0.1386277,0,0,0,0,251,510,35.7674,0.04839845,1,147.9234,9,0.7743857,1,0,0,0.09097638,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fTemp,
2013.17,74,0,0,0,0,0.2178609,0,0,0,0,251,510,35.54955,0.04810365,1,155.3634,7.2,0.8188882,1,0,0,0.1429743,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fTemp,
2013.25,74,0,0,0,0,0.3907753,0,0,0,0,251,510,35.15877,0.04757487,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fTemp,
2013.33,74,0,0.251343,8.343808,1.559695,0.6100609,6.784113,1.634667,0.1244768,14.78039,251,510,34.68164,0.04603617,1,163.2578,7,0.3280469,1,1.021269,0.8252396,0.4003611,0.9707785,True,0.9699842,2.1,0.02,1,151.5,fRad,
2013.42,74,0,0.251343,9.76639,2.184621,0.901415,7.581769,2.511583,0.09054152,14.78039,251,510,41.362,0.05490363,1,153.2657,8,0.3218177,1,1.021269,0.964065,0.5915663,0.9707785,True,0.9699842,2.1,0.02,1,151.5,fRad,
2013.5,74,0,0.251343,10.00988,2.599144,1.057197,7.410737,2.889708,0.07691874,14.78039,251,510,47.71554,0.06333727,1,100.9281,58.4,0.3080691,1,1.021269,0.9923627,0.6938004,0.9707785,True,0.9699842,2.1,0.02,1,151.5,fRad,
2013.58,74,0,0.251343,7.400831,2.005221,0.9339311,5.39561,1.599346,0.1011865,14.78039,251,510,52.17722,0.06925967,0.8777778,87.18097,112.4,0.2858597,1,1.021269,0.9770412,0.6129054,0.9707785,True,0.9699842,2.1,0.02,0.8777778,151.5,fRad,
2013.67,74,0,0.251343,6.096846,1.65888,0.6515948,4.437965,1.114306,0.1194549,14.78039,251,510,55.96359,0.07428568,0.9722222,88.98629,101.2,0.2535425,1,1.021269,0.8729697,0.4276183,0.9707785,True,0.9699842,2.1,0.02,0.9722222,151.5,fRad,
2013.75,74,0,0,0,0,0.4335791,0,0,0,0,251,510,55.53001,0.0751401,1,113.9075,31.6,0.2491585,1,0,0.6455868,0.2845424,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fRad,
2013.83,74,0,0,0,0,0.2405566,0,0,0,0,251,510,55.28946,0.0748146,1,135.3112,13.8,0.6773163,1,0,0.03298431,0.1578687,0.9707785,False,0.9699842,2.1,0.02,1,151.5,fTemp,
2013.92,75,0,0,0,0,0.1554041,0,0,0,0,254,516,36.47493,0.04882547,1,143.3886,10,0.654504,1,0,0,0.1019861,0.96875,False,0.9696529,2.1,0.02,1,151.5,fTemp,
2014,75,0,0,0,0,0.127451,0,0,0,0,254,516,36.34748,0.04865487,1,143.3886,10,0.6979063,1,0,0,0.08271444,0.96875,False,0.9696529,2.1,0.02,1,151.5,fTemp,
2014.08,75,0,0,0,0,0.1401814,0,0,0,0,254,516,36.20729,0.04846721,1,143.3886,10,0.7743857,1,0,0,0.09097638,0.96875,False,0.9696529,2.1,0.02,1,151.5,fTemp,
2014.17,75,0,0,0,0,0.2203026,0,0,0,0,254,516,35.987,0.04817232,1,156.7023,6.8,0.8188882,1,0,0,0.1429743,0.96875,False,0.9696529,2.1,0.02,1,151.5,fTemp,
2014.25,75,0,0,0,0,0.395155,0,0,0,0,254,516,35.59183,0.04764335,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.96875,False,0.9696529,2.1,0.02,1,151.5,fTemp,
2014.33,75,0,0.2541298,8.434166,1.576637,0.6168984,6.857528,1.652369,0.1244759,14.94094,254,516,35.10904,0.04610301,1,153.0596,7.4,0.3287206,1,1.021269,0.8252396,0.4003611,0.96875,True,0.9696529,2.1,0.02,1,151.5,fRad,
2014.42,75,0,0.2541298,9.872327,2.208351,0.911518,7.663976,2.538826,0.09054112,14.94094,254,516,41.8615,0.05496991,1,148.2569,8.8,0.3224852,1,1.021269,0.964065,0.5915663,0.96875,True,0.9696529,2.1,0.02,1,151.5,fRad,
2014.5,75,0,0.2541298,10.1188,2.627376,1.069046,7.491429,2.921153,0.07691926,14.94094,254,516,48.28388,0.06340338,1,99.5714,62.4,0.3087222,1,1.021269,0.9923627,0.6938004,0.96875,True,0.9696529,2.1,0.02,1,151.5,fRad,
2014.58,75,0,0.2541298,8.954131,2.433539,0.9443984,6.520592,2.323276,0.08418038,14.94094,254,516,53.86007,0.07072569,1,92.57913,85.4,0.2864868,1,1.021269,0.9770412,0.6129054,0.96875,True,0.9696529,2.1,0.02,1,151.5,fRad,
2014.67,75,0,0.2541298,6.43381,1.744217,0.6588978,4.689593,1.259698,0.111659,14.94094,254,516,57.89077,0.07601856,1,94.55646,77.2,0.2541263,1,1.021269,0.8729697,0.4276183,0.96875,True,0.9696529,2.1,0.02,1,151.5,fRad,
2014.75,75,0,0,0,0,0.4384386,0,0,0,0,254,516,57.45233,0.07690588,1,108.084,40.4,0.2501599,1,0,0.6455868,0.2845424,0.96875,False,0.9696529,2.1,0.02,1,151.5,fRad,
2014.83,75,0,0,0,0,0.2432527,0,0,0,0,254,516,57.20908,0.07658028,1,129.9189,17,0.6773163,1,0,0.03298431,0.1578687,0.96875,False,0.9696529,2.1,0.02,1,151.5,fTemp,
2014.92,76,0,0,0,0,0.1571458,0,0,0,0,257,522,36.871,0.0487463,1,145.1485,10,0.654504,1,0,0,0.1019861,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fTemp,
2015,76,0,0,0,0,0.1290955,0,0,0,0,257,522,36.74191,0.04857563,1,145.1485,10,0.6979063,1,0,0,0.08271444,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fTemp,
2015.08,76,0,0,0,0,0.1419902,0,0,0,0,257,522,36.59993,0.04838792,1,145.1485,10,0.7743857,1,0,0,0.09097638,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fTemp,
2015.17,76,0,0,0,0,0.2231452,0,0,0,0,257,522,36.37679,0.04809291,1,157.2875,6.8,0.8188882,1,0,0,0.1429743,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fTemp,
2015.25,76,0,0,0,0,0.4002538,0,0,0,0,257,522,35.97653,0.04756374,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fTemp,
2015.33,76,0,0.2573733,8.532436,1.596346,0.6248583,6.93609,1.671622,0.1244519,15.12771,257,522,35.48029,0.04601564,1,151.2976,8.6,0.3291084,1,1.021269,0.8252396,0.4003611,0.9666104,True,0.9692674,2.1,0.02,1,151.5,fRad,
2015.42,76,0,0.2573733,9.987832,2.235956,0.9232794,7.751875,2.568531,0.09052046,15.12771,257,522,42.30889,0.0548719,1,149.5025,8.4,0.3228698,1,1.021269,0.964065,0.5915663,0.9666104,True,0.9692674,2.1,0.02,1,151.5,fRad,
2015.5,76,0,0.2573733,10.23778,2.66022,1.08284,7.577561,2.9555,0.07689946,15.12771,257,522,48.80362,0.06329513,1,113.5772,32.2,0.309099,1,1.021269,0.9923627,0.6938004,0.9666104,True,0.9692674,2.1,0.02,1,151.5,fRad,
2015.58,76,0,0.2573733,2.194456,0.6582422,0.9565841,1.536214,0.4494747,0.1025111,15.12771,257,522,49.38324,0.06404687,0.3,83.89889,138.2,0.2868496,1,1.021269,0.9770412,0.6129054,0.9666104,True,0.9692674,2.1,0.02,0.3,151.5,fRad,
2015.67,76,0,0.2573733,6.510066,1.766021,0.6673996,4.744045,1.274628,0.1116323,15.12771,257,522,53.45988,0.06933401,1,104.8239,48.4,0.2544651,1,1.021269,0.8729697,0.4276183,0.9666104,True,0.9692674,2.1,0.02,1,151.5,fRad,
2015.75,76,0,0,0,0,0.4440958,0,0,0,0,257,522,53.01579,0.07009095,1,111.2117,35.6,0.2509533,1,0,0.6455868,0.2845424,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fRad,
2015.83,76,0,0,0,0,0.2463915,0,0,0,0,257,522,52.7694,0.0697652,1,127.5939,18.8,0.6773163,1,0,0.03298431,0.1578687,0.9666104,False,0.9692674,2.1,0.02,1,151.5,fTemp,
2015.92,77,0,0,0,0,0.1591735,0,0,0,0,259,526,37.33267,0.04905723,1,143.7973,10,0.654504,1,0,0,0.1019861,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fTemp,
2016,77,0,0,0,0,0.129909,0,0,0,0,259,526,37.20276,0.04888652,1,143.7973,10,0.6979063,1,0,0,0.08271444,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fTemp,
2016.08,77,0,0,0,0,0.142885,0,0,0,0,259,526,37.05988,0.04869877,1,143.7973,10,0.7743857,1,0,0,0.09097638,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fTemp,
2016.17,77,0,0,0,0,0.2248313,0,0,0,0,259,526,36.83504,0.04840332,1,158.2858,6.8,0.8188882,1,0,0,0.1431525,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fTemp,
2016.25,77,0,0,0,0,0.403283,0,0,0,0,259,526,36.43176,0.04787337,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fTemp,
2016.33,77,0,0.2589774,8.607967,1.60609,0.6294138,7.001878,1.686419,0.1245299,15.22005,259,526,35.9552,0.04634885,1,170.6279,4.8,0.330216,1,1.021269,0.8252396,0.4007545,0.9643551,True,0.9690768,2.1,0.02,1,151.5,fRad,
2016.42,77,0,0.2589774,10.06066,2.249604,0.9292781,7.811059,2.58726,0.09055127,15.22005,259,526,42.83698,0.05521996,1,147.7715,9.2,0.3239669,1,1.021269,0.964065,0.5916813,0.9643551,True,0.9690768,2.1,0.02,1,151.5,fRad,
2016.5,77,0,0.2589774,10.297,2.676457,1.088972,7.620543,2.972595,0.07689088,15.22005,259,526,49.36856,0.06363963,1,102.9233,52.6,0.3101715,1,1.021269,0.9923627,0.69336,0.9643551,True,0.9690768,2.1,0.02,1,151.5,fRad,
2016.58,77,0,0.2589774,5.556563,1.581633,0.9615331,3.97493,1.354552,0.08801534,15.22005,259,526,52.38196,0.06752412,0.7111111,91.67984,96.8,0.2878782,1,1.021269,0.9770412,0.6122183,0.9643551,True,0.9690768,2.1,0.02,0.7111111,151.5,fRad,
2016.67,77,0,0.2589774,6.538679,1.7768,0.6707323,4.761878,1.28023,0.1115617,15.22005,259,526,56.4731,0.0727979,1,98.96667,62.6,0.2554208,1,1.021269,0.8729697,0.4270624,0.9643551,True,0.9690768,2.1,0.02,1,151.5,fRad,
2016.75,77,0,0,0,0,0.4463248,0,0,0,0,259,526,56.02678,0.07362234,1,106.7125,43.8,0.2521431,1,0,0.6455868,0.2841798,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fRad,
2016.83,77,0,0,0,0,0.2477441,0,0,0,0,259,526,55.77903,0.07329679,1,136.2797,13.4,0.6773163,1,0,0.03298431,0.1577413,0.9643551,False,0.9690768,2.1,0.02,1,151.5,fTemp,
2016.92,78,0,0,0,0,0.1601475,0,0,0,0,261,531,37.55994,0.04889653,1,144.3959,10,0.654504,1,0,0,0.1019676,0.9619796,False,0.9687815,2.1,0.02,1,151.5,fTemp,
2017,78,0,0,0,0,0.1311694,0,0,0,0,261,531,37.42878,0.04872577,1,144.3959,10,0.6979063,1,0,0,0.08271444,0.9619796,False,0.9687815,2.1,0.02,1,151.5,fTemp,
2017.08,78,0,0,0,0,0.1442713,0,0,0,0,261,531,37.2845,0.04853795,1,144.3959,10,0.7743857,1,0,0,0.09097638,0.9619796,False,0.9687815,2.1,0.02,1,151.5,fTemp,
2017.17,78,0,0,0,0,0.22673,0,0,0,0,261,531,37.05778,0.04824279,1,156.9264,6.6,0.8188882,1,0,0,0.1429743,0.9619796,False,0.9687815,2.1,0.02,1,151.5,fTemp,
2017.25,78,0,0,0,0,0.4066838,0,0,0,0,261,531,36.65109,0.04771336,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9619796,False,0.9687815,2.1,0.02,1,151.5,fTemp,
