Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1998.75,69,0,1.530452,34.58582,8.507386,3.238455,26.07844,4.481789,0.1745239,81.26907,1634,3319,384.3519,0.09306086,1,105.609,46.4,0.2890171,1,1.021269,0.7175319,0.3268534,0.9983984,True,0.8202391,2.3,0.02,1,201.25,fRad,
1998.83,69,0,0,0,0,1.796746,0,0,0,0,1634,3319,382.5552,0.09414534,1,129.2245,17.8,0.6124218,1,0,0.1217329,0.1813435,0.9983984,False,0.8202391,2.3,0.02,1,201.25,fTemp,
1998.92,70,0,0,0,0,1.160732,0,0,0,0,1672,3395,201.0001,0.04856965,1,141.4218,11,0.5878136,1,0,0,0.1171513,0.998279,False,0.8164902,2.3,0.02,1,201.25,fTemp,
1999,70,0,0,0,0,0.9631584,0,0,0,0,1672,3395,200.037,0.04833691,1,141.4218,11,0.6349207,1,0,0,0.09501394,0.998279,False,0.8164902,2.3,0.02,1,201.25,fTemp,
1999.08,70,0,0,0,0,1.059363,0,0,0,0,1672,3395,198.9776,0.04808093,1,141.4218,11,0.7209705,1,0,0,0.1045044,0.998279,False,0.8164902,2.3,0.02,1,201.25,fTemp,
1999.17,70,0,0,0,0,1.664846,0,0,0,0,1672,3395,197.3128,0.04767865,1,151.6029,8,0.7729196,1,0,0,0.1642343,0.998279,False,0.8164902,2.3,0.02,1,201.25,fTemp,
1999.25,70,0,0,0,0,2.986222,0,0,0,0,1672,3395,194.3266,0.04695706,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.998279,False,0.8164902,2.3,0.02,1,201.25,fTemp,
1999.33,70,0,1.562669,66.20576,11.40531,4.661956,54.80045,12.31664,0.1334494,82.76778,1672,3395,207.2196,0.04926799,1,150.8529,9.4,0.3827533,1,1.021269,0.8801895,0.459894,0.998279,True,0.8164902,2.3,0.02,1,201.25,fRad,
1999.42,70,0,1.562669,75.05195,15.95826,6.888423,59.09369,18.32766,0.0967072,82.76778,1672,3395,259.4249,0.06168018,1,155.6143,7,0.3768786,1,1.021269,0.9884925,0.6795313,0.998279,True,0.8164902,2.3,0.02,1,201.25,fRad,
1999.5,70,0,1.562669,76.22851,18.98044,8.078876,57.24807,20.89652,0.08216967,82.76778,1672,3395,308.594,0.07337051,1,113.7999,35.6,0.3638365,1,1.021269,0.9999998,0.7969674,0.998279,True,0.8164902,2.3,0.02,1,201.25,fRad,
1999.58,70,0,1.562669,64.17639,16.90058,7.136903,47.27582,14.18688,0.09994864,82.76778,1672,3395,348.733,0.08291385,0.9722222,96.97337,73.8,0.3425252,1,1.021269,0.9954438,0.7040434,0.998279,True,0.8164902,2.3,0.02,0.9722222,201.25,fRad,
1999.67,70,0,1.562669,47.24442,11.55363,4.979349,35.69079,8.124364,0.1317624,82.76778,1672,3395,379.4444,0.09021571,0.9388889,93.75349,83.2,0.3108857,1,1.021269,0.9206426,0.4912044,0.998279,True,0.8164902,2.3,0.02,0.9388889,201.25,fRad,
1999.75,70,0,1.562669,35.13346,8.664274,3.31332,26.46919,4.552754,0.1743778,82.76778,1672,3395,402.6003,0.09572119,1,109.8569,37.6,0.2880703,1,1.021269,0.7175319,0.3268534,0.998279,True,0.8164902,2.3,0.02,1,201.25,fRad,
1999.83,70,0,0,0,0,1.838283,0,0,0,0,1672,3395,400.7621,0.09684011,1,128.7837,18,0.6124218,1,0,0.1217329,0.1813435,0.998279,False,0.8164902,2.3,0.02,1,201.25,fTemp,
1999.92,71,0,0,0,0,1.187565,0,0,0,0,1714,3481,204.7194,0.0485015,1,139.5394,12,0.5878136,1,0,0,0.1171513,0.9981525,False,0.8123378,2.3,0.02,1,201.25,fTemp,
2000,71,0,0,0,0,0.9873803,0,0,0,0,1714,3481,203.732,0.04826757,1,139.5394,12,0.6349207,1,0,0,0.09501394,0.9981525,False,0.8123378,2.3,0.02,1,201.25,fTemp,
2000.08,71,0,0,0,0,1.086005,0,0,0,0,1714,3481,202.646,0.04801029,1,139.5394,12,0.7209705,1,0,0,0.1045044,0.9981525,False,0.8123378,2.3,0.02,1,201.25,fTemp,
2000.17,71,0,0,0,0,1.708842,0,0,0,0,1714,3481,200.9372,0.04760544,1,154.811,7.4,0.7729196,1,0,0,0.164439,0.9981525,False,0.8123378,2.3,0.02,1,201.25,fTemp,
2000.25,71,0,0,0,0,3.065174,0,0,0,0,1714,3481,197.872,0.04687924,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9981525,False,0.8123378,2.3,0.02,1,201.25,fTemp,
2000.33,71,0,1.598341,39.98587,11.63267,4.783893,28.35319,7.438801,0.1143204,84.41775,1714,3481,183.4534,0.04276837,1,153.1684,10.4,0.1937345,1,1.021269,0.8801895,0.4603459,0.9981525,True,0.8123378,2.3,0.02,1,201.25,fRad,
2000.42,71,0,1.598341,46.59581,16.27639,7.063029,30.31942,11.37868,0.07991968,84.41775,1714,3481,206.7097,0.04819011,1,158.1964,7,0.1895231,1,1.021269,0.9884925,0.6796634,0.9981525,True,0.8123378,2.3,0.02,1,201.25,fRad,
2000.5,71,0,1.598341,48.24789,19.35882,8.27679,28.88907,13.22619,0.06551238,84.41775,1714,3481,227.322,0.05299544,1,112.3771,33.8,0.1803174,1,1.021269,0.9999998,0.7964615,0.9981525,True,0.8123378,2.3,0.02,1,201.25,fRad,
2000.58,71,0,1.598341,30.95523,14.34674,7.308183,16.60849,7.62681,0.06531484,84.41775,1714,3481,236.6223,0.05516361,0.8166667,99.89099,73.4,0.1656984,1,1.021269,0.9954438,0.7032541,0.9981525,True,0.8123378,2.3,0.02,0.8166667,201.25,fRad,
2000.67,71,0,1.598341,20.90204,9.791854,5.097937,11.11019,3.480556,0.09574089,84.41775,1714,3481,242.6345,0.05656524,0.7888889,99.36335,75.2,0.1449547,1,1.021269,0.9206426,0.4905658,0.9981525,True,0.8123378,2.3,0.02,0.7888889,201.25,fRad,
2000.75,71,0,1.598341,21.87107,8.836996,3.392316,13.03408,2.834153,0.1379373,84.41775,1714,3481,252.2763,0.05881302,1,109.9772,41.6,0.1396808,1,1.021269,0.7175319,0.3264368,0.9981525,True,0.8123378,2.3,0.02,1,201.25,fRad,
2000.83,71,0,0,0,0,1.882993,0,0,0,0,1714,3481,250.3933,0.05932242,1,138.1515,12.6,0.6124218,1,0,0.1217329,0.1811972,0.9981525,False,0.8123378,2.3,0.02,1,201.25,fTemp,
2000.92,72,0,0,0,0,1.217209,0,0,0,0,1705,3462,208.8144,0.0496896,1,143.7446,10,0.5878136,1,0,0,0.11713,0.9980186,False,0.8132718,2.3,0.02,1,201.25,fTemp,
2001,72,0,0,0,0,0.9819212,0,0,0,0,1705,3462,207.8325,0.04945595,1,143.7446,10,0.6349207,1,0,0,0.09501394,0.9980186,False,0.8132718,2.3,0.02,1,201.25,fTemp,
2001.08,72,0,0,0,0,1.08,0,0,0,0,1705,3462,206.7525,0.04919895,1,143.7446,10,0.7209705,1,0,0,0.1045044,0.9980186,False,0.8132718,2.3,0.02,1,201.25,fTemp,
2001.17,72,0,0,0,0,1.697278,0,0,0,0,1705,3462,205.0552,0.04879505,1,158.2331,6.4,0.7729196,1,0,0,0.1642343,0.9980186,False,0.8132718,2.3,0.02,1,201.25,fTemp,
2001.25,72,0,0,0,0,3.044395,0,0,0,0,1705,3462,202.0108,0.04807062,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9980186,False,0.8132718,2.3,0.02,1,201.25,fTemp,
2001.33,72,0,1.590318,39.95228,11.58166,4.752773,28.37062,7.432553,0.1144868,84.04753,1705,3462,187.8072,0.04397544,1,160.54,12.6,0.1951881,1,1.021269,0.8801895,0.459894,0.9980186,True,0.8132718,2.3,0.02,1,201.25,fRad,
2001.42,72,0,1.590318,46.60098,16.20501,7.022614,30.39597,11.37994,0.08011257,84.04753,1705,3462,211.1806,0.04944836,1,142.3619,12.2,0.1909528,1,1.021269,0.9884925,0.6795313,0.9980186,True,0.8132718,2.3,0.02,1,201.25,fRad,
2001.5,72,0,1.590318,48.29709,19.27392,8.236256,29.02317,13.23968,0.06574944,84.04753,1705,3462,231.9675,0.05431566,1,110.3555,40,0.1816937,1,1.021269,0.9999998,0.7969674,0.9980186,True,0.8132718,2.3,0.02,1,201.25,fRad,
2001.58,72,0,1.590318,43.15051,17.85478,7.275934,25.29573,10.63151,0.07136367,84.04753,1705,3462,249.9873,0.05853503,1,108.2886,48.6,0.1669869,1,1.021269,0.9954438,0.7040434,0.9980186,True,0.8132718,2.3,0.02,1,201.25,fRad,
2001.67,72,0,1.590318,31.38292,12.80741,5.076349,18.57551,5.834758,0.09548665,84.04753,1705,3462,263.4865,0.0616959,1,103.4311,54.8,0.1461116,1,1.021269,0.9206426,0.4912044,0.9980186,True,0.8132718,2.3,0.02,1,201.25,fRad,
2001.75,72,0,1.590318,21.936,8.798241,3.377865,13.13776,2.842566,0.138623,84.04753,1705,3462,273.2465,0.06398121,1,116.8952,28.8,0.1408409,1,1.021269,0.7175319,0.3268534,0.9980186,True,0.8132718,2.3,0.02,1,201.25,fRad,
2001.83,72,0,0,0,0,1.874094,0,0,0,0,1705,3462,271.3724,0.06457593,1,135.9987,14.2,0.6124218,1,0,0.1217329,0.1813435,0.9980186,False,0.8132718,2.3,0.02,1,201.25,fTemp,
2001.92,73,0,0,0,0,1.210699,0,0,0,0,1703,3457,207.8951,0.04951992,1,146.2757,9,0.5878136,1,0,0,0.1171513,0.9978772,False,0.8134818,2.3,0.02,1,201.25,fTemp,
2002,73,0,0,0,0,0.9806948,0,0,0,0,1703,3457,206.9144,0.04928632,1,146.2757,9,0.6349207,1,0,0,0.09501394,0.9978772,False,0.8134818,2.3,0.02,1,201.25,fTemp,
2002.08,73,0,0,0,0,1.078652,0,0,0,0,1703,3457,205.8358,0.04902939,1,146.2757,9,0.7209705,1,0,0,0.1045044,0.9978772,False,0.8134818,2.3,0.02,1,201.25,fTemp,
2002.17,73,0,0,0,0,1.695159,0,0,0,0,1703,3457,204.1406,0.0486256,1,159.1979,6.4,0.7729196,1,0,0,0.1642343,0.9978772,False,0.8134818,2.3,0.02,1,201.25,fTemp,
2002.25,73,0,0,0,0,3.040593,0,0,0,0,1703,3457,201.1,0.04790134,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9978772,False,0.8134818,2.3,0.02,1,201.25,fTemp,
2002.33,73,0,1.588514,40.03304,11.57018,4.746837,28.46286,7.447577,0.1146274,83.96423,1703,3457,187.0321,0.04383719,1,166.0029,6.8,0.1960448,1,1.021269,0.8801895,0.459894,0.9978772,True,0.8134818,2.3,0.02,1,201.25,fRad,
2002.42,73,0,1.588514,46.68465,16.18895,7.013843,30.4957,11.40037,0.08023138,83.96423,1703,3457,210.5139,0.04934094,1,155.3363,7.2,0.1917965,1,1.021269,0.9884925,0.6795313,0.9978772,True,0.8134818,2.3,0.02,1,201.25,fRad,
2002.5,73,0,1.588514,48.37509,19.25482,8.225969,29.12027,13.26106,0.06586305,83.96423,1703,3457,231.4083,0.05423823,1,107.3738,45.2,0.1825083,1,1.021269,0.9999998,0.7969674,0.9978772,True,0.8134818,2.3,0.02,1,201.25,fRad,
2002.58,73,0,1.588514,30.12292,13.90737,7.266846,16.21555,6.433931,0.07559271,83.96423,1703,3457,240.357,0.05633566,0.8277778,99.82102,73.4,0.1677529,1,1.021269,0.9954438,0.7040434,0.9978772,True,0.8134818,2.3,0.02,0.8277778,201.25,fRad,
2002.67,73,0,1.588514,29.6992,12.29819,5.070009,17.40101,5.049886,0.1033517,83.96423,1703,3457,252.6879,0.05922583,0.9722222,105.2798,57.2,0.1468039,1,1.021269,0.9206426,0.4912044,0.9978772,True,0.8134818,2.3,0.02,0.9722222,201.25,fRad,
2002.75,73,0,1.588514,21.98428,8.789521,3.373646,13.19476,2.848823,0.1389187,83.96423,1703,3457,262.509,0.06152773,1,115.2921,33.2,0.1416123,1,1.021269,0.7175319,0.3268534,0.9978772,True,0.8134818,2.3,0.02,1,201.25,fRad,
2002.83,73,0,0,0,0,1.871753,0,0,0,0,1703,3457,260.6372,0.06208292,1,144.0231,10.2,0.6124218,1,0,0.1217329,0.1813435,0.9978772,False,0.8134818,2.3,0.02,1,201.25,fTemp,
2002.92,74,0,0,0,0,1.209187,0,0,0,0,1697,3446,207.6885,0.04959963,1,149.1675,8,0.5878136,1,0,0,0.1171513,0.9977278,False,0.8140316,2.3,0.02,1,201.25,fTemp,
2003,74,0,0,0,0,0.9774851,0,0,0,0,1697,3446,206.711,0.04936619,1,149.1675,8,0.6349207,1,0,0,0.09501394,0.9977278,False,0.8140316,2.3,0.02,1,201.25,fTemp,
2003.08,74,0,0,0,0,1.075121,0,0,0,0,1697,3446,205.6359,0.04910943,1,149.1675,8,0.7209705,1,0,0,0.1045044,0.9977278,False,0.8140316,2.3,0.02,1,201.25,fTemp,
2003.17,74,0,0,0,0,1.689611,0,0,0,0,1697,3446,203.9463,0.04870592,1,164.8307,5.2,0.7729196,1,0,0,0.1642343,0.9977278,False,0.8140316,2.3,0.02,1,201.25,fTemp,
2003.25,74,0,0,0,0,3.030641,0,0,0,0,1697,3446,200.9157,0.04798215,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9977278,False,0.8140316,2.3,0.02,1,201.25,fTemp,
2003.33,74,0,1.583792,40.05817,11.54011,4.731301,28.51806,7.452252,0.1147776,83.746,1697,3446,187.0168,0.04394736,1,169.8462,6.2,0.1969663,1,1.021269,0.8801895,0.459894,0.9977278,True,0.8140316,2.3,0.02,1,201.25,fRad,
2003.42,74,0,1.583792,46.70261,16.14687,6.990887,30.55574,11.40476,0.08035842,83.746,1697,3446,210.5816,0.0494849,1,156.5709,7,0.1927038,1,1.021269,0.9884925,0.6795313,0.9977278,True,0.8140316,2.3,0.02,1,201.25,fRad,
2003.5,74,0,1.583792,48.38427,19.20477,8.199047,29.1795,13.26358,0.06598449,83.746,1697,3446,231.562,0.05441512,1,103.2322,56.2,0.1833836,1,1.021269,0.9999998,0.7969674,0.9977278,True,0.8140316,2.3,0.02,1,201.25,fRad,
2003.58,74,0,1.583792,43.228,17.79073,7.243063,25.43727,10.6506,0.07163434,83.746,1697,3446,249.7562,0.05869061,1,103.5811,53.8,0.168575,1,1.021269,0.9954438,0.7040434,0.9977278,True,0.8140316,2.3,0.02,1,201.25,fRad,
2003.67,74,0,1.583792,29.70724,12.26623,5.053416,17.44101,5.051003,0.1035664,83.746,1697,3446,262.1438,0.06160159,0.9722222,105.9209,56.4,0.1475456,1,1.021269,0.9206426,0.4912044,0.9977278,True,0.8140316,2.3,0.02,0.9722222,201.25,fRad,
2003.75,74,0,1.583792,22.00114,8.766676,3.362605,13.23446,2.851007,0.13923,83.746,1697,3446,272.0157,0.0639214,1,115.0198,31.8,0.1424299,1,1.021269,0.7175319,0.3268534,0.9977278,True,0.8140316,2.3,0.02,1,201.25,fRad,
2003.83,74,0,0,0,0,1.865627,0,0,0,0,1697,3446,270.15,0.06451652,1,142.4409,11.4,0.6124218,1,0,0.1217329,0.1813435,0.9977278,False,0.8140316,2.3,0.02,1,201.25,fTemp,
2003.92,75,0,0,0,0,1.20523,0,0,0,0,1695,3441,207.147,0.04952079,1,149.9345,8,0.5878136,1,0,0,0.1171513,0.99757,False,0.8142466,2.3,0.02,1,201.25,fTemp,
2004,75,0,0,0,0,0.9762305,0,0,0,0,1695,3441,206.1707,0.04928741,1,149.9345,8,0.6349207,1,0,0,0.09501394,0.99757,False,0.8142466,2.3,0.02,1,201.25,fTemp,
2004.08,75,0,0,0,0,1.073741,0,0,0,0,1695,3441,205.097,0.04903072,1,149.9345,8,0.7209705,1,0,0,0.1045044,0.99757,False,0.8142466,2.3,0.02,1,201.25,fTemp,
2004.17,75,0,0,0,0,1.689545,0,0,0,0,1695,3441,203.4074,0.04862681,1,165.2061,5,0.7729196,1,0,0,0.164439,0.99757,False,0.8142466,2.3,0.02,1,201.25,fTemp,
2004.25,75,0,0,0,0,3.030561,0,0,0,0,1695,3441,200.3769,0.04790233,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.99757,False,0.8142466,2.3,0.02,1,201.25,fTemp,
2004.33,75,0,1.581945,40.18468,11.52834,4.729872,28.65634,7.475788,0.1149711,83.66061,1695,3441,186.6561,0.04390721,1,170.2429,5.8,0.1976933,1,1.021269,0.8801895,0.4603459,0.99757,True,0.8142466,2.3,0.02,1,201.25,fRad,
2004.42,75,0,1.581945,46.77781,16.1304,6.983272,30.6474,11.42312,0.08046991,83.66061,1695,3441,210.3203,0.04947373,1,156.5719,7.4,0.1934199,1,1.021269,0.9884925,0.6796634,0.99757,True,0.8142466,2.3,0.02,1,201.25,fRad,
2004.5,75,0,1.581945,48.39476,19.18519,8.183326,29.20957,13.26646,0.06603815,83.66061,1695,3441,231.3466,0.05441976,1,109.9757,37.2,0.1840753,1,1.021269,0.9999998,0.7964615,0.99757,True,0.8142466,2.3,0.02,1,201.25,fRad,
2004.58,75,0,1.581945,31.03061,14.21807,7.225657,16.81255,7.645383,0.06595671,83.66061,1695,3441,240.9335,0.05667489,0.8,98.12389,77.6,0.1692259,1,1.021269,0.9954438,0.7032541,0.99757,True,0.8142466,2.3,0.02,0.8,201.25,fRad,
2004.67,75,0,1.581945,23.28701,10.43454,5.040369,12.85247,4.191362,0.09197211,83.66061,1695,3441,248.7456,0.05851254,0.8555555,105.3059,59.8,0.1481344,1,1.021269,0.9206426,0.4905658,0.99757,True,0.8142466,2.3,0.02,0.8555555,201.25,fRad,
2004.75,75,0,1.581945,21.98369,8.757737,3.354009,13.22595,2.848747,0.1392509,83.66061,1695,3441,258.6175,0.06083472,1,120.131,25.6,0.1431034,1,1.021269,0.7175319,0.3264368,0.99757,True,0.8142466,2.3,0.02,1,201.25,fRad,
2004.83,75,0,0,0,0,1.861729,0,0,0,0,1695,3441,256.7558,0.06138033,1,144.5399,10.4,0.6124218,1,0,0.1217329,0.1811972,0.99757,False,0.8142466,2.3,0.02,1,201.25,fTemp,
2004.92,76,0,0,0,0,1.203464,0,0,0,0,1688,3428,206.9351,0.04962141,1,151.1034,8,0.5878136,1,0,0,0.11713,0.9974036,False,0.8148882,2.3,0.02,1,201.25,fTemp,
2005,76,0,0,0,0,0.9724883,0,0,0,0,1688,3428,205.9626,0.0493882,1,151.1034,8,0.6349207,1,0,0,0.09501394,0.9974036,False,0.8148882,2.3,0.02,1,201.25,fTemp,
2005.08,76,0,0,0,0,1.069625,0,0,0,0,1688,3428,204.8929,0.04913171,1,151.1034,8,0.7209705,1,0,0,0.1045044,0.9974036,False,0.8148882,2.3,0.02,1,201.25,fTemp,
2005.17,76,0,0,0,0,1.680974,0,0,0,0,1688,3428,203.212,0.04872863,1,165.5919,5,0.7729196,1,0,0,0.1642343,0.9974036,False,0.8148882,2.3,0.02,1,201.25,fTemp,
2005.25,76,0,0,0,0,3.015149,0,0,0,0,1688,3428,200.1968,0.04800562,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9974036,False,0.8148882,2.3,0.02,1,201.25,fTemp,
2005.33,76,0,1.576432,40.12637,11.4932,4.707115,28.63317,7.464941,0.115045,83.40558,1688,3428,186.5904,0.04402539,1,158.9132,11.4,0.1986331,1,1.021269,0.8801895,0.459894,0.9974036,True,0.8148882,2.3,0.02,1,201.25,fRad,
2005.42,76,0,1.576432,46.76198,16.08123,6.955151,30.68074,11.41926,0.08058473,83.40558,1688,3428,210.3159,0.04962336,1,150.3268,9.8,0.194345,1,1.021269,0.9884925,0.6795313,0.9974036,True,0.8148882,2.3,0.02,1,201.25,fRad,
2005.5,76,0,1.576432,48.42907,19.12671,8.157134,29.30236,13.27586,0.06620102,83.40558,1688,3428,231.4612,0.05461251,1,108.9095,41,0.1849674,1,1.021269,0.9999998,0.7969674,0.9974036,True,0.8148882,2.3,0.02,1,201.25,fRad,
2005.58,76,0,1.576432,31.0701,14.17473,7.206037,16.89537,7.655112,0.06619741,83.40558,1688,3428,241.1505,0.05689867,0.8,94.61277,83.8,0.1700635,1,1.021269,0.9954438,0.7040434,0.9974036,True,0.8148882,2.3,0.02,0.8,201.25,fRad,
2005.67,76,0,1.576432,23.32988,10.40273,5.027583,12.92715,4.198936,0.09233962,83.40558,1688,3428,249.05,0.05876254,0.8555555,96.7064,74.4,0.1488895,1,1.021269,0.9206426,0.4912044,0.9974036,True,0.8148882,2.3,0.02,0.8555555,201.25,fRad,
2005.75,76,0,1.576432,22.04672,8.73104,3.345416,13.31568,2.856914,0.1397947,83.40558,1688,3428,259.0203,0.06111498,1,101.0868,62,0.1439356,1,1.021269,0.7175319,0.3268534,0.9974036,True,0.8148882,2.3,0.02,1,201.25,fRad,
2005.83,76,0,0,0,0,1.85609,0,0,0,0,1688,3428,257.1642,0.06166594,1,125.7257,21.4,0.6124218,1,0,0.1217329,0.1813435,0.9974036,False,0.8148882,2.3,0.02,1,201.25,fTemp,
2005.92,77,0,0,0,0,1.199069,0,0,0,0,1682,3416,206.3024,0.04961149,1,135.586,14,0.5878136,1,0,0,0.1171513,0.9972283,False,0.8154874,2.3,0.02,1,201.25,fTemp,
2006,77,0,0,0,0,0.9689962,0,0,0,0,1682,3416,205.3334,0.04937847,1,135.586,14,0.6349207,1,0,0,0.09501394,0.9972283,False,0.8154874,2.3,0.02,1,201.25,fTemp,
2006.08,77,0,0,0,0,1.065784,0,0,0,0,1682,3416,204.2676,0.04912218,1,135.586,14,0.7209705,1,0,0,0.1045044,0.9972283,False,0.8154874,2.3,0.02,1,201.25,fTemp,
2006.17,77,0,0,0,0,1.674937,0,0,0,0,1682,3416,202.5927,0.04871938,1,150.466,8.4,0.7729196,1,0,0,0.1642343,0.9972283,False,0.8154874,2.3,0.02,1,201.25,fTemp,
2006.25,77,0,0,0,0,3.004322,0,0,0,0,1682,3416,199.5884,0.04799691,1,187.6371,3,0.8154093,1,0,0.606814,0.2945857,0.9972283,False,0.8154874,2.3,0.02,1,201.25,fTemp,
2006.33,77,0,1.571284,40.19721,11.46034,4.690212,28.73686,7.478119,0.1152582,83.16718,1682,3416,186.2098,0.04406101,1,168.5033,7.4,0.199959,1,1.021269,0.8801895,0.459894,0.9972283,True,0.8154874,2.3,0.02,1,201.25,fRad,
2006.42,77,0,1.571284,46.82838,16.03527,6.930174,30.79311,11.43547,0.08076519,83.16718,1682,3416,210.0727,0.04970746,1,152.2233,8.2,0.1956503,1,1.021269,0.9884925,0.6795313,0.9972283,True,0.8154874,2.3,0.02,1,201.25,fRad,
2006.5,77,0,1.571284,48.48438,19.07203,8.127842,29.41235,13.29102,0.0663737,83.16718,1682,3416,231.3573,0.05474382,1,105.8724,47.6,0.1862267,1,1.021269,0.9999998,0.7969674,0.9972283,True,0.8154874,2.3,0.02,1,201.25,fRad,
2006.58,77,0,1.571284,24.01613,11.7771,7.180161,12.23903,5.245727,0.06997871,83.16718,1682,3416,236.4161,0.05594084,0.7,97.9556,82.2,0.1712462,1,1.021269,0.9954438,0.7040434,0.9972283,True,0.8154874,2.3,0.02,0.7,201.25,fRad,
2006.67,77,0,1.571284,23.35615,10.373,5.009529,12.98315,4.203573,0.09263739,83.16718,1682,3416,244.3897,0.05782757,0.8555555,100.5754,68.4,0.1499566,1,1.021269,0.9206426,0.4912044,0.9972283,True,0.8154874,2.3,0.02,0.8555555,201.25,fRad,
2006.75,77,0,1.571284,22.08812,8.706084,3.333402,13.38204,2.86228,0.1402281,83.16718,1682,3416,254.4383,0.06020527,1,110.4612,39.6,0.1450931,1,1.021269,0.7175319,0.3268534,0.9972283,True,0.8154874,2.3,0.02,1,201.25,fRad,
2006.83,77,0,0,0,0,1.849425,0,0,0,0,1682,3416,252.5889,0.06074245,1,135.06,14.6,0.6124218,1,0,0.1217329,0.1813435,0.9972283,False,0.8154874,2.3,0.02,1,201.25,fTemp,
2006.92,78,0,0,0,0,1.194763,0,0,0,0,1675,3401,205.7106,0.04964073,1,143.5282,10,0.5878136,1,0,0,0.1171513,0.9970436,False,0.8162092,2.3,0.02,1,201.25,fTemp,
2007,78,0,0,0,0,0.9647934,0,0,0,0,1675,3401,204.7458,0.04940791,1,143.5282,10,0.6349207,1,0,0,0.09501394,0.9970436,False,0.8162092,2.3,0.02,1,201.25,fTemp,
2007.08,78,0,0,0,0,1.061162,0,0,0,0,1675,3401,203.6846,0.04915183,1,143.5282,10,0.7209705,1,0,0,0.1045044,0.9970436,False,0.8162092,2.3,0.02,1,201.25,fTemp,
2007.17,78,0,0,0,0,1.667673,0,0,0,0,1675,3401,202.0169,0.04874939,1,157.2335,6.8,0.7729196,1,0,0,0.1642343,0.9970436,False,0.8162092,2.3,0.02,1,201.25,fTemp,
2007.25,78,0,0,0,0,2.991291,0,0,0,0,1675,3401,199.0256,0.04802756,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9970436,False,0.8162092,2.3,0.02,1,201.25,fTemp,
2007.33,78,0,1.565083,40.21006,11.42074,4.669869,28.78932,7.480509,0.1154317,82.87975,1675,3401,185.8492,0.04412756,1,166.2583,9.2,0.201056,1,1.021269,0.8801895,0.459894,0.9970436,True,0.8162092,2.3,0.02,1,201.25,fRad,
2007.42,78,0,1.565083,46.83019,15.97985,6.900117,30.85035,11.43592,0.08091216,82.87975,1675,3401,209.7994,0.04981424,1,160.3729,6.2,0.1967302,1,1.021269,0.9884925,0.6795313,0.9970436,True,0.8162092,2.3,0.02,1,201.25,fRad,
2007.5,78,0,1.565083,48.4753,19.00612,8.09259,29.46918,13.28853,0.0665144,82.87975,1675,3401,231.176,0.05488985,1,113.6038,32.4,0.1872683,1,1.021269,0.9999998,0.7969674,0.9970436,True,0.8162092,2.3,0.02,1,201.25,fRad,
2007.58,78,0,1.565083,36.22389,15.25774,7.149019,20.96615,8.253498,0.07619128,82.87975,1675,3401,244.9931,0.05817055,0.9,98.38651,74.6,0.1722243,1,1.021269,0.9954438,0.7040434,0.9970436,True,0.8162092,2.3,0.02,0.9,201.25,fRad,
2007.67,78,0,1.565083,23.35248,10.33715,4.987802,13.01533,4.20286,0.0928827,82.87975,1675,3401,253.0206,0.06007658,0.8555555,104.0648,61.4,0.1508387,1,1.021269,0.9206426,0.4912044,0.9970436,True,0.8162092,2.3,0.02,0.8555555,201.25,fRad,
2007.75,78,0,1.565083,22.09739,8.675996,3.318945,13.4214,2.863481,0.1405815,82.87975,1675,3401,263.1231,0.06247529,1,117.775,28.2,0.1460516,1,1.021269,0.7175319,0.3268534,0.9970436,True,0.8162092,2.3,0.02,1,201.25,fRad,
2007.83,78,0,0,0,0,1.841404,0,0,0,0,1675,3401,261.2817,0.06305079,1,142.7177,10.8,0.6124218,1,0,0.1217329,0.1813435,0.9970436,False,0.8162092,2.3,0.02,1,201.25,fTemp,
2007.92,79,0,0,0,0,1.189581,0,0,0,0,1671,3393,204.9971,0.0495652,1,147.9016,9,0.5878136,1,0,0,0.1171513,0.9968491,False,0.8166146,2.3,0.02,1,201.25,fTemp,
2008,79,0,0,0,0,0.9624344,0,0,0,0,1671,3393,204.0347,0.04933249,1,147.9016,9,0.6349207,1,0,0,0.09501394,0.9968491,False,0.8166146,2.3,0.02,1,201.25,fTemp,
