Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1949.67,10,0,0.1024275,6.109419,0.9288493,0.3031318,5.18057,1.135872,0.1367958,6.095496,101,206,41.80975,0.134525,1,167.2605,4.8,0.5607588,1,1.021269,0.9206426,0.4912044,0.9999999,True,0.9877335,2.3,0.02,1,201.25,fRad,
1949.75,10,0,0.1024275,4.125305,0.638087,0.2017076,3.487218,0.5345758,0.1956566,6.095496,101,206,45.09527,0.1450963,1,186.7214,3,0.5144476,1,1.021269,0.7175319,0.3268534,0.9999999,True,0.9877335,2.3,0.02,1,201.25,fRad,
1949.83,10,0,0,0,0,0.1119106,0,0,0,0,101,206,44.98336,0.1475954,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999999,False,0.9877335,2.3,0.02,1,201.25,fTemp,
1949.92,11,0,0,0,0,0.07229634,0,0,0,0,110,224,15.0397,0.04558736,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.986715,2.3,0.02,1,201.25,fTemp,
1950,11,0,0,0,0,0.06353604,0,0,0,0,110,224,14.97616,0.04539479,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.986715,2.3,0.02,1,201.25,fTemp,
1950.08,11,0,0,0,0,0.06988234,0,0,0,0,110,224,14.90628,0.04518297,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.986715,2.3,0.02,1,201.25,fTemp,
1950.17,11,0,0,0,0,0.1098238,0,0,0,0,110,224,14.79646,0.04485007,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.986715,2.3,0.02,1,201.25,fTemp,
1950.25,11,0,0,0,0,0.1969901,0,0,0,0,110,224,14.59947,0.04425297,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.986715,2.3,0.02,1,201.25,fTemp,
1950.33,11,0,0.1109502,8.134303,0.9092227,0.3075322,7.22508,1.513271,0.1432025,6.598186,110,224,18.54783,0.05513299,1,177.1281,3.6,0.6319261,1,1.021269,0.8801895,0.459894,0.9999998,True,0.986715,2.3,0.02,1,201.25,fRad,
1950.42,11,0,0.1109502,9.110159,1.272181,0.4544041,7.837979,2.224698,0.1056715,6.598186,110,224,25.9314,0.07708048,1,182.0888,3.4,0.6259695,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.986715,2.3,0.02,1,201.25,fRad,
1950.5,11,0,0.1109502,9.209004,1.513107,0.532934,7.695897,2.524464,0.09143548,6.598186,110,224,33.09437,0.09837224,1,168.5024,5.2,0.6124822,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.986715,2.3,0.02,1,201.25,fRad,
1950.58,11,0,0.1109502,8.427662,1.401697,0.4707955,7.025965,2.076424,0.101488,6.598186,110,224,39.64954,0.1178573,1,160.9293,5.8,0.5896308,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.986715,2.3,0.02,1,201.25,fRad,
1950.67,11,0,0.1109502,6.542906,1.005451,0.3284695,5.537455,1.216467,0.1365321,6.598186,110,224,44.85853,0.1333409,1,174.5515,4,0.553724,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.986715,2.3,0.02,1,201.25,fRad,
1950.75,11,0,0.1109502,4.425667,0.6907095,0.2185676,3.734958,0.5734981,0.1953343,6.598186,110,224,48.37493,0.1437933,1,186.1843,3.2,0.5090171,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.986715,2.3,0.02,1,201.25,fRad,
1950.83,11,0,0,0,0,0.1212648,0,0,0,0,110,224,48.25366,0.1462634,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.986715,2.3,0.02,1,201.25,fTemp,
1950.92,12,0,0,0,0,0.07833934,0,0,0,0,119,242,16.2793,0.04565033,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.9856319,2.3,0.02,1,201.25,fTemp,
1951,12,0,0,0,0,0.06875345,0,0,0,0,119,242,16.21055,0.04545754,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9856319,2.3,0.02,1,201.25,fTemp,
1951.08,12,0,0,0,0,0.0756209,0,0,0,0,119,242,16.13494,0.04524549,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9856319,2.3,0.02,1,201.25,fTemp,
1951.17,12,0,0,0,0,0.1188423,0,0,0,0,119,242,16.01609,0.04491223,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.9856319,2.3,0.02,1,201.25,fTemp,
1951.25,12,0,0,0,0,0.2131665,0,0,0,0,119,242,15.80293,0.04431447,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.9856319,2.3,0.02,1,201.25,fTemp,
1951.33,12,0,0.1200163,8.707049,0.9828056,0.3327859,7.724244,1.619823,0.1430254,7.132174,119,242,19.98491,0.05495819,1,177.9535,3.6,0.6250033,1,1.021269,0.8801895,0.459894,0.9999998,True,0.9856319,2.3,0.02,1,201.25,fRad,
1951.42,12,0,0.1200163,9.753697,1.375137,0.4917186,8.37856,2.381849,0.1055067,7.132174,119,242,27.87175,0.07664689,1,181.0538,3.2,0.6190435,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.9856319,2.3,0.02,1,201.25,fRad,
1951.5,12,0,0.1200163,9.86023,1.635562,0.5766971,8.224669,2.702985,0.091264,7.132174,119,242,35.51972,0.09767869,1,163.0318,6.2,0.6055574,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.9856319,2.3,0.02,1,201.25,fRad,
1951.58,12,0,0.1200163,9.020872,1.515136,0.5094559,7.505737,2.22258,0.1012886,7.132174,119,242,42.51601,0.1169184,1,160.0384,6,0.5827338,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.9856319,2.3,0.02,1,201.25,fRad,
1951.67,12,0,0.1200163,6.998987,1.086821,0.3554425,5.912166,1.301262,0.136272,7.132174,119,242,48.07273,0.1321993,1,171.3326,4.2,0.5469308,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.9856319,2.3,0.02,1,201.25,fRad,
1951.75,12,0,0.1200163,4.743151,0.7466083,0.2365158,3.996542,0.614639,0.1950244,7.132174,119,242,51.83277,0.1425393,1,180.7197,3,0.5038877,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.9856319,2.3,0.02,1,201.25,fRad,
1951.83,12,0,0,0,0,0.1312228,0,0,0,0,119,242,51.70154,0.1449812,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.9856319,2.3,0.02,1,201.25,fTemp,
1951.92,13,0,0,0,0,0.08477235,0,0,0,0,129,261,17.59726,0.04571213,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999996,False,0.9844806,2.3,0.02,1,201.25,fTemp,
1952,13,0,0,0,0,0.07430597,0,0,0,0,129,261,17.52295,0.0455191,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999996,False,0.9844806,2.3,0.02,1,201.25,fTemp,
1952.08,13,0,0,0,0,0.08172803,0,0,0,0,129,261,17.44122,0.04530679,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999996,False,0.9844806,2.3,0.02,1,201.25,fTemp,
1952.17,13,0,0,0,0,0.1286001,0,0,0,0,129,261,17.31262,0.04497272,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999996,False,0.9844806,2.3,0.02,1,201.25,fTemp,
1952.25,13,0,0,0,0,0.2306718,0,0,0,0,129,261,17.08194,0.0443735,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999996,False,0.9844806,2.3,0.02,1,201.25,fTemp,
1952.33,13,0,0.1296573,9.328776,1.060936,0.3600151,8.267839,1.735486,0.142888,7.699163,129,261,21.52514,0.05483584,1,177.98,3.4,0.6182788,1,1.021269,0.8801895,0.4603459,0.9999996,True,0.9844806,2.3,0.02,1,201.25,fRad,
1952.42,13,0,0.1296573,10.435,1.484457,0.5315331,8.950541,2.548223,0.1053505,7.699163,129,261,29.94415,0.07628348,1,176.8391,3.6,0.6123191,1,1.021269,0.9884925,0.6796634,0.9999996,True,0.9844806,2.3,0.02,1,201.25,fRad,
1952.5,13,0,0.1296573,10.53196,1.765585,0.6228754,8.766379,2.887127,0.09107079,7.699163,129,261,38.08765,0.09702925,1,174.1713,4.4,0.5988411,1,1.021269,0.9999998,0.7964615,0.9999996,True,0.9844806,2.3,0.02,1,201.25,fRad,
1952.58,13,0,0.1296573,9.621473,1.635585,0.5499822,7.985888,2.370558,0.101041,7.699163,129,261,45.52355,0.1159724,1,142.7789,11.2,0.5760556,1,1.021269,0.9954438,0.7032541,0.9999996,True,0.9844806,2.3,0.02,1,201.25,fRad,
1952.67,13,0,0.1296573,7.455239,1.173221,0.3836487,6.282019,1.386089,0.1359355,7.699163,129,261,51.42193,0.1309987,1,157.0098,6.8,0.5403687,1,1.021269,0.9206426,0.4905658,0.9999996,True,0.9844806,2.3,0.02,1,201.25,fRad,
1952.75,13,0,0.1296573,5.060935,0.8059617,0.255291,4.254974,0.6558191,0.1945977,7.699163,129,261,55.4216,0.1411879,1,170.2253,4.4,0.4990462,1,1.021269,0.7175319,0.3264368,0.9999996,True,0.9844806,2.3,0.02,1,201.25,fRad,
1952.83,13,0,0,0,0,0.1417059,0,0,0,0,129,261,55.2799,0.1435998,1,187.8759,3,0.6124218,1,0,0.1217329,0.1811972,0.9999996,False,0.9844806,2.3,0.02,1,201.25,fTemp,
1952.92,14,0,0,0,0,0.09160192,0,0,0,0,139,282,18.99638,0.04577837,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999995,False,0.9832606,2.3,0.02,1,201.25,fTemp,
1953,14,0,0,0,0,0.0801972,0,0,0,0,139,282,18.91619,0.04558511,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999995,False,0.9832606,2.3,0.02,1,201.25,fTemp,
1953.08,14,0,0,0,0,0.08820771,0,0,0,0,139,282,18.82798,0.04537255,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999995,False,0.9832606,2.3,0.02,1,201.25,fTemp,
1953.17,14,0,0,0,0,0.1386231,0,0,0,0,139,282,18.68935,0.04503849,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999995,False,0.9832606,2.3,0.02,1,201.25,fTemp,
1953.25,14,0,0,0,0,0.2486472,0,0,0,0,139,282,18.4407,0.04443927,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999995,False,0.9832606,2.3,0.02,1,201.25,fTemp,
1953.33,14,0,0.1398779,9.941339,1.143632,0.3881769,8.797707,1.849445,0.1426767,8.299281,139,282,23.11556,0.05463064,1,162.8484,5.4,0.6117547,1,1.021269,0.8801895,0.459894,0.9999995,True,0.9832606,2.3,0.02,1,201.25,fRad,
1953.42,14,0,0.1398779,11.14118,1.600165,0.5735633,9.541012,2.720671,0.1051824,8.299281,139,282,32.08301,0.07582405,1,171.415,4.8,0.6057979,1,1.021269,0.9884925,0.6795313,0.9999995,True,0.9832606,2.3,0.02,1,201.25,fRad,
1953.5,14,0,0.1398779,11.26477,1.903205,0.6726861,9.361561,3.08801,0.09092729,8.299281,139,282,40.77189,0.0963591,1,155.6163,7.2,0.592334,1,1.021269,0.9999998,0.7969674,0.9999995,True,0.9832606,2.3,0.02,1,201.25,fRad,
1953.58,14,0,0.1398779,10.30012,1.763072,0.5942529,8.53705,2.537765,0.1008977,8.299281,139,282,48.71469,0.1151309,1,138.4386,13.4,0.5695952,1,1.021269,0.9954438,0.7040434,0.9999995,True,0.9832606,2.3,0.02,1,201.25,fRad,
1953.67,14,0,0.1398779,7.982074,1.264668,0.4146046,6.717406,1.484039,0.1357629,8.299281,139,282,55.01749,0.1300267,1,147.3882,9.2,0.534034,1,1.021269,0.9206426,0.4912044,0.9999995,True,0.9832606,2.3,0.02,1,201.25,fRad,
1953.75,14,0,0.1398779,5.43254,0.8687831,0.275883,4.563757,0.7039734,0.1944424,8.299281,139,282,59.30537,0.1401606,1,171.3217,4.2,0.4944853,1,1.021269,0.7175319,0.3268534,0.9999995,True,0.9832606,2.3,0.02,1,201.25,fRad,
1953.83,14,0,0,0,0,0.1530643,0,0,0,0,139,282,59.1523,0.142548,1,185.8558,3,0.6124218,1,0,0.1217329,0.1813435,0.9999995,False,0.9832606,2.3,0.02,1,201.25,fTemp,
1953.92,15,0,0,0,0,0.09888238,0,0,0,0,150,304,20.47747,0.04583158,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999992,False,0.9819645,2.3,0.02,1,201.25,fTemp,
1954,15,0,0,0,0,0.08646356,0,0,0,0,150,304,20.39101,0.04563807,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999992,False,0.9819645,2.3,0.02,1,201.25,fTemp,
1954.08,15,0,0,0,0,0.09509997,0,0,0,0,150,304,20.29591,0.04542523,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999992,False,0.9819645,2.3,0.02,1,201.25,fTemp,
1954.17,15,0,0,0,0,0.1494547,0,0,0,0,150,304,20.14646,0.04509073,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999992,False,0.9819645,2.3,0.02,1,201.25,fTemp,
1954.25,15,0,0,0,0,0.2680757,0,0,0,0,150,304,19.87839,0.04449074,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999992,False,0.9819645,2.3,0.02,1,201.25,fTemp,
1954.33,15,0,0.1507396,10.60551,1.231366,0.4185078,9.374145,1.973004,0.1425044,8.935966,150,304,24.81284,0.0544651,1,173.1858,4.2,0.6053947,1,1.021269,0.8801895,0.459894,0.9999992,True,0.9819645,2.3,0.02,1,201.25,fRad,
1954.42,15,0,0.1507396,11.88811,1.722922,0.6183797,10.16519,2.903073,0.1050225,8.935966,150,304,34.35965,0.07542071,1,178.0825,3.6,0.5994432,1,1.021269,0.9884925,0.6795313,0.9999992,True,0.9819645,2.3,0.02,1,201.25,fRad,
1954.5,15,0,0.1507396,12.02114,2.04921,0.7252476,9.971928,3.295355,0.0907615,8.935966,150,304,43.60633,0.09571751,1,168.9203,5.2,0.5859987,1,1.021269,0.9999998,0.7969674,0.9999992,True,0.9819645,2.3,0.02,1,201.25,fRad,
1954.58,15,0,0.1507396,10.98893,1.898327,0.6406859,9.090608,2.707475,0.1007055,8.935966,150,304,52.05626,0.1142654,1,141.231,11.4,0.5633138,1,1.021269,0.9954438,0.7040434,0.9999992,True,0.9819645,2.3,0.02,1,201.25,fRad,
1954.67,15,0,0.1507396,8.511165,1.361688,0.4470004,7.149477,1.582408,0.1355128,8.935966,150,304,58.75873,0.1289776,1,142.1207,10.8,0.5278867,1,1.021269,0.9206426,0.4912044,0.9999992,True,0.9819645,2.3,0.02,1,201.25,fRad,
1954.75,15,0,0.1507396,5.806403,0.9354323,0.2974396,4.870971,0.7524202,0.194169,8.935966,150,304,63.33226,0.1390167,1,157.5951,6.6,0.4901686,1,1.021269,0.7175319,0.3268534,0.9999992,True,0.9819645,2.3,0.02,1,201.25,fRad,
1954.83,15,0,0,0,0,0.1650242,0,0,0,0,150,304,63.16724,0.1413775,1,183.6746,3.2,0.6124218,1,0,0.1217329,0.1813435,0.9999992,False,0.9819645,2.3,0.02,1,201.25,fTemp,
1954.92,16,0,0,0,0,0.1066087,0,0,0,0,161,328,22.04869,0.04589013,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999989,False,0.9805918,2.3,0.02,1,201.25,fTemp,
1955,16,0,0,0,0,0.0931092,0,0,0,0,161,328,21.95558,0.04569634,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999989,False,0.9805918,2.3,0.02,1,201.25,fTemp,
1955.08,16,0,0,0,0,0.1024094,0,0,0,0,161,328,21.85317,0.0454832,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999989,False,0.9805918,2.3,0.02,1,201.25,fTemp,
1955.17,16,0,0,0,0,0.1609419,0,0,0,0,161,328,21.69223,0.04514823,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999989,False,0.9805918,2.3,0.02,1,201.25,fTemp,
1955.25,16,0,0,0,0,0.2886802,0,0,0,0,161,328,21.40355,0.04454741,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999989,False,0.9805918,2.3,0.02,1,201.25,fTemp,
1955.33,16,0,0.1622479,11.30147,1.324156,0.4506746,9.977315,2.102478,0.1423334,9.609339,161,328,26.60599,0.05431015,1,178.8293,3.6,0.5991958,1,1.021269,0.8801895,0.459894,0.9999989,True,0.9805918,2.3,0.02,1,201.25,fRad,
1955.42,16,0,0.1622479,12.67104,1.852754,0.6659088,10.81829,3.094264,0.1048639,9.609339,161,328,36.75837,0.07503396,1,175.7245,4,0.5932519,1,1.021269,0.9884925,0.6795313,0.9999989,True,0.9805918,2.3,0.02,1,201.25,fRad,
1955.5,16,0,0.1622479,12.81413,2.203629,0.7809907,10.6105,3.512737,0.09059723,9.609339,161,328,46.58788,0.0950987,1,149.9982,9.8,0.5798311,1,1.021269,0.9999998,0.7969674,0.9999989,True,0.9805918,2.3,0.02,1,201.25,fRad,
1955.58,16,0,0.1622479,11.71102,2.041376,0.6899295,9.669645,2.885385,0.1005152,9.609339,161,328,55.5676,0.1134288,1,135.9468,14.2,0.5572065,1,1.021269,0.9954438,0.7040434,0.9999989,True,0.9805918,2.3,0.02,1,201.25,fRad,
1955.67,16,0,0.1622479,9.065622,1.464299,0.4813572,7.601324,1.685494,0.1352654,9.609339,161,328,62.68756,0.1279626,1,132.7386,15.4,0.5219198,1,1.021269,0.9206426,0.4912044,0.9999989,True,0.9805918,2.3,0.02,1,201.25,fRad,
1955.75,16,0,0.1622479,6.200317,1.005922,0.320301,5.194395,0.8034654,0.1939066,9.609339,161,328,67.56167,0.137912,1,147.0797,9.4,0.4860859,1,1.021269,0.7175319,0.3268534,0.9999989,True,0.9805918,2.3,0.02,1,201.25,fRad,
1955.83,16,0,0,0,0,0.1777081,0,0,0,0,161,328,67.38394,0.1402468,1,167.908,5.2,0.6124218,1,0,0.1217329,0.1813435,0.9999989,False,0.9805918,2.3,0.02,1,201.25,fTemp,
1955.92,17,0,0,0,0,0.1148028,0,0,0,0,173,353,23.71082,0.04594759,1,184.6279,3,0.5878136,1,0,0,0.1171513,0.9999986,False,0.9791393,2.3,0.02,1,201.25,fTemp,
1956,17,0,0,0,0,0.1001513,0,0,0,0,173,353,23.61066,0.04575351,1,184.6279,3,0.6349207,1,0,0,0.09501394,0.9999986,False,0.9791393,2.3,0.02,1,201.25,fTemp,
1956.08,17,0,0,0,0,0.1101549,0,0,0,0,173,353,23.50051,0.04554004,1,184.6279,3,0.7209705,1,0,0,0.1045044,0.9999986,False,0.9791393,2.3,0.02,1,201.25,fTemp,
1956.17,17,0,0,0,0,0.1733302,0,0,0,0,173,353,23.32718,0.04520416,1,188.1758,3,0.7729196,1,0,0,0.164439,0.9999986,False,0.9791393,2.3,0.02,1,201.25,fTemp,
1956.25,17,0,0,0,0,0.3109048,0,0,0,0,173,353,23.01627,0.04460167,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999986,False,0.9791393,2.3,0.02,1,201.25,fTemp,
1956.33,17,0,0.1744306,12.05468,1.422196,0.4852367,10.63249,2.242602,0.1422025,10.32081,173,353,28.51915,0.05420387,1,166.7375,5.2,0.5931401,1,1.021269,0.8801895,0.4603459,0.9999986,True,0.9791393,2.3,0.02,1,201.25,fRad,
1956.42,17,0,0.1744306,13.49612,1.989931,0.7164127,11.50619,3.295747,0.1047134,10.32081,173,353,39.30892,0.07471105,1,177.6183,3.8,0.5872055,1,1.021269,0.9884925,0.6796634,0.9999986,True,0.9791393,2.3,0.02,1,201.25,fRad,
1956.5,17,0,0.1744306,13.62704,2.366785,0.839526,11.26026,3.735581,0.09040967,10.32081,173,353,49.72966,0.09451684,1,154.4218,8.4,0.5738123,1,1.021269,0.9999998,0.7964615,0.9999986,True,0.9791393,2.3,0.02,1,201.25,fRad,
1956.58,17,0,0.1744306,12.43676,2.192519,0.7412789,10.24424,3.064194,0.100274,10.32081,173,353,59.23263,0.1125783,1,124.1868,23.6,0.5512533,1,1.021269,0.9954438,0.7032541,0.9999986,True,0.9791393,2.3,0.02,1,201.25,fRad,
1956.67,17,0,0.1744306,9.615811,1.572715,0.5170906,8.043097,1.787786,0.1349375,10.32081,173,353,66.75864,0.1268824,1,126.8288,19,0.5161126,1,1.021269,0.9206426,0.4905658,0.9999986,True,0.9791393,2.3,0.02,1,201.25,fRad,
1956.75,17,0,0.1744306,6.591883,1.0804,0.3440872,5.511482,0.8542063,0.193522,10.32081,173,353,71.92605,0.1367036,1,140.11,12,0.482217,1,1.021269,0.7175319,0.3264368,0.9999986,True,0.9791393,2.3,0.02,1,201.25,fRad,
1956.83,17,0,0,0,0,0.1909945,0,0,0,0,173,353,71.73505,0.1390105,1,157.5201,6.6,0.6124218,1,0,0.1217329,0.1811972,0.9999986,False,0.9791393,2.3,0.02,1,201.25,fTemp,
1956.92,18,0,0,0,0,0.1234632,0,0,0,0,186,379,25.46694,0.04600983,1,173.0261,4,0.5878136,1,0,0,0.11713,0.9999981,False,0.977607,2.3,0.02,1,201.25,fTemp,
1957,18,0,0,0,0,0.1075918,0,0,0,0,186,379,25.35934,0.04581545,1,173.0261,4,0.6349207,1,0,0,0.09501394,0.9999981,False,0.977607,2.3,0.02,1,201.25,fTemp,
1957.08,18,0,0,0,0,0.1183386,0,0,0,0,186,379,25.241,0.04560164,1,173.0261,4,0.7209705,1,0,0,0.1045044,0.9999981,False,0.977607,2.3,0.02,1,201.25,fTemp,
1957.17,18,0,0,0,0,0.1859755,0,0,0,0,186,379,25.05503,0.04526565,1,184.7271,3.2,0.7729196,1,0,0,0.1642343,0.9999981,False,0.977607,2.3,0.02,1,201.25,fTemp,
1957.25,18,0,0,0,0,0.3335827,0,0,0,0,186,379,24.72144,0.04466298,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999981,False,0.977607,2.3,0.02,1,201.25,fTemp,
1957.33,18,0,0.1872888,12.78985,1.525463,0.5207744,11.26439,2.37937,0.1419941,11.07022,186,379,30.48346,0.05401678,1,171.7416,4.6,0.5872195,1,1.021269,0.8801895,0.459894,0.9999981,True,0.977607,2.3,0.02,1,201.25,fRad,
1957.42,18,0,0.1872888,14.3462,2.134422,0.769487,12.21178,3.503337,0.1045494,11.07022,186,379,41.92575,0.07429256,1,172.5326,4.4,0.5812959,1,1.021269,0.9884925,0.6795313,0.9999981,True,0.977607,2.3,0.02,1,201.25,fRad,
1957.5,18,0,0.1872888,14.5114,2.53864,0.9024692,11.97276,3.978009,0.09027201,11.07022,186,379,52.99605,0.09390916,1,145.3722,10.4,0.5679336,1,1.021269,0.9999998,0.7969674,0.9999981,True,0.977607,2.3,0.02,1,201.25,fRad,
1957.58,18,0,0.1872888,13.25626,2.35172,0.797244,10.90454,3.266103,0.1001387,11.07022,186,379,63.10334,0.1118193,1,130.4766,17.2,0.5454447,1,1.021269,0.9954438,0.7040434,0.9999981,True,0.977607,2.3,0.02,1,201.25,fRad,
1957.67,18,0,0.1872888,10.25146,1.686912,0.5562295,8.564548,1.905966,0.1347764,11.07022,186,379,71.11166,0.1260101,1,135.4037,14,0.5104541,1,1.021269,0.9206426,0.4912044,0.9999981,True,0.977607,2.3,0.02,1,201.25,fRad,
1957.75,18,0,0.1872888,7.050131,1.158849,0.370122,5.891282,0.9135882,0.1934123,11.07022,186,379,76.6328,0.1357936,1,135.2471,14,0.4785481,1,1.021269,0.7175319,0.3268534,0.9999981,True,0.977607,2.3,0.02,1,201.25,fRad,
1957.83,18,0,0,0,0,0.2053496,0,0,0,0,186,379,76.42746,0.1380776,1,153.7547,7.6,0.6124218,1,0,0.1217329,0.1813435,0.9999981,False,0.977607,2.3,0.02,1,201.25,fTemp,
1957.92,19,0,0,0,0,0.1326597,0,0,0,0,200,407,27.31665,0.04606007,1,171.2543,4,0.5878136,1,0,0,0.1171513,0.9999974,False,0.9759867,2.3,0.02,1,201.25,fTemp,
1958,19,0,0,0,0,0.1154719,0,0,0,0,200,407,27.20118,0.04586537,1,171.2543,4,0.6349207,1,0,0,0.09501394,0.9999974,False,0.9759867,2.3,0.02,1,201.25,fTemp,
1958.08,19,0,0,0,0,0.1270058,0,0,0,0,200,407,27.07417,0.04565121,1,171.2543,4,0.7209705,1,0,0,0.1045044,0.9999974,False,0.9759867,2.3,0.02,1,201.25,fTemp,
1958.17,19,0,0,0,0,0.1995964,0,0,0,0,200,407,26.87458,0.04531467,1,182.4893,3.2,0.7729196,1,0,0,0.1642343,0.9999974,False,0.9759867,2.3,0.02,1,201.25,fTemp,
1958.25,19,0,0,0,0,0.3580146,0,0,0,0,200,407,26.51656,0.04471099,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999974,False,0.9759867,2.3,0.02,1,201.25,fTemp,
1958.33,19,0,0.2008912,13.58408,1.634476,0.5589163,11.9496,2.527124,0.1418246,11.86132,200,407,32.56965,0.05386598,1,162.242,5.8,0.5813929,1,1.021269,0.8801895,0.459894,0.9999974,True,0.9759867,2.3,0.02,1,201.25,fRad,
1958.42,19,0,0.2008912,15.24053,2.286952,0.8258449,12.95358,3.721733,0.1043925,11.86132,200,407,44.69738,0.07392368,1,174.5782,4.2,0.5754818,1,1.021269,0.9884925,0.6795313,0.9999974,True,0.9759867,2.3,0.02,1,201.25,fRad,
1958.5,19,0,0.2008912,15.41784,2.720057,0.9685668,12.69779,4.226493,0.09010991,11.86132,200,407,56.4266,0.09332228,1,150.207,9.4,0.5621536,1,1.021269,0.9999998,0.7969674,0.9999974,True,0.9759867,2.3,0.02,1,201.25,fRad,
1958.58,19,0,0.2008912,14.08135,2.519779,0.8556347,11.56157,3.46939,0.09995127,11.86132,200,407,67.13253,0.1110285,1,135.0062,14.2,0.5397389,1,1.021269,0.9954438,0.7040434,0.9999974,True,0.9759867,2.3,0.02,1,201.25,fRad,
1958.67,19,0,0.2008912,10.88425,1.807462,0.5969682,9.076788,2.023616,0.134533,11.86132,200,407,75.61235,0.125053,1,127.7283,18.4,0.5049031,1,1.021269,0.9206426,0.4912044,0.9999974,True,0.9759867,2.3,0.02,1,201.25,fRad,
1958.75,19,0,0.2008912,7.507719,1.241663,0.39723,6.266056,0.9728844,0.193178,11.86132,200,407,81.48119,0.1347593,1,137.2284,13,0.4750437,1,1.021269,0.7175319,0.3268534,0.9999974,True,0.9759867,2.3,0.02,1,201.25,fRad,
1958.83,19,0,0,0,0,0.2203895,0,0,0,0,200,407,81.26081,0.1370182,1,163.3187,5.6,0.6124218,1,0,0.1217329,0.1813435,0.9999974,False,0.9759867,2.3,0.02,1,201.25,fTemp,
1958.92,20,0,0,0,0,0.1423758,0,0,0,0,214,436,29.26892,0.04611592,1,178.05,3,0.5878136,1,0,0,0.1171513,0.9999967,False,0.9742791,2.3,0.02,1,201.25,fTemp,
1959,20,0,0,0,0,0.1237912,0,0,0,0,214,436,29.14514,0.04592088,1,178.05,3,0.6349207,1,0,0,0.09501394,0.9999967,False,0.9742791,2.3,0.02,1,201.25,fTemp,
1959.08,20,0,0,0,0,0.1361561,0,0,0,0,214,436,29.00898,0.04570635,1,178.05,3,0.7209705,1,0,0,0.1045044,0.9999967,False,0.9742791,2.3,0.02,1,201.25,fTemp,
