Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2013,84,0,0,0,0,0.9854465,0,0,0,0,786,1596,75.66385,0.03493008,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9449268,False,0.9090904,2.1,0.02,1,151.5,fTemp,
2013.08,84,0,0,0,0,1.083878,0,0,0,0,786,1596,74.57998,0.03442972,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9449268,False,0.9090904,2.1,0.02,1,151.5,fTemp,
2013.17,84,0,0,0,0,1.703372,0,0,0,0,786,1596,72.8766,0.03364336,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9449268,False,0.9090904,2.1,0.02,1,151.5,fTemp,
2013.25,84,0,0,0,0,3.055325,0,0,0,0,786,1596,69.82126,0.03223286,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9449268,False,0.9090904,2.1,0.02,1,151.5,fTemp,
2013.33,84,0,0.7677608,19.82979,4.571646,4.769837,15.25814,3.884929,0.1177995,43.32303,786,1596,60.81421,0.02757344,1,188.5732,3,0.2586031,1,1.021269,0.8252396,0.4003611,0.9449268,True,0.9090904,2.1,0.02,1,151.5,fRad,
2013.42,84,0,0.7677608,23.43214,6.403374,7.047825,17.02877,6.02595,0.08475834,43.32303,786,1596,70.79514,0.03209884,1,188.5732,3,0.2533446,1,1.021269,0.964065,0.5915663,0.9449268,True,0.9090904,2.1,0.02,1,151.5,fRad,
2013.5,84,0,0.7677608,24.21318,7.618388,8.265826,16.5948,6.989997,0.0712065,43.32303,786,1596,79.12409,0.03587522,1,188.5732,3,0.2417953,1,1.021269,0.9923627,0.6938004,0.9449268,True,0.9090904,2.1,0.02,1,151.5,fRad,
2013.58,84,0,0.7677608,21.43093,7.056334,7.302056,14.3746,5.560559,0.07753576,43.32303,786,1596,86.19664,0.03908195,1,152.8468,7.8,0.2232987,1,1.021269,0.9770412,0.6129054,0.9449268,True,0.9090904,2.1,0.02,1,151.5,fRad,
2013.67,84,0,0.7677608,15.32516,5.057564,5.094575,10.2676,3.000566,0.1026338,43.32303,786,1596,91.36967,0.04142743,1,154.7849,7.6,0.1967234,1,1.021269,0.8729697,0.4276183,0.9449268,True,0.9090904,2.1,0.02,1,151.5,fRad,
2013.75,84,0,0,0,0,3.389992,0,0,0,0,786,1596,87.97967,0.04061566,1,170.15,4.6,0.1730507,1,0,0.6455868,0.2845424,0.9449268,False,0.9090904,2.1,0.02,1,151.5,fRad,
2013.83,84,0,0,0,0,1.880822,0,0,0,0,786,1596,86.09883,0.03974738,1,186.3777,3,0.6773163,1,0,0.03298431,0.1578687,0.9449268,False,0.9090904,2.1,0.02,1,151.5,fTemp,
2013.92,85,0,0,0,0,1.215046,0,0,0,0,775,1575,84.88377,0.03966417,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fTemp,
2014,85,0,0,0,0,0.9723446,0,0,0,0,775,1575,83.91145,0.03920982,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fTemp,
2014.08,85,0,0,0,0,1.069467,0,0,0,0,775,1575,82.842,0.03871009,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fTemp,
2014.17,85,0,0,0,0,1.680725,0,0,0,0,775,1575,81.16128,0.03792474,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fTemp,
2014.25,85,0,0,0,0,3.014703,0,0,0,0,775,1575,78.14656,0.03651603,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fTemp,
2014.33,85,0,0.7579175,19.5901,4.516583,4.70642,15.07352,3.837971,0.1177979,42.80123,775,1575,69.25311,0.03178175,1,188.5732,3,0.2595105,1,1.021269,0.8252396,0.4003611,0.9415697,True,0.9102432,2.1,0.02,1,151.5,fRad,
2014.42,85,0,0.7579175,23.14917,6.326249,6.954122,16.82293,5.95318,0.08475733,42.80123,775,1575,79.12192,0.03631076,1,188.5732,3,0.2542367,1,1.021269,0.964065,0.5915663,0.9415697,True,0.9102432,2.1,0.02,1,151.5,fRad,
2014.5,85,0,0.7579175,23.92124,7.526628,8.155929,16.39461,6.905717,0.07120609,42.80123,775,1575,87.3606,0.04009167,1,188.5732,3,0.2426528,1,1.021269,0.9923627,0.6938004,0.9415697,True,0.9102432,2.1,0.02,1,151.5,fRad,
2014.58,85,0,0.7579175,21.17311,6.971344,7.204972,14.20177,5.493663,0.07753629,42.80123,775,1575,94.35738,0.04330264,1,151.1176,8.6,0.2240995,1,1.021269,0.9770412,0.6129054,0.9415697,True,0.9102432,2.1,0.02,1,151.5,fRad,
2014.67,85,0,0.7579175,15.14135,4.996649,5.026841,10.1447,2.964576,0.1026364,42.80123,775,1575,99.47523,0.04565134,1,150.454,8.6,0.1974398,1,1.021269,0.8729697,0.4276183,0.9415697,True,0.9102432,2.1,0.02,1,151.5,fRad,
2014.75,85,0,0,0,0,3.344921,0,0,0,0,775,1575,96.13031,0.04491941,1,162.016,6,0.1734893,1,0,0.6455868,0.2845424,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fRad,
2014.83,85,0,0,0,0,1.855816,0,0,0,0,775,1575,94.2745,0.04405223,1,187.5991,3,0.6773163,1,0,0.03298431,0.1578687,0.9415697,False,0.9102432,2.1,0.02,1,151.5,fTemp,
2014.92,86,0,0,0,0,1.198892,0,0,0,0,765,1554,93.07561,0.04402283,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9380507,False,0.9113817,2.1,0.02,1,151.5,fTemp,
2015,86,0,0,0,0,0.9594204,0,0,0,0,765,1554,92.11618,0.04356904,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9380507,False,0.9113817,2.1,0.02,1,151.5,fTemp,
