Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1967.83,38,0,0,0,0,0.7265487,0,0,0,0,661,1342,209.609,0.1133645,1,124.5941,22.8,0.6124218,1,0,0.1217329,0.1813435,0.9999189,False,0.9229968,2.3,0.02,1,201.25,fTemp,
1967.92,39,0,0,0,0,0.469364,0,0,0,0,691,1403,91.31696,0.04741014,1,136.4899,13,0.5878136,1,0,0,0.1171513,0.9999076,False,0.9196364,2.3,0.02,1,201.25,fTemp,
1968,39,0,0,0,0,0.3979985,0,0,0,0,691,1403,90.91898,0.04720351,1,136.4899,13,0.6349207,1,0,0,0.09501394,0.9999076,False,0.9196364,2.3,0.02,1,201.25,fTemp,
1968.08,39,0,0,0,0,0.4377526,0,0,0,0,691,1403,90.48124,0.04697625,1,136.4899,13,0.7209705,1,0,0,0.1045044,0.9999076,False,0.9196364,2.3,0.02,1,201.25,fTemp,
1968.17,39,0,0,0,0,0.6888091,0,0,0,0,691,1403,89.79242,0.04661862,1,149.4121,8.8,0.7729196,1,0,0,0.164439,0.9999076,False,0.9196364,2.3,0.02,1,201.25,fTemp,
1968.25,39,0,0,0,0,1.235527,0,0,0,0,691,1403,88.55688,0.04597715,1,183.3563,3.6,0.8154093,1,0,0.606814,0.2949565,0.9999076,False,0.9196364,2.3,0.02,1,201.25,fTemp,
1968.33,39,0,0.6777922,35.88763,5.308306,1.928317,30.57933,6.676383,0.1373762,38.52213,691,1403,99.87292,0.05091576,1,168.7884,5,0.4570813,1,1.021269,0.8801895,0.4603459,0.9999076,True,0.9196364,2.3,0.02,1,201.25,fRad,
1968.42,39,0,0.6777922,40.51315,7.42736,2.847003,33.08579,9.893297,0.1003056,38.52213,691,1403,130.1117,0.06633167,1,166.6622,5,0.4524216,1,1.021269,0.9884925,0.6796634,0.9999076,True,0.9196364,2.3,0.02,1,201.25,fRad,
1968.5,39,0,0.6777922,41.2031,8.833957,3.336252,32.36914,11.29501,0.08595467,38.52213,691,1403,159.1446,0.08113278,1,126.2849,24.2,0.441973,1,1.021269,0.9999998,0.7964615,0.9999076,True,0.9196364,2.3,0.02,1,201.25,fRad,
1968.58,39,0,0.6777922,30.40822,6.546811,2.945821,23.86141,7.492036,0.09552585,38.52213,691,1403,180.0602,0.09179568,0.8166667,99.26994,72.6,0.4245613,1,1.021269,0.9954438,0.7032541,0.9999076,True,0.9196364,2.3,0.02,0.8166667,201.25,fRad,
1968.67,39,0,0.6777922,29.00764,5.870113,2.054903,23.13753,5.393144,0.1286766,38.52213,691,1403,201.1429,0.1025437,1,98.35419,64.6,0.3978151,1,1.021269,0.9206426,0.4905658,0.9999076,True,0.9196364,2.3,0.02,1,201.25,fRad,
1968.75,39,0,0.6777922,20.40558,4.032563,1.367393,16.37302,2.644248,0.1857169,38.52213,691,1403,216.1484,0.1101936,1,102.3983,54.6,0.3838361,1,1.021269,0.7175319,0.3264368,0.9999076,True,0.9196364,2.3,0.02,1,201.25,fRad,
1968.83,39,0,0,0,0,0.7590067,0,0,0,0,691,1403,215.3895,0.1118264,1,124.2232,23.6,0.6124218,1,0,0.1217329,0.1811972,0.9999076,False,0.9196364,2.3,0.02,1,201.25,fTemp,
1968.92,40,0,0,0,0,0.4906392,0,0,0,0,721,1464,95.13064,0.04748795,1,135.5576,14,0.5878136,1,0,0,0.11713,0.9998952,False,0.9162614,2.3,0.02,1,201.25,fTemp,
1969,40,0,0,0,0,0.4154655,0,0,0,0,721,1464,94.71518,0.04728056,1,135.5576,14,0.6349207,1,0,0,0.09501394,0.9998952,False,0.9162614,2.3,0.02,1,201.25,fTemp,
1969.08,40,0,0,0,0,0.4569643,0,0,0,0,721,1464,94.25822,0.04705245,1,135.5576,14,0.7209705,1,0,0,0.1045044,0.9998952,False,0.9162614,2.3,0.02,1,201.25,fTemp,
1969.17,40,0,0,0,0,0.7181438,0,0,0,0,721,1464,93.54006,0.04669396,1,150.8293,8.6,0.7729196,1,0,0,0.1642343,0.9998952,False,0.9162614,2.3,0.02,1,201.25,fTemp,
1969.25,40,0,0,0,0,1.288129,0,0,0,0,721,1464,92.25191,0.04605093,1,183.1698,3.6,0.8154093,1,0,0.606814,0.2945857,0.9998952,False,0.9162614,2.3,0.02,1,201.25,fTemp,
1969.33,40,0,0.7065639,36.95773,5.520936,2.010969,31.43679,6.87546,0.1371391,40.06517,721,1464,103.6484,0.05080884,1,169.2268,5.2,0.452861,1,1.021269,0.8801895,0.459894,0.9998952,True,0.9162614,2.3,0.02,1,201.25,fRad,
1969.42,40,0,0.7065639,41.80231,7.72487,2.971372,34.07745,10.20811,0.1001259,40.06517,721,1464,134.7545,0.06605715,1,165.1123,6,0.4482489,1,1.021269,0.9884925,0.6795313,0.9998952,True,0.9162614,2.3,0.02,1,201.25,fRad,
1969.5,40,0,0.7065639,42.59537,9.18781,3.484882,33.40756,11.67667,0.08581249,40.06517,721,1464,164.6772,0.08072536,1,130.5287,23.4,0.4379071,1,1.021269,0.9999998,0.7969674,0.9998952,True,0.9162614,2.3,0.02,1,201.25,fRad,
1969.58,40,0,0.7065639,37.50458,8.181015,3.078556,29.32357,8.721879,0.1008397,40.06517,721,1464,190.9222,0.09359077,0.9722222,94.12174,83.6,0.4206735,1,1.021269,0.9954438,0.7040434,0.9998952,True,0.9162614,2.3,0.02,0.9722222,201.25,fRad,
1969.67,40,0,0.7065639,30.04008,6.105246,2.147879,23.93483,5.585096,0.1285359,40.06517,721,1464,212.7092,0.1042708,1,95.2718,73.8,0.3942,1,1.021269,0.9206426,0.4912044,0.9998952,True,0.9162614,2.3,0.02,1,201.25,fRad,
1969.75,40,0,0.7065639,21.20332,4.194091,1.429225,17.00923,2.747622,0.1856745,40.06517,721,1464,228.2892,0.1119082,1,97.86523,66,0.3817985,1,1.021269,0.7175319,0.3268534,0.9998952,True,0.9162614,2.3,0.02,1,201.25,fRad,
1969.83,40,0,0,0,0,0.7929569,0,0,0,0,721,1464,227.4962,0.1135631,1,118.3275,29.6,0.6124218,1,0,0.1217329,0.1813435,0.9998952,False,0.9162614,2.3,0.02,1,201.25,fTemp,
1969.92,41,0,0,0,0,0.5122649,0,0,0,0,754,1531,98.94653,0.04744104,1,129.1082,17,0.5878136,1,0,0,0.1171513,0.9998814,False,0.912641,2.3,0.02,1,201.25,fTemp,
1970,41,0,0,0,0,0.4342739,0,0,0,0,754,1531,98.51227,0.04723283,1,129.1082,17,0.6349207,1,0,0,0.09501394,0.9998814,False,0.912641,2.3,0.02,1,201.25,fTemp,
1970.08,41,0,0,0,0,0.4776514,0,0,0,0,754,1531,98.03463,0.04700382,1,129.1082,17,0.7209705,1,0,0,0.1045044,0.9998814,False,0.912641,2.3,0.02,1,201.25,fTemp,
1970.17,41,0,0,0,0,0.7506548,0,0,0,0,754,1531,97.28397,0.04664391,1,142.4219,11.2,0.7729196,1,0,0,0.1642343,0.9998814,False,0.912641,2.3,0.02,1,201.25,fTemp,
1970.25,41,0,0,0,0,1.346444,0,0,0,0,754,1531,95.93754,0.04599834,1,181.8799,3.8,0.8154093,1,0,0.606814,0.2945857,0.9998814,False,0.912641,2.3,0.02,1,201.25,fTemp,
1970.33,41,0,0.7374494,38.17916,5.748071,2.102007,32.43108,7.102689,0.1369504,41.71348,754,1531,107.4955,0.05061607,1,166.5464,6,0.4487296,1,1.021269,0.8801895,0.459894,0.9998814,True,0.912641,2.3,0.02,1,201.25,fRad,
1970.42,41,0,0.7374494,43.19831,8.042677,3.105889,35.15564,10.54901,0.09995577,41.71348,754,1531,139.5453,0.06570723,1,163.6717,6.2,0.4441643,1,1.021269,0.9884925,0.6795313,0.9998814,True,0.912641,2.3,0.02,1,201.25,fRad,
1970.5,41,0,0.7374494,44.03123,9.565804,3.642646,34.46544,12.07028,0.08564283,41.71348,754,1531,170.368,0.08022064,1,127.753,24.6,0.4339279,1,1.021269,0.9999998,0.7969674,0.9998814,True,0.912641,2.3,0.02,1,201.25,fRad,
1970.58,41,0,0.7374494,33.59752,5.316884,3.217925,28.28064,8.277823,0.1024702,41.71348,754,1531,195.4308,0.09202185,0.6333333,96.5123,89.4,0.4168694,1,1.021269,0.9954438,0.7040434,0.9998814,True,0.912641,2.3,0.02,0.6333333,201.25,fRad,
1970.67,41,0,0.7374494,16.18208,4.237108,2.245115,11.94497,2.736525,0.1309213,41.71348,754,1531,205.1306,0.0965892,0.7166666,90.28329,99.6,0.3906636,1,1.021269,0.9206426,0.4912044,0.9998814,True,0.912641,2.3,0.02,0.7166666,201.25,fRad,
1970.75,41,0,0.7374494,21.97881,4.366639,1.493927,17.61217,2.848114,0.1854728,41.71348,754,1531,221.2489,0.1041788,1,101.5662,55.4,0.3797161,1,1.021269,0.7175319,0.3268534,0.9998814,True,0.912641,2.3,0.02,1,201.25,fRad,
1970.83,41,0,0,0,0,0.8288547,0,0,0,0,754,1531,220.4201,0.1056829,1,119.191,27.6,0.6124218,1,0,0.1217329,0.1813435,0.9998814,False,0.912641,2.3,0.02,1,201.25,fTemp,
1970.92,42,0,0,0,0,0.5354556,0,0,0,0,782,1589,103.0221,0.04775913,1,129.9089,17,0.5878136,1,0,0,0.1171513,0.9998662,False,0.9094898,2.3,0.02,1,201.25,fTemp,
1971,42,0,0,0,0,0.4507062,0,0,0,0,782,1589,102.5714,0.04755019,1,129.9089,17,0.6349207,1,0,0,0.09501394,0.9998662,False,0.9094898,2.3,0.02,1,201.25,fTemp,
1971.08,42,0,0,0,0,0.495725,0,0,0,0,782,1589,102.0757,0.04732038,1,129.9089,17,0.7209705,1,0,0,0.1045044,0.9998662,False,0.9094898,2.3,0.02,1,201.25,fTemp,
1971.17,42,0,0,0,0,0.7790583,0,0,0,0,782,1589,101.2966,0.04695922,1,142.0479,11.6,0.7729196,1,0,0,0.1642343,0.9998662,False,0.9094898,2.3,0.02,1,201.25,fTemp,
1971.25,42,0,0,0,0,1.397391,0,0,0,0,782,1589,99.89919,0.04631141,1,182.0401,3.8,0.8154093,1,0,0.606814,0.2945857,0.9998662,False,0.9094898,2.3,0.02,1,201.25,fTemp,
1971.33,42,0,0.764351,39.182,5.944971,2.181544,33.23702,7.289252,0.1367615,43.14237,782,1589,111.5406,0.0507844,1,162.8613,7,0.4446562,1,1.021269,0.8801895,0.459894,0.9998662,True,0.9094898,2.3,0.02,1,201.25,fRad,
1971.42,42,0,0.764351,44.3479,8.318178,3.223411,36.02972,10.82974,0.09978552,43.14237,782,1589,144.3469,0.06572109,1,172.0104,4.6,0.4401377,1,1.021269,0.9884925,0.6795313,0.9998662,True,0.9094898,2.3,0.02,1,201.25,fRad,
1971.5,42,0,0.764351,45.21681,9.893478,3.780478,35.32333,12.39528,0.08547319,43.14237,782,1589,175.8898,0.08008256,1,122.3904,32.4,0.430006,1,1.021269,0.9999998,0.7969674,0.9998662,True,0.9094898,2.3,0.02,1,201.25,fRad,
1971.58,42,0,0.764351,41.34792,9.165023,3.339686,32.18289,10.18738,0.09475175,43.14237,782,1589,204.733,0.09321485,1,94.96141,80.2,0.4131216,1,1.021269,0.9954438,0.7040434,0.9998662,True,0.9094898,2.3,0.02,1,201.25,fRad,
1971.67,42,0,0.764351,22.92718,5.145207,2.330067,17.78197,3.422179,0.1558483,43.14237,782,1589,220.1848,0.1002501,0.8388889,92.50113,93,0.3871815,1,1.021269,0.9206426,0.4912044,0.9998662,True,0.9094898,2.3,0.02,0.8388889,201.25,fRad,
1971.75,42,0,0.764351,22.63813,4.516218,1.550455,18.12191,2.933552,0.1852827,43.14237,782,1589,236.7563,0.1077951,1,106.4792,43.6,0.3777716,1,1.021269,0.7175319,0.3268534,0.9998662,True,0.9094898,2.3,0.02,1,201.25,fRad,
1971.83,42,0,0,0,0,0.8602173,0,0,0,0,782,1589,235.8961,0.109357,1,126.938,20.2,0.6124218,1,0,0.1217329,0.1813435,0.9998662,False,0.9094898,2.3,0.02,1,201.25,fTemp,
1971.92,43,0,0,0,0,0.5557164,0,0,0,0,814,1654,106.5564,0.04763678,1,137.113,13,0.5878136,1,0,0,0.1171513,0.9998494,False,0.9059585,2.3,0.02,1,201.25,fTemp,
1972,43,0,0,0,0,0.4691871,0,0,0,0,814,1654,106.0872,0.04742704,1,137.113,13,0.6349207,1,0,0,0.09501394,0.9998494,False,0.9059585,2.3,0.02,1,201.25,fTemp,
1972.08,43,0,0,0,0,0.5160519,0,0,0,0,814,1654,105.5712,0.04719634,1,137.113,13,0.7209705,1,0,0,0.1045044,0.9998494,False,0.9059585,2.3,0.02,1,201.25,fTemp,
1972.17,43,0,0,0,0,0.812014,0,0,0,0,814,1654,104.7592,0.04683333,1,146.1194,9.8,0.7729196,1,0,0,0.164439,0.9998494,False,0.9059585,2.3,0.02,1,201.25,fTemp,
1972.25,43,0,0,0,0,1.456521,0,0,0,0,814,1654,103.3027,0.04618218,1,183.4809,3.4,0.8154093,1,0,0.606814,0.2949565,0.9998494,False,0.9059585,2.3,0.02,1,201.25,fTemp,
1972.33,43,0,0.7945144,40.40831,6.164711,2.273228,34.2436,7.517392,0.1366271,44.73701,814,1654,115.1414,0.05055869,1,171.0814,4.8,0.4407715,1,1.021269,0.8801895,0.4603459,0.9998494,True,0.9059585,2.3,0.02,1,201.25,fRad,
1972.42,43,0,0.7945144,45.67773,8.625638,3.356237,37.0521,11.15449,0.0996295,44.73701,814,1654,148.8372,0.06535457,1,159.3254,6.6,0.4362979,1,1.021269,0.9884925,0.6796634,0.9998494,True,0.9059585,2.3,0.02,1,201.25,fRad,
1972.5,43,0,0.7945144,46.5125,10.25917,3.932996,36.25334,12.75047,0.08527985,44.73701,814,1654,181.1576,0.07954645,1,119.5327,34.4,0.4262665,1,1.021269,0.9999998,0.7964615,0.9998494,True,0.9059585,2.3,0.02,1,201.25,fRad,
1972.58,43,0,0.7945144,26.68827,6.510877,3.47273,20.17739,5.599082,0.1080869,44.73701,814,1654,197.8622,0.08688148,0.7555556,92.61291,91,0.4095487,1,1.021269,0.9954438,0.7032541,0.9998494,True,0.9059585,2.3,0.02,0.7555556,201.25,fRad,
1972.67,43,0,0.7945144,32.74359,6.817156,2.422457,25.92644,6.087737,0.1277355,44.73701,814,1654,221.3662,0.09720209,1,95.07246,75.4,0.3838624,1,1.021269,0.9206426,0.4905658,0.9998494,True,0.9059585,2.3,0.02,1,201.25,fRad,
1972.75,43,0,0.7945144,23.30101,4.683148,1.611974,18.61786,3.019451,0.1849381,44.73701,814,1654,238.3721,0.1046694,1,98.00658,65.4,0.3758507,1,1.021269,0.7175319,0.3264368,0.9998494,True,0.9059585,2.3,0.02,1,201.25,fRad,
1972.83,43,0,0,0,0,0.8947676,0,0,0,0,814,1654,237.4773,0.1061659,1,117.7701,30.2,0.6124218,1,0,0.1217329,0.1811972,0.9998494,False,0.9059585,2.3,0.02,1,201.25,fTemp,
1972.92,44,0,0,0,0,0.5783982,0,0,0,0,845,1716,110.5008,0.04777474,1,128.3709,18,0.5878136,1,0,0,0.11713,0.9998311,False,0.9025738,2.3,0.02,1,201.25,fTemp,
1973,44,0,0,0,0,0.4869696,0,0,0,0,845,1716,110.0139,0.0475642,1,128.3709,18,0.6349207,1,0,0,0.09501394,0.9998311,False,0.9025738,2.3,0.02,1,201.25,fTemp,
1973.08,44,0,0,0,0,0.5356106,0,0,0,0,845,1716,109.4782,0.04733263,1,128.3709,18,0.7209705,1,0,0,0.1045044,0.9998311,False,0.9025738,2.3,0.02,1,201.25,fTemp,
1973.17,44,0,0,0,0,0.8417406,0,0,0,0,845,1716,108.6365,0.04696869,1,141.2931,11.4,0.7729196,1,0,0,0.1642343,0.9998311,False,0.9025738,2.3,0.02,1,201.25,fTemp,
1973.25,44,0,0,0,0,1.509824,0,0,0,0,845,1716,107.1267,0.04631593,1,182.9688,3.6,0.8154093,1,0,0.606814,0.2945857,0.9998311,False,0.9025738,2.3,0.02,1,201.25,fTemp,
1973.33,44,0,0.823446,41.38396,6.374454,2.357069,35.00951,7.698896,0.1363899,46.2591,845,1716,118.9625,0.05052115,1,171.8736,4.8,0.4368277,1,1.021269,0.8801895,0.459894,0.9998311,True,0.9025738,2.3,0.02,1,201.25,fRad,
1973.42,44,0,0.823446,46.87122,8.919107,3.482764,37.95212,11.44594,0.09945107,46.2591,845,1716,153.4319,0.06515963,1,166.9297,5.6,0.4324,1,1.021269,0.9884925,0.6795313,0.9998311,True,0.9025738,2.3,0.02,1,201.25,fRad,
1973.5,44,0,0.823446,47.81845,10.60821,4.084652,37.21024,13.10847,0.08514029,46.2591,845,1716,186.5575,0.07922747,1,120.241,38.6,0.4224714,1,1.021269,0.9999998,0.7969674,0.9998311,True,0.9025738,2.3,0.02,1,201.25,fRad,
1973.58,44,0,0.823446,34.94983,7.480346,3.608394,27.46948,8.373425,0.09839477,46.2591,845,1716,210.4186,0.08936082,0.7888889,92.09749,94.8,0.405924,1,1.021269,0.9954438,0.7040434,0.9998311,True,0.9025738,2.3,0.02,0.7888889,201.25,fRad,
1973.67,44,0,0.823446,22.51943,5.047534,2.517542,17.4719,3.397018,0.1542648,46.2591,845,1716,225.3729,0.09571165,0.7555556,90.41913,101,0.3804969,1,1.021269,0.9206426,0.4912044,0.9998311,True,0.9025738,2.3,0.02,0.7555556,201.25,fRad,
1973.75,44,0,0.823446,24.07405,4.842483,1.675203,19.23157,3.119625,0.1849,46.2591,845,1716,242.9293,0.1031675,1,106.3348,44.4,0.3739055,1,1.021269,0.7175319,0.3268534,0.9998311,True,0.9025738,2.3,0.02,1,201.25,fRad,
1973.83,44,0,0,0,0,0.9294296,0,0,0,0,845,1716,241.9999,0.104628,1,122.8424,24,0.6124218,1,0,0.1217329,0.1813435,0.9998311,False,0.9025738,2.3,0.02,1,201.25,fTemp,
1973.92,45,0,0,0,0,0.6004288,0,0,0,0,876,1779,114.2662,0.04784911,1,133.863,15,0.5878136,1,0,0,0.1171513,0.9998111,False,0.8992198,2.3,0.02,1,201.25,fTemp,
1974,45,0,0,0,0,0.5046561,0,0,0,0,876,1779,113.7616,0.04763779,1,133.863,15,0.6349207,1,0,0,0.09501394,0.9998111,False,0.8992198,2.3,0.02,1,201.25,fTemp,
1974.08,45,0,0,0,0,0.5550637,0,0,0,0,876,1779,113.2065,0.04740535,1,133.863,15,0.7209705,1,0,0,0.1045044,0.9998111,False,0.8992198,2.3,0.02,1,201.25,fTemp,
1974.17,45,0,0,0,0,0.8723122,0,0,0,0,876,1779,112.3342,0.04704007,1,147.1768,9.4,0.7729196,1,0,0,0.1642343,0.9998111,False,0.8992198,2.3,0.02,1,201.25,fTemp,
1974.25,45,0,0,0,0,1.56466,0,0,0,0,876,1779,110.7695,0.04638486,1,182.8309,3.6,0.8154093,1,0,0.606814,0.2945857,0.9998111,False,0.8992198,2.3,0.02,1,201.25,fTemp,
1974.33,45,0,0.8521311,42.41219,6.581422,2.442677,35.83076,7.890183,0.1362052,47.76107,876,1779,122.6651,0.0504587,1,172.1637,4.4,0.4330243,1,1.021269,0.8801895,0.459894,0.9998111,True,0.8992198,2.3,0.02,1,201.25,fRad,
1974.42,45,0,0.8521311,48.05163,9.208698,3.609256,38.84293,11.73419,0.09928498,47.76107,876,1779,157.8988,0.06495219,1,162.5622,5.6,0.428641,1,1.021269,0.9884925,0.6795313,0.9998111,True,0.8992198,2.3,0.02,1,201.25,fRad,
1974.5,45,0,0.8521311,49.03749,10.95265,4.233005,38.08484,13.44265,0.08497518,47.76107,876,1779,191.7507,0.07887724,1,117.4867,41.8,0.4188118,1,1.021269,0.9999998,0.7969674,0.9998111,True,0.8992198,2.3,0.02,1,201.25,fRad,
1974.58,45,0,0.8521311,32.99821,6.087723,3.739449,26.91049,8.130165,0.09927662,47.76107,876,1779,214.9217,0.08840872,0.6166667,86.7065,118,0.402429,1,1.021269,0.9954438,0.7040434,0.9998111,True,0.8992198,2.3,0.02,0.6166667,201.25,fRad,
1974.67,45,0,0.8521311,26.91726,5.67455,2.608978,21.2427,4.345562,0.1466184,47.76107,876,1779,233.5554,0.09607377,0.8277778,88.97018,103.8,0.3772521,1,1.021269,0.9206426,0.4912044,0.9998111,True,0.8992198,2.3,0.02,0.8277778,201.25,fRad,
1974.75,45,0,0.8521311,21.68847,4.332685,1.736046,17.35578,2.657415,0.1958887,47.76107,876,1779,249.1752,0.102499,0.9,92.86475,87.8,0.372099,1,1.021269,0.7175319,0.3268534,0.9998111,True,0.8992198,2.3,0.02,0.9,201.25,fRad,
1974.83,45,0,0,0,0,0.963186,0,0,0,0,876,1779,248.2119,0.103939,1,115.4507,33.8,0.6124218,1,0,0.1217329,0.1813435,0.9998111,False,0.8992198,2.3,0.02,1,201.25,fTemp,
1974.92,46,0,0,0,0,0.6222361,0,0,0,0,907,1842,117.9816,0.04789113,1,125.9363,20,0.5878136,1,0,0,0.1171513,0.9997891,False,0.8958344,2.3,0.02,1,201.25,fTemp,
1975,46,0,0,0,0,0.5225753,0,0,0,0,907,1842,117.4591,0.047679,1,125.9363,20,0.6349207,1,0,0,0.09501394,0.9997891,False,0.8958344,2.3,0.02,1,201.25,fTemp,
1975.08,46,0,0,0,0,0.5747728,0,0,0,0,907,1842,116.8843,0.0474457,1,125.9363,20,0.7209705,1,0,0,0.1045044,0.9997891,False,0.8958344,2.3,0.02,1,201.25,fTemp,
1975.17,46,0,0,0,0,0.9032863,0,0,0,0,907,1842,115.981,0.04707904,1,140.8164,12.2,0.7729196,1,0,0,0.1642343,0.9997891,False,0.8958344,2.3,0.02,1,201.25,fTemp,
1975.25,46,0,0,0,0,1.620217,0,0,0,0,907,1842,114.3608,0.04642136,1,182.4818,3.6,0.8154093,1,0,0.606814,0.2945857,0.9997891,False,0.8958344,2.3,0.02,1,201.25,fTemp,
1975.33,46,0,0.8811013,43.44336,6.789456,2.529411,36.65391,8.08202,0.136027,49.27076,907,1842,126.3135,0.05037071,1,172.8256,4.2,0.4294086,1,1.021269,0.8801895,0.459894,0.9997891,True,0.8958344,2.3,0.02,1,201.25,fRad,
1975.42,46,0,0.8811013,49.23561,9.499779,3.737413,39.73584,12.02332,0.09912487,49.27076,907,1842,162.3119,0.064726,1,157.7662,7,0.4250678,1,1.021269,0.9884925,0.6795313,0.9997891,True,0.8958344,2.3,0.02,1,201.25,fRad,
1975.5,46,0,0.8811013,50.2604,11.29885,4.383309,38.96155,13.77788,0.08481613,49.27076,907,1842,196.8901,0.07851495,1,114.7295,46.2,0.4153337,1,1.021269,0.9999998,0.7969674,0.9997891,True,0.8958344,2.3,0.02,1,201.25,fRad,
1975.58,46,0,0.8811013,23.47622,6.280151,3.872229,17.19607,5.784117,0.08916961,49.27076,907,1842,210.2139,0.08382817,0.6,93.42506,96.6,0.3991085,1,1.021269,0.9954438,0.7040434,0.9997891,True,0.8958344,2.3,0.02,0.6,201.25,fRad,
1975.67,46,0,0.8811013,29.76329,6.145281,2.701617,23.61801,5.437067,0.1302877,49.27076,907,1842,231.1303,0.0921691,0.8555555,98.2745,70,0.3741705,1,1.021269,0.9206426,0.4912044,0.9997891,True,0.8958344,2.3,0.02,0.8555555,201.25,fRad,
1975.75,46,0,0.8811013,25.43836,5.157748,1.797689,20.28061,3.296419,0.1845285,49.27076,907,1842,249.6132,0.09953962,1,105.0455,46.8,0.3702154,1,1.021269,0.7175319,0.3268534,0.9997891,True,0.8958344,2.3,0.02,1,201.25,fRad,
1975.83,46,0,0,0,0,0.9973868,0,0,0,0,907,1842,248.6158,0.1009182,1,125.5088,21.8,0.6124218,1,0,0.1217329,0.1813435,0.9997891,False,0.8958344,2.3,0.02,1,201.25,fTemp,
1975.92,47,0,0,0,0,0.6443304,0,0,0,0,937,1902,121.7172,0.04801886,1,134.5142,14,0.5878136,1,0,0,0.1171513,0.9997652,False,0.8926261,2.3,0.02,1,201.25,fTemp,
1976,47,0,0,0,0,0.5396197,0,0,0,0,937,1902,121.1776,0.04780597,1,134.5142,14,0.6349207,1,0,0,0.09501394,0.9997652,False,0.8926261,2.3,0.02,1,201.25,fTemp,
1976.08,47,0,0,0,0,0.5935197,0,0,0,0,937,1902,120.584,0.04757182,1,134.5142,14,0.7209705,1,0,0,0.1045044,0.9997652,False,0.8926261,2.3,0.02,1,201.25,fTemp,
1976.17,47,0,0,0,0,0.9339107,0,0,0,0,937,1902,119.6501,0.04720338,1,147.0448,9.8,0.7729196,1,0,0,0.164439,0.9997652,False,0.8926261,2.3,0.02,1,201.25,fTemp,
1976.25,47,0,0,0,0,1.675169,0,0,0,0,937,1902,117.9749,0.0465425,1,184.1974,3.4,0.8154093,1,0,0.606814,0.2949565,0.9997652,False,0.8926261,2.3,0.02,1,201.25,fTemp,
1976.33,47,0,0.9085705,44.4671,6.985794,2.614477,37.48131,8.272471,0.1358952,50.69558,937,1902,130.0288,0.05039813,1,170.9539,5,0.4257771,1,1.021269,0.8801895,0.4603459,0.9997652,True,0.8926261,2.3,0.02,1,201.25,fRad,
1976.42,47,0,0.9085706,50.33214,9.774494,3.860063,40.55765,12.29109,0.09897079,50.69558,937,1902,166.7263,0.06462182,1,163.0271,6.2,0.4214796,1,1.021269,0.9884925,0.6796634,0.9997652,True,0.8926261,2.3,0.02,1,201.25,fRad,
1976.5,47,0,0.9085706,51.31402,11.62559,4.523403,39.68842,14.06671,0.08462448,50.69558,937,1902,201.8913,0.07825151,1,119.6498,37.6,0.4118418,1,1.021269,0.9999998,0.7964615,0.9997652,True,0.8926261,2.3,0.02,1,201.25,fRad,
1976.58,47,0,0.9085706,30.24103,7.910804,3.994044,22.33022,6.42956,0.1041685,50.69558,937,1902,220.2275,0.08535846,0.7944444,92.04038,92.8,0.3957759,1,1.021269,0.9954438,0.7032541,0.9997652,True,0.8926261,2.3,0.02,0.7944444,201.25,fRad,
1976.67,47,0,0.9085706,34.38663,7.125565,2.786107,27.26107,5.921535,0.1380808,50.69558,937,1902,244.7025,0.09484477,0.9444444,90.16221,98.2,0.3710793,1,1.021269,0.9206426,0.4905658,0.9997652,True,0.8926261,2.3,0.02,0.9444444,201.25,fRad,
1976.75,47,0,0.9085706,25.98383,5.306901,1.853957,20.67693,3.367104,0.184185,50.69558,937,1902,263.5255,0.1021404,1,96.56852,71.4,0.3683878,1,1.021269,0.7175319,0.3264368,0.9997652,True,0.8926261,2.3,0.02,1,201.25,fRad,
1976.83,47,0,0,0,0,1.029087,0,0,0,0,937,1902,262.4964,0.1035579,1,113.5412,35.8,0.6124218,1,0,0.1217329,0.1811972,0.9997652,False,0.8926261,2.3,0.02,1,201.25,fTemp,
1976.92,48,0,0,0,0,0.6652253,0,0,0,0,969,1968,125.2427,0.04793709,1,126.2691,19,0.5878136,1,0,0,0.11713,0.9997391,False,0.8891044,2.3,0.02,1,201.25,fTemp,
1977,48,0,0,0,0,0.5583999,0,0,0,0,969,1968,124.6843,0.04772336,1,126.2691,19,0.6349207,1,0,0,0.09501394,0.9997391,False,0.8891044,2.3,0.02,1,201.25,fTemp,
1977.08,48,0,0,0,0,0.6141757,0,0,0,0,969,1968,124.0701,0.04748829,1,126.2691,19,0.7209705,1,0,0,0.1045044,0.9997391,False,0.8891044,2.3,0.02,1,201.25,fTemp,
1977.17,48,0,0,0,0,0.9652101,0,0,0,0,969,1968,123.1049,0.04711885,1,136.4502,14,0.7729196,1,0,0,0.1642343,0.9997391,False,0.8891044,2.3,0.02,1,201.25,fTemp,
