Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1973,34,0,0,0,0,0.09711608,0,0,0,0,168,342,24.06186,0.04805443,1,158.4982,6,0.6349207,1,0,0,0.09501394,0.9999534,False,0.9797651,2.3,0.02,1,201.25,fTemp,
1973.08,34,0,0,0,0,0.1068165,0,0,0,0,168,342,23.95504,0.0478411,1,158.4982,6,0.7209705,1,0,0,0.1045044,0.9999534,False,0.9797651,2.3,0.02,1,201.25,fTemp,
1973.17,34,0,0,0,0,0.1678679,0,0,0,0,168,342,23.78717,0.04750585,1,172.9867,4,0.7729196,1,0,0,0.1642343,0.9999534,False,0.9797651,2.3,0.02,1,201.25,fTemp,
1973.25,34,0,0,0,0,0.3011033,0,0,0,0,168,342,23.48607,0.04690451,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999534,False,0.9797651,2.3,0.02,1,201.25,fTemp,
1973.33,34,0,0.1691813,6.834638,1.379976,0.4700689,5.454662,1.271487,0.128671,10.01442,168,342,23.96418,0.04693956,1,162.0052,7,0.3143479,1,1.021269,0.8801895,0.459894,0.9999534,True,0.9797651,2.3,0.02,1,201.25,fRad,
1973.42,34,0,0.1691813,7.79225,1.930856,0.6945657,5.861393,1.902865,0.09238846,10.01442,168,342,29.13101,0.05706002,1,162.3763,6.2,0.3084388,1,1.021269,0.9884925,0.6795313,0.9999534,True,0.9797651,2.3,0.02,1,201.25,fRad,
1973.5,34,0,0.1691813,7.929654,2.296523,0.8145999,5.633132,2.173756,0.07772556,10.01442,168,342,33.94954,0.06649827,1,128.1887,18,0.295395,1,1.021269,0.9999998,0.7969674,0.9999534,True,0.9797651,2.3,0.02,1,201.25,fRad,
1973.58,34,0,0.1691813,7.088299,2.12743,0.71962,4.960869,1.746429,0.08519843,10.01442,168,342,38.19079,0.07480576,1,105.9973,50.6,0.2743159,1,1.021269,0.9954438,0.7040434,0.9999534,True,0.9797651,2.3,0.02,1,201.25,fRad,
1973.67,34,0,0.1691813,4.360892,1.322435,0.502072,3.038457,0.7490924,0.1216585,10.01442,168,342,40.72717,0.07977387,0.9,106.0047,54.8,0.2436159,1,1.021269,0.9206426,0.4912044,0.9999534,True,0.9797651,2.3,0.02,0.9,201.25,fRad,
1973.75,34,0,0.1691813,3.52138,1.048327,0.3340849,2.473054,0.4563165,0.1625519,10.01442,168,342,42.86613,0.08396354,1,122.9849,22.2,0.2220747,1,1.021269,0.7175319,0.3268534,0.9999534,True,0.9797651,2.3,0.02,1,201.25,fRad,
1973.83,34,0,0,0,0,0.1853556,0,0,0,0,168,342,42.68078,0.08523866,1,154.2607,7.6,0.6124218,1,0,0.1217329,0.1813435,0.9999534,False,0.9797651,2.3,0.02,1,201.25,fTemp,
1973.92,35,0,0,0,0,0.1197432,0,0,0,0,172,349,24.71061,0.04832512,1,160.7438,6,0.5878136,1,0,0,0.1171513,0.9999462,False,0.9793313,2.3,0.02,1,201.25,fTemp,
1974,35,0,0,0,0,0.09921976,0,0,0,0,172,349,24.61139,0.04813108,1,160.7438,6,0.6349207,1,0,0,0.09501394,0.9999462,False,0.9793313,2.3,0.02,1,201.25,fTemp,
1974.08,35,0,0,0,0,0.1091303,0,0,0,0,172,349,24.50226,0.04791766,1,160.7438,6,0.7209705,1,0,0,0.1045044,0.9999462,False,0.9793313,2.3,0.02,1,201.25,fTemp,
1974.17,35,0,0,0,0,0.1715042,0,0,0,0,172,349,24.33075,0.04758225,1,174.8407,4,0.7729196,1,0,0,0.1642343,0.9999462,False,0.9793313,2.3,0.02,1,201.25,fTemp,
1974.25,35,0,0,0,0,0.3076257,0,0,0,0,172,349,24.02312,0.04698065,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999462,False,0.9793313,2.3,0.02,1,201.25,fTemp,
1974.33,35,0,0.1728197,6.937576,1.409244,0.4802514,5.528332,1.290637,0.1284738,10.22682,172,349,24.46914,0.04693362,1,167.3023,7.2,0.3119788,1,1.021269,0.8801895,0.459894,0.9999462,True,0.9793313,2.3,0.02,1,201.25,fRad,
1974.42,35,0,0.1728197,7.912041,1.971808,0.7096109,5.940233,1.932118,0.09221353,10.22682,172,349,29.69976,0.05696634,1,149.215,9.2,0.3060976,1,1.021269,0.9884925,0.6795313,0.9999462,True,0.9793313,2.3,0.02,1,201.25,fRad,
1974.5,35,0,0.1728197,8.053444,2.34523,0.8322454,5.708214,2.207691,0.07755088,10.22682,172,349,34.57573,0.06631881,1,120.678,25.2,0.2931175,1,1.021269,0.9999998,0.7969674,0.9999462,True,0.9793313,2.3,0.02,1,201.25,fRad,
1974.58,35,0,0.1728197,7.19857,2.172551,0.7352081,5.026019,1.773598,0.08499506,10.22682,172,349,38.86654,0.0745489,1,102.943,55,0.2721483,1,1.021269,0.9954438,0.7040434,0.9999462,True,0.9793313,2.3,0.02,1,201.25,fRad,
1974.67,35,0,0.1728197,5.30336,1.558392,0.5129477,3.744968,0.9860084,0.113918,10.22682,172,349,42.09856,0.08074816,1,107.976,42,0.2416232,1,1.021269,0.9206426,0.4912044,0.9999462,True,0.9793313,2.3,0.02,1,201.25,fRad,
1974.75,35,0,0.1728197,3.583564,1.070561,0.3413217,2.513003,0.4643745,0.1623115,10.22682,172,349,44.27024,0.0849136,1,114.0667,33,0.2209769,1,1.021269,0.7175319,0.3268534,0.9999462,True,0.9793313,2.3,0.02,1,201.25,fRad,
1974.83,35,0,0,0,0,0.1893707,0,0,0,0,172,349,44.08088,0.08620645,1,135.9204,14.2,0.6124218,1,0,0.1217329,0.1813435,0.9999462,False,0.9793313,2.3,0.02,1,201.25,fTemp,
1974.92,36,0,0,0,0,0.122337,0,0,0,0,176,357,25.2347,0.04828275,1,147.8598,9,0.5878136,1,0,0,0.1171513,0.9999381,False,0.9788694,2.3,0.02,1,201.25,fTemp,
1975,36,0,0,0,0,0.1014609,0,0,0,0,176,357,25.13324,0.04808862,1,147.8598,9,0.6349207,1,0,0,0.09501394,0.9999381,False,0.9788694,2.3,0.02,1,201.25,fTemp,
1975.08,36,0,0,0,0,0.1115953,0,0,0,0,176,357,25.02164,0.04787509,1,147.8598,9,0.7209705,1,0,0,0.1045044,0.9999381,False,0.9788694,2.3,0.02,1,201.25,fTemp,
1975.17,36,0,0,0,0,0.1753781,0,0,0,0,176,357,24.84626,0.04753952,1,163.1314,5.2,0.7729196,1,0,0,0.1642343,0.9999381,False,0.9788694,2.3,0.02,1,201.25,fTemp,
1975.25,36,0,0,0,0,0.3145742,0,0,0,0,176,357,24.53168,0.04693763,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999381,False,0.9788694,2.3,0.02,1,201.25,fTemp,
1975.33,36,0,0.1766948,7.048832,1.440396,0.4910992,5.608436,1.311335,0.1282782,10.45289,176,357,24.94523,0.04681242,1,167.1061,6.4,0.3096568,1,1.021269,0.8801895,0.459894,0.9999381,True,0.9788694,2.3,0.02,1,201.25,fRad,
1975.42,36,0,0.1766948,8.041382,2.015396,0.7256395,6.025986,1.963703,0.09204011,10.45289,176,357,30.24557,0.05675909,1,162.3479,6.2,0.3038032,1,1.021269,0.9884925,0.6795313,0.9999381,True,0.9788694,2.3,0.02,1,201.25,fRad,
1975.5,36,0,0.1766948,8.187016,2.397073,0.851044,5.789943,2.244307,0.07737787,10.45289,176,357,35.18447,0.06602748,1,121.4509,23.2,0.2908866,1,1.021269,0.9999998,0.7969674,0.9999381,True,0.9788694,2.3,0.02,1,201.25,fRad,
1975.58,36,0,0.1766948,7.317601,2.220577,0.7518148,5.097025,1.802925,0.08479375,10.45289,176,357,39.52968,0.07418172,1,101.5527,56.2,0.2700264,1,1.021269,0.9954438,0.7040434,0.9999381,True,0.9788694,2.3,0.02,1,201.25,fRad,
1975.67,36,0,0.1766948,5.389686,1.592841,0.524534,3.796844,1.002058,0.1136461,10.45289,176,357,42.80198,0.08032255,1,107.9101,42.6,0.2396741,1,1.021269,0.9206426,0.4912044,0.9999381,True,0.9788694,2.3,0.02,1,201.25,fRad,
1975.75,36,0,0.1766948,3.650625,1.094226,0.3490314,2.556399,0.4730647,0.1620813,10.45289,176,357,45.00936,0.08446493,1,115.025,31.2,0.219933,1,1.021269,0.7175319,0.3268534,0.9999381,True,0.9788694,2.3,0.02,1,201.25,fRad,
1975.83,36,0,0,0,0,0.1936482,0,0,0,0,176,357,44.8157,0.08574802,1,144.9268,10.4,0.6124218,1,0,0.1217329,0.1813435,0.9999381,False,0.9788694,2.3,0.02,1,201.25,fTemp,
1975.92,37,0,0,0,0,0.1251003,0,0,0,0,180,365,25.79252,0.04830507,1,150.8821,8,0.5878136,1,0,0,0.1171513,0.999929,False,0.9784071,2.3,0.02,1,201.25,fTemp,
1976,37,0,0,0,0,0.1037048,0,0,0,0,180,365,25.68881,0.04811085,1,150.8821,8,0.6349207,1,0,0,0.09501394,0.999929,False,0.9784071,2.3,0.02,1,201.25,fTemp,
1976.08,37,0,0,0,0,0.1140633,0,0,0,0,180,365,25.57475,0.04789724,1,150.8821,8,0.7209705,1,0,0,0.1045044,0.999929,False,0.9784071,2.3,0.02,1,201.25,fTemp,
1976.17,37,0,0,0,0,0.1794801,0,0,0,0,180,365,25.39527,0.0475611,1,161.8463,6,0.7729196,1,0,0,0.164439,0.999929,False,0.9784071,2.3,0.02,1,201.25,fTemp,
1976.25,37,0,0,0,0,0.321936,0,0,0,0,180,365,25.07334,0.04695817,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.999929,False,0.9784071,2.3,0.02,1,201.25,fTemp,
1976.33,37,0,0.1805732,7.172403,1.471556,0.5024533,5.700848,1.334324,0.1281454,10.67901,180,365,25.46618,0.04677852,1,159.7583,8.4,0.3073795,1,1.021269,0.8801895,0.4603459,0.999929,True,0.9784071,2.3,0.02,1,201.25,fRad,
1976.42,37,0,0.1805732,8.172535,2.058995,0.7418316,6.11354,1.99573,0.09187888,10.67901,180,365,30.83788,0.05664574,1,157.5759,6.6,0.3015536,1,1.021269,0.9884925,0.6796634,0.999929,True,0.9784071,2.3,0.02,1,201.25,fRad,
1976.5,37,0,0.1805732,8.310472,2.448928,0.8693131,5.861545,2.27815,0.07717106,10.67901,180,365,35.83011,0.0658159,1,129.6603,17.2,0.2886999,1,1.021269,0.9999998,0.7964615,0.999929,True,0.9784071,2.3,0.02,1,201.25,fRad,
1976.58,37,0,0.1805732,7.420493,2.268614,0.7675802,5.151879,1.828275,0.08451791,10.67901,180,365,40.21442,0.07386938,1,104.7442,50,0.2679477,1,1.021269,0.9954438,0.7032541,0.999929,True,0.9784071,2.3,0.02,1,201.25,fRad,
1976.67,37,0,0.1805732,5.460985,1.627298,0.5354374,3.833686,1.015314,0.1132507,10.67901,180,365,43.51267,0.07992791,1,103.3827,53.6,0.2377666,1,1.021269,0.9206426,0.4905658,0.999929,True,0.9784071,2.3,0.02,1,201.25,fRad,
1976.75,37,0,0.1805732,3.706804,1.117897,0.3562957,2.588907,0.4803446,0.1616547,10.67901,180,365,45.74529,0.08402897,1,110.4999,37.2,0.2189291,1,1.021269,0.7175319,0.3264368,0.999929,True,0.9784071,2.3,0.02,1,201.25,fRad,
1976.83,37,0,0,0,0,0.1977711,0,0,0,0,180,365,45.54752,0.08530288,1,136.6263,13.4,0.6124218,1,0,0.1217329,0.1811972,0.999929,False,0.9784071,2.3,0.02,1,201.25,fTemp,
1976.92,38,0,0,0,0,0.1278438,0,0,0,0,183,373,26.35049,0.04832677,1,149.4984,8,0.5878136,1,0,0,0.11713,0.9999189,False,0.9779447,2.3,0.02,1,201.25,fTemp,
1977,38,0,0,0,0,0.1059508,0,0,0,0,183,373,26.24454,0.04813245,1,149.4984,8,0.6349207,1,0,0,0.09501394,0.9999189,False,0.9779447,2.3,0.02,1,201.25,fTemp,
1977.08,38,0,0,0,0,0.1165336,0,0,0,0,183,373,26.12801,0.04791874,1,149.4984,8,0.7209705,1,0,0,0.1045044,0.9999189,False,0.9779447,2.3,0.02,1,201.25,fTemp,
1977.17,38,0,0,0,0,0.1831388,0,0,0,0,183,373,25.94487,0.04758286,1,165.1617,5.2,0.7729196,1,0,0,0.1642343,0.9999189,False,0.9779447,2.3,0.02,1,201.25,fTemp,
1977.25,38,0,0,0,0,0.3284947,0,0,0,0,183,373,25.61638,0.0469804,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999189,False,0.9779447,2.3,0.02,1,201.25,fTemp,
1977.33,38,0,0.184454,7.268322,1.502715,0.5128312,5.765608,1.352168,0.1278908,10.90513,183,373,25.96185,0.04670058,1,152.3326,10.6,0.3051388,1,1.021269,0.8801895,0.459894,0.9999189,True,0.9779447,2.3,0.02,1,201.25,fRad,
1977.42,38,0,0.184454,8.296823,2.102593,0.7577503,6.19423,2.026081,0.09169703,10.90513,183,373,31.39832,0.0564798,1,152.8194,7.8,0.2993403,1,1.021269,0.9884925,0.6795313,0.9999189,True,0.9779447,2.3,0.02,1,201.25,fRad,
1977.5,38,0,0.184454,8.451051,2.500783,0.8887042,5.950268,2.316687,0.07703605,10.90513,183,373,36.45988,0.06558461,1,113.7095,32.4,0.2865494,1,1.021269,0.9999998,0.7969674,0.9999189,True,0.9779447,2.3,0.02,1,201.25,fRad,
1977.58,38,0,0.184454,6.297108,2.00758,0.785084,4.289529,1.432473,0.08981479,10.90513,183,373,39.96432,0.07188846,0.9,96.40314,74.6,0.2659046,1,1.021269,0.9954438,0.7040434,0.9999189,True,0.9779447,2.3,0.02,0.9,201.25,fRad,
1977.67,38,0,0.184454,5.56031,1.661756,0.5477456,3.898555,1.033781,0.1131097,10.90513,183,373,43.31513,0.07791594,1,96.75657,74.2,0.2358933,1,1.021269,0.9206426,0.4912044,0.9999189,True,0.9779447,2.3,0.02,1,201.25,fRad,
1977.75,38,0,0.184454,3.784553,1.141568,0.3644766,2.642984,0.4904196,0.161641,10.90513,183,373,45.59364,0.08201456,1,117.0042,29,0.2179566,1,1.021269,0.7175319,0.3268534,0.9999189,True,0.9779447,2.3,0.02,1,201.25,fRad,
1977.83,38,0,0,0,0,0.2022175,0,0,0,0,183,373,45.39142,0.08324781,1,137.6536,13.2,0.6124218,1,0,0.1217329,0.1813435,0.9999189,False,0.9779447,2.3,0.02,1,201.25,fTemp,
1977.92,39,0,0,0,0,0.1306363,0,0,0,0,187,380,26.90943,0.04842155,1,150.9893,8,0.5878136,1,0,0,0.1171513,0.9999076,False,0.977516,2.3,0.02,1,201.25,fTemp,
1978,39,0,0,0,0,0.1080337,0,0,0,0,187,380,26.8014,0.04822716,1,150.9893,8,0.6349207,1,0,0,0.09501394,0.9999076,False,0.977516,2.3,0.02,1,201.25,fTemp,
1978.08,39,0,0,0,0,0.1188247,0,0,0,0,187,380,26.68257,0.04801334,1,150.9893,8,0.7209705,1,0,0,0.1045044,0.9999076,False,0.977516,2.3,0.02,1,201.25,fTemp,
1978.17,39,0,0,0,0,0.1867393,0,0,0,0,187,380,26.49583,0.04767731,1,168.2188,4.8,0.7729196,1,0,0,0.1642343,0.9999076,False,0.977516,2.3,0.02,1,201.25,fTemp,
1978.25,39,0,0,0,0,0.3349528,0,0,0,0,187,380,26.16088,0.0470746,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999076,False,0.977516,2.3,0.02,1,201.25,fTemp,
1978.33,39,0,0.188052,7.368814,1.531587,0.5229133,5.837228,1.370863,0.1277136,11.11465,187,380,26.47361,0.04672386,1,149.6086,11.6,0.3031092,1,1.021269,0.8801895,0.459894,0.9999076,True,0.977516,2.3,0.02,1,201.25,fRad,
1978.42,39,0,0.188052,8.413883,2.142989,0.7726475,6.270894,2.054667,0.09154037,11.11465,187,380,31.97186,0.05642784,1,148.5216,9.2,0.2973359,1,1.021269,0.9884925,0.6795313,0.9999076,True,0.977516,2.3,0.02,1,201.25,fRad,
1978.5,39,0,0.188052,8.572146,2.54883,0.9061759,6.023316,2.349883,0.07688015,11.11465,187,380,37.08899,0.06545918,1,115.0716,30.8,0.2846025,1,1.021269,0.9999998,0.7969674,0.9999076,True,0.977516,2.3,0.02,1,201.25,fRad,
1978.58,39,0,0.188052,7.660883,2.36116,0.8005185,5.299723,1.887503,0.08421514,11.11465,187,380,41.58821,0.07339995,1,103.4114,54.4,0.2640561,1,1.021269,0.9954438,0.7040434,0.9999076,True,0.977516,2.3,0.02,1,201.25,fRad,
1978.67,39,0,0.188052,5.638569,1.693683,0.5585141,3.944887,1.048331,0.1128654,11.11465,187,380,44.97458,0.07937664,1,99.41111,62.4,0.2341997,1,1.021269,0.9206426,0.4912044,0.9999076,True,0.977516,2.3,0.02,1,201.25,fRad,
1978.75,39,0,0.188052,3.845578,1.163501,0.3716421,2.682078,0.4983276,0.1614288,11.11465,187,380,47.28501,0.08345436,1,117.3537,28,0.2170135,1,1.021269,0.7175319,0.3268534,0.9999076,True,0.977516,2.3,0.02,1,201.25,fRad,
1978.83,39,0,0,0,0,0.206193,0,0,0,0,187,380,47.07883,0.0847149,1,136.8899,13.8,0.6124218,1,0,0.1217329,0.1813435,0.9999076,False,0.977516,2.3,0.02,1,201.25,fTemp,
1978.92,40,0,0,0,0,0.1332045,0,0,0,0,191,388,27.42637,0.04835648,1,150.6876,8,0.5878136,1,0,0,0.1171513,0.9998952,False,0.9770477,2.3,0.02,1,201.25,fTemp,
1979,40,0,0,0,0,0.1103101,0,0,0,0,191,388,27.31606,0.04816199,1,150.6876,8,0.6349207,1,0,0,0.09501394,0.9998952,False,0.9770477,2.3,0.02,1,201.25,fTemp,
1979.08,40,0,0,0,0,0.1213284,0,0,0,0,191,388,27.19474,0.04794807,1,150.6876,8,0.7209705,1,0,0,0.1045044,0.9998952,False,0.9770477,2.3,0.02,1,201.25,fTemp,
1979.17,40,0,0,0,0,0.1906741,0,0,0,0,191,388,27.00406,0.04761188,1,166.3508,5,0.7729196,1,0,0,0.1642343,0.9998952,False,0.9770477,2.3,0.02,1,201.25,fTemp,
1979.25,40,0,0,0,0,0.3420107,0,0,0,0,191,388,26.66205,0.04700888,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998952,False,0.9770477,2.3,0.02,1,201.25,fTemp,
1979.33,40,0,0.1919828,7.477132,1.563109,0.5339317,5.914023,1.391014,0.1275194,11.34341,191,388,26.9376,0.04658441,1,164.8338,6.4,0.3009075,1,1.021269,0.8801895,0.459894,0.9998952,True,0.9770477,2.3,0.02,1,201.25,fRad,
1979.42,40,0,0.1919828,8.540182,2.187096,0.788928,6.353086,2.08551,0.09136867,11.34341,191,388,32.50176,0.05620676,1,161.4042,5.8,0.2951618,1,1.021269,0.9884925,0.6795313,0.9998952,True,0.9770477,2.3,0.02,1,201.25,fRad,
1979.5,40,0,0.1919828,8.702901,2.60129,0.92527,6.101611,2.385726,0.0767094,11.34341,191,388,37.6781,0.06515843,1,119.4857,26,0.2824913,1,1.021269,0.9999998,0.7969674,0.9998952,True,0.9770477,2.3,0.02,1,201.25,fRad,
1979.58,40,0,0.1919828,7.777449,2.409757,0.8173864,5.367692,1.916223,0.08401682,11.34341,191,388,42.2284,0.07302746,1,100.6637,58.6,0.2620524,1,1.021269,0.9954438,0.7040434,0.9998952,True,0.9770477,2.3,0.02,1,201.25,fRad,
1979.67,40,0,0.1919828,3.648619,1.140645,0.5702826,2.507974,0.3908161,0.1924754,11.34341,191,388,44.16609,0.0763784,0.75,90.16022,105.4,0.2323651,1,1.021269,0.9206426,0.4912044,0.9998952,True,0.9770477,2.3,0.02,0.75,201.25,fRad,
1979.75,40,0,0.1919828,3.912226,1.187448,0.3794731,2.724778,0.506964,0.1612051,11.34341,191,388,46.5114,0.08043425,1,114.7175,31.6,0.216025,1,1.021269,0.7175319,0.3268534,0.9998952,True,0.9770477,2.3,0.02,1,201.25,fRad,
1979.83,40,0,0,0,0,0.2105377,0,0,0,0,191,388,46.30087,0.08163481,1,140.3418,11.8,0.6124218,1,0,0.1217329,0.1813435,0.9998952,False,0.9770477,2.3,0.02,1,201.25,fTemp,
1979.92,41,0,0,0,0,0.1360113,0,0,0,0,195,395,27.99099,0.04849761,1,151.1563,8,0.5878136,1,0,0,0.1171513,0.9998814,False,0.9766385,2.3,0.02,1,201.25,fTemp,
1980,41,0,0,0,0,0.1123004,0,0,0,0,195,395,27.87868,0.04830302,1,151.1563,8,0.6349207,1,0,0,0.09501394,0.9998814,False,0.9766385,2.3,0.02,1,201.25,fTemp,
1980.08,41,0,0,0,0,0.1235176,0,0,0,0,195,395,27.75516,0.04808901,1,151.1563,8,0.7209705,1,0,0,0.1045044,0.9998814,False,0.9766385,2.3,0.02,1,201.25,fTemp,
1980.17,41,0,0,0,0,0.1943564,0,0,0,0,195,395,27.5608,0.04775226,1,162.9037,5.6,0.7729196,1,0,0,0.164439,0.9998814,False,0.9766385,2.3,0.02,1,201.25,fTemp,
1980.25,41,0,0,0,0,0.3486198,0,0,0,0,195,395,27.21219,0.04714825,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9998814,False,0.9766385,2.3,0.02,1,201.25,fTemp,
1980.33,41,0,0.1954186,7.586757,1.590646,0.5440996,5.996111,1.411408,0.1274212,11.54324,195,395,27.46974,0.04668263,1,168.3537,5.2,0.2991086,1,1.021269,0.8801895,0.4603459,0.9998814,True,0.9766385,2.3,0.02,1,201.25,fRad,
1980.42,41,0,0.1954186,8.65463,2.225626,0.8033189,6.429004,2.113457,0.09123782,11.54324,195,395,33.09542,0.05624304,1,167.6882,4.6,0.2933859,1,1.021269,0.9884925,0.6796634,0.9998814,True,0.9766385,2.3,0.02,1,201.25,fRad,
1980.5,41,0,0.1954186,8.808646,2.647116,0.9413668,6.16153,2.414714,0.0765328,11.54324,195,395,38.31558,0.06511429,1,121.6789,23.8,0.2807676,1,1.021269,0.9999998,0.7964615,0.9998814,True,0.9766385,2.3,0.02,1,201.25,fRad,
1980.58,41,0,0.1954186,5.880504,1.961767,0.8312016,3.918737,1.44885,0.08112364,11.54324,195,395,41.40312,0.07036131,0.8,97.56669,78.8,0.2604176,1,1.021269,0.9954438,0.7032541,0.9998814,True,0.9766385,2.3,0.02,0.8,201.25,fRad,
1980.67,41,0,0.1954186,4.347321,1.37666,0.5798176,2.97066,0.6549506,0.1360408,11.54324,195,395,43.79396,0.07442436,0.8388889,95.19708,83.4,0.2308699,1,1.021269,0.9206426,0.4905658,0.9998814,True,0.9766385,2.3,0.02,0.8388889,201.25,fRad,
1980.75,41,0,0.1954186,3.960302,1.208367,0.3858276,2.751935,0.513194,0.1608353,11.54324,195,395,46.16008,0.07844539,1,112.3007,35,0.2153025,1,1.021269,0.7175319,0.3264368,0.9998814,True,0.9766385,2.3,0.02,1,201.25,fRad,
1980.83,41,0,0,0,0,0.2141635,0,0,0,0,195,395,45.94592,0.0796066,1,136.9101,13.2,0.6124218,1,0,0.1217329,0.1811972,0.9998814,False,0.9766385,2.3,0.02,1,201.25,fTemp,
1980.92,42,0,0,0,0,0.1384402,0,0,0,0,198,402,28.48373,0.04859108,1,149.1757,8,0.5878136,1,0,0,0.11713,0.9998662,False,0.9762685,2.3,0.02,1,201.25,fTemp,
1981,42,0,0,0,0,0.1141007,0,0,0,0,198,402,28.36963,0.04839644,1,149.1757,8,0.6349207,1,0,0,0.09501394,0.9998662,False,0.9762685,2.3,0.02,1,201.25,fTemp,
1981.08,42,0,0,0,0,0.1254977,0,0,0,0,198,402,28.24413,0.04818235,1,149.1757,8,0.7209705,1,0,0,0.1045044,0.9998662,False,0.9762685,2.3,0.02,1,201.25,fTemp,
1981.17,42,0,0,0,0,0.1972263,0,0,0,0,198,402,28.04691,0.0478459,1,167.5799,5,0.7729196,1,0,0,0.1642343,0.9998662,False,0.9762685,2.3,0.02,1,201.25,fTemp,
1981.25,42,0,0,0,0,0.3537633,0,0,0,0,198,402,27.69314,0.0472424,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998662,False,0.9762685,2.3,0.02,1,201.25,fTemp,
1981.33,42,0,0.1985255,7.653772,1.615534,0.5522793,6.038238,1.423875,0.1271929,11.72385,198,402,27.90337,0.0466894,1,155.6845,8.2,0.2972667,1,1.021269,0.8801895,0.459894,0.9998662,True,0.9762685,2.3,0.02,1,201.25,fRad,
1981.42,42,0,0.1985255,8.74646,2.260448,0.8160382,6.486012,2.135882,0.09108046,11.72385,198,402,33.57334,0.05617671,1,148.0263,9.2,0.2915676,1,1.021269,0.9884925,0.6795313,0.9998662,True,0.9762685,2.3,0.02,1,201.25,fRad,
1981.5,42,0,0.1985255,8.916733,2.688532,0.9570652,6.228201,2.444344,0.07642316,11.72385,198,402,38.84447,0.06499664,1,111.8836,35.6,0.2790032,1,1.021269,0.9999998,0.7969674,0.9998662,True,0.9762685,2.3,0.02,1,201.25,fRad,
1981.58,42,0,0.1985255,5.950013,1.992461,0.8454744,3.957552,1.465976,0.08097008,11.72385,198,402,41.95655,0.07020394,0.8,96.6433,79.6,0.258745,1,1.021269,0.9954438,0.7040434,0.9998662,True,0.9762685,2.3,0.02,0.8,201.25,fRad,
1981.67,42,0,0.1985255,5.861126,1.786514,0.5898794,4.074611,1.089709,0.1121503,11.72385,198,402,45.44128,0.07603478,1,101.3129,57.8,0.229341,1,1.021269,0.9206426,0.4912044,0.9998662,True,0.9762685,2.3,0.02,1,201.25,fRad,
1981.75,42,0,0.1985255,4.024642,1.227273,0.392513,2.797369,0.5215315,0.160877,11.72385,198,402,47.84613,0.0800587,1,116.4543,29,0.2145896,1,1.021269,0.7175319,0.3268534,0.9998662,True,0.9762685,2.3,0.02,1,201.25,fRad,
1981.83,42,0,0,0,0,0.2177725,0,0,0,0,198,402,47.62835,0.08125036,1,140.2184,12,0.6124218,1,0,0.1217329,0.1813435,0.9998662,False,0.9762685,2.3,0.02,1,201.25,fTemp,
1981.92,43,0,0,0,0,0.1406851,0,0,0,0,201,409,28.92933,0.04851737,1,150.0118,8,0.5878136,1,0,0,0.1171513,0.9998494,False,0.9758555,2.3,0.02,1,201.25,fTemp,
1982,43,0,0,0,0,0.1161109,0,0,0,0,201,409,28.81322,0.04832264,1,150.0118,8,0.6349207,1,0,0,0.09501394,0.9998494,False,0.9758555,2.3,0.02,1,201.25,fTemp,
1982.08,43,0,0,0,0,0.1277086,0,0,0,0,201,409,28.68551,0.04810846,1,150.0118,8,0.7209705,1,0,0,0.1045044,0.9998494,False,0.9758555,2.3,0.02,1,201.25,fTemp,
1982.17,43,0,0,0,0,0.200701,0,0,0,0,201,409,28.48481,0.04777187,1,168.0245,4.8,0.7729196,1,0,0,0.1642343,0.9998494,False,0.9758555,2.3,0.02,1,201.25,fTemp,
1982.25,43,0,0,0,0,0.3599957,0,0,0,0,201,409,28.12482,0.04716812,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9998494,False,0.9758555,2.3,0.02,1,201.25,fTemp,
1982.33,43,0,0.2019936,7.744483,1.6433,0.5620092,6.101183,1.440751,0.1270135,11.92535,201,409,28.29758,0.04654935,1,185.4406,3,0.2952952,1,1.021269,0.8801895,0.459894,0.9998494,True,0.9758555,2.3,0.02,1,201.25,fRad,
