Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1971.42,42,0,0.495561,32.37881,4.224014,4.491132,28.15479,8.326728,0.1014151,28.57823,501,1017,96.28541,0.06613892,1,188.5732,3,0.60105,1,1.021269,0.964065,0.5915663,0.998279,True,0.9410722,2.1,0.02,1,151.5,fRad,
1971.5,42,0,0.495561,33.17311,5.025502,5.267286,28.14761,9.576598,0.08815663,28.57823,501,1017,119.1657,0.08185551,1,188.5732,3,0.588501,1,1.021269,0.9923627,0.6938004,0.998279,True,0.9410722,2.1,0.02,1,151.5,fRad,
1971.58,42,0,0.495561,30.11192,4.654741,4.653137,25.45717,7.812963,0.09772803,28.57823,501,1017,139.9697,0.09614588,1,172.9012,4.4,0.5674536,1,1.021269,0.9770412,0.6129054,0.998279,True,0.9410722,2.1,0.02,1,151.5,fRad,
1971.67,42,0,0.495561,22.79132,3.336244,3.246449,19.45508,4.462391,0.1307646,28.57823,501,1017,156.1783,0.1072797,1,161.55,5.8,0.5348721,1,1.021269,0.8729697,0.4276183,0.998279,True,0.9410722,2.1,0.02,1,151.5,fRad,
1971.75,42,0,0,0,0,2.160227,0,0,0,0,501,1017,154.0181,0.107787,1,175.659,3.8,0.5215903,1,0,0.6455868,0.2845424,0.998279,False,0.9410722,2.1,0.02,1,151.5,fRad,
1971.83,42,0,0,0,0,1.198528,0,0,0,0,501,1017,152.8196,0.1069482,1,187.3213,3,0.6773163,1,0,0.03298431,0.1578687,0.998279,False,0.9410722,2.1,0.02,1,151.5,fTemp,
1971.92,43,0,0,0,0,0.7742718,0,0,0,0,521,1058,70.55252,0.04757544,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fTemp,
1972,43,0,0,0,0,0.6533157,0,0,0,0,521,1058,69.89922,0.04713489,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fTemp,
1972.08,43,0,0,0,0,0.7185722,0,0,0,0,521,1058,69.18064,0.04665034,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fTemp,
1972.17,43,0,0,0,0,1.130682,0,0,0,0,521,1058,68.04996,0.0458879,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fTemp,
1972.25,43,0,0,0,0,2.028121,0,0,0,0,521,1058,66.02184,0.04452028,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fTemp,
1972.33,43,0,0.5151103,28.90737,3.129778,3.165338,25.7776,5.663352,0.1365191,29.65922,521,1058,75.28747,0.04983271,1,188.5732,3,0.6027827,1,1.021269,0.8252396,0.4007545,0.9980641,True,0.9387674,2.1,0.02,1,151.5,fRad,
1972.42,43,0,0.5151103,33.42466,4.38379,4.673364,29.04087,8.595685,0.1013337,29.65922,521,1058,99.65499,0.06596155,1,188.5732,3,0.5972211,1,1.021269,0.964065,0.5916813,0.9980641,True,0.9387674,2.1,0.02,1,151.5,fRad,
1972.5,43,0,0.5151103,34.18805,5.215596,5.476468,28.97245,9.869596,0.08804619,29.65922,521,1058,123.151,0.08151354,1,188.5732,3,0.5847039,1,1.021269,0.9923627,0.69336,0.9980641,True,0.9387674,2.1,0.02,1,151.5,fRad,
1972.58,43,0,0.5151103,30.99405,4.830811,4.835574,26.16323,8.041844,0.09757993,29.65922,521,1058,144.4787,0.0956303,1,172.2118,4.2,0.5637239,1,1.021269,0.9770412,0.6122183,0.9980641,True,0.9387674,2.1,0.02,1,151.5,fRad,
1972.67,43,0,0.5151103,23.43847,3.46244,3.37313,19.97603,4.589098,0.1305589,29.65922,521,1058,161.0816,0.1066198,1,169.7704,4.2,0.5312781,1,1.021269,0.8729697,0.4270624,0.9980641,True,0.9387674,2.1,0.02,1,151.5,fRad,
1972.75,43,0,0,0,0,2.244579,0,0,0,0,521,1058,158.837,0.107108,1,180.2676,3,0.5202292,1,0,0.6455868,0.2841798,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fRad,
1972.83,43,0,0,0,0,1.245911,0,0,0,0,521,1058,157.5911,0.1062679,1,186.9382,3,0.6773163,1,0,0.03298431,0.1577413,0.9980641,False,0.9387674,2.1,0.02,1,151.5,fTemp,
1972.92,44,0,0,0,0,0.8053858,0,0,0,0,541,1100,73.22383,0.04761476,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9978282,False,0.936421,2.1,0.02,1,151.5,fTemp,
1973,44,0,0,0,0,0.6791895,0,0,0,0,541,1100,72.54462,0.0471731,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9978282,False,0.936421,2.1,0.02,1,151.5,fTemp,
1973.08,44,0,0,0,0,0.7470304,0,0,0,0,541,1100,71.79759,0.04668733,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9978282,False,0.936421,2.1,0.02,1,151.5,fTemp,
1973.17,44,0,0,0,0,1.173998,0,0,0,0,541,1100,70.62358,0.04592391,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9978282,False,0.936421,2.1,0.02,1,151.5,fTemp,
1973.25,44,0,0,0,0,2.105791,0,0,0,0,541,1100,68.51779,0.0445546,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9978282,False,0.936421,2.1,0.02,1,151.5,fTemp,
1973.33,44,0,0.5350232,29.74149,3.245597,3.287468,26.49589,5.826767,0.1363878,30.75677,541,1100,77.88567,0.0497151,1,188.5732,3,0.5990057,1,1.021269,0.8252396,0.4003611,0.9978282,True,0.936421,2.1,0.02,1,151.5,fRad,
1973.42,44,0,0.5350232,34.45078,4.546014,4.857503,29.90476,8.859568,0.1012401,30.75677,541,1100,102.9329,0.06570297,1,188.5732,3,0.593457,1,1.021269,0.964065,0.5915663,0.9978282,True,0.936421,2.1,0.02,1,151.5,fRad,
1973.5,44,0,0.5350232,35.30094,5.408602,5.696974,29.89234,10.19087,0.08797784,30.75677,541,1100,127.1283,0.08114707,1,188.5732,3,0.5809734,1,1.021269,0.9923627,0.6938004,0.9978282,True,0.936421,2.1,0.02,1,151.5,fRad,
1973.58,44,0,0.5350232,32.03835,5.009577,5.032724,27.02877,8.312804,0.09752221,30.75677,541,1100,149.1243,0.09518734,1,166.3645,5.8,0.5600633,1,1.021269,0.9770412,0.6129054,0.9978282,True,0.936421,2.1,0.02,1,151.5,fRad,
1973.67,44,0,0.5350232,24.24081,3.590569,3.511283,20.65025,4.746192,0.1304982,30.75677,541,1100,166.2633,0.1061273,1,146.8363,9.8,0.5277556,1,1.021269,0.8729697,0.4276183,0.9978282,True,0.936421,2.1,0.02,1,151.5,fRad,
1973.75,44,0,0,0,0,2.336451,0,0,0,0,541,1100,163.9268,0.1065956,1,159.3518,6.2,0.518988,1,0,0.6455868,0.2845424,0.9978282,False,0.936421,2.1,0.02,1,151.5,fRad,
1973.83,44,0,0,0,0,1.2963,0,0,0,0,541,1100,162.6305,0.1057527,1,178.803,3.8,0.6773163,1,0,0.03298431,0.1578687,0.9978282,False,0.936421,2.1,0.02,1,151.5,fTemp,
1973.92,45,0,0,0,0,0.8374343,0,0,0,0,563,1143,75.93655,0.04764746,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99757,False,0.9340255,2.1,0.02,1,151.5,fTemp,
1974,45,0,0,0,0,0.7056733,0,0,0,0,563,1143,75.23087,0.04720467,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99757,False,0.9340255,2.1,0.02,1,151.5,fTemp,
1974.08,45,0,0,0,0,0.7761596,0,0,0,0,563,1143,74.4547,0.04671765,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99757,False,0.9340255,2.1,0.02,1,151.5,fTemp,
1974.17,45,0,0,0,0,1.219776,0,0,0,0,563,1143,73.23491,0.04595228,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.99757,False,0.9340255,2.1,0.02,1,151.5,fTemp,
1974.25,45,0,0,0,0,2.187903,0,0,0,0,563,1143,71.04699,0.04457944,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.99757,False,0.9340255,2.1,0.02,1,151.5,fTemp,
1974.33,45,0,0.5553656,30.64354,3.363526,3.415656,27.28002,6.003492,0.1362905,31.87433,563,1143,80.56792,0.04962643,1,188.5732,3,0.5952634,1,1.021269,0.8252396,0.4003611,0.99757,True,0.9340255,2.1,0.02,1,151.5,fRad,
1974.42,45,0,0.5553656,35.49988,4.711195,5.046912,30.78868,9.12936,0.1011522,31.87433,563,1143,106.3097,0.06548226,1,188.5732,3,0.5897285,1,1.021269,0.964065,0.5915663,0.99757,True,0.9340255,2.1,0.02,1,151.5,fRad,
1974.5,45,0,0.5553656,36.37873,5.605125,5.919117,30.77361,10.50202,0.08788818,31.87433,563,1143,131.1642,0.08079158,1,188.5732,3,0.5772805,1,1.021269,0.9923627,0.6938004,0.99757,True,0.9340255,2.1,0.02,1,151.5,fRad,
1974.58,45,0,0.5553656,33.01421,5.191602,5.228966,27.82261,8.566005,0.09741914,31.87433,563,1143,153.7578,0.09470832,1,169.1784,4.8,0.5564431,1,1.021269,0.9770412,0.6129054,0.99757,True,0.9340255,2.1,0.02,1,151.5,fRad,
1974.67,45,0,0.5553656,24.97504,3.721034,3.6482,21.25401,4.889949,0.1303651,31.87433,563,1143,171.3636,0.1055527,1,157.7932,6.8,0.5242767,1,1.021269,0.8729697,0.4276183,0.99757,True,0.9340255,2.1,0.02,1,151.5,fRad,
1974.75,45,0,0,0,0,2.427556,0,0,0,0,563,1143,168.9361,0.1060013,1,169.7518,4.4,0.517847,1,0,0.6455868,0.2845424,0.99757,False,0.9340255,2.1,0.02,1,151.5,fRad,
1974.83,45,0,0,0,0,1.346847,0,0,0,0,563,1143,167.5893,0.1051563,1,187.0967,3,0.6773163,1,0,0.03298431,0.1578687,0.99757,False,0.9340255,2.1,0.02,1,151.5,fTemp,
1974.92,46,0,0,0,0,0.8700886,0,0,0,0,584,1186,78.69758,0.04768338,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fTemp,
1975,46,0,0,0,0,0.7326927,0,0,0,0,584,1186,77.96489,0.04723944,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fTemp,
1975.08,46,0,0,0,0,0.8058777,0,0,0,0,584,1186,77.159,0.04675115,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fTemp,
1975.17,46,0,0,0,0,1.26648,0,0,0,0,584,1186,75.89252,0.04598378,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fTemp,
1975.25,46,0,0,0,0,2.271675,0,0,0,0,584,1186,73.62083,0.04460735,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fTemp,
1975.33,46,0,0.5760777,31.5501,3.483197,3.546438,28.0669,6.181098,0.1361926,33.00839,584,1186,83.28751,0.0495414,1,188.5732,3,0.5915598,1,1.021269,0.8252396,0.4003611,0.9972878,True,0.9315878,2.1,0.02,1,151.5,fRad,
1975.42,46,0,0.5760777,36.55452,4.878815,5.240152,31.67571,9.40058,0.101064,33.00839,584,1186,109.7231,0.06526592,1,188.5732,3,0.5860397,1,1.021269,0.964065,0.5915663,0.9972878,True,0.9315878,2.1,0.02,1,151.5,fRad,
1975.5,46,0,0.5760777,37.46252,5.804549,6.145753,31.65797,10.81489,0.08779823,33.00839,584,1186,135.2353,0.08044119,1,188.5732,3,0.573629,1,1.021269,0.9923627,0.6938004,0.9972878,True,0.9315878,2.1,0.02,1,151.5,fRad,
1975.58,46,0,0.5760777,33.99555,5.376314,5.429177,28.61924,8.820627,0.09731579,33.00839,584,1186,158.4254,0.0942352,1,159.4579,7.2,0.5528669,1,1.021269,0.9770412,0.6129054,0.9972878,True,0.9315878,2.1,0.02,1,151.5,fRad,
1975.67,46,0,0.5760777,25.71336,3.853425,3.787885,21.85994,5.034506,0.1302317,33.00839,584,1186,176.4974,0.1049849,1,160.2038,6,0.5208447,1,1.021269,0.8729697,0.4276183,0.9972878,True,0.9315878,2.1,0.02,1,151.5,fRad,
1975.75,46,0,0,0,0,2.520504,0,0,0,0,584,1186,173.9769,0.1054137,1,172.7957,4,0.5168045,1,0,0.6455868,0.2845424,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fRad,
1975.83,46,0,0,0,0,1.398416,0,0,0,0,584,1186,172.5785,0.1045664,1,185.437,3,0.6773163,1,0,0.03298431,0.1578687,0.9972878,False,0.9315878,2.1,0.02,1,151.5,fTemp,
1975.92,47,0,0,0,0,0.9034031,0,0,0,0,606,1231,81.5012,0.04771911,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fTemp,
1976,47,0,0,0,0,0.7602506,0,0,0,0,606,1231,80.74093,0.04727397,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fTemp,
1976.08,47,0,0,0,0,0.8361883,0,0,0,0,606,1231,79.90475,0.04678438,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fTemp,
1976.17,47,0,0,0,0,1.315753,0,0,0,0,606,1231,78.58898,0.046014,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fTemp,
1976.25,47,0,0,0,0,2.360084,0,0,0,0,606,1231,76.2289,0.04463217,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fTemp,
1976.33,47,0,0.5971591,32.52774,3.604586,3.683442,28.92315,6.372633,0.1361293,34.15873,606,1231,86.0972,0.04949044,1,188.5732,3,0.5878875,1,1.021269,0.8252396,0.4007545,0.9969798,True,0.9291081,2.1,0.02,1,151.5,fRad,
1976.42,47,0,0.5971591,37.62897,5.048841,5.438301,32.58014,9.676892,0.1009815,34.15873,606,1231,113.239,0.06509211,1,188.5732,3,0.5823829,1,1.021269,0.964065,0.5916813,0.9969798,True,0.9291081,2.1,0.02,1,151.5,fRad,
1976.5,47,0,0.5971591,38.5008,6.006837,6.372858,32.49396,11.11462,0.08768646,34.15873,606,1231,139.3601,0.08010706,1,188.5732,3,0.5700114,1,1.021269,0.9923627,0.69336,0.9969798,True,0.9291081,2.1,0.02,1,151.5,fRad,
1976.58,47,0,0.5971591,34.89462,5.563678,5.627062,29.33094,9.053903,0.09716613,34.15873,606,1231,163.064,0.09373254,1,168.4884,5,0.5493273,1,1.021269,0.9770412,0.6122183,0.9969798,True,0.9291081,2.1,0.02,1,151.5,fRad,
1976.67,47,0,0.5971591,26.37117,3.987716,3.925245,22.38346,5.163302,0.1300243,34.15873,606,1231,181.5222,0.1043427,1,160.2985,6,0.5174521,1,1.021269,0.8729697,0.4270624,0.9969798,True,0.9291081,2.1,0.02,1,151.5,fRad,
1976.75,47,0,0,0,0,2.611972,0,0,0,0,606,1231,178.9102,0.1047523,1,167.9464,4.6,0.515853,1,0,0.6455868,0.2841798,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fRad,
1976.83,47,0,0,0,0,1.449843,0,0,0,0,606,1231,177.4604,0.1039034,1,186.0405,3,0.6773163,1,0,0.03298431,0.1577413,0.9969798,False,0.9291081,2.1,0.02,1,151.5,fTemp,
1976.92,48,0,0,0,0,0.9372115,0,0,0,0,628,1277,84.34429,0.04775764,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fTemp,
1977,48,0,0,0,0,0.7882696,0,0,0,0,628,1277,83.55602,0.04731131,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fTemp,
1977.08,48,0,0,0,0,0.8670061,0,0,0,0,628,1277,82.68902,0.04682039,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fTemp,
1977.17,48,0,0,0,0,1.362547,0,0,0,0,628,1277,81.32648,0.04604889,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fTemp,
1977.25,48,0,0,0,0,2.443988,0,0,0,0,628,1277,78.88248,0.04466505,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fTemp,
1977.33,48,0,0.6185481,33.37106,3.727319,3.815446,29.64375,6.537851,0.135995,35.3218,628,1277,88.81597,0.04937461,1,188.5732,3,0.5842504,1,1.021269,0.8252396,0.4003611,0.9966446,True,0.9265937,2.1,0.02,1,151.5,fRad,
1977.42,48,0,0.6185481,38.67395,5.220749,5.637634,33.45321,9.945625,0.1008859,35.3218,628,1277,116.6316,0.06483785,1,188.5732,3,0.5787621,1,1.021269,0.964065,0.5915663,0.9966446,True,0.9265937,2.1,0.02,1,151.5,fRad,
1977.5,48,0,0.6185481,39.64146,6.211364,6.611926,33.43009,11.44392,0.08761685,35.3218,628,1277,143.4497,0.0797466,1,188.5732,3,0.5664315,1,1.021269,0.9923627,0.6938004,0.9966446,True,0.9265937,2.1,0.02,1,151.5,fRad,
1977.58,48,0,0.6185481,35.96872,5.753115,5.840996,30.2156,9.332593,0.09710769,35.3218,628,1277,167.8243,0.09329695,1,165.3222,6.4,0.5458276,1,1.021269,0.9770412,0.6129054,0.9966446,True,0.9265937,2.1,0.02,1,151.5,fRad,
1977.67,48,0,0.6185481,27.19778,4.123494,4.075207,23.07429,5.325146,0.1299635,35.3218,628,1277,186.8234,0.1038589,1,150.6127,8.6,0.5141021,1,1.021269,0.8729697,0.4276183,0.9966446,True,0.9265937,2.1,0.02,1,151.5,fRad,
1977.75,48,0,0,0,0,2.711692,0,0,0,0,628,1277,184.1116,0.1042482,1,160.8127,6,0.5149907,1,0,0.6455868,0.2845424,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fRad,
1977.83,48,0,0,0,0,1.50449,0,0,0,0,628,1277,182.6071,0.1033963,1,184.1199,3.2,0.6773163,1,0,0.03298431,0.1578687,0.9966446,False,0.9265937,2.1,0.02,1,151.5,fTemp,
1977.92,49,0,0,0,0,0.971929,0,0,0,0,651,1323,87.21929,0.04778998,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fTemp,
1978,49,0,0,0,0,0.8168417,0,0,0,0,651,1323,86.40245,0.0473424,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fTemp,
1978.08,49,0,0,0,0,0.898432,0,0,0,0,651,1323,85.50401,0.04685013,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fTemp,
1978.17,49,0,0,0,0,1.411934,0,0,0,0,651,1323,84.09208,0.04607649,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fTemp,
1978.25,49,0,0,0,0,2.532575,0,0,0,0,651,1323,81.5595,0.04468881,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fTemp,
1978.33,49,0,0.640312,34.28392,3.851762,3.953743,30.43216,6.716692,0.1358946,36.50108,651,1323,91.61243,0.04928625,1,188.5732,3,0.5806234,1,1.021269,0.8252396,0.4003611,0.9962801,True,0.9240367,2.1,0.02,1,151.5,fRad,
1978.42,49,0,0.640312,39.73698,5.395053,5.841979,34.34193,10.219,0.1007955,36.50108,651,1323,120.1124,0.06461884,1,188.5732,3,0.5751525,1,1.021269,0.964065,0.5915663,0.9962801,True,0.9240367,2.1,0.02,1,151.5,fRad,
1978.5,49,0,0.640312,40.73487,6.418742,6.851585,34.31613,11.75957,0.08752489,36.50108,651,1323,147.5769,0.07939441,1,188.5732,3,0.5628647,1,1.021269,0.9923627,0.6938004,0.9962801,True,0.9240367,2.1,0.02,1,151.5,fRad,
1978.58,49,0,0.640312,36.95896,5.945193,6.052711,31.01377,9.589526,0.09700231,36.50108,651,1323,172.538,0.09282312,1,160.8033,7.2,0.5423439,1,1.021269,0.9770412,0.6129054,0.9962801,True,0.9240367,2.1,0.02,1,151.5,fRad,
1978.67,49,0,0.640312,27.94269,4.261164,4.222919,23.68152,5.470994,0.1298279,36.50108,651,1323,191.9966,0.1032916,1,152.5992,7.6,0.5107715,1,1.021269,0.8729697,0.4276183,0.9962801,True,0.9240367,2.1,0.02,1,151.5,fRad,
1978.75,49,0,0,0,0,2.809982,0,0,0,0,651,1323,189.1866,0.1036608,1,164.474,5.2,0.5142019,1,0,0.6455868,0.2845424,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fRad,
1978.83,49,0,0,0,0,1.559023,0,0,0,0,651,1323,187.6276,0.1028066,1,182.0369,3.4,0.6773163,1,0,0.03298431,0.1578687,0.9962801,False,0.9240367,2.1,0.02,1,151.5,fTemp,
1978.92,50,0,0,0,0,1.007158,0,0,0,0,674,1370,90.1345,0.04782553,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fTemp,
1979,50,0,0,0,0,0.8458893,0,0,0,0,674,1370,89.28863,0.04737671,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fTemp,
1979.08,50,0,0,0,0,0.9303811,0,0,0,0,674,1370,88.35826,0.04688305,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fTemp,
1979.17,50,0,0,0,0,1.462144,0,0,0,0,674,1370,86.89613,0.04610724,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fTemp,
1979.25,50,0,0,0,0,2.622635,0,0,0,0,674,1370,84.27348,0.04471566,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fTemp,
1979.33,50,0,0.6623892,35.19567,3.977545,4.094341,31.21812,6.895316,0.135793,37.69305,674,1370,94.43538,0.04920087,1,188.5732,3,0.5770128,1,1.021269,0.8252396,0.4003611,0.9958848,True,0.9214443,2.1,0.02,1,151.5,fRad,
1979.42,50,0,0.6623892,40.79912,5.571233,6.049725,35.22789,10.49215,0.1007041,37.69305,674,1370,123.6135,0.0644027,1,188.5732,3,0.5715598,1,1.021269,0.964065,0.5915663,0.9958848,True,0.9214443,2.1,0.02,1,151.5,fRad,
1979.5,50,0,0.6623892,41.82774,6.628351,7.095234,35.19939,12.07507,0.08743199,37.69305,674,1370,151.7177,0.07904497,1,188.5732,3,0.5593166,1,1.021269,0.9923627,0.6938004,0.9958848,True,0.9214443,2.1,0.02,1,151.5,fRad,
1979.58,50,0,0.6623892,37.9488,6.139338,6.267952,31.80946,9.846354,0.09689594,37.69305,674,1370,177.2592,0.09235212,1,166.2113,5.8,0.5388815,1,1.021269,0.9770412,0.6129054,0.9958848,True,0.9214443,2.1,0.02,1,151.5,fRad,
1979.67,50,0,0.6623892,28.68724,4.400316,4.37309,24.28693,5.616774,0.1296912,37.69305,674,1370,197.1731,0.1027272,1,160.3974,6,0.5074654,1,1.021269,0.8729697,0.4276183,0.9958848,True,0.9214443,2.1,0.02,1,151.5,fRad,
1979.75,50,0,0,0,0,2.909907,0,0,0,0,674,1370,194.2631,0.1030764,1,168.0156,4.8,0.5134857,1,0,0.6455868,0.2845424,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fRad,
1979.83,50,0,0,0,0,1.614463,0,0,0,0,674,1370,192.6487,0.1022197,1,183.124,3.4,0.6773163,1,0,0.03298431,0.1578687,0.9958848,False,0.9214443,2.1,0.02,1,151.5,fTemp,
1979.92,51,0,0,0,0,1.042974,0,0,0,0,698,1418,93.08152,0.04786091,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fTemp,
1980,51,0,0,0,0,0.8753952,0,0,0,0,698,1418,92.20612,0.04741079,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fTemp,
1980.08,51,0,0,0,0,0.9628342,0,0,0,0,698,1418,91.24329,0.04691572,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fTemp,
1980.17,51,0,0,0,0,1.515031,0,0,0,0,698,1418,89.72825,0.04613671,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fTemp,
1980.25,51,0,0,0,0,2.717533,0,0,0,0,698,1418,87.01073,0.04473941,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fTemp,
1980.33,51,0,0.6847636,36.17956,4.104557,4.241322,32.075,7.088073,0.1357261,38.89668,698,1418,97.3409,0.04914784,1,188.5732,3,0.5734143,1,1.021269,0.8252396,0.4007545,0.9954565,True,0.9188184,2.1,0.02,1,151.5,fRad,
1980.42,51,0,0.6847636,41.8755,5.749135,6.261966,36.12637,10.76895,0.100618,38.89668,698,1418,127.2053,0.06422651,1,188.5732,3,0.5679802,1,1.021269,0.964065,0.5916813,0.9954565,True,0.9188184,2.1,0.02,1,151.5,fRad,
1980.5,51,0,0.6847636,42.8623,6.84001,7.338067,36.0223,12.37373,0.08731633,38.89668,698,1418,155.8895,0.07870928,1,188.5732,3,0.5557835,1,1.021269,0.9923627,0.69336,0.9954565,True,0.9188184,2.1,0.02,1,151.5,fRad,
1980.58,51,0,0.6847636,38.84035,6.335382,6.479316,32.50497,10.07768,0.09674176,38.89668,698,1418,181.9151,0.09184974,1,156.9191,9,0.5354368,1,1.021269,0.9770412,0.6122183,0.9954565,True,0.9188184,2.1,0.02,1,151.5,fRad,
1980.67,51,0,0.6847636,29.33727,4.540828,4.519747,24.79645,5.744045,0.1294781,38.89668,698,1418,202.1918,0.1020875,1,153.0435,7.6,0.5041801,1,1.021269,0.8729697,0.4270624,0.9954565,True,0.9188184,2.1,0.02,1,151.5,fRad,
1980.75,51,0,0,0,0,3.007572,0,0,0,0,698,1418,199.1842,0.1024171,1,166.5705,5,0.5128372,1,0,0.6455868,0.2841798,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fRad,
1980.83,51,0,0,0,0,1.66943,0,0,0,0,698,1418,197.5148,0.1015587,1,179.9971,3.6,0.6773163,1,0,0.03298431,0.1577413,0.9954565,False,0.9188184,2.1,0.02,1,151.5,fTemp,
1980.92,52,0,0,0,0,1.079158,0,0,0,0,722,1466,96.05699,0.04789904,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9949932,False,0.9161673,2.1,0.02,1,151.5,fTemp,
1981,52,0,0,0,0,0.9052711,0,0,0,0,722,1466,95.15173,0.04744763,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9949932,False,0.9161673,2.1,0.02,1,151.5,fTemp,
