Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1977.17,48,0,0,0,0,2.889734,0,0,0,0,828,1681,102.1367,0.04499514,1,188.5732,3,0.7736859,1,0,0.2871268,0.2302898,0.9997391,False,0.9044882,2.3,0.02,1,207.1,fTemp,
1977.25,48,0,0.8070801,30.01294,3.955727,3.981779,26.05721,3.556611,0.2197436,45.39898,828,1681,103.7826,0.04490784,1,185.6465,3.2,0.5266154,1,0.9869726,0.6331496,0.3173174,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.33,48,0,0.8070801,45.69278,6.698632,6.356954,38.99414,8.498304,0.1376233,45.39898,828,1681,136.4198,0.05903031,1,171.3756,4.2,0.500505,1,0.9869726,0.905164,0.5066007,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.42,48,0,0.8070801,46.14165,7.833387,7.734179,38.30826,7.26286,0.1582011,45.39898,828,1681,166.9939,0.07226006,1,175.4768,3.8,0.4564664,1,0.9869726,0.9508975,0.616355,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.5,48,0,0.8070801,52.09741,9.8556,9.714583,42.24181,11.11893,0.1139474,45.39898,828,1681,199.5211,0.08633495,1,164.9557,5.4,0.4842781,1,0.9869726,0.9966413,0.7741783,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.58,48,0,0.8070801,46.88738,9.692703,9.311028,37.19468,8.710915,0.1280683,45.39898,828,1681,227.4047,0.09840049,1,154.9258,7.2,0.4537113,1,0.9869726,0.9927363,0.742018,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.67,48,0,0.8070801,32.96342,6.76201,6.359894,26.20141,3.776246,0.2081081,45.39898,828,1681,247.2462,0.1069861,1,178.6984,3.6,0.4012322,1,0.9869726,0.8845544,0.506835,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.75,48,0,0.8070801,22.69209,4.57823,4.198214,18.11385,2.306152,0.235585,45.39898,828,1681,261.1619,0.1130076,1,185.8917,3,0.3969572,1,0.9869726,0.6719835,0.3345657,0.9997391,True,0.9044882,2.3,0.02,1,207.1,fRad,
1977.83,48,0,0,0,0,3.091668,0,0,0,0,828,1681,258.0702,0.1136898,1,188.5732,3,0.5940012,1,0,0.3527066,0.2463823,0.9997391,False,0.9044882,2.3,0.02,1,207.1,fTemp,
1977.92,49,0,0,0,0,1.629636,0,0,0,0,864,1755,112.1379,0.04752025,1,188.5732,3,0.6454375,1,0,0,0.1298696,0.9997107,False,0.9004836,2.3,0.02,1,207.1,fTemp,
1978,49,0,0,0,0,1.504312,0,0,0,0,864,1755,110.6336,0.04688277,1,188.5732,3,0.6868901,1,0,0,0.1148074,0.9997107,False,0.9004836,2.3,0.02,1,206.95,fTemp,
1978.08,49,0,0,0,0,1.318138,0,0,0,0,864,1755,109.3155,0.04632419,1,188.5732,3,0.7601831,1,0,0,0.1005988,0.9997107,False,0.9004836,2.3,0.02,1,206.95,fTemp,
1978.17,49,0,0,0,0,2.146672,0,0,0,0,864,1755,107.1688,0.0454145,1,188.5732,3,0.7772216,1,0,0,0.1638316,0.9997107,False,0.9004836,2.3,0.02,1,206.95,fTemp,
1978.25,49,0,0,0,0,3.629494,0,0,0,0,864,1755,103.5393,0.04387644,1,188.5732,3,0.8099546,1,0,0.5004081,0.276999,0.9997107,False,0.9004836,2.3,0.02,1,206.95,fTemp,
1978.33,49,0,0.8413202,44.61524,6.630827,6.276802,37.98442,6.484544,0.1756915,47.19584,864,1755,114.0088,0.04745834,1,159.86,6.2,0.4822325,1,0.9879323,0.8652776,0.4790386,0.9997107,True,0.9004836,2.3,0.02,1,206.95,fRad,
1978.42,49,0,0.8413202,51.24609,8.576034,8.619555,42.67006,10.76111,0.1189299,47.19584,864,1755,148.0593,0.06163253,1,161.7547,5.6,0.4873003,1,0.9879323,0.9757632,0.6578349,0.9997107,True,0.9004836,2.3,0.02,1,206.95,fRad,
1978.5,49,0,0.8413202,52.84016,10.00533,9.842257,42.83483,11.28454,0.1138512,47.19584,864,1755,181.0519,0.07536634,1,130.5899,17.6,0.4730177,1,0.9879323,0.994375,0.7511503,0.9997107,True,0.9004836,2.3,0.02,1,206.95,fRad,
1978.58,49,0,0.8413202,48.15389,10.06177,9.687315,38.09212,8.603607,0.1327942,47.19584,864,1755,209.4567,0.08719038,1,141.5112,11,0.445541,1,0.9879323,0.9917355,0.7393252,0.9997107,True,0.9004836,2.3,0.02,1,206.95,fRad,
1978.67,49,0,0.8413202,36.52066,6.534242,6.132596,29.98642,5.742309,0.1566256,47.19584,864,1755,233.3105,0.09711999,1,123.4573,21.4,0.4500512,1,0.9879323,0.8790858,0.468033,0.9997107,True,0.9004836,2.3,0.02,1,206.95,fRad,
1978.75,49,0,0.8413202,22.33349,4.533938,4.186041,17.79955,2.416132,0.2209597,47.19584,864,1755,246.924,0.1027869,1,134.2097,14.6,0.385965,1,0.9879323,0.6535073,0.319474,0.9997107,True,0.9004836,2.3,0.02,1,206.95,fRad,
1978.83,49,0,0,0,0,2.918211,0,0,0,0,864,1755,244.0058,0.1034014,1,160.2052,6.2,0.641924,1,0,0.3361454,0.2227147,0.9997107,False,0.9004836,2.3,0.02,1,206.95,fTemp,
1978.92,50,0,0,0,0,1.885447,0,0,0,0,894,1816,116.5837,0.04792498,1,180.9355,3.2,0.6527393,1,0,0,0.1438953,0.99968,False,0.8972223,2.3,0.02,1,206.95,fTemp,
1979,50,0,0,0,0,1.78949,0,0,0,0,894,1816,114.7943,0.04718937,1,188.5732,3,0.6774369,1,0,0,0.1320029,0.99968,False,0.8972223,2.3,0.02,1,206.65,fTemp,
1979.08,50,0,0,0,0,1.263952,0,0,0,0,894,1816,113.5303,0.04666978,1,188.5732,3,0.7484939,1,0,0,0.09323625,0.99968,False,0.8972223,2.3,0.02,1,206.65,fTemp,
1979.17,50,0,0,0,0,3.010556,0,0,0,0,894,1816,110.5197,0.04543221,1,188.5732,3,0.7725747,1,0,0.2560937,0.2220756,0.99968,False,0.8972223,2.3,0.02,1,206.65,fTemp,
1979.25,50,0,0.869222,25.83577,3.852745,3.970709,21.98303,2.1411,0.3079465,48.65259,894,1816,106.6384,0.04306391,1,188.224,3,0.4961247,1,0.9898375,0.5226446,0.2929018,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.33,50,0,0.869222,46.02964,7.440238,7.016406,38.5894,6.356436,0.182087,48.65259,894,1816,138.2114,0.05581408,1,182.5672,3.4,0.458328,1,0.9898375,0.8928926,0.5175697,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.42,50,0,0.869222,55.20809,8.864554,8.917905,46.34354,11.52469,0.1206104,48.65259,894,1816,175.637,0.07092771,1,150.9282,8.6,0.5120419,1,0.9898375,0.9757632,0.6578349,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.5,50,0,0.869222,55.08,11.3069,11.42067,43.7731,12.90807,0.1017116,48.65259,894,1816,207.9894,0.08399264,1,120.4719,24.4,0.4707708,1,0.9898375,0.9999976,0.8424527,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.58,50,0,0.869222,48.4029,10.13809,9.713228,38.26482,7.91204,0.1450561,48.65259,894,1816,236.541,0.09552267,1,110.6946,38.8,0.4328493,1,0.9898375,0.9863004,0.7165025,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.67,50,0,0.869222,39.51124,7.582945,7.117281,31.9283,6.4856,0.1476558,48.65259,894,1816,261.352,0.1055421,1,131.2907,16,0.4431443,1,0.9898375,0.9224884,0.5250108,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.75,50,0,0.869222,22.68074,4.926231,4.569702,17.75451,1.938195,0.2747489,48.65259,894,1816,274.5368,0.1108665,1,178.3983,3.6,0.3705914,1,0.9898375,0.6535072,0.337087,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.83,50,0,0.869222,13.75849,3.752173,3.677737,10.00632,1.018101,0.2947869,48.65259,894,1816,280.8654,0.1134223,1,188.1938,3,0.3256204,1,0.9898375,0.4907231,0.2712906,0.99968,True,0.8972223,2.3,0.02,1,206.65,fRad,
1979.92,51,0,0,0,0,2.213915,0,0,0,0,935,1898,120.1878,0.04750411,1,188.5732,3,0.6307513,1,0,0,0.1633109,0.9996467,False,0.8928394,2.3,0.02,1,206.65,fTemp,
1980,51,0,0,0,0,1.846367,0,0,0,0,935,1898,118.3415,0.04677435,1,188.5732,3,0.6901726,1,0,0,0.1303143,0.9996467,False,0.8928394,2.3,0.02,1,206.5,fTemp,
1980.08,51,0,0,0,0,1.63172,0,0,0,0,935,1898,116.7097,0.0461294,1,188.5732,3,0.7498486,1,0,0,0.1151648,0.9996467,False,0.8928394,2.3,0.02,1,206.5,fTemp,
1980.17,51,0,0,0,0,2.609534,0,0,0,0,935,1898,114.1002,0.04509799,1,188.5732,3,0.7583382,1,0,0.03380036,0.1841777,0.9996467,False,0.8928394,2.3,0.02,1,206.5,fTemp,
1980.25,51,0,0.9067435,28.29606,4.338825,4.419333,23.95724,2.636165,0.2725768,50.60101,935,1898,110.8677,0.04305157,1,188.5732,3,0.4622481,1,0.9907834,0.5863172,0.3119112,0.9996467,True,0.8928394,2.3,0.02,1,206.5,fRad,
1980.33,51,0,0.9067435,49.66341,7.347301,7.011042,42.3161,8.28916,0.1531157,50.60101,935,1898,146.1727,0.05676106,1,164.294,5.2,0.4887652,1,0.9907834,0.8891413,0.4948307,0.9996467,True,0.8928394,2.3,0.02,1,206.5,fRad,
1980.42,51,0,0.9067435,52.56794,8.443215,8.452546,44.12472,9.948302,0.1330325,50.60101,935,1898,181.8449,0.0706131,1,156.9411,7,0.4757255,1,0.9907834,0.9508975,0.5965704,0.9996467,True,0.8928394,2.3,0.02,1,206.5,fRad,
1980.5,51,0,0.9067435,56.88451,11.8971,12.12317,44.9874,14.17152,0.09521368,50.60101,935,1898,214.7092,0.08337477,1,128.106,19.8,0.4699978,1,0.9907834,0.9994507,0.8556386,0.9996467,True,0.8928394,2.3,0.02,1,206.5,fRad,
1980.58,51,0,0.9067435,37.52155,8.277276,11.41685,29.24427,6.929673,0.1265764,50.60101,935,1898,232.5366,0.09029742,0.7555556,90.40345,100.4,0.4274786,1,0.9907834,0.9990586,0.8057876,0.9996467,True,0.8928394,2.3,0.02,0.7555556,206.5,fRad,
1980.67,51,0,0.9067435,36.46264,7.461982,8.159284,29.00066,6.113358,0.1422829,50.60101,935,1898,253.378,0.09839045,0.9,89.6294,99,0.4405303,1,0.9907834,0.9533833,0.5758722,0.9996467,True,0.8928394,2.3,0.02,0.9,206.5,fRad,
1980.75,51,0,0.9067435,23.5029,4.942283,4.579634,18.56062,2.420696,0.229973,50.60101,935,1898,267.359,0.1038195,1,96.51286,75.8,0.374303,1,0.9907834,0.6548437,0.323225,0.9996467,True,0.8928394,2.3,0.02,1,206.5,fRad,
1980.83,51,0,0,0,0,2.923935,0,0,0,0,935,1898,264.4351,0.1045177,1,133.13,17,0.6538139,1,0,0.200195,0.2063678,0.9996467,False,0.8928394,2.3,0.02,1,206.5,fTemp,
1980.92,52,0,0,0,0,1.63819,0,0,0,0,968,1965,125.0087,0.04791508,1,147.0704,9,0.6566916,1,0,0,0.1156214,0.9996107,False,0.8892714,2.3,0.02,1,206.5,fTemp,
1981,52,0,0,0,0,1.242828,0,0,0,0,968,1965,123.7659,0.04743871,1,147.0704,9,0.6846489,1,0,0,0.0847242,0.9996107,False,0.8892714,2.3,0.02,1,206.35,fTemp,
1981.08,52,0,0,0,0,2.492949,0,0,0,0,968,1965,121.2729,0.04648318,1,172.6486,4.6,0.7099178,1,0,0,0.1699455,0.9996107,False,0.8892714,2.3,0.02,1,206.35,fTemp,
1981.17,52,0,0,0,0,2.874142,0,0,0,0,968,1965,118.3988,0.04538154,1,188.5732,3,0.7738259,1,0,0.08884297,0.1959316,0.9996107,False,0.8892714,2.3,0.02,1,206.35,fTemp,
1981.25,52,0,0.9373082,33.1319,4.876998,4.899978,28.25491,3.745545,0.2262578,52.17927,968,1965,118.273,0.04454115,1,188.5546,3,0.4719423,1,0.9917248,0.6614877,0.3340338,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.33,52,0,0.9373082,51.30784,7.861454,7.53512,43.44639,9.511255,0.1370063,52.17927,968,1965,154.1843,0.0580652,1,170.9389,4.6,0.4795504,1,0.9917248,0.9106805,0.5136726,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.42,52,0,0.9373082,55.09383,9.948453,10.08777,45.14538,10.8954,0.1242782,52.17927,968,1965,189.2419,0.07126777,1,156.0006,7,0.4588058,1,0.9917248,0.9817136,0.6876879,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.5,52,0,0.9373082,58.06025,12.09591,12.22666,45.96433,11.96698,0.1152023,52.17927,968,1965,222.9796,0.08397326,1,140.7894,12.2,0.4530894,1,0.9917248,0.9997094,0.8334968,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.58,52,0,0.9373082,54.29388,11.05843,10.71214,43.23545,11.18562,0.1159324,52.17927,968,1965,255.5029,0.0962214,1,136.1128,14,0.460682,1,0.9917248,0.9933058,0.7302516,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.67,52,0,0.9373082,38.80614,7.824201,7.407547,30.98194,5.199448,0.1787212,52.17927,968,1965,279.0773,0.1050994,1,135.6934,13.8,0.4078052,1,0.9917248,0.8951123,0.504976,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.75,52,0,0.9373082,22.72076,4.810965,4.533992,17.9098,2.100461,0.2557412,52.17927,968,1965,292.4531,0.1101367,1,171.7855,4.6,0.3743104,1,0.9917248,0.6079533,0.3090844,0.9996107,True,0.8892714,2.3,0.02,1,206.35,fRad,
1981.83,52,0,0,0,0,3.34693,0,0,0,0,968,1965,289.1063,0.1108127,1,188.5732,3,0.6174099,1,0,0.2928719,0.2281618,0.9996107,False,0.8892714,2.3,0.02,1,206.35,fTemp,
1981.92,53,0,0,0,0,2.009252,0,0,0,0,1007,2045,128.9147,0.04771031,1,188.4562,3,0.6591228,1,0,0,0.1369716,0.9995717,False,0.8850424,2.3,0.02,1,206.35,fTemp,
1982,53,0,0,0,0,1.302546,0,0,0,0,1007,2045,127.6121,0.04722825,1,188.5732,3,0.718383,1,0,0,0.08532906,0.9995717,False,0.8850424,2.3,0.02,1,206.2,fTemp,
1982.08,53,0,0,0,0,1.985301,0,0,0,0,1007,2045,125.6268,0.04649351,1,188.5732,3,0.7605667,1,0,0,0.130056,0.9995717,False,0.8850424,2.3,0.02,1,206.2,fTemp,
1982.17,53,0,0,0,0,2.736702,0,0,0,0,1007,2045,122.8901,0.04548068,1,188.5732,3,0.7874665,1,0,0.01358989,0.1792799,0.9995717,False,0.8850424,2.3,0.02,1,206.2,fTemp,
1982.25,53,0,0,0,0,4.027741,0,0,0,0,1007,2045,118.8624,0.04399004,1,188.5732,3,0.8103385,1,0,0.4442976,0.2638552,0.9995717,False,0.8850424,2.3,0.02,1,206.2,fTemp,
1982.33,53,0,0.9735542,55.05912,8.210275,7.884293,46.84885,9.924563,0.1415834,54.04058,1007,2045,133.5087,0.04855113,1,136.3683,13.6,0.4976216,1,0.9926617,0.9106805,0.5164958,0.9995717,True,0.8850424,2.3,0.02,1,206.2,fRad,
1982.42,53,0,0.9735542,52.50466,8.893251,8.867651,43.61141,7.656537,0.1708412,54.04058,1007,2045,168.2524,0.06118588,1,164.6596,5.6,0.4406384,1,0.9926617,0.931689,0.5809151,0.9995717,True,0.8850424,2.3,0.02,1,206.2,fRad,
1982.5,53,0,0.9735542,62.23133,12.15235,12.29651,50.07898,15.18604,0.09890895,54.04058,1007,2045,206.0349,0.07492567,1,151.3343,8.6,0.4866652,1,0.9926617,0.9996268,0.8055376,0.9995717,True,0.8850424,2.3,0.02,1,206.2,fRad,
1982.58,53,0,0.9735542,54.47023,10.50098,10.05261,43.96925,10.6897,0.1233697,54.04058,1007,2045,239.9515,0.08725961,1,111.2955,37.8,0.4563494,1,0.9926617,0.978843,0.6585411,0.9995717,True,0.8850424,2.3,0.02,1,206.2,fRad,
1982.67,53,0,0.9735542,42.24493,8.513973,8.070018,33.73095,6.912611,0.1463562,54.04058,1007,2045,265.6124,0.09659135,1,107.1821,43.2,0.4188758,1,0.9926617,0.9249987,0.5286626,0.9995717,True,0.8850424,2.3,0.02,1,206.2,fRad,
1982.75,53,0,0.9735542,28.52704,5.292204,4.893954,23.23483,3.622293,0.1923892,54.04058,1007,2045,283.9533,0.1032611,1,105.7661,46.2,0.4187635,1,0.9926617,0.6861454,0.3206003,0.9995717,True,0.8850424,2.3,0.02,1,206.2,fRad,
1982.83,53,0,0,0,0,3.832188,0,0,0,0,1007,2045,280.121,0.1036706,1,142.7867,11.2,0.6364598,1,0,0.4409039,0.2510446,0.9995717,False,0.8850424,2.3,0.02,1,206.2,fTemp,
1982.92,54,0,0,0,0,2.736384,0,0,0,0,1041,2114,133.5219,0.0479964,1,180.5632,3.6,0.6125516,1,0,0.04493802,0.1792591,0.9995298,False,0.8813939,2.3,0.02,1,206.2,fTemp,
1983,54,0,0,0,0,2.038396,0,0,0,0,1041,2114,131.4834,0.04726366,1,188.5732,3,0.6755373,1,0,0,0.129165,0.9995298,False,0.8813939,2.3,0.02,1,206.05,fTemp,
1983.08,54,0,0,0,0,2.325195,0,0,0,0,1041,2114,129.1582,0.04642783,1,188.5732,3,0.7358503,1,0,0,0.1473383,0.9995298,False,0.8813939,2.3,0.02,1,206.05,fTemp,
1983.17,54,0,0,0,0,3.264865,0,0,0,0,1041,2114,125.8934,0.04525423,1,188.5732,3,0.7358503,1,0,0.1232231,0.2068815,0.9995298,False,0.8813939,2.3,0.02,1,206.05,fTemp,
1983.25,54,0,1.004842,28.72071,4.687515,4.836629,24.0332,2.364564,0.3048493,55.63828,1041,2114,120.0527,0.04240718,1,186.6415,3,0.441941,1,0.9935942,0.5580772,0.3064779,0.9995298,True,0.8813939,2.3,0.02,1,206.05,fRad,
1983.33,54,0,1.004842,46.73531,7.263006,6.989743,39.47231,5.66303,0.2090588,55.63828,1041,2114,152.5353,0.05388125,1,188.3055,3,0.443879,1,0.9935942,0.8164656,0.4429121,0.9995298,True,0.8813939,2.3,0.02,1,206.05,fRad,
1983.42,54,0,1.004842,61.92212,11.18226,11.53436,50.73986,13.34022,0.1140804,55.63828,1041,2114,191.7408,0.06773011,1,158.172,6.6,0.4822067,1,0.9935942,0.9917355,0.7308865,0.9995298,True,0.8813939,2.3,0.02,1,206.05,fRad,
1983.5,54,0,1.004842,62.47997,13.03253,13.37517,49.44744,15.43704,0.09607372,55.63828,1041,2114,227.8131,0.08047221,1,111.1376,39.6,0.4671896,1,0.9935942,0.9997559,0.8475309,0.9995298,True,0.8813939,2.3,0.02,1,206.05,fRad,
1983.58,54,0,1.004842,51.56204,11.77985,12.75719,39.78219,10.33748,0.1154246,55.63828,1041,2114,254.8381,0.09001847,0.9444444,88.50872,104.8,0.4461211,1,0.9935942,0.9999367,0.8083724,0.9995298,True,0.8813939,2.3,0.02,0.9444444,206.05,fRad,
1983.67,54,0,1.004842,10.59035,3.192134,9.740658,7.398219,1.618399,0.1371091,55.63828,1041,2114,252.4957,0.08919103,0.3388889,83.13371,142.8,0.4313439,1,0.9935942,0.9761157,0.6172265,0.9995298,True,0.8813939,2.3,0.02,0.3388889,206.05,Too dry,
1983.75,54,0,1.004842,27.01598,6.02119,5.564376,20.99479,2.782269,0.2263273,55.63828,1041,2114,267.926,0.09464163,1,115.3915,30.6,0.3530614,1,0.9935942,0.7086454,0.3525923,0.9995298,True,0.8813939,2.3,0.02,1,206.05,fRad,
1983.83,54,0,0,0,0,3.740376,0,0,0,0,1041,2114,264.1856,0.09496542,1,163.203,6.6,0.6287722,1,0,0.3672521,0.2370127,0.9995298,False,0.8813939,2.3,0.02,1,206.05,fTemp,
1983.92,55,0,0,0,0,2.075182,0,0,0,0,1068,2170,137.4771,0.04831629,1,187.785,3,0.651972,1,0,0,0.131496,0.9994847,False,0.878484,2.3,0.02,1,206.05,fTemp,
1984,55,0,0,0,0,1.742456,0,0,0,0,1068,2170,135.7346,0.0477039,1,188.5732,3,0.6921812,1,0,0,0.1075942,0.9994847,False,0.878484,2.3,0.02,1,205.9,fTemp,
1984.08,55,0,0,0,0,2.845082,0,0,0,0,1068,2170,132.8895,0.046704,1,188.5732,3,0.7213425,1,0,0,0.1756798,0.9994847,False,0.878484,2.3,0.02,1,205.9,fTemp,
1984.17,55,0,0,0,0,2.432265,0,0,0,0,1068,2170,130.4573,0.04584918,1,188.5732,3,0.7630337,1,0,0,0.150189,0.9994847,False,0.878484,2.3,0.02,1,205.9,fTemp,
1984.25,55,0,1.029805,31.8001,4.536217,4.745819,27.26388,2.772026,0.2949953,56.90714,1068,2170,127.3671,0.04399025,1,188.5732,3,0.5123236,1,0.9945222,0.5320196,0.2930477,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.33,55,0,1.029805,51.04153,7.494518,7.263354,43.54701,7.507074,0.1739852,56.90714,1068,2170,163.6508,0.05652196,1,185.4808,3.2,0.4682513,1,0.9945222,0.8390896,0.4485019,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.42,55,0,1.029805,59.82995,11.35302,11.70149,48.47694,12.41323,0.1171319,56.90714,1068,2170,200.4262,0.06922352,1,165.7163,5,0.4487687,1,0.9945222,0.9897714,0.7225505,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.5,55,0,1.029805,61.88377,12.41719,12.40893,49.46658,11.60033,0.1278988,56.90714,1068,2170,237.4839,0.08202255,1,156.0933,7.2,0.4446786,1,0.9945222,0.9945441,0.7662341,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.58,55,0,1.029805,59.07176,13.31272,13.32538,45.75904,11.88138,0.1155141,56.90714,1068,2170,269.9176,0.09322456,1,139.6143,12.8,0.4430874,1,0.9945222,0.9997818,0.8228233,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.67,55,0,1.029805,45.27413,8.596601,8.169022,36.67753,7.690357,0.1430469,56.90714,1068,2170,298.4261,0.1030709,1,102.563,54.8,0.4395503,1,0.9945222,0.9140444,0.5044256,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.75,55,0,1.029805,30.89228,6.917111,6.281389,23.97517,3.79243,0.1896133,56.90714,1068,2170,316.1199,0.109182,1,98.81257,65.6,0.3588591,1,0.9945222,0.7850413,0.387867,0.9994847,True,0.878484,2.3,0.02,1,205.9,fRad,
1984.83,55,0,0,0,0,3.718697,0,0,0,0,1068,2170,312.4012,0.1097933,1,131.468,16.6,0.6361548,1,0,0.3453719,0.2296243,0.9994847,False,0.878484,2.3,0.02,1,205.9,fTemp,
1984.92,56,0,0,0,0,2.90003,0,0,0,0,1110,2254,140.6185,0.04781232,1,169.994,4.6,0.6348643,1,0,0.01133135,0.1790728,0.999436,False,0.8740738,2.3,0.02,1,205.9,fTemp,
1985,56,0,0,0,0,1.695386,0,0,0,0,1110,2254,138.9231,0.04723586,1,188.5732,3,0.6959734,1,0,0,0.100773,0.999436,False,0.8740738,2.3,0.02,1,205.75,fTemp,
1985.08,56,0,0,0,0,2.50094,0,0,0,0,1110,2254,136.4221,0.04638551,1,188.5732,3,0.7309578,1,0,0,0.1486548,0.999436,False,0.8740738,2.3,0.02,1,205.75,fTemp,
1985.17,56,0,0,0,0,3.507757,0,0,0,0,1110,2254,132.9144,0.04519282,1,188.5732,3,0.7876129,1,0,0.2775,0.2084996,0.999436,False,0.8740738,2.3,0.02,1,205.75,fTemp,
1985.25,56,0,0,0,0,5.266087,0,0,0,0,1110,2254,127.6483,0.04340227,1,167.21,5,0.7968403,1,0,0.6248437,0.3130139,0.999436,False,0.8740738,2.3,0.02,1,205.75,fTemp,
1985.33,56,0,1.067657,58.97035,9.744434,9.430212,49.22592,10.92801,0.1351069,58.82101,1110,2254,140.9745,0.04710983,1,125.6771,21,0.4660156,1,0.995446,0.9380669,0.5605277,0.999436,True,0.8740738,2.3,0.02,1,205.75,fRad,
1985.42,56,0,1.067657,58.2485,9.846951,9.949,48.40154,9.635687,0.1506611,58.82101,1110,2254,179.427,0.05995962,1,136.0489,13.4,0.4457988,1,0.995446,0.9430527,0.5913642,0.999436,True,0.8740738,2.3,0.02,1,205.75,fRad,
1985.5,56,0,1.067657,66.02823,13.42183,13.70007,52.60639,15.06981,0.1047021,58.82101,1110,2254,218.3333,0.07296103,1,100.112,68.4,0.4640107,1,0.995446,0.9996268,0.814326,0.999436,True,0.8740738,2.3,0.02,1,205.75,fRad,
1985.58,56,0,1.067657,58.10739,12.35401,12.06206,45.75337,10.67585,0.1285421,58.82101,1110,2254,252.0246,0.08421975,1,104.0355,52.6,0.4278055,1,0.995446,0.9893066,0.7169634,0.999436,True,0.8740738,2.3,0.02,1,205.75,fRad,
1985.67,56,0,1.067657,47.07478,9.621533,9.21827,37.45324,7.266764,0.154587,58.82101,1110,2254,280.2596,0.0936551,1,131.6287,15.8,0.421054,1,0.995446,0.9322818,0.5479299,0.999436,True,0.8740738,2.3,0.02,1,205.75,fRad,
1985.75,56,0,1.067657,29.75933,6.279552,5.804425,23.47978,3.594416,0.1959252,58.82101,1110,2254,297.9349,0.09956171,1,138.7609,12.6,0.3681359,1,0.995446,0.7207838,0.3450125,0.999436,True,0.8740738,2.3,0.02,1,205.75,fRad,
1985.83,56,0,0,0,0,3.966324,0,0,0,0,1110,2254,293.9685,0.09995358,1,185.2589,3.2,0.6048968,1,0,0.3023954,0.2357566,0.999436,False,0.8740738,2.3,0.02,1,205.75,fTemp,
1985.92,57,0,0,0,0,2.076828,0,0,0,0,1143,2322,145.3571,0.04816796,1,186.9921,3,0.6653111,1,0,0,0.1234457,0.9993839,False,0.870522,2.3,0.02,1,205.75,fTemp,
1986,57,0,0,0,0,2.153759,0,0,0,0,1143,2322,143.2034,0.04745425,1,188.5732,3,0.6958324,1,0,0,0.1242593,0.9993839,False,0.870522,2.3,0.02,1,205.45,fTemp,
1986.08,57,0,0,0,0,1.959909,0,0,0,0,1143,2322,141.2434,0.04680478,1,188.5732,3,0.7420428,1,0,0,0.1130753,0.9993839,False,0.870522,2.3,0.02,1,205.45,fTemp,
1986.17,57,0,0,0,0,3.391431,0,0,0,0,1143,2322,137.852,0.04568094,1,188.5732,3,0.7847452,1,0,0.144375,0.1956657,0.9993839,False,0.870522,2.3,0.02,1,205.45,fTemp,
1986.25,57,0,1.098153,38.37019,5.781096,5.870096,32.58909,4.236424,0.2307265,60.35428,1143,2322,137.4116,0.04475577,1,188.5732,3,0.4614653,1,0.9972804,0.6693751,0.3386701,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
1986.33,57,0,1.098153,56.53975,9.067534,8.772562,47.47221,9.199616,0.1547727,60.35428,1143,2322,176.1112,0.05736047,1,167.6161,4.8,0.4524066,1,0.9972804,0.8973089,0.5061254,0.9993839,True,0.870522,2.3,0.02,1,205.45,fRad,
