Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1988.42,49,0,0.2400391,11.73632,2.088257,2.151572,9.648065,3.018183,0.09587811,14.12843,240,487,40.49825,0.05623625,1,188.5732,3,0.4172617,1,1.021269,0.964065,0.5916813,0.9962801,True,0.9713281,2.1,0.02,1,151.5,fRad,
1988.5,49,0,0.2400391,12.01156,2.484495,2.521313,9.527066,3.467565,0.0824061,14.12843,240,487,47.50401,0.06596451,1,188.5732,3,0.4043456,1,1.021269,0.9923627,0.69336,0.9962801,True,0.9713281,2.1,0.02,1,151.5,fRad,
1988.58,49,0,0.2400391,10.75313,2.301199,2.226252,8.45193,2.790052,0.09085909,14.12843,240,487,53.72968,0.07460954,1,146.3879,10,0.3829779,1,1.021269,0.9770412,0.6122183,0.9962801,True,0.9713281,2.1,0.02,1,151.5,fRad,
1988.67,49,0,0.2400391,7.918341,1.649364,1.552957,6.268976,1.550359,0.12128,14.12843,240,487,58.44569,0.08115824,1,153.9595,7.4,0.3506325,1,1.021269,0.8729697,0.4270624,0.9962801,True,0.9713281,2.1,0.02,1,151.5,fRad,
1988.75,49,0,0,0,0,1.033383,0,0,0,0,240,487,57.41231,0.08127203,1,159.8392,6.2,0.3440861,1,0,0.6455868,0.2841798,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fRad,
1988.83,49,0,0,0,0,0.5736057,0,0,0,0,240,487,56.83871,0.08046005,1,175.718,4,0.6773163,1,0,0.03298431,0.1577413,0.9962801,False,0.9713281,2.1,0.02,1,151.5,fTemp,
1988.92,50,0,0,0,0,0.3707919,0,0,0,0,243,495,34.86493,0.04858073,1,188.3419,3,0.654504,1,0,0,0.1019676,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fTemp,
1989,50,0,0,0,0,0.3057154,0,0,0,0,243,495,34.55922,0.04815476,1,188.3419,3,0.6979063,1,0,0,0.08271444,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fTemp,
1989.08,50,0,0,0,0,0.3362519,0,0,0,0,243,495,34.22297,0.04768623,1,188.3419,3,0.7743857,1,0,0,0.09097638,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fTemp,
1989.17,50,0,0,0,0,0.5284378,0,0,0,0,243,495,33.69454,0.04694992,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fTemp,
1989.25,50,0,0,0,0,0.9478545,0,0,0,0,243,495,32.74668,0.04562918,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fTemp,
1989.33,50,0,0.2439373,10.16358,1.514637,1.479748,8.648947,1.991186,0.1302795,14.3534,243,495,33.45686,0.04573076,1,188.5732,3,0.4198058,1,1.021269,0.8252396,0.4003611,0.9958848,True,0.9708646,2.1,0.02,1,151.5,fRad,
1989.42,50,0,0.2439373,11.83929,2.121508,2.186449,9.717785,3.044663,0.09573103,14.3534,243,495,40.98819,0.05602502,1,188.5732,3,0.4140463,1,1.021269,0.964065,0.5915663,0.9958848,True,0.9708646,2.1,0.02,1,151.5,fRad,
1989.5,50,0,0.2439373,12.1381,2.524055,2.564311,9.614048,3.504096,0.08229152,14.3534,243,495,48.03792,0.06566101,1,188.5732,3,0.4011765,1,1.021269,0.9923627,0.6938004,0.9958848,True,0.9708646,2.1,0.02,1,151.5,fRad,
1989.58,50,0,0.2439373,10.87701,2.337841,2.26532,8.53917,2.822195,0.09075142,14.3534,243,495,54.31177,0.07423647,1,158.0653,6.4,0.3798912,1,1.021269,0.9770412,0.6129054,0.9958848,True,0.9708646,2.1,0.02,1,151.5,fRad,
1989.67,50,0,0.2439373,8.012087,1.675627,1.580492,6.33646,1.568714,0.1211512,14.3534,243,495,59.06775,0.08073721,1,150.0826,8,0.3476859,1,1.021269,0.8729697,0.4276183,0.9958848,True,0.9708646,2.1,0.02,1,151.5,fRad,
1989.75,50,0,0,0,0,1.051678,0,0,0,0,243,495,58.01608,0.08083951,1,157.878,6.6,0.3423882,1,0,0.6455868,0.2845424,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fRad,
1989.83,50,0,0,0,0,0.583488,0,0,0,0,243,495,57.43258,0.08002647,1,172.8637,4.2,0.6773163,1,0,0.03298431,0.1578687,0.9958848,False,0.9708646,2.1,0.02,1,151.5,fTemp,
1989.92,51,0,0,0,0,0.3769442,0,0,0,0,247,503,35.42118,0.04860173,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fTemp,
1990,51,0,0,0,0,0.3106057,0,0,0,0,247,503,35.11057,0.04817553,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fTemp,
1990.08,51,0,0,0,0,0.3416306,0,0,0,0,247,503,34.76894,0.04770679,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fTemp,
1990.17,51,0,0,0,0,0.5368907,0,0,0,0,247,503,34.23204,0.0469701,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fTemp,
1990.25,51,0,0,0,0,0.9630166,0,0,0,0,247,503,33.26902,0.04564873,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fTemp,
1990.33,51,0,0.2477987,10.25038,1.538137,1.503419,8.712238,2.00819,0.1301217,14.5761,247,503,33.9186,0.04565397,1,188.5732,3,0.416596,1,1.021269,0.8252396,0.4003611,0.9954565,True,0.9704055,2.1,0.02,1,151.5,fRad,
1990.42,51,0,0.2477987,11.94275,2.154425,2.221424,9.788321,3.071268,0.09559061,14.5761,247,503,41.48549,0.0558389,1,188.5732,3,0.4108564,1,1.021269,0.964065,0.5915663,0.9954565,True,0.9704055,2.1,0.02,1,151.5,fRad,
1990.5,51,0,0.2477987,12.24576,2.563218,2.60533,9.682545,3.535175,0.08214919,14.5761,247,503,48.56271,0.06536474,1,188.5732,3,0.3980327,1,1.021269,0.9923627,0.6938004,0.9954565,True,0.9704055,2.1,0.02,1,151.5,fRad,
1990.58,51,0,0.2477987,10.9722,2.374114,2.301556,8.59809,2.846894,0.09058483,14.5761,247,503,54.85924,0.07383978,1,151.0605,8.2,0.3768302,1,1.021269,0.9770412,0.6129054,0.9954565,True,0.9704055,2.1,0.02,1,151.5,fRad,
1990.67,51,0,0.2477987,8.079597,1.701625,1.605774,6.377971,1.581932,0.1209259,14.5761,247,503,59.63144,0.08026309,1,143.0935,10.6,0.3447649,1,1.021269,0.8729697,0.4276183,0.9954565,True,0.9704055,2.1,0.02,1,151.5,fRad,
1990.75,51,0,0,0,0,1.068501,0,0,0,0,247,503,58.56294,0.08035474,1,149.4593,8.6,0.3407094,1,0,0.6455868,0.2845424,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fRad,
1990.83,51,0,0,0,0,0.5928216,0,0,0,0,247,503,57.97012,0.07954133,1,171.7299,4.2,0.6773163,1,0,0.03298431,0.1578687,0.9954565,False,0.9704055,2.1,0.02,1,151.5,fTemp,
1990.92,52,0,0,0,0,0.3829739,0,0,0,0,251,510,35.97085,0.0486249,1,185.2379,3,0.654504,1,0,0,0.1019861,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fTemp,
1991,52,0,0,0,0,0.3154223,0,0,0,0,251,510,35.65543,0.04819852,1,185.2379,3,0.6979063,1,0,0,0.08271444,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fTemp,
1991.08,52,0,0,0,0,0.3469283,0,0,0,0,251,510,35.3085,0.04772955,1,185.2379,3,0.7743857,1,0,0,0.09097638,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fTemp,
1991.17,52,0,0,0,0,0.5452164,0,0,0,0,251,510,34.76329,0.04699253,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fTemp,
1991.25,52,0,0,0,0,0.9779502,0,0,0,0,251,510,33.78533,0.04567055,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fTemp,
1991.33,52,0,0.2516006,10.33304,1.561262,1.526732,8.771779,2.024385,0.1299629,14.79524,251,510,34.37252,0.04558009,1,188.5732,3,0.413423,1,1.021269,0.8252396,0.4003611,0.9949932,True,0.9699535,2.1,0.02,1,151.5,fRad,
1991.42,52,0,0.2516006,12.04145,2.186815,2.255872,9.854639,3.096652,0.09544937,14.79524,251,510,41.97128,0.05565652,1,188.5732,3,0.4077032,1,1.021269,0.964065,0.5915663,0.9949932,True,0.9699535,2.1,0.02,1,151.5,fRad,
1991.5,52,0,0.2516006,12.34861,2.601754,2.64573,9.746858,3.564866,0.0820061,14.79524,251,510,49.07241,0.06507306,1,188.5732,3,0.3949257,1,1.021269,0.9923627,0.6938004,0.9949932,True,0.9699535,2.1,0.02,1,151.5,fRad,
1991.58,52,0,0.2516006,11.06308,2.409807,2.337246,8.653277,2.870474,0.09041735,14.79524,251,510,55.38844,0.0734485,1,151.5542,8,0.3738057,1,1.021269,0.9770412,0.6129054,0.9949932,True,0.9699535,2.1,0.02,1,151.5,fRad,
1991.67,52,0,0.2516006,8.143903,1.727208,1.630674,6.416695,1.594523,0.1206995,14.79524,251,510,60.17447,0.07979506,1,146.8407,9.2,0.3418799,1,1.021269,0.8729697,0.4276183,0.9949932,True,0.9699535,2.1,0.02,1,151.5,fRad,
1991.75,52,0,0,0,0,1.085071,0,0,0,0,251,510,59.08939,0.07987623,1,154.3074,7,0.3390552,1,0,0.6455868,0.2845424,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fRad,
1991.83,52,0,0,0,0,0.6020145,0,0,0,0,251,510,58.48738,0.07906243,1,177.6626,3.6,0.6773163,1,0,0.03298431,0.1578687,0.9949932,False,0.9699535,2.1,0.02,1,151.5,fTemp,
1991.92,53,0,0,0,0,0.3889127,0,0,0,0,255,518,36.51208,0.04864778,1,183.9143,3,0.654504,1,0,0,0.1019861,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fTemp,
1992,53,0,0,0,0,0.3201644,0,0,0,0,255,518,36.19191,0.0482212,1,183.9143,3,0.6979063,1,0,0,0.08271444,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fTemp,
1992.08,53,0,0,0,0,0.3521441,0,0,0,0,255,518,35.83978,0.04775202,1,183.9143,3,0.7743857,1,0,0,0.09097638,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fTemp,
1992.17,53,0,0,0,0,0.5541031,0,0,0,0,255,518,35.28567,0.04701375,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fTemp,
1992.25,53,0,0,0,0,0.9939026,0,0,0,0,255,518,34.29177,0.0456895,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fTemp,
1992.33,53,0,0.2553425,10.43221,1.584008,1.551208,8.848203,2.043813,0.129849,15.01079,255,518,34.83391,0.04552902,1,188.5732,3,0.4102857,1,1.021269,0.8252396,0.4007545,0.9944929,True,0.9695088,2.1,0.02,1,151.5,fRad,
1992.42,53,0,0.2553425,12.14005,2.218674,2.290233,9.921376,3.122008,0.09531531,15.01079,255,518,42.46506,0.05550317,1,188.5732,3,0.4045856,1,1.021269,0.964065,0.5916813,0.9944929,True,0.9695088,2.1,0.02,1,151.5,fRad,
1992.5,53,0,0.2553425,12.43143,2.639658,2.683803,9.791766,3.588773,0.08183513,15.01079,255,518,49.57301,0.06479348,1,188.5732,3,0.3918545,1,1.021269,0.9923627,0.69336,0.9944929,True,0.9695088,2.1,0.02,1,151.5,fRad,
1992.58,53,0,0.2553425,11.12395,2.444915,2.369726,8.67903,2.886265,0.09019027,15.01079,255,518,55.88231,0.07303994,1,143.6599,10.6,0.3708166,1,1.021269,0.9770412,0.6122183,0.9944929,True,0.9695088,2.1,0.02,1,151.5,fRad,
1992.67,53,0,0.2553425,8.180904,1.752371,1.653039,6.428533,1.601767,0.1203753,15.01079,255,518,60.65781,0.07928166,1,141.3238,11.2,0.3390296,1,1.021269,0.8729697,0.4270624,0.9944929,True,0.9695088,2.1,0.02,1,151.5,fRad,
1992.75,53,0,0,0,0,1.09998,0,0,0,0,255,518,59.55782,0.07935335,1,148.1702,9,0.337424,1,0,0.6455868,0.2841798,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fRad,
1992.83,53,0,0,0,0,0.6105725,0,0,0,0,255,518,58.94724,0.07853983,1,176.0599,3.6,0.6773163,1,0,0.03298431,0.1577413,0.9944929,False,0.9695088,2.1,0.02,1,151.5,fTemp,
1992.92,54,0,0,0,0,0.3946881,0,0,0,0,259,526,37.04387,0.04867253,1,186.6066,3,0.654504,1,0,0,0.1019676,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fTemp,
1993,54,0,0,0,0,0.3248083,0,0,0,0,259,526,36.71907,0.04824577,1,186.6066,3,0.6979063,1,0,0,0.08271444,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fTemp,
1993.08,54,0,0,0,0,0.3572518,0,0,0,0,259,526,36.36182,0.04777637,1,186.6066,3,0.7743857,1,0,0,0.09097638,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fTemp,
1993.17,54,0,0,0,0,0.5614403,0,0,0,0,259,526,35.80038,0.04703868,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fTemp,
1993.25,54,0,0,0,0,1.007051,0,0,0,0,259,526,34.79333,0.04571551,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fTemp,
1993.33,54,0,0.2590057,10.48562,1.606261,1.572163,8.879356,2.054277,0.1296424,15.22167,259,526,35.25077,0.04543592,1,188.5732,3,0.4071946,1,1.021269,0.8252396,0.4003611,0.9939534,True,0.9690734,2.1,0.02,1,151.5,fRad,
1993.42,54,0,0.2590057,12.22418,2.249844,2.323,9.974337,3.143643,0.09516461,15.22167,259,526,42.90211,0.055298,1,188.5732,3,0.4015143,1,1.021269,0.964065,0.5915663,0.9939534,True,0.9690734,2.1,0.02,1,151.5,fRad,
1993.5,54,0,0.2590057,12.53941,2.676743,2.724459,9.862662,3.619946,0.08171784,15.22167,259,526,50.04032,0.06449869,1,188.5732,3,0.388829,1,1.021269,0.9923627,0.6938004,0.9939534,True,0.9690734,2.1,0.02,1,151.5,fRad,
1993.58,54,0,0.2590057,11.2315,2.479264,2.406796,8.752234,2.914171,0.09008004,15.22167,259,526,56.38577,0.07267755,1,159.7929,6,0.367873,1,1.021269,0.9770412,0.6129054,0.9939534,True,0.9690734,2.1,0.02,1,151.5,fRad,
1993.67,54,0,0.2590057,8.262627,1.77699,1.679199,6.485637,1.617768,0.1202434,15.22167,259,526,61.19221,0.07887274,1,145.4907,9.8,0.3362237,1,1.021269,0.8729697,0.4276183,0.9939534,True,0.9690734,2.1,0.02,1,151.5,fRad,
1993.75,54,0,0,0,0,1.117359,0,0,0,0,259,526,60.07484,0.07893328,1,153.5659,7.4,0.3358213,1,0,0.6455868,0.2845424,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fRad,
1993.83,54,0,0,0,0,0.6199287,0,0,0,0,259,526,59.45492,0.07811876,1,171.9825,4.2,0.6773163,1,0,0.03298431,0.1578687,0.9939534,False,0.9690734,2.1,0.02,1,151.5,fTemp,
1993.92,55,0,0,0,0,0.4004856,0,0,0,0,262,533,37.56402,0.04869266,1,184.8861,3,0.654504,1,0,0,0.1019861,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fTemp,
1994,55,0,0,0,0,0.3293784,0,0,0,0,262,533,37.23464,0.0482657,1,184.8861,3,0.6979063,1,0,0,0.08271444,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fTemp,
1994.08,55,0,0,0,0,0.3622785,0,0,0,0,262,533,36.87236,0.04779609,1,184.8861,3,0.7743857,1,0,0,0.09097638,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fTemp,
1994.17,55,0,0,0,0,0.56934,0,0,0,0,262,533,36.30301,0.04705807,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fTemp,
1994.25,55,0,0,0,0,1.02122,0,0,0,0,262,533,35.2818,0.04573432,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fTemp,
1994.33,55,0,0.2626096,10.55547,1.628142,1.594284,8.927326,2.067961,0.1294803,15.42903,262,533,35.67179,0.04536106,1,188.5732,3,0.4041288,1,1.021269,0.8252396,0.4003611,0.9933724,True,0.9686452,2.1,0.02,1,151.5,fRad,
1994.42,55,0,0.2626096,12.30813,2.280492,2.355685,10.02764,3.165233,0.09502061,15.42903,262,533,43.34374,0.0551169,1,188.5732,3,0.3984682,1,1.021269,0.964065,0.5915663,0.9933724,True,0.9686452,2.1,0.02,1,151.5,fRad,
1994.5,55,0,0.2626096,12.62729,2.713206,2.762793,9.914081,3.645316,0.08157218,15.42903,262,533,50.49503,0.06421064,1,188.5732,3,0.3858289,1,1.021269,0.9923627,0.6938004,0.9933724,True,0.9686452,2.1,0.02,1,151.5,fRad,
1994.58,55,0,0.2626096,11.30897,2.513037,2.44066,8.795938,2.934274,0.08990964,15.42903,262,533,56.8503,0.07229215,1,157.449,6.6,0.3649546,1,1.021269,0.9770412,0.6129054,0.9933724,True,0.9686452,2.1,0.02,1,151.5,fRad,
1994.67,55,0,0.2626096,8.317001,1.801197,1.702825,6.515805,1.628414,0.1200129,15.42903,262,533,61.66328,0.07841244,1,152.9712,7.8,0.333443,1,1.021269,0.8729697,0.4276183,0.9933724,True,0.9686452,2.1,0.02,1,151.5,fRad,
1994.75,55,0,0,0,0,1.133081,0,0,0,0,262,533,60.5302,0.07846276,1,151.9171,7.8,0.3342322,1,0,0.6455868,0.2845424,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fRad,
1994.83,55,0,0,0,0,0.6286513,0,0,0,0,262,533,59.90156,0.07764787,1,173.1061,4,0.6773163,1,0,0.03298431,0.1578687,0.9933724,False,0.9686452,2.1,0.02,1,151.5,fTemp,
1994.92,56,0,0,0,0,0.4061205,0,0,0,0,266,540,38.07674,0.04871511,1,183.588,3,0.654504,1,0,0,0.1019861,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fTemp,
1995,56,0,0,0,0,0.3338652,0,0,0,0,266,540,37.74287,0.04828797,1,183.588,3,0.6979063,1,0,0,0.08271444,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fTemp,
1995.08,56,0,0,0,0,0.3672133,0,0,0,0,266,540,37.37565,0.04781815,1,183.588,3,0.7743857,1,0,0,0.09097638,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fTemp,
1995.17,56,0,0,0,0,0.5770954,0,0,0,0,266,540,36.79856,0.04707983,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fTemp,
1995.25,56,0,0,0,0,1.035131,0,0,0,0,266,540,35.76343,0.04575548,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fTemp,
1995.33,56,0,0.2661466,10.62115,1.649604,1.616001,8.971546,2.08083,0.129317,15.63241,266,540,36.08439,0.04528912,1,188.5732,3,0.4010989,1,1.021269,0.8252396,0.4003611,0.9927475,True,0.9682249,2.1,0.02,1,151.5,fRad,
1995.42,56,0,0.2661466,12.38729,2.310553,2.387774,10.07673,3.185589,0.09487566,15.63241,266,540,43.77335,0.05493944,1,188.5732,3,0.395458,1,1.021269,0.964065,0.5915663,0.9927475,True,0.9682249,2.1,0.02,1,151.5,fRad,
1995.5,56,0,0.2661466,12.7103,2.748971,2.800427,9.961328,3.66928,0.08142563,15.63241,266,540,50.93425,0.06392701,1,188.5732,3,0.3828647,1,1.021269,0.9923627,0.6938004,0.9927475,True,0.9682249,2.1,0.02,1,151.5,fRad,
1995.58,56,0,0.2661466,11.3821,2.546163,2.473906,8.835932,2.953246,0.08973823,15.63241,266,540,57.29628,0.07191192,1,143.401,10.8,0.362072,1,1.021269,0.9770412,0.6129054,0.9927475,True,0.9682249,2.1,0.02,1,151.5,fRad,
1995.67,56,0,0.2661466,8.368155,1.82494,1.726021,6.543216,1.63843,0.1197811,15.63241,266,540,62.11348,0.07795794,1,130.3015,16.8,0.3306973,1,1.021269,0.8729697,0.4276183,0.9927475,True,0.9682249,2.1,0.02,1,151.5,fRad,
1995.75,56,0,0,0,0,1.148515,0,0,0,0,266,540,60.96497,0.07799815,1,142.2284,10.8,0.3326628,1,0,0.6455868,0.2845424,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fRad,
1995.83,56,0,0,0,0,0.6372147,0,0,0,0,266,540,60.32776,0.07718292,1,165.6959,5,0.6773163,1,0,0.03298431,0.1578687,0.9927475,False,0.9682249,2.1,0.02,1,151.5,fTemp,
1995.92,57,0,0,0,0,0.4116526,0,0,0,0,269,547,38.5786,0.04873715,1,174.2458,4,0.654504,1,0,0,0.1019861,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fTemp,
1996,57,0,0,0,0,0.3382563,0,0,0,0,269,547,38.24035,0.04830983,1,174.2458,4,0.6979063,1,0,0,0.08271444,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fTemp,
1996.08,57,0,0,0,0,0.3720431,0,0,0,0,269,547,37.86831,0.04783982,1,174.2458,4,0.7743857,1,0,0,0.09097638,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fTemp,
1996.17,57,0,0,0,0,0.5854144,0,0,0,0,269,547,37.28288,0.04710024,1,187.0252,3,0.8188882,1,0,0,0.1431525,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fTemp,
1996.25,57,0,0,0,0,1.050066,0,0,0,0,269,547,36.23281,0.04577366,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fTemp,
1996.33,57,0,0.2696072,10.70339,1.670591,1.638864,9.032804,2.096942,0.1291995,15.83129,269,547,36.50267,0.04523892,1,188.5732,3,0.398105,1,1.021269,0.8252396,0.4007545,0.9920765,True,0.9678138,2.1,0.02,1,151.5,fRad,
1996.42,57,0,0.2696072,12.46599,2.339949,2.419649,10.12604,3.205827,0.09473798,15.83129,269,547,44.20906,0.0547897,1,188.5732,3,0.3924838,1,1.021269,0.964065,0.5916813,0.9920765,True,0.9678138,2.1,0.02,1,151.5,fRad,
1996.5,57,0,0.2696072,12.77251,2.783944,2.835459,9.988568,3.68724,0.08125059,15.83129,269,547,51.36216,0.06365477,1,188.5732,3,0.3799362,1,1.021269,0.9923627,0.69336,0.9920765,True,0.9678138,2.1,0.02,1,151.5,fRad,
1996.58,57,0,0.2696072,11.4243,2.578556,2.503634,8.845746,2.964197,0.089506,15.83129,269,547,57.70427,0.07151474,1,151.1826,8.4,0.3592247,1,1.021269,0.9770412,0.6122183,0.9920765,True,0.9678138,2.1,0.02,1,151.5,fRad,
1996.67,57,0,0.2696072,8.391297,1.848157,1.746449,6.543139,1.642961,0.1194493,15.83129,269,547,62.50095,0.07745942,1,140.847,11.4,0.3279863,1,1.021269,0.8729697,0.4270624,0.9920765,True,0.9678138,2.1,0.02,1,151.5,fRad,
1996.75,57,0,0,0,0,1.162138,0,0,0,0,269,547,61.33881,0.07749059,1,150.0632,8.4,0.3311121,1,0,0.6455868,0.2841798,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fRad,
1996.83,57,0,0,0,0,0.6450747,0,0,0,0,269,547,60.69374,0.07667567,1,169.6256,4.6,0.6773163,1,0,0.03298431,0.1577413,0.9920765,False,0.9678138,2.1,0.02,1,151.5,fTemp,
1996.92,58,0,0,0,0,0.4169911,0,0,0,0,273,554,39.07014,0.04876113,1,181.4645,3,0.654504,1,0,0,0.1019676,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fTemp,
1997,58,0,0,0,0,0.3425395,0,0,0,0,273,554,38.7276,0.04833363,1,181.4645,3,0.6979063,1,0,0,0.08271444,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fTemp,
1997.08,58,0,0,0,0,0.3767541,0,0,0,0,273,554,38.35085,0.04786342,1,181.4645,3,0.7743857,1,0,0,0.09097638,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fTemp,
1997.17,58,0,0,0,0,0.5920892,0,0,0,0,273,554,37.75875,0.04712446,1,185.6273,3,0.8188882,1,0,0,0.1429743,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fTemp,
1997.25,58,0,0,0,0,1.062026,0,0,0,0,273,554,36.69672,0.045799,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fTemp,
1997.33,58,0,0.2729817,10.73905,1.691044,1.657987,9.04801,2.103929,0.1289873,16.02512,273,554,36.87543,0.0451485,1,188.5732,3,0.3951582,1,1.021269,0.8252396,0.4003611,0.9913566,True,0.9674129,2.1,0.02,1,151.5,fRad,
1997.42,58,0,0.2729817,12.53006,2.368597,2.449812,10.16146,3.222305,0.09458327,16.02512,273,554,44.58708,0.05459026,1,188.5732,3,0.3895566,1,1.021269,0.964065,0.5915663,0.9913566,True,0.9674129,2.1,0.02,1,151.5,fRad,
1997.5,58,0,0.2729817,12.86054,2.818029,2.873187,10.04251,3.712651,0.08113023,16.02512,273,554,51.75639,0.06336803,1,188.5732,3,0.3770544,1,1.021269,0.9923627,0.6938004,0.9913566,True,0.9674129,2.1,0.02,1,151.5,fRad,
1997.58,58,0,0.2729817,11.51422,2.610126,2.538182,8.904099,2.987529,0.08939282,16.02512,273,554,58.12231,0.07116214,1,150.592,8.4,0.3564234,1,1.021269,0.9770412,0.6129054,0.9913566,True,0.9674129,2.1,0.02,1,151.5,fRad,
1997.67,58,0,0.2729817,8.46006,1.870785,1.770865,6.589276,1.656424,0.1193139,16.02512,273,554,62.94072,0.07706158,1,141.9324,10.8,0.32532,1,1.021269,0.8729697,0.4276183,0.9913566,True,0.9674129,2.1,0.02,1,151.5,fRad,
1997.75,58,0,0,0,0,1.178355,0,0,0,0,273,554,61.76236,0.07708195,1,146.6443,9.2,0.3295866,1,0,0.6455868,0.2845424,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fRad,
1997.83,58,0,0,0,0,0.6537705,0,0,0,0,273,554,61.1086,0.07626603,1,168.0235,4.8,0.6773163,1,0,0.03298431,0.1578687,0.9913566,False,0.9674129,2.1,0.02,1,151.5,fTemp,
1997.92,59,0,0,0,0,0.422348,0,0,0,0,276,561,39.54811,0.04878059,1,179.827,3,0.654504,1,0,0,0.1019861,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fTemp,
1998,59,0,0,0,0,0.3467324,0,0,0,0,276,561,39.20138,0.0483529,1,179.827,3,0.6979063,1,0,0,0.08271444,0.9905854,False,0.9670207,2.1,0.02,1,151.5,fTemp,
