Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1966.83,1966,11,36,0,0.09443976,1,0,0,0,0,0.147603,0,0,0,0,123,1110,0,11.61609,104.8281,85.68394,0.1622123,1,0.2129062,1.712,0.7642057,1,0,0.3389603,0.1328528,0.9992037,False,0.9516634,2.584615,0.02,1,156.4,fTemp,9.424324,21.09467,4.297703,2.584615,0,0,1.6
1966.92,1966,12,37,0,0.09443976,1,0,0,0,0,0.05133375,0,0,0,0,123,1109,0,11.61609,104.7337,85.68394,0.1623475,1,0.2040344,2.08,0.80939,1,0,0,0.04624242,0.9990869,False,0.9516634,2.584615,0.02,1,156.4,fTemp,9.424324,21.09467,4.297703,2.584615,0,0,1.6
1967,1967,1,37,0,0.09443976,1,0,0,0,0,0.05872586,0,0,0,0,123,1108,0,11.61609,104.6393,26.38905,0.05004171,1,0.1954939,2.536,0.854076,1,0,0,0.0529455,0.9990869,False,0.9516634,2.584615,0.02,1,156.3,fTemp,10.55562,20.50436,4.297703,2.584615,0,0,1.6
1967.08,1967,2,37,0,0.09443976,1,0,0,0,0,0.03289785,0,0,0,0,123,1107,0,11.61609,104.5448,26.38905,0.05008344,1,0.1934029,2.67,0.9307272,1,0,0,0.02968446,0.9990869,False,0.9516634,2.584615,0.02,1,156.3,fTemp,10.55562,20.51484,4.297703,2.584615,0,0,1.6
1967.17,1967,3,37,0,0.09443976,1,0,0,0,0,0.06651469,0,0,0,0,123,1106,0,11.61609,104.4504,26.38905,0.05012521,1,0.1987131,2.35,0.958769,1,0,0,0.06006774,0.9990869,False,0.9516634,2.584615,0.02,1,156.3,fTemp,10.55562,20.53531,4.297703,2.584615,0,0,1.6
1967.25,1967,4,37,0,0.09443976,1,0,0,0,0,0.1544697,0,0,0,0,123,1105,0,11.61609,104.3559,26.38905,0.05016702,1,0.2396121,0.99,0.9718428,1,0,0.3283128,0.1396141,0.9990869,False,0.9516634,2.584615,0.02,1,156.3,fTemp,10.55562,20.58309,4.297703,2.584615,0,0,1.6
1967.33,1967,5,37,0,0.09443976,1,0,0,0,0,0.237002,0,0,0,0,123,1105,0,11.61609,104.3559,26.38905,0.05020886,1,0.2432707,0.92,0.8668218,1,0,0.5915123,0.2143877,0.9990869,False,0.9516634,2.584615,0.02,1,156.3,fTemp,10.55562,20.65403,4.297703,2.584615,0,0,1.6
1967.42,1967,6,37,0,0.09354907,1,0.4020461,0.03761104,31.70619,4.529346,0.6587721,27.17685,0.80311,0.01354191,23.35936,136,1222,2.185246,12.72267,114.317,10.13369,0.0172132,1,0.2046538,2.052,0.7773055,1,0.8372748,0.9689933,0.5964102,0.9990869,True,0.9471318,2.584615,0.02,1,156.3,fRad,10.55562,20.40099,4.297703,2.584615,23.35936,0.6037496,1.6
1967.5,1967,7,37,0,0.09354907,1,0.4020461,0.03761104,31.5449,5.189928,0.8346289,26.35498,0.6784526,0.01594853,23.35936,136,1221,2.185246,12.72267,114.2234,34.28052,0.05827701,1,0.1975269,2.442,0.7402239,1,0.8372748,0.984375,0.6829283,0.9990869,True,0.9471318,2.584615,0.02,1,156.3,fRad,10.55562,20.75691,4.297703,2.584615,23.35936,0.6037496,1.6
1967.58,1967,8,37,0,0.1032723,1,0.4438335,0.04583568,32.73501,5.149549,0.7014596,27.58546,0.671118,0.01847007,25.70125,136,1220,2.654226,14.04503,125.9921,56.14952,0.09537069,1,0.1897288,2.928,0.7615295,1,0.8372748,0.96,0.5744422,0.9990869,True,0.9471318,2.584615,0.02,1,156.3,fRad,10.55562,20.91204,4.297703,2.584615,25.70125,0.6642784,1.6
1967.67,1967,9,37,0,0.1032723,1,0.4438335,0.04583568,25.57393,3.821422,0.469448,21.75251,0.5568033,0.01739205,25.70125,135,1219,2.654226,13.94175,125.8889,76.11186,0.1293828,1,0.1854856,3.246,0.7400427,1,0.8372748,0.8721161,0.3847629,0.9990869,True,0.9471318,2.584615,0.02,1,156.3,fRad,10.55562,20.98898,4.297703,2.584615,25.70125,0.6642784,1.6
1967.75,1967,10,37,0,0.1032723,1,0.4438335,0.04583568,15.23085,2.611902,0.264138,12.61895,0.2111184,0.02731827,25.70125,135,1218,2.654226,13.94175,125.7856,87.66465,0.1491434,1,0.2022738,2.172,0.6436769,1,0.8372748,0.6268383,0.2166699,0.9990869,True,0.9471318,2.584615,0.02,1,156.3,fTemp,10.55562,21,4.297703,2.584615,25.70125,0.6642784,1.6
1967.83,1967,11,37,0,0.1032723,1,0,0,0,0,0.09539299,0,0,0,0,135,1217,0,13.94175,125.6823,87.66465,0.1521024,1,0.2208053,1.44,0.8310789,1,0,0,0.07831525,0.9990869,False,0.9471318,2.584615,0.02,1,156.3,fTemp,10.55562,21.33214,4.297703,2.584615,0,0,1.6
1967.92,1967,12,38,0,0.1032723,1,0,0,0,0,0.06697747,0,0,0,0,135,1216,0,13.94175,125.5791,87.66465,0.1522292,1,0.2213878,1.422,0.834049,1,0,0,0.05503268,0.9989566,False,0.9471318,2.584615,0.02,1,156.3,fTemp,10.55562,21.33214,4.297703,2.584615,0,0,1.6
1968,1968,1,38,0,0.1032723,1,0,0,0,0,0.0320863,0,0,0,0,135,1215,0,13.94175,125.4758,28.79362,0.0500417,1,0.2199107,1.47,0.8611991,1,0,0,0.02638601,0.9989566,False,0.9471318,2.584615,0.02,1,156.2,fTemp,11.51745,20.67797,4.297703,2.584615,0,0,1.6
1968.08,1968,2,38,0,0.1032723,1,0,0,0,0,0.03700064,0,0,0,0,135,1214,0,13.94175,125.3725,28.79362,0.05008344,1,0.2199107,1.47,0.9381072,1,0,0,0.03045267,0.9989566,False,0.9471318,2.584615,0.02,1,156.2,fTemp,11.51745,20.68698,4.297703,2.584615,0,0,1.6
1968.17,1968,3,38,0,0.1032723,1,0,0,0,0,0.1102922,0,0,0,0,135,1213,0,13.94175,125.2692,28.79362,0.0501252,1,0.241977,0.942,0.9592167,1,0,0.07045249,0.09084959,0.9989566,False,0.9471318,2.584615,0.02,1,156.2,fTemp,11.51745,20.71245,4.297703,2.584615,0,0,1.6
1968.25,1968,4,38,0,0.1032723,1,0,0,0,0,0.2651379,0,0,0,0,135,1212,0,13.94175,125.166,28.79362,0.05016701,1,0.1941069,2.626,0.847581,1,0,0.6334487,0.2185808,0.9989566,False,0.9471318,2.584615,0.02,1,156.2,fTemp,11.51745,20.77676,4.297703,2.584615,0,0,1.6
1968.33,1968,5,38,0,0.1024721,1,0.4403947,0.04512818,29.32403,3.15337,0.3701441,26.17066,0.5529379,0.0199262,25.50913,135,1211,2.613974,13.83374,124.0937,24.11798,0.04127322,1,0.1953458,2.558,0.7963909,1,0.8385091,0.7660385,0.3054029,0.9989566,True,0.9471318,2.584615,0.02,1,156.2,fTemp,11.51745,20.79305,4.297703,2.584615,25.50913,0.6593129,1.6
1968.42,1968,6,38,0,0.1024721,1,0.4403947,0.04512818,32.42051,4.439223,0.6080653,27.98129,0.5753434,0.02117239,25.50913,148,1328,2.613974,15.16587,136.083,35.11207,0.05515629,1,0.218926,1.526,0.7377657,1,0.8385091,0.9151418,0.5021281,0.9989566,True,0.9427021,2.584615,0.02,1,156.2,fRad,11.51745,20.52985,4.297703,2.584615,25.50913,0.6593129,1.6
1968.5,1968,7,38,0,0.112093,1,0.4817425,0.05399996,40.73729,6.254201,0.9258602,34.48309,1.113973,0.01503029,27.81204,147,1327,3.117535,16.47767,148.7474,63.37554,0.09948319,1,0.181817,3.592,0.8125365,1,0.8385091,0.9897814,0.6973881,0.9989566,True,0.9427021,2.584615,0.02,1,156.2,fRad,11.51745,20.66189,4.297703,2.584615,27.81204,0.7188343,1.6
1968.58,1968,8,38,0,0.112093,1,0.4817425,0.05399996,36.57991,5.240574,0.7019355,31.33934,1.110734,0.01353576,27.81204,147,1325,3.117535,16.47767,148.5232,92.15428,0.1447768,1,0.1390888,12.43,0.8075138,1,0.8385091,0.9550744,0.5291616,0.9989566,True,0.9427021,2.584615,0.02,1,156.2,fRad,11.51745,20.75488,4.297703,2.584615,27.81204,0.7188343,1.6
1968.67,1968,9,38,0,0.112093,1,0.4817425,0.05399996,28.34828,4.627245,0.5927433,23.72103,0.7514831,0.01550449,27.81204,147,1324,3.117535,16.47767,148.4111,113.8909,0.1790721,1,0.1298236,17.158,0.7312046,1,0.8385091,0.9201323,0.4472186,0.9989566,True,0.9427021,2.584615,0.02,1,156.2,fRad,11.51745,20.83447,4.297703,2.584615,27.81204,0.7188343,1.6
1968.75,1968,10,38,0,0.112093,1,0.4817425,0.05399996,18.058,3.168487,0.3304255,14.88951,0.3055939,0.02428705,27.81204,147,1323,3.117535,16.47767,148.299,127.5164,0.2006596,1,0.1405926,12.018,0.6364614,1,0.8385091,0.7022637,0.2495105,0.9989566,True,0.9427021,2.584615,0.02,1,156.2,fRad,11.51745,20.86294,4.297703,2.584615,27.81204,0.7188343,1.6
1968.83,1968,11,38,0,0.112093,1,0,0,0,0,0.1292648,0,0,0,0,147,1322,0,16.47767,148.187,127.5164,0.2046261,1,0.2003039,2.306,0.7370276,1,0,0.08298558,0.09769171,0.9989566,False,0.9427021,2.584615,0.02,1,156.2,fTemp,11.51745,21.22236,4.297703,2.584615,0,0,1.6
1968.92,1968,12,39,0,0.112093,1,0,0,0,0,0.04998801,0,0,0,0,147,1321,0,16.47767,148.0749,127.5164,0.2047967,1,0.2146384,1.64,0.8320183,1,0,0,0.03780988,0.9988118,False,0.9427021,2.584615,0.02,1,156.2,fTemp,11.51745,21.22236,4.297703,2.584615,0,0,1.6
1969,1969,1,39,0,0.112093,1,0,0,0,0,0.04926447,0,0,0,0,147,1320,0,16.47767,147.9628,31.13242,0.0500417,1,0.2146384,1.64,0.8708817,1,0,0,0.03729369,0.9988118,False,0.9427021,2.584615,0.02,1,156.1,fTemp,12.45297,20.51931,4.297703,2.584615,0,0,1.6
1969.08,1969,2,39,0,0.112093,1,0,0,0,0,0.0603181,0,0,0,0,147,1319,0,16.47767,147.8507,31.13242,0.05008343,1,0.2037691,2.102,0.9049559,1,0,0,0.04569947,0.9988118,False,0.9427021,2.584615,0.02,1,156.1,fTemp,12.45297,20.53502,4.297703,2.584615,0,0,1.6
1969.17,1969,3,39,0,0.112093,1,0,0,0,0,0.08800782,0,0,0,0,146,1318,0,16.36558,147.7386,31.13242,0.0501252,1,0.2014655,2.206,0.9608946,1,0,0,0.06673396,0.9988118,False,0.9427021,2.584615,0.02,1,156.1,fTemp,12.45297,20.55847,4.297703,2.584615,0,0,1.6
1969.25,1969,4,39,0,0.112093,1,0,0,0,0,0.2599581,0,0,0,0,146,1317,0,16.36558,147.6265,31.13242,0.05016701,1,0.2550374,0.738,0.8532249,1,0,0.5589308,0.1972836,0.9988118,False,0.9427021,2.584615,0.02,1,156.1,fTemp,12.45297,20.63115,4.297703,2.584615,0,0,1.6
1969.33,1969,5,39,0,0.1111255,1,0.4775842,0.05307176,33.03657,3.520007,0.4177633,29.51656,0.6900274,0.01950804,27.58114,146,1315,3.064967,16.22432,146.13,27.204,0.04306074,1,0.2220215,1.42,0.8151752,1,0.839738,0.7825602,0.3173072,0.9988118,True,0.9427021,2.584615,0.02,1,156.1,fTemp,12.45297,20.67581,4.297703,2.584615,27.58114,0.7128664,1.6
1969.42,1969,6,39,0,0.1111255,1,0.4775842,0.05307176,37.87716,4.929059,0.6917563,32.9481,0.9526141,0.01620113,27.58114,167,1507,3.064967,18.55795,167.4661,33.40471,0.04663548,1,0.1881505,3.072,0.7922865,1,0.839738,0.9385822,0.5258538,0.9988118,True,0.9352159,2.584615,0.02,1,156.1,fRad,12.45297,20.20016,4.297703,2.584615,27.58114,0.7128664,1.6
1969.5,1969,7,39,0,0.1268715,1,0.545256,0.06917743,43.80544,6.515079,0.9281259,37.29036,1.027889,0.01982519,31.3194,167,1506,3.973539,21.18754,191.0685,62.16148,0.08666279,1,0.1862851,3.226,0.7699592,1,0.839738,0.9674433,0.6158752,0.9988118,True,0.9352159,2.584615,0.02,1,156.1,fRad,12.45297,20.33917,4.297703,2.584615,31.3194,0.8094861,1.6
1969.58,1969,8,39,0,0.1268715,1,0.545256,0.06917743,41.95411,6.681818,0.9460412,35.27229,1.316177,0.01482844,31.3194,167,1504,3.973539,21.18754,190.8147,94.49697,0.1318514,1,0.2015307,2.222,0.7957609,1,0.839738,0.9784676,0.628287,0.9988118,True,0.9352159,2.584615,0.02,1,156.1,fRad,12.45297,20.53138,4.297703,2.584615,31.3194,0.8094861,1.6
1969.67,1969,9,39,0,0.1268715,1,0.545256,0.06917743,31.01058,4.899658,0.6174014,26.11092,0.7576433,0.01904059,31.3194,167,1503,3.973539,21.18754,190.6878,118.4371,0.1653903,1,0.1923329,2.742,0.7226907,1,0.839738,0.8827682,0.4103719,0.9988118,True,0.9352159,2.584615,0.02,1,156.1,fRad,12.45297,20.62434,4.297703,2.584615,31.3194,0.8094861,1.6
1969.75,1969,10,39,0,0.1268715,1,0.545256,0.06917743,19.60906,3.2185,0.3283573,16.39056,0.359398,0.02538145,31.3194,167,1502,3.973539,21.18754,190.561,133.4551,0.1865145,1,0.1848917,3.292,0.6635472,1,0.839738,0.642604,0.2184333,0.9988118,True,0.9352159,2.584615,0.02,1,156.1,fTemp,12.45297,20.65658,4.297703,2.584615,31.3194,0.8094861,1.6
1969.83,1969,11,39,0,0.1268715,1,0,0,0,0,0.1730734,0,0,0,0,167,1501,0,21.18754,190.4341,133.4551,0.1901733,1,0.2146506,1.66,0.767971,1,0,0.219082,0.1152297,0.9988118,False,0.9352159,2.584615,0.02,1,156.1,fTemp,12.45297,21.06132,4.297703,2.584615,0,0,1.6
1969.92,1969,12,40,0,0.1268715,1,0,0,0,0,0.06425994,0,0,0,0,167,1499,0,21.18754,190.1803,133.4551,0.1903319,1,0.2065514,1.968,0.7886292,1,0,0,0.042819,0.9986515,False,0.9352159,2.584615,0.02,1,156.1,fTemp,12.45297,21.06132,4.297703,2.584615,0,0,1.6
1970,1970,1,40,0,0.1268715,1,0,0,0,0,0.02741468,0,0,0,0,166,1498,0,21.06067,190.0535,35.05852,0.05004169,1,0.2027657,2.14,0.904533,1,0,0,0.01828275,0.9986515,False,0.9352159,2.584615,0.02,1,156.1,fTemp,14.02341,20.26512,4.297703,2.584615,0,0,1.6
1970.08,1970,2,40,0,0.1268715,1,0,0,0,0,0.06223015,0,0,0,0,166,1497,0,21.06067,189.9266,35.05852,0.05008343,1,0.1955342,2.536,0.9303479,1,0,0,0.04153567,0.9986515,False,0.9352159,2.584615,0.02,1,156.1,fTemp,14.02341,20.28461,4.297703,2.584615,0,0,1.6
1970.17,1970,3,40,0,0.1268715,1,0,0,0,0,0.09643325,0,0,0,0,166,1496,0,21.06067,189.7997,35.05852,0.0501252,1,0.2011724,2.228,0.9513895,1,0,0,0.06441829,0.9986515,False,0.9352159,2.584615,0.02,1,156.1,fTemp,14.02341,20.31434,4.297703,2.584615,0,0,1.6
1970.25,1970,4,40,0,0.1268715,1,0,0,0,0,0.2484833,0,0,0,0,166,1494,0,21.06067,189.546,35.05852,0.05016701,1,0.2592273,0.688,0.9815359,1,0,0.4584959,0.1661276,0.9986515,False,0.9352159,2.584615,0.02,1,156.1,fTemp,14.02341,20.39143,4.297703,2.584615,0,0,1.6
1970.33,1970,5,40,0,0.1257706,1,0.5405248,0.06798213,38.88428,4.396264,0.5392851,34.48802,0.9008618,0.0199052,31.05939,166,1493,3.906358,20.87792,187.7755,31.76612,0.04465767,1,0.2307376,1.178,0.8107147,1,0.839738,0.824876,0.3608485,0.9986515,True,0.9352159,2.584615,0.02,1,156.1,fRad,14.02341,20.48712,4.297703,2.584615,31.05939,0.8027656,1.6
1970.42,1970,6,40,0,0.1257706,1,0.5405248,0.06798213,43.22043,5.378799,0.7498591,37.84163,1.153031,0.01728616,31.05939,188,1689,3.906358,23.64487,212.4266,41.98318,0.05272713,1,0.2011009,2.226,0.8091024,1,0.839738,0.9249716,0.502167,0.9986515,True,0.9276969,2.584615,0.02,1,156.1,fRad,14.02341,20.03522,4.297703,2.584615,31.05939,0.8027656,1.6
1970.5,1970,7,40,0,0.1417415,1,0.6091627,0.08634361,50.61231,7.860406,1.181515,42.7519,1.650438,0.01593769,34.81195,187,1687,4.934296,26.50565,239.1178,75.7041,0.09496859,1,0.1608065,6.304,0.8020487,1,0.839738,0.9895604,0.6996883,0.9986515,True,0.9276969,2.584615,0.02,1,156.1,fRad,14.02341,20.30486,4.297703,2.584615,34.81195,0.8997549,1.6
1970.58,1970,8,40,0,0.1417415,1,0.6091627,0.08634361,46.16721,7.653943,1.113534,38.51327,1.903962,0.01260212,34.81195,187,1686,4.934296,26.50565,238.9761,110.9857,0.1393423,1,0.1444222,10.928,0.797879,1,0.839738,0.9886531,0.65998,0.9986515,True,0.9276969,2.584615,0.02,1,156.1,fRad,14.02341,20.58526,4.297703,2.584615,34.81195,0.8997549,1.6
1970.67,1970,9,40,0,0.1417415,1,0.6091627,0.08634361,33.49152,5.427655,0.6890237,28.06386,0.8330964,0.02089334,34.81195,187,1684,4.934296,26.50565,238.6926,136.7051,0.1717736,1,0.1547832,7.58,0.7050209,1,0.839738,0.8744376,0.4087178,0.9986515,True,0.9276969,2.584615,0.02,1,156.1,fRad,14.02341,20.70454,4.297703,2.584615,34.81195,0.8997549,1.6
1970.75,1970,10,40,0,0.1417415,1,0.6091627,0.08634361,22.16609,3.695881,0.384859,18.47021,0.415188,0.02774679,34.81195,187,1683,4.934296,26.50565,238.5509,153.6237,0.1931903,1,0.1630239,5.934,0.6683272,1,0.839738,0.6477836,0.2284826,0.9986515,True,0.9276969,2.584615,0.02,1,156.1,fTemp,14.02341,20.75222,4.297703,2.584615,34.81195,0.8997549,1.6
1970.83,1970,11,40,0,0.1417415,1,0,0,0,0,0.2155359,0,0,0,0,187,1682,0,26.50565,238.4091,153.6237,0.1969508,1,0.1876543,3.13,0.7595805,1,0,0.2793467,0.1280658,0.9986515,False,0.9276969,2.584615,0.02,1,156.1,fTemp,14.02341,21.2021,4.297703,2.584615,0,0,1.6
1970.92,1970,12,41,0,0.1417415,1,0,0,0,0,0.06345061,0,0,0,0,187,1680,0,26.50565,238.1256,153.6237,0.197115,1,0.2015445,2.2,0.8284432,1,0,0,0.03773214,0.9984743,False,0.9276969,2.584615,0.02,1,156.1,fTemp,14.02341,21.2021,4.297703,2.584615,0,0,1.6
1971,1971,1,41,0,0.1417415,1,0,0,0,0,0.03831965,0,0,0,0,187,1679,0,26.50565,237.9839,38.96803,0.05004171,1,0.2015445,2.2,0.8876436,1,0,0,0.02280653,0.9984743,False,0.9276969,2.584615,0.02,1,156,fTemp,15.58721,20.31766,4.297703,2.584615,0,0,1.6
1971.08,1971,2,41,0,0.1417415,1,0,0,0,0,0.06794216,0,0,0,0,186,1677,0,26.36391,237.7004,38.96803,0.05008344,1,0.1920386,2.758,0.8871433,1,0,0,0.04047054,0.9984743,False,0.9276969,2.584615,0.02,1,156,fTemp,15.58721,20.33611,4.297703,2.584615,0,0,1.6
1971.17,1971,3,41,0,0.1417415,1,0,0,0,0,0.112064,0,0,0,0,186,1676,0,26.36391,237.5587,38.96803,0.05012521,1,0.2016683,2.198,0.967475,1,0,0,0.06680788,0.9984743,False,0.9276969,2.584615,0.02,1,156,fTemp,15.58721,20.36633,4.297703,2.584615,0,0,1.6
1971.25,1971,4,41,0,0.1417415,1,0,0,0,0,0.2348146,0,0,0,0,186,1675,0,26.36391,237.4169,38.96803,0.05016702,1,0.2402278,0.976,0.9796014,1,0,0.3530246,0.1401035,0.9984743,False,0.9276969,2.584615,0.02,1,156,fTemp,15.58721,20.42939,4.297703,2.584615,0,0,1.6
1971.33,1971,5,41,0,0.140505,1,0.6038489,0.08484379,40.28273,4.214889,0.496736,36.06784,0.8923684,0.02325615,34.52293,186,1673,4.850646,26.13393,235.0649,33.24805,0.04205788,1,0.2169064,1.57,0.8299048,1,0.8409612,0.7401217,0.2966275,0.9984743,True,0.9276969,2.584615,0.02,1,156,fTemp,15.58721,20.49563,4.297703,2.584615,34.52293,0.892285,1.6
1971.42,1971,6,41,0,0.140505,1,0.6038489,0.08484379,49.69913,6.25568,0.9073884,43.44345,1.906891,0.01342722,34.52293,211,1901,4.850646,29.64656,267.1,44.54864,0.05018182,1,0.1888372,3.002,0.8345754,1,0.8409612,0.9536815,0.542302,0.9984743,True,0.9189842,2.584615,0.02,1,156,fRad,15.58721,19.96718,4.297703,2.584615,34.52293,0.892285,1.6
1971.5,1971,7,41,0,0.1590037,1,0.6833506,0.1086552,55.16662,8.340323,1.239639,46.82629,2.175972,0.01478092,38.82079,211,1899,6.172648,33.54977,301.9479,81.22766,0.09139087,1,0.1909656,2.842,0.7939386,1,0.8409612,0.9838268,0.652118,0.9984743,True,0.9189842,2.584615,0.02,1,156,fRad,15.58721,20.17512,4.297703,2.584615,38.82079,1.003368,1.6
1971.58,1971,8,41,0,0.1590037,1,0.6833506,0.1086552,50.67886,8.018435,1.136127,42.66042,1.995588,0.01480589,38.82079,211,1898,6.172648,33.54977,301.7889,120.3406,0.1355084,1,0.1955778,2.554,0.7791256,1,0.8409612,0.9716151,0.5981637,0.9984743,True,0.9189842,2.584615,0.02,1,156,fRad,15.58721,20.38634,4.297703,2.584615,38.82079,1.003368,1.6
1971.67,1971,9,41,0,0.1590037,1,0.6833506,0.1086552,38.53818,6.668612,0.8858998,31.86957,1.077231,0.02085743,38.82079,211,1896,6.172648,33.54977,301.4709,149.5124,0.1684951,1,0.192125,2.758,0.700771,1,0.8409612,0.910651,0.4668096,0.9984743,True,0.9189842,2.584615,0.02,1,156,fRad,15.58721,20.53458,4.297703,2.584615,38.82079,1.003368,1.6
1971.75,1971,10,41,0,0.1590037,1,0.6833506,0.1086552,29.57042,5.113054,0.5705751,24.45736,0.7498769,0.02299037,38.82079,211,1895,6.172648,33.54977,301.312,171.8999,0.1938835,1,0.1925402,2.726,0.6743749,1,0.8409612,0.7784865,0.3009054,0.9984743,True,0.9189842,2.584615,0.02,1,156,fRad,15.58721,20.60929,4.297703,2.584615,38.82079,1.003368,1.6
1971.83,1971,11,41,0,0.1590037,1,0,0,0,0,0.1861025,0,0,0,0,210,1893,0,33.39077,300.9939,171.8999,0.1976236,1,0.2150257,1.642,0.7650776,1,0,0.0892202,0.09822714,0.9984743,False,0.9189842,2.584615,0.02,1,156,fTemp,15.58721,21.11098,4.297703,2.584615,0,0,1.6
1971.92,1971,12,42,0,0.1590037,1,0,0,0,0,0.116517,0,0,0,0,210,1891,0,33.39077,300.6759,171.8999,0.1977884,1,0.2156838,1.604,0.8067949,1,0,0,0.06155035,0.998279,False,0.9189842,2.584615,0.02,1,156,fTemp,15.58721,21.11098,4.297703,2.584615,0,0,1.6
1972,1972,1,42,0,0.1590037,1,0,0,0,0,0.08088126,0,0,0,0,210,1890,0,33.39077,300.5169,43.45549,0.05004171,1,0.2004053,2.266,0.8521894,1,0,0,0.04276134,0.998279,False,0.9189842,2.584615,0.02,1,155.9,fTemp,17.38219,20.13329,4.297703,2.584615,0,0,1.6
1972.08,1972,2,42,0,0.1590037,1,0,0,0,0,0.07258532,0,0,0,0,210,1888,0,33.39077,300.1989,43.45549,0.05008344,1,0.196695,2.47,0.9129184,1,0,0,0.03840735,0.998279,False,0.9189842,2.584615,0.02,1,155.9,fTemp,17.38219,20.15349,4.297703,2.584615,0,0,1.6
1972.17,1972,3,42,0,0.1590037,1,0,0,0,0,0.1265386,0,0,0,0,210,1887,0,33.39077,300.0399,43.45549,0.05012522,1,0.2163824,1.592,0.9424095,1,0,0,0.06701171,0.998279,False,0.9189842,2.584615,0.02,1,155.9,fTemp,17.38219,20.18818,4.297703,2.584615,0,0,1.6
1972.25,1972,4,42,0,0.1590037,1,0,0,0,0,0.2333257,0,0,0,0,209,1885,0,33.23177,299.7219,43.45549,0.05016703,1,0.2548891,0.74,0.9791021,1,0,0.255156,0.1236666,0.998279,False,0.9189842,2.584615,0.02,1,155.9,fTemp,17.38219,20.25205,4.297703,2.584615,0,0,1.6
1972.33,1972,5,42,0,0.1576081,1,0.6773527,0.1067562,47.6103,5.135003,0.6271967,42.4753,1.29648,0.02122193,38.4985,209,1884,6.067674,32.94009,296.9336,39.14257,0.04440879,1,0.2254163,1.31,0.8258076,1,0.8421791,0.7915879,0.332702,0.998279,True,0.9189842,2.584615,0.02,1,155.9,fTemp,17.38219,20.35165,4.297703,2.584615,38.4985,0.995038,1.6
1972.42,1972,6,42,0,0.1576081,1,0.6773527,0.1067562,48.69467,6.496205,0.8976834,42.19846,1.139706,0.02469098,38.4985,238,2139,6.067674,37.51072,337.1237,45.82132,0.04637142,1,0.2269178,1.292,0.7424788,1,0.8421791,0.894375,0.4765813,0.998279,True,0.9093247,2.584615,0.02,1,155.9,fRad,17.38219,19.71031,4.297703,2.584615,38.4985,0.995038,1.6
1972.5,1972,7,42,0,0.1781789,1,0.7657602,0.1364423,63.01772,9.503849,1.42668,53.51387,2.316205,0.01777516,43.21705,237,2137,7.700368,42.22841,380.7684,88.02306,0.08897891,1,0.1985311,2.364,0.799648,1,0.8421791,0.9821255,0.6670801,0.998279,True,0.9093247,2.584615,0.02,1,155.9,fRad,17.38219,19.97333,4.297703,2.584615,43.21705,1.116994,1.6
1972.58,1972,8,42,0,0.1781789,1,0.7657602,0.1364423,55.13354,8.531949,1.190127,46.60159,2.064787,0.0174449,43.21705,237,2135,7.700368,42.22841,380.412,130.7653,0.1322936,1,0.1814347,3.604,0.7639802,1,0.8421791,0.9532124,0.5569378,0.998279,True,0.9093247,2.584615,0.02,1,155.9,fRad,17.38219,20.17715,4.297703,2.584615,43.21705,1.116994,1.6
1972.67,1972,9,42,0,0.1781789,1,0.7657602,0.1364423,43.35938,6.68926,0.8592626,36.67012,1.434232,0.01975111,43.21705,237,2133,7.700368,42.22841,380.0557,164.4003,0.1664578,1,0.1696901,4.908,0.7377869,1,0.8421791,0.8752068,0.4024402,0.998279,True,0.9093247,2.584615,0.02,1,155.9,fRad,17.38219,20.30124,4.297703,2.584615,43.21705,1.116994,1.6
1972.75,1972,10,42,0,0.1781789,1,0,0,0,0,0.3767457,0,0,0,0,237,2132,0,42.22841,379.8775,164.4003,0.1696341,1,0.1884968,3.038,0.7268537,1,0,0.5054241,0.176598,0.998279,False,0.9093247,2.584615,0.02,1,155.9,fTemp,17.38219,20.92456,4.297703,2.584615,0,0,1.6
1972.83,1972,11,42,0,0.1781789,1,0,0,0,0,0.1922815,0,0,0,0,237,2130,0,42.22841,379.5211,164.4003,0.1697756,1,0.23172,1.154,0.741178,1,0,0,0.09020633,0.998279,False,0.9093247,2.584615,0.02,1,155.9,fTemp,17.38219,20.95863,4.297703,2.584615,0,0,1.6
1972.92,1972,12,43,0,0.1781789,1,0,0,0,0,0.1191797,0,0,0,0,236,2128,0,42.05023,379.1648,164.4003,0.1699172,1,0.2315989,1.152,0.7964216,1,0,0,0.05595822,0.9980641,False,0.9093247,2.584615,0.02,1,155.9,fTemp,17.38219,20.98384,4.297703,2.584615,0,0,1.6
