Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1949.583,1949,8,eco999,SALO,5,0.999999999910891,3,0.6655268,731,11.4,16.45,18.975,21.5,43,314,0,0,0,99.5472,55.45634,19.68271,23.50697,23.50697,4.339053,3.866095,0.154761,7.53,0,73.70455,0,1.063701,0.8458514,107.4839,93.45469,7.362031,10763.35,5304.714,90.13461,342.0753,393,257,3887,407.7582,89.99384,476.1484,0,999000,1,0,0,0,16068.05,16068.06,1696.029,45.20198,8.307167,67.31932,0.4888967,0.2038335,0.004918608,0.001142449,0,0.042708,99.70878,-0.07879504,0.8934412,4.303028,5.936032,0.08538958,2.514572,1.228055,0,0.009304435,0.07608514,0.01438496,0.4381661,2.266499,38.75061,0.1047438,9.054132,0.002411655,0.00285689,0.015375,0.027333,93.45469,8.307167,9.587577,7.523872,0,0,0.5733998,0.1433499
1949.667,1949,9,eco999,SALO,5,0.999999999910891,3,0.6655268,677,8.6,14.3,17.15,20,21,314,0,0,0,75.60871,42.12054,16.21615,17.95815,17.95815,2.119072,1.888093,0.1375795,13.02,0,56.52308,0,1.063701,0.8387382,82.80703,71.08448,5.815479,10740.56,5293.792,90.13461,407.3633,393,257,3887,407.7582,89.99384,440.9747,0,999000,1,0,0,0,16034.58,16034.45,1687.202,45.12188,6.658218,48.52701,0.3937015,0.1658665,0.004918608,0.001012595,0,0.042708,99.68328,-0.06821307,0.849799,4.422268,5.969446,0.08576265,2.514572,1.228055,0,0.009638797,0.07612386,0.01436694,0.4381661,2.266499,38.66988,0.1085079,9.058739,0.002411655,0.002852236,0.015375,0.027333,71.08448,6.658218,9.608108,5.796492,0,0,0.3957167,0.09892917
1949.75,1949,10,eco999,SALO,5,0.999999999910891,3,0.6655268,539,2.6,8.85,11.975,15.1,32,314,0,0,0,48.82533,27.1999,17.45084,0.2206762,0.2206762,3.229063,2.877094,0.1458018,9.94,0,64.74533,0,0.02432854,0.6636734,1.175464,1.002827,3.218395,10718.31,5282.91,2.377901,408.2838,393,344.756705909967,3887,407.7582,89.93795,532.0035,0,999000,1,0.1066148,0,0,16001.18,16001.25,1771.897,46.22095,4.047075,-12.76859,0.2338886,0.09360786,0.004918608,0.0006873887,0,0.042708,99.68741,1.069055,0.6570179,5.603828,93.68782,1.192668,2.155257,1.228055,1.107625,0.008882765,0.07616083,0.01273024,0.4381661,0.05124988,38.58931,0.09999689,9.06314,0.002411655,0.002847651,0.015375,0.027333,1.002827,4.047075,9.628254,0.08228245,0,0,0.01104727,0.002761817
1949.833,1949,11,eco999,SALO,5,0.999999999910891,3,0.6655268,349,0.4,4.65,6.775,8.9,52,314,0,0,0,31.28357,30.86776,22.37149,0,0,0.1263546,5.187365,0.1701166,4.85,0,89.06015,0,0,0.3576455,0,0,1.985832,10696,5271.545,0,408.2838,393,347.134606719017,3887,407.7582,90.13461,349,0,999000,1,0.1066148,0,0,15967.84,15967.99,1774.257,46.26924,2.660348,-12.30838,0.1538635,0.06168615,0.004918608,0.000613636,0,0.042708,99.70602,0.001527227,0.4316915,5.675862,8.272511,0.1099791,0,1.228055,0.02562494,0.008158078,0.07619611,0.01329453,0.4381661,0,38.50892,0.09183882,9.067338,0.002411655,0.002843131,0.015375,0.027333,0,2.660348,9.648027,0,0,0,0,0
1949.917,1949,12,eco999,SALO,5,0.999999999910891,3,0.6655268,377,-7.2,-3.75,-2.025,-0.3,87,314,0,0,0.1289546,0,0,0,0,0,0,1.553571,0.1839697,3.37,0,102.9133,60.74464,0,0.1843093,0,0,0.7263647,10673.75,5260.663,0,408.2838,393,347.134606719017,4302.00334715843,415.0033,90.13461,377,0,999000,1,0.3331713,0,0,15934.57,15934.35,1777.565,46.32626,1.149553,-10.81698,0.0665189,0.02669894,0.004918608,0.0005539645,0,0.042708,99.73839,-0.01033648,0.1863658,5.695763,5.861773,0.08372223,0,1.228055,0,0.007492516,0.07622971,0.01428275,0.4381661,0,38.42869,0.0843463,9.071336,0.002411655,0.002838677,0.015375,0.027333,0,1.149553,9.667424,0,0,0,0,0
1950,1950,1,eco999,SALO,5,0.999999999910891,3,0.6655268,458,-8.2,-4.2,-2.2,-0.2,141,314,0,0,14.50284,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.6811343,10651.41,5249.742,0,92.36022,401,257,3991,415.0033,90.13461,458,0,999000,1,0.3331713,0,0,15901.38,15901.15,1780.95,46.38388,1.101029,-10.78748,0.06367135,0.02551989,0.009239342,0.001221466,0,0.043047,97.96029,-0.0122395,0.1782845,3.91038,5.832288,0.08314288,0,1.238451,0,0.006881251,0.07626163,0.01425562,0.4381661,0,38.34863,0.07746505,9.075134,0.002411655,0.002834287,0.015497,0.02755,0,1.101029,9.686454,0,0,0,0,0
1950.083,1950,2,eco999,SALO,5,0.999999999910891,3,0.6655268,613,-11,-5.9,-3.35,-0.8,38,314,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.5585845,10629.16,5238.761,0,92.36022,401,257,3991,415.0033,90.13461,613,0,999000,1,0.3331713,0,0,15868.25,15868.5,1784.688,46.44497,0.9307485,-10.63587,0.05378913,0.02152708,0.009239342,0.001336502,0,0.043047,97.99155,-0.01178937,0.1504124,3.93308,5.805869,0.08261175,0,1.238451,0,0.006319856,0.07629189,0.01422901,0.4381661,0,38.26874,0.07114519,9.078736,0.002411655,0.002829959,0.015497,0.02755,0,0.9307485,9.705116,0,0,0,0,0
1950.167,1950,3,eco999,SALO,5,0.999999999910891,3,0.6655268,674,-3,1.1,3.15,5.2,61,314,0,0,141.2754,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.381637,10607.36,5227.875,0,92.36022,401,257,3991,415.0033,90.13461,674,0,999000,1,0.3331713,0,0,15835.19,15835.3,1786.299,46.48379,1.877091,-11.60051,0.1083956,0.04330502,0.009239342,0.001668277,0,0.043047,98.00546,-0.02913098,0.3028933,3.989128,5.782249,0.08212478,0,1.238451,0,0.005804262,0.07632051,0.01420291,0.4381661,0,38.18901,0.06534094,9.082142,0.002411655,0.002825693,0.015497,0.02755,0,1.877091,9.723417,0,0,0,0,0
1950.25,1950,4,eco999,SALO,5,0.999999999910891,3,0.6655268,766,0.9,5.75,8.175,10.6,62,314,0,0,142.6303,46.74682,46.74681,28.17251,0,0,0,6.2,0.1813969,3.59,0,100.3404,0,0,0.4336026,0,0,2.433051,10585.14,5216.895,0,92.36022,401,257,3991,415.0033,90.13461,766,0,999000,1,0.1066148,0,0,15802.2,15802.04,1785.418,46.49652,2.988946,-12.73031,0.1725906,0.06894155,0.009239342,0.001932379,0,0.043047,97.9977,-0.05080609,0.4822105,4.086861,5.761187,0.08167826,0,1.238451,0,0.005330731,0.07634752,0.01417733,0.4381661,0,38.10946,0.0600102,9.085355,0.002411655,0.002821486,0.015497,0.02755,0,2.988946,9.74136,0,0,0,0,0
1950.333,1950,5,eco999,SALO,5,0.999999999910891,3,0.6573574,848,7.5,14.1,17.4,20.7,36,314,0,0,0,90.2085,90.2085,23.04525,26.76153,26.76153,0,3.6,0.1639901,5.75,0,82.93364,0,1.045083,0.950523,109.4267,97.35525,5.959261,10477.39,5163.714,88.6487,137.0724,401,257,3991,411.6292,89.32921,556.32,0,999000,1,0,0,0,15641.07,15641.07,1775.965,46.42006,6.86913,71.51624,0.3969421,0.1588306,0.009239342,0.002601993,0,0.043047,99.74434,-0.1067296,0.8494456,4.181098,5.811816,0.08236798,2.572863,1.238451,0,0.006608508,0.07575947,0.0141725,0.4433043,2.280809,37.71819,0.07439467,9.015377,0.002411484,0.002817327,0.015497,0.02755,97.35525,6.86913,9.680599,7.659872,0,0.8039364,0.6603689,0.1650922
1950.417,1950,6,eco999,SALO,5,0.999999999910891,3,0.6573574,808,11.4,17.65,20.775,23.9,56,314,0,0,0,113.6778,63.98008,19.39638,34.94407,34.94407,5.557032,5.044297,0.1550483,7.46,0,73.99184,0,1.045083,1.104694,124.0503,109.2309,8.335896,10920.34,5382.676,88.6487,159.3287,401,257,3991,411.6292,89.32921,530.0785,0,999000,1,0,0,0,16302.95,16303.02,1760.137,46.27431,9.727065,2.827179,0.5641475,0.2276132,0.009239342,0.0026343,0,0.043047,99.68351,-0.1038762,0.9256976,3.860447,5.78834,0.08186131,2.572863,1.238451,0,0.006069364,0.07579195,0.01414245,0.4433043,2.280809,38.15622,0.0683253,9.019243,0.002340449,0.002812308,0.015497,0.02755,109.2309,9.727065,9.702034,8.683521,78.29106,0,0,0
1950.5,1950,7,eco999,SALO,5,0.999999999910891,3,0.6839573,698,15.9,20.8,23.25,25.7,71,314,0,0,0,138.9626,78.21091,18.42915,34.22578,34.22578,7.045523,6.395448,0.1599523,6.46,0,78.89589,0,1.064107,1.045375,129.7128,110.9678,11.11688,10930.02,5387.711,90.45779,261.0286,401,257,3991,412.7674,90.21634,453.5592,0,999000,1,0,0,0,16317.67,16317.9,1736.913,46.04602,13.18256,77.15063,0.7689387,0.3142633,0.009239342,0.003240694,0,0.043047,100.2805,-0.1165333,0.9636453,4.521603,6.069817,0.08597809,2.570589,1.238451,0,0.01000996,0.07596813,0.01416486,0.4298089,2.325298,38.22079,0.1126862,9.040208,0.002342295,0.002807474,0.015497,0.02755,110.9678,13.18256,9.74133,9.0799,0,0.1057803,1.366106,0.3415264
1950.583,1950,8,eco999,SALO,5,0.999999999910891,3,0.6839573,731,11.4,16.45,18.975,21.5,43,314,0,0,0,99.5472,55.44396,19.90419,23.93612,23.93612,4.340622,3.865938,0.1509055,8.47,0,69.84904,0,1.064107,0.8458514,110.9143,96.45907,7.460824,10907.38,5376.408,90.45779,349.7237,401,257,3991,412.7674,90.21634,475.0026,0,999000,1,0,0,0,16283.68,16283.79,1724.297,45.9263,8.445623,69.6285,0.4967276,0.2068042,0.009239342,0.002170643,0,0.043047,100.2485,-0.07505231,0.89009,4.65812,6.152256,0.08708224,2.570589,1.238451,0,0.01108361,0.07599863,0.01415452,0.4298089,2.325298,38.14117,0.1247727,9.043836,0.002342295,0.002802614,0.015497,0.02755,96.45907,8.445623,9.762136,7.763998,0,0,0.6870456,0.1717614
1950.667,1950,9,eco999,SALO,5,0.999999999910891,3,0.6839573,677,8.6,14.3,17.15,20,21,314,0,0,0,75.60871,42.11114,15.42274,18.28735,18.28735,2.119839,1.888016,0.1341876,14.63,0,53.13113,0,1.064107,0.8387382,85.45575,73.37727,5.893518,10884.27,5365.146,90.45779,417.1191,401,257,3991,412.7674,90.21634,439.9135,0,999000,1,0,0,0,16249.75,16249.89,1715.443,45.84555,6.769665,50.25046,0.4000135,0.168267,0.009239342,0.00193423,0,0.043047,100.2266,-0.06488995,0.8420141,4.779567,6.190102,0.08751138,2.570589,1.238451,0,0.01148391,0.07602747,0.01413731,0.4298089,2.325298,38.06171,0.129279,9.047269,0.002342295,0.002797825,0.015497,0.02755,73.37727,6.769665,9.782559,5.981903,0,0,0.4741463,0.1185366
1950.75,1950,10,eco999,SALO,5,0.999999999910891,3,0.6839573,539,2.6,8.85,11.975,15.1,32,314,0,0,0,48.82533,27.19382,16.5095,0.2668472,0.2668472,3.230231,2.876977,0.143304,10.77,0,62.24758,0,0.02919388,0.6636734,1.433692,1.222819,3.261584,10861.7,5354.215,2.84734,418.2415,401,344.610451221466,3991,412.7674,90.21532,530.6705,0,999000,1,0.1057812,0,0,16215.9,16215.81,1800.059,46.9685,4.111398,-12.8082,0.2376717,0.09518173,0.009239342,0.001325356,0,0.043047,100.2331,1.094862,0.6449404,5.987626,93.75247,1.218134,2.188308,1.238451,1.131495,0.01058418,0.07605471,0.01299308,0.4298089,0.06230857,37.98241,0.1191504,9.050509,0.002342295,0.002793105,0.015497,0.02755,1.222819,4.111398,9.802598,0.1003584,0,0,0.01333224,0.00333306
1950.833,1950,11,eco999,SALO,5,0.999999999910891,3,0.6839573,349,0.4,4.65,6.775,8.9,52,314,0,0,0,31.28357,30.78527,21.84858,0,0,0.1515868,5.184841,0.1681189,5.12,0,87.0625,0,0,0.3576455,0,0,2.01248,10838.96,5342.845,0,418.2415,401,347.457791030407,3991,412.7674,90.45779,349,0,999000,1,0.1057812,0,0,16182.12,16182.32,1802.995,47.02275,2.703437,-12.5257,0.1563693,0.06270318,0.009239342,0.001188751,0,0.043047,100.2531,0.008184385,0.423756,6.067121,8.943497,0.1169553,0,1.238451,0.03115429,0.009720686,0.07608032,0.01307713,0.4298089,0,37.90329,0.1094297,9.053558,0.002342295,0.002788454,0.015497,0.02755,0,2.703437,9.82226,0,0,0,0,0
1950.917,1950,12,eco999,SALO,5,0.999999999910891,3,0.6839573,377,-7.2,-3.75,-2.025,-0.3,87,314,0,0,0,0,0,0,0,0,0,1.553571,0.182101,3.53,0,101.0446,60.74464,0,0.1843093,0,0,0.7361119,10816.73,5331.982,0,418.2415,401,347.457791030407,4411.57368654013,420.5737,90.45779,377,0,999000,1,0.3305662,0,0,16148.4,16148.35,1806.453,47.08065,1.168236,-11.00978,0.06760211,0.02713566,0.009239342,0.001072579,0,0.043047,100.2863,-0.009851504,0.1829399,6.087849,6.054712,0.085032,0,1.238451,0,0.00892764,0.07610437,0.01404394,0.4298089,0,37.82432,0.1005021,9.056419,0.002342295,0.002783869,0.015497,0.02755,0,1.168236,9.841546,0,0,0,0,0
1951,1951,1,eco999,SALO,5,0.999999999910891,3,0.6839573,458,-8.2,-4.2,-2.2,-0.2,141,315,0,0,12.63414,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.6902746,10794.17,5320.72,0,92.63625,410,257,4092,420.5737,90.45779,458,0,999000,1,0.3305662,0,0,16114.76,16114.71,1809.984,47.13904,1.118978,-10.97944,0.06470796,0.02593408,0.0153943,0.002086356,0,0.043386,98.4948,-0.01162483,0.1751906,4.289004,6.017316,0.08432613,0,1.249632,0,0.008199293,0.07612684,0.01401391,0.4298089,0,37.74552,0.09230279,9.059094,0.002342295,0.002779349,0.015619,0.027767,0,1.118978,9.860461,0,0,0,0,0
1951.083,1951,2,eco999,SALO,5,0.999999999910891,3,0.6839573,613,-11,-5.9,-3.35,-0.8,38,315,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.5660803,10771.42,5309.722,0,92.63625,410,257,4092,420.5737,90.45779,613,0,999000,1,0.3305662,0,0,16081.19,16081.21,1813.866,47.20085,0.9459655,-10.82497,0.05466454,0.02187378,0.0153943,0.00227153,0,0.043386,98.52698,-0.01120522,0.1478021,4.312555,5.983623,0.08367812,0,1.249632,0,0.007530368,0.07614775,0.01398452,0.4298089,0,37.66688,0.08477242,9.061583,0.002342295,0.002774893,0.015619,0.027767,0,0.9459655,9.879007,0,0,0,0,0
1951.167,1951,3,eco999,SALO,5,0.999999999910891,3,0.6839573,674,-3,1.1,3.15,5.2,61,315,0,0,141.2754,31.20232,31.20232,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.400178,10749.3,5298.419,0,92.63625,410,257,4092,420.5737,90.45779,674,0,999000,1,0.3305662,0,0,16047.68,16047.72,1815.579,47.23994,1.90786,-11.80505,0.1101589,0.0439971,0.0153943,0.002823741,0,0.043386,98.54279,-0.0275779,0.2976369,4.370601,5.953317,0.08308315,0,1.249632,0,0.006916015,0.07616713,0.01395577,0.4298089,0,37.58841,0.07785641,9.063889,0.002342295,0.0027705,0.015619,0.027767,0,1.90786,9.89719,0,0,0,0,0
1951.25,1951,4,eco999,SALO,5,0.999999999910891,3,0.6839573,766,0.9,5.75,8.175,10.6,62,315,0,0,140.1202,46.74682,46.74681,28.1098,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,2.465701,10726.63,5287.491,0,92.63625,410,257,4092,420.5737,90.45779,766,0,999000,1,0.1057812,0,0,16014.25,16014.12,1814.754,47.25244,3.038058,-12.95307,0.1753964,0.07003497,0.0153943,0.003271343,0,0.043386,98.53799,-0.04817726,0.4738423,4.471932,5.926107,0.08253677,0,1.249632,0,0.006351784,0.07618499,0.01392765,0.4298089,0,37.5101,0.07150462,9.066011,0.002342295,0.002766168,0.015619,0.027767,0,3.038058,9.915011,0,0,0,0,0
1951.333,1951,5,eco999,SALO,5,0.999999999910891,3,0.6749887,848,7.5,14.1,17.4,20.7,36,315,0,0,2.945453,90.2085,90.2085,23.15808,27.11858,27.11858,0,3.6,0.1631476,5.89,0,82.09113,0,1.043533,0.950523,112.4025,100.0214,6.034183,10608.6,5229.425,88.80836,138.7879,410,257,4092,416.8056,89.5648,555.4161,0,999000,1,0,0,0,15837.71,15837.85,1805.226,47.17451,6.982309,73.37048,0.4033928,0.1613302,0.0153943,0.004418755,0,0.043386,100.2924,-0.1036201,0.8444415,4.563014,5.988348,0.08340304,2.621091,1.249632,0,0.007876252,0.07552679,0.01392755,0.435361,2.327748,37.09309,0.08866618,8.987687,0.002342074,0.002761867,0.015619,0.027767,100.0214,6.982309,9.844659,7.868175,0,0.965569,0.7921447,0.1980362
1951.417,1951,6,eco999,SALO,5,0.999999999910891,3,0.6749887,808,11.4,17.65,20.775,23.9,56,315,0,0,0,113.6778,64.03468,18.78959,35.37832,35.37832,5.549209,5.045079,0.1543853,7.61,0,73.32886,0,1.043533,1.104694,127.4285,112.2289,8.4407,11065.05,5454.565,88.80836,161.4806,410,257,4092,416.8056,89.5648,529.2173,0,999000,1,0,0,0,16519.81,16519.72,1789.212,47.02613,9.887738,2.938881,0.5733116,0.2311694,0.0153943,0.004475929,0,0.043386,100.2349,-0.1008887,0.9269043,4.179626,5.957903,0.0827853,2.621091,1.249632,0,0.007233681,0.07555162,0.01389504,0.435361,2.327748,37.60501,0.0814325,8.990643,0.002276358,0.002756776,0.015619,0.027767,112.2289,9.887738,9.866084,8.919994,80.61622,0,0,0
1951.5,1951,7,eco999,SALO,5,0.999999999910891,3,0.7046976,698,15.9,20.8,23.25,25.7,71,315,0,0,0,138.9626,78.27765,18.26382,34.71949,34.71949,7.035604,6.39644,0.1589699,6.64,0,77.91348,0,1.066823,1.045375,133.7933,114.4891,11.27201,11081.84,5463.422,91.01246,266.4039,410,257,4092,418.2046,90.64665,451.9066,0,999000,1,0,0,0,16545.37,16545.46,1765.726,46.79471,13.40124,79.63065,0.7814373,0.3191352,0.0153943,0.005475443,0,0.043386,100.9364,-0.1100669,0.9620295,4.890339,6.294962,0.08771126,2.61822,1.249632,0,0.01195769,0.07575357,0.01393356,0.4203513,2.382906,37.70449,0.1346126,9.014675,0.002278855,0.002752052,0.015619,0.027767,114.4891,13.40124,9.909438,9.365529,0,0.1287639,1.642757,0.4106892
1951.583,1951,8,eco999,SALO,5,0.999999999910891,3,0.7046976,731,11.4,16.45,18.975,21.5,43,315,0,0,0,99.5472,55.36119,18.41162,24.33597,24.33597,4.35112,3.864888,0.1510063,8.44,0,69.94983,0,1.066823,0.8458514,114.4009,99.51457,7.564933,11058.86,5452.149,91.01246,357.9104,410,257,4092,418.2046,90.64665,473.2719,0,999000,1,0,0,0,16510.9,16511.09,1753.037,46.67374,8.586392,71.95712,0.5048099,0.2099865,0.0153943,0.003677744,0,0.043386,100.9089,-0.07089759,0.8872924,5.029577,6.391891,0.08901948,2.61822,1.249632,0,0.01324258,0.07577689,0.01392694,0.4203513,2.382906,37.62595,0.1490771,9.017449,0.002278855,0.002747124,0.015619,0.027767,99.51457,8.586392,9.930268,8.008066,0,0,0.8261795,0.2065449
1951.667,1951,9,eco999,SALO,5,0.999999999910891,3,0.7046976,677,8.6,14.3,17.15,20,21,315,0,0,0,75.60871,42.04828,15.63478,18.59424,18.59424,2.124966,1.887504,0.1337648,14.85,0,52.70838,0,1.066823,0.8387382,88.14825,75.70947,5.975758,11035.8,5440.876,91.01246,427.4495,410,257,4092,418.2046,90.64665,438.3106,0,999000,1,0,0,0,16476.5,16476.79,1744.176,46.59243,6.883055,51.99262,0.4065287,0.1708357,0.0153943,0.003278469,0,0.043386,100.8911,-0.06117775,0.835448,5.153486,6.435223,0.08952082,2.61822,1.249632,0,0.01372219,0.07579863,0.01391107,0.4203513,2.382906,37.54756,0.1544763,9.020037,0.002278855,0.002742268,0.015619,0.027767,75.70947,6.883055,9.950708,6.170377,0,0,0.570166,0.1425415
1951.75,1951,10,eco999,SALO,5,0.999999999910891,3,0.7046976,539,2.6,8.85,11.975,15.1,32,315,0,0,0,48.82533,27.15323,16.44033,0.321952,0.321952,3.238043,2.876196,0.1428883,10.92,0,61.83183,0,0.03513187,0.6636734,1.746506,1.489194,3.307096,11012.82,5429.491,3.418348,428.8165,410,344.594111144543,4092,418.2046,90.71766,529.0641,0,999000,1,0.1048707,0,0,16442.18,16442.42,1828.863,47.7377,4.177187,-12.80121,0.2415644,0.09682234,0.0153943,0.00226213,0,0.043386,100.8999,1.119074,0.6346777,6.386516,93.96941,1.242091,2.213287,1.249632,1.153624,0.01264825,0.07581884,0.01321804,0.4203513,0.07565785,37.46933,0.1423865,9.022442,0.002278855,0.002737482,0.015619,0.027767,1.489194,4.177187,9.970764,0.1222554,0,0,0.01615791,0.004039478
1951.833,1951,11,eco999,SALO,5,0.999999999910891,3,0.7046976,349,0.4,4.65,6.775,8.9,52,315,0,0,0,31.28357,30.68489,21.65697,0,0,0.1823652,5.181764,0.1678671,5.16,0,86.81064,0,0,0.3576455,0,0,2.040563,10989.72,5418.217,0,428.8165,410,348.01245957613,4092,418.2046,91.01246,349,0,999000,1,0.1048707,0,0,16407.92,16408.05,1832.494,47.79922,2.747668,-12.73811,0.1589514,0.06376029,0.0153943,0.002035673,0,0.043386,100.9216,0.01604698,0.417013,6.47474,9.73637,0.1252828,0,1.249632,0.03782893,0.01161636,0.07583753,0.01286751,0.4203513,0,37.39127,0.1307701,9.024665,0.002278855,0.002732764,0.015619,0.027767,0,2.747668,9.990438,0,0,0,0,0
1951.917,1951,12,eco999,SALO,5,0.999999999910891,3,0.7046976,377,-7.2,-3.75,-2.025,-0.3,87,315,0,0,0,0,0,0,0,0,0,1.553571,0.1818492,3.55,0,100.7927,60.74464,0,0.1843093,0,0,0.7463838,10967.14,5406.987,0,428.8165,410,348.01245957613,4518.45309305191,426.4531,91.01246,377,0,999000,1,0.3277209,0,0,16373.74,16373.69,1836.121,47.85816,1.187422,-11.19716,0.06871853,0.02758943,0.0153943,0.001833665,0,0.043386,100.9556,-0.009320755,0.1800289,6.496345,6.266104,0.08652336,0,1.249632,0,0.01066866,0.0758547,0.01380816,0.4203513,0,37.31338,0.1201015,9.026709,0.002278855,0.002728114,0.015619,0.027767,0,1.187422,10.00973,0,0,0,0,0
1952,1952,1,eco999,SALO,5,0.999999999910891,3,0.7046976,458,-8.2,-4.2,-2.2,-0.2,141,315,0,0,12.38228,0,0,0,0,0,0,1.61143,0.1839697,3.37,0,102.9133,166.8975,0,0.2045775,0,0,0.6999068,10944.08,5395.678,0,93.16263,418,257,4191,426.4531,91.01246,458,0,999000,1,0.3277209,0,0,16339.63,16339.75,1839.813,47.91747,1.137419,-11.16607,0.0657765,0.02636432,0.02133507,0.002950026,0,0.043726,99.14531,-0.01100352,0.1727665,4.678766,6.219088,0.08566865,0,1.258429,0,0.009798275,0.07587038,0.01377512,0.4203513,0,37.23564,0.1103032,9.028574,0.002278855,0.002723529,0.015741,0.027985,0,1.137419,10.02865,0,0,0,0,0
1952.083,1952,2,eco999,SALO,5,0.999999999910891,3,0.7046976,613,-11,-5.9,-3.35,-0.8,38,315,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,199.1975,0,0.2245449,0,0,0.5739794,10921.09,5384.441,0,93.16263,418,257,4191,426.4531,91.01246,613,0,999000,1,0.3277209,0,0,16305.59,16305.46,1843.852,47.98011,0.961604,-11.00881,0.05556703,0.0222338,0.02133507,0.00319849,0,0.043726,99.17845,-0.01058391,0.145757,4.703242,6.176559,0.08488347,0,1.258429,0,0.0089989,0.07588457,0.01374284,0.4203513,0,37.15807,0.1013043,9.030265,0.002278855,0.00271901,0.015741,0.027985,0,0.961604,10.0472,0,0,0,0,0
1952.167,1952,3,eco999,SALO,5,0.999999999910891,3,0.7046976,674,-3,1.1,3.15,5.2,61,315,0,0,141.2754,31.3385,31.3385,0,0,0,0,5.315714,0.1839697,3.37,0,102.9133,112.4299,0,0.2901618,0,0,1.421442,10898.59,5373.056,0,93.16263,418,257,4191,426.4531,91.01246,674,0,999000,1,0.3277209,0,0,16271.62,16271.53,1845.68,48.01956,1.939491,-12.00488,0.1119769,0.0447156,0.02133507,0.00396384,0,0.043726,99.19615,-0.0260258,0.2935186,4.76347,6.138137,0.08416206,0,1.258429,0,0.00826474,0.07589731,0.01371134,0.4203513,0,37.08065,0.09303954,9.03178,0.002278855,0.002714553,0.015741,0.027985,0,1.939491,10.06539,0,0,0,0,0
1952.25,1952,4,eco999,SALO,5,0.999999999910891,3,0.7046976,766,0.9,5.75,8.175,10.6,62,315,0,0,139.9931,46.91697,46.91697,28.23683,0,0,0,6.2,0.1839697,3.37,0,102.9133,0,0,0.4336026,0,0,2.503204,10876.01,5361.782,0,93.16263,418,257,4191,426.4531,91.01246,766,0,999000,1,0.1048707,0,0,16237.72,16237.67,1844.92,48.03189,3.088559,-13.17177,0.1782895,0.07116982,0.02133507,0.004594882,0,0.043726,99.19437,-0.04550365,0.4672858,4.868695,6.103472,0.08349907,0,1.258429,0,0.007590475,0.07590859,0.01368058,0.4203513,0,37.0034,0.08544906,9.033122,0.002278855,0.002710158,0.015741,0.027985,0,3.088559,10.08321,0,0,0,0,0
