Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2333,2333,1,88,0,0.08138214,0.08138214,0,0,0,0,0.741016,0,0,0,0,9784,16306,0,796.2429,1327.017,204.0178,0.05010438,1,0.1839697,3.37,0.907534,1,0,0,0.02738517,0.9978282,False,0.3468277,2.461539,0.019,1,100,fTemp,77.52676,18.95044,5,2.461539,0,0,1.6
2333.08,2333,2,88,0,0.08138214,0.08138214,0,0,0,0,1.345606,0,0,0,0,9763,16272,0,794.5338,1324.25,204.0178,0.05020899,1,0.1839697,3.37,0.9449079,1,0,0,0.04983238,0.9978282,False,0.3468277,2.461539,0.019,1,100,fTemp,77.52676,19.03003,5,2.461539,0,0,1.6
2333.17,2333,3,88,0,0.08138214,0.08138214,0,0,0,0,2.486498,0,0,0,0,9743,16238,0,792.9062,1321.483,204.0178,0.05031381,1,0.1839697,3.37,0.9728929,1,0,0,0.09227574,0.9978282,False,0.3468277,2.461539,0.019,1,100,fTemp,77.52676,19.15599,5,2.461539,0,0,1.6
2333.25,2333,4,88,0,0.08138214,0.08138214,0,0,0,0,4.57782,0,0,0,0,9723,16204,0,791.2786,1318.716,204.0178,0.05041885,1,0.1815587,3.578,0.9836665,1,0,0.2813781,0.1702408,0.9978282,False,0.3468277,2.461539,0.019,1,100,fTemp,77.52676,19.25779,5,2.461539,0,0,1.6
2333.33,2333,5,88,0,0.08138214,0.08138214,2.004338,0.1631173,223.0156,26.46799,10.61695,196.5477,3.298756,0.02017371,170.8505,9702,16170,13.90418,789.5695,1315.949,180.9366,0.04451419,1,0.1528011,7.992,0.830092,1,0.9303623,0.8138319,0.3956493,0.9978282,True,0.3468277,2.461539,0.019,1,100,fTemp,77.52676,19.32795,5,2.461539,170.8505,4.205551,1.6
2333.42,2333,6,88,0,0.08138214,0.08138214,2.004338,0.1631173,247.055,30.9025,13.93226,216.1525,4.190897,0.01759086,170.8505,10075,16791,13.90418,819.925,1366.488,261.8008,0.06302489,1,0.1101453,36.876,0.8218616,1,0.9303623,0.9155464,0.5202811,0.9978282,True,0.341427,2.461539,0.019,1,100,fRad,77.52676,17.15608,5,2.461539,170.8505,4.205551,1.6
2333.5,2333,7,88,0,0.08138214,0.08138214,2.052338,0.1670237,215.8129,40.64646,19.87653,175.1664,4.53307,0.01420645,174.2798,10054,16756,14.18326,818.2161,1363.639,416.845,0.100545,0.814878,0.09268915,89.244,0.8381894,1,0.9303623,0.9914179,0.7148333,0.9978282,True,0.341427,2.461539,0.019,1,100,fWater,77.52676,18.63935,5,2.461539,174.2798,4.289964,1.6
2333.58,2333,8,88,0,0.08138214,0.08138214,2.052338,0.1670237,14.19571,41.68528,20.05146,-27.48957,0.2964717,0.0142881,174.2798,10033,16721,14.18326,816.507,1360.791,388.3617,0.09386897,0.05687807,0.0811782,152.104,0.8146118,1,0.9303623,0.9947676,0.7226297,0.9978282,True,0.341427,2.461539,0.019,1,100,Too dry,77.52676,20.36337,5,2.461539,174.2798,4.289964,1.6
2333.67,2333,9,88,0,0.08138214,0.08138214,2.052338,0.1670237,179.3348,27.50668,11.05539,151.8282,2.486498,0.02152172,174.2798,10012,16686,14.18326,814.798,1357.942,527.6364,0.1277969,1,0.1224811,24.344,0.7707463,1,0.9303623,0.8319833,0.3992542,0.9978282,True,0.341427,2.461539,0.019,1,100,fRad,77.52676,21,5,2.461539,174.2798,4.289964,1.6
2333.75,2333,10,88,0,0.08138214,0.08138214,2.052338,0.1670237,100.4944,19.5837,6.488082,80.91073,1.031057,0.02908438,174.2798,9991,16651,14.18326,813.089,1355.094,601.5125,0.1459923,1,0.1586067,6.728,0.691227,1,0.9303623,0.5544268,0.2347998,0.9978282,True,0.341427,2.461539,0.019,1,100,fTemp,77.52676,21,5,2.461539,174.2798,4.289964,1.6
2333.83,2333,11,88,0,0.08138214,0.08138214,0,0,0,0,3.758557,0,0,0,0,9970,16617,0,811.3799,1352.327,601.5125,0.1472541,1,0.1836863,3.394,0.9182941,1,0,0.1417906,0.1363039,0.9978282,False,0.341427,2.461539,0.019,1,100,fTemp,77.52676,23.14498,5,2.461539,0,0,1.6
2333.92,2333,12,89,0,0.08138214,0.08138214,0,0,0,0,1.697845,0,0,0,0,9949,16582,0,809.6709,1349.479,601.5125,0.1475615,1,0.1839697,3.37,0.8651651,1,0,0,0.06170081,0.9977021,False,0.341427,2.461539,0.019,1,100,fTemp,77.52676,23.14498,5,2.461539,0,0,1.6
2334,2334,1,89,0,0.08138214,0.08138214,0,0,0,0,0.7519984,0,0,0,0,9929,16548,0,808.0433,1346.712,203.8175,0.05010438,1,0.1839697,3.37,0.9075239,1,0,0,0.02738517,0.9977021,False,0.341427,2.461539,0.019,1,100,fTemp,77.45066,18.9527,5,2.461539,0,0,1.6
2334.08,2334,2,89,0,0.08138214,0.08138214,0,0,0,0,1.365549,0,0,0,0,9908,16513,0,806.3342,1343.863,203.8175,0.05020899,1,0.1839697,3.37,0.9449006,1,0,0,0.04983238,0.9977021,False,0.341427,2.461539,0.019,1,100,fTemp,77.45066,19.0326,5,2.461539,0,0,1.6
2334.17,2334,3,89,0,0.08138214,0.08138214,0,0,0,0,2.52335,0,0,0,0,9887,16479,0,804.6252,1341.096,203.8175,0.0503138,1,0.1839697,3.37,0.9728884,1,0,0,0.09227574,0.9977021,False,0.341427,2.461539,0.019,1,100,fTemp,77.45066,19.15899,5,2.461539,0,0,1.6
2334.25,2334,4,89,0,0.08138214,0.08138214,0,0,0,0,4.645668,0,0,0,0,9867,16444,0,802.9976,1338.248,203.8175,0.05041884,1,0.1815714,3.58,0.9836634,1,0,0.2813781,0.1702408,0.9977021,False,0.341427,2.461539,0.019,1,100,fTemp,77.45066,19.26105,5,2.461539,0,0,1.6
2334.33,2334,5,89,0,0.08138214,0.08138214,2.002001,0.1629271,223.0843,26.44201,10.7743,196.6423,3.299771,0.02017371,170.6828,9846,16410,13.89053,801.2886,1335.481,181.0263,0.04458458,1,0.1520908,8.206,0.8312683,1,0.9303623,0.8138319,0.3956493,0.9977021,True,0.341427,2.461539,0.019,1,100,fTemp,77.45066,19.3399,5,2.461539,170.6828,4.201423,1.6
2334.42,2334,6,89,0,0.08138214,0.08138214,2.002001,0.1629271,247.1421,30.87217,14.13875,216.2699,4.192375,0.01759086,170.6828,10156,16927,13.89053,826.517,1377.556,280.5726,0.06759088,1,0.1081861,41.162,0.8230631,1,0.9303623,0.9155464,0.5202811,0.9977021,True,0.3384636,2.461539,0.019,1,100,fRad,77.45066,17.70321,5,2.461539,170.6828,4.201423,1.6
2334.5,2334,7,89,0,0.08138214,0.08138214,2.050776,0.1668966,270.9987,40.62053,20.03777,230.3782,5.692227,0.01420645,174.1686,10135,16892,14.17421,824.808,1374.707,486.8829,0.11752,1,0.1116558,36.652,0.839286,1,0.9303623,0.9914179,0.7148333,0.9977021,True,0.3384636,2.461539,0.019,1,100,fRad,77.45066,19.1965,5,2.461539,174.1686,4.287227,1.6
2334.58,2334,8,89,0,0.08138214,0.08138214,2.050776,0.1668966,49.56284,41.65868,20.21411,7.904161,1.0351,0.0142881,174.1686,10114,16857,14.17421,823.099,1371.859,491.3177,0.1188364,0.2041342,0.08109345,152.988,0.815779,1,0.9303623,0.9947676,0.7226297,0.9977021,True,0.3384636,2.461539,0.019,1,100,Too dry,77.45066,20.92467,5,2.461539,174.1686,4.287227,1.6
2334.67,2334,9,89,0,0.08138214,0.08138214,2.050776,0.1668966,179.493,27.48913,11.14507,152.0039,2.488692,0.02152173,174.1686,10093,16822,14.17421,821.39,1369.01,630.7572,0.1528795,1,0.1137166,35.116,0.7720162,1,0.9303623,0.8319833,0.3992542,0.9977021,True,0.3384636,2.461539,0.019,1,100,fRad,77.45066,21,5,2.461539,174.1686,4.287227,1.6
2334.75,2334,10,89,0,0.08138214,0.08138214,2.050776,0.1668966,100.6178,19.57121,6.540712,81.04662,1.032323,0.02908438,174.1686,10072,16787,14.17421,819.6809,1366.162,704.7605,0.1711704,1,0.171866,4.624,0.692605,1,0.9303623,0.5544268,0.2347998,0.9977021,True,0.3384636,2.461539,0.019,1,100,fTemp,77.45066,21,5,2.461539,174.1686,4.287227,1.6
2334.83,2334,11,89,0,0.08138214,0.08138214,0,0,0,0,3.789046,0,0,0,0,10051,16752,0,817.9719,1363.314,704.7605,0.17264,1,0.1837579,3.388,0.9183264,1,0,0.1417906,0.1363039,0.9977021,False,0.3384636,2.461539,0.019,1,100,fTemp,77.45066,23.14361,5,2.461539,0,0,1.6
2334.92,2334,12,90,0,0.08138214,0.08138214,0,0,0,0,1.711618,0,0,0,0,10030,16717,0,816.2629,1360.465,704.7605,0.1730004,1,0.1839697,3.37,0.8652076,1,0,0,0.06170081,0.99757,False,0.3384636,2.461539,0.019,1,100,fTemp,77.45066,23.14361,5,2.461539,0,0,1.6
2335,2335,1,90,0,0.08138214,0.08138214,0,0,0,0,0.7580986,0,0,0,0,10009,16682,0,814.5538,1357.617,203.6875,0.05010438,1,0.1839697,3.37,0.9075586,1,0,0,0.02738517,0.99757,False,0.3384636,2.461539,0.019,1,100,fTemp,77.40125,18.95312,5,2.461539,0,0,1.6
2335.08,2335,2,90,0,0.08138214,0.08138214,0,0,0,0,1.376626,0,0,0,0,9988,16647,0,812.8448,1354.768,203.6875,0.05020898,1,0.1839697,3.37,0.9449258,1,0,0,0.04983238,0.99757,False,0.3384636,2.461539,0.019,1,100,fTemp,77.40125,19.03175,5,2.461539,0,0,1.6
2335.17,2335,3,90,0,0.08138214,0.08138214,0,0,0,0,2.54382,0,0,0,0,9967,16612,0,811.1358,1351.92,203.6875,0.0503138,1,0.1839697,3.37,0.9729038,1,0,0,0.09227574,0.99757,False,0.3384636,2.461539,0.019,1,100,fTemp,77.40125,19.1568,5,2.461539,0,0,1.6
2335.25,2335,4,90,0,0.08138214,0.08138214,0,0,0,0,4.683352,0,0,0,0,9947,16578,0,809.5082,1349.153,203.6875,0.05041884,1,0.182096,3.532,0.983674,1,0,0.2813781,0.1702408,0.99757,False,0.3384636,2.461539,0.019,1,100,fTemp,77.40125,19.25885,5,2.461539,0,0,1.6
2335.33,2335,5,90,0,0.08138214,0.08138214,2.000484,0.1628036,223.3292,26.42514,10.8617,196.904,3.303393,0.02017371,170.5739,9926,16543,13.88167,807.7991,1346.305,181.271,0.04467585,1,0.1498055,9.262,0.8328224,1,0.9303623,0.8138319,0.3956493,0.99757,True,0.3384636,2.461539,0.019,1,100,fTemp,77.40125,19.33897,5,2.461539,170.5739,4.198742,1.6
2335.42,2335,6,90,0,0.08138214,0.08138214,2.000484,0.1628036,247.4284,30.85247,14.25344,216.5759,4.197231,0.01759086,170.5739,10322,17203,13.88167,840.0264,1400.017,255.2586,0.06159085,1,0.1080186,45.576,0.8246518,1,0.9303623,0.9155464,0.5202811,0.99757,True,0.3325349,2.461539,0.019,1,100,fRad,77.40125,16.96903,5,2.461539,170.5739,4.198742,1.6
2335.5,2335,7,90,0,0.08138214,0.08138214,2.047131,0.1665999,248.7245,40.56001,20.36463,208.1645,5.224365,0.01420645,173.9091,10300,17167,14.15309,838.236,1397.087,441.1347,0.1066485,0.924439,0.09340923,84.45,0.8409321,1,0.9303623,0.9914179,0.7148333,0.99757,True,0.3325349,2.461539,0.019,1,100,fRad,77.40125,18.46884,5,2.461539,173.9091,4.280839,1.6
2335.58,2335,8,90,0,0.08138214,0.08138214,2.047131,0.1665999,76.56413,41.59661,20.54385,34.96751,1.599011,0.0142881,173.9091,10279,17132,14.15309,836.527,1394.239,470.7427,0.1140426,0.2875675,0.0825256,141.478,0.8175298,1,0.9303623,0.9947676,0.7226297,0.99757,True,0.3325349,2.461539,0.019,1,100,Too dry,77.40125,20.28166,5,2.461539,173.9091,4.280839,1.6
2335.67,2335,9,90,0,0.08138214,0.08138214,2.047131,0.1665999,179.6434,27.44818,11.32687,152.1953,2.490777,0.02152173,173.9091,10258,17096,14.15309,834.818,1391.309,610.3629,0.1481739,1,0.1201893,33.514,0.7739186,1,0.9303623,0.8319833,0.3992542,0.99757,True,0.3325349,2.461539,0.019,1,100,fRad,77.40125,21,5,2.461539,173.9091,4.280839,1.6
2335.75,2335,10,90,0,0.08138214,0.08138214,2.047131,0.1665999,100.7535,19.54205,6.647406,81.21144,1.033715,0.02908438,173.9091,10236,17060,14.15309,833.0276,1388.379,684.5216,0.1665216,1,0.1656192,5.912,0.6946657,1,0.9303623,0.5544268,0.2347998,0.99757,True,0.3325349,2.461539,0.019,1,100,fTemp,77.40125,21,5,2.461539,173.9091,4.280839,1.6
2335.83,2335,11,90,0,0.08138214,0.08138214,0,0,0,0,3.850855,0,0,0,0,10215,17025,0,831.3185,1385.531,684.5216,0.1679324,1,0.1836171,3.4,0.9184232,1,0,0.1417906,0.1363039,0.99757,False,0.3325349,2.461539,0.019,1,100,fTemp,77.40125,23.14042,5,2.461539,0,0,1.6
2335.92,2335,12,91,0,0.08138214,0.08138214,0,0,0,0,1.739538,0,0,0,0,10194,16989,0,829.6096,1382.601,684.5216,0.168283,1,0.1839697,3.37,0.8653355,1,0,0,0.06170081,0.997432,False,0.3325349,2.461539,0.019,1,100,fTemp,77.40125,23.14042,5,2.461539,0,0,1.6
2336,2336,1,91,1,0.08138214,0.08138214,0,0,0,0,0.7704649,0,0,0,0,10172,16954,0,827.8192,1379.753,203.384,0.05010438,1,0.1839697,3.37,0.9467103,1,0,0,0.02738517,0.997432,False,0.3325349,2.461539,0.019,1,100,fTemp,77.28593,18.9577,5,2.461539,0,0,1.6
2336.08,2336,2,91,1,0.08138214,0.08138214,0,0,0,0,1.399083,0,0,0,0,10151,16919,0,826.1101,1376.904,203.384,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.04983238,0.997432,False,0.3325349,2.461539,0.019,1,100,fTemp,77.28593,19.03847,5,2.461539,0,0,1.6
2336.17,2336,3,91,1,0.08138214,0.08138214,0,0,0,0,2.589598,0,0,0,0,10130,16883,0,824.4011,1373.975,203.384,0.0503138,1,0.1839697,3.37,0.9882402,1,0,0,0.09242861,0.997432,False,0.3325349,2.461539,0.019,1,100,fTemp,77.28593,19.16595,5,2.461539,0,0,1.6
2336.25,2336,4,91,1,0.08138214,0.08138214,0,0,0,0,4.766384,0,0,0,0,10109,16848,0,822.6921,1371.126,203.384,0.05041884,1,0.1815207,3.584,0.9936981,1,0,0.2813781,0.1704782,0.997432,False,0.3325349,2.461539,0.019,1,100,fTemp,77.28593,19.26827,5,2.461539,0,0,1.6
2336.33,2336,5,91,1,0.08138214,0.08138214,1.996944,0.1625156,259.975,26.38577,11.04983,233.5892,3.845442,0.02017371,170.3198,10088,16813,13.86099,820.983,1368.278,342.1311,0.08445655,1,0.1673533,5.288,0.9686459,1,0.9303623,0.8138319,0.3960417,0.997432,True,0.3325349,2.461539,0.019,1,100,fTemp,77.28593,19.84876,5,2.461539,170.3198,4.192488,1.6
2336.42,2336,6,91,1,0.08138214,0.08138214,1.996944,0.1625156,289.4454,30.80652,14.48875,258.6389,4.909982,0.01759087,170.3198,10467,17445,13.86099,851.8268,1419.711,460.2244,0.1112257,1,0.1264131,19.566,0.9657823,1,0.9303623,0.9155464,0.5203819,0.997432,True,0.3274313,2.461539,0.019,1,100,fTemp,77.28593,17.61817,5,2.461539,170.3198,4.192488,1.6
2336.5,2336,7,91,1,0.08138214,0.08138214,1.996944,0.1625156,183.7324,39.72289,20.63809,144.0095,3.85923,0.01420645,170.3198,10445,17409,13.86099,850.0364,1416.782,591.3726,0.1432178,0.6,0.08672513,117.224,0.9723296,1,0.9303623,0.9914179,0.7143964,0.997432,True,0.3274313,2.461539,0.019,1,100,Too dry,77.28593,19.99038,5,2.461539,170.3198,4.192488,1.6
2336.58,2336,8,91,1,0.08138214,0.08138214,1.996944,0.1625156,88.32094,40.73811,20.81029,47.58283,1.844547,0.0142881,170.3198,10423,17372,13.86099,848.246,1413.771,632.7729,0.153562,0.3117428,0.08220409,143.398,0.9643099,1,0.9303623,0.9947676,0.7218612,0.997432,True,0.3274313,2.461539,0.019,1,100,Too dry,77.28593,21,5,2.461539,170.3198,4.192488,1.6
2336.67,2336,9,91,1,0.08138214,0.08138214,1.996944,0.1625156,214.3438,26.88168,11.47116,187.4621,2.9719,0.02152173,170.3198,10402,17336,13.86099,846.537,1410.841,805.2309,0.1958198,1,0.1106474,50.496,0.9467889,1,0.9303623,0.8319833,0.3987389,0.997432,True,0.3274313,2.461539,0.019,1,100,fTemp,77.28593,21,5,2.461539,170.3198,4.192488,1.6
2336.75,2336,10,91,1,0.08138214,0.08138214,1.996944,0.1625156,128.1317,19.13872,6.731367,108.993,1.314611,0.02908439,170.3198,10380,17300,13.86099,844.7466,1407.911,905.2547,0.2206008,1,0.1467465,9.864,0.906261,1,0.9303623,0.5544268,0.2344716,0.997432,True,0.3274313,2.461539,0.019,1,100,fTemp,77.28593,21,5,2.461539,170.3198,4.192488,1.6
2336.83,2336,11,91,1,0.08138214,0.08138214,0,0,0,0,3.900769,0,0,0,0,10358,17264,0,842.9562,1404.981,905.2547,0.2224216,1,0.1831234,3.44,0.9542473,1,0,0.1417906,0.1361579,0.997432,False,0.3274313,2.461539,0.019,1,100,fTemp,77.28593,23.09624,5,2.461539,0,0,1.6
2336.92,2336,12,92,1,0.08138214,0.08138214,0,0,0,0,1.763529,0,0,0,0,10337,17228,0,841.2472,1402.052,905.2547,0.222886,1,0.1839697,3.37,0.9152122,1,0,0,0.06168522,0.9972878,False,0.3274313,2.461539,0.019,1,100,fTemp,77.28593,23.09624,5,2.461539,0,0,1.6
2337,2337,1,92,1,0.08138214,0.08138214,0,0,0,0,0.7812882,0,0,0,0,10315,17192,0,839.4568,1399.122,203.0757,0.05010438,1,0.1839697,3.37,0.9467103,1,0,0,0.02738517,0.9972878,False,0.3274313,2.461539,0.019,1,100,fTemp,77.16879,18.91977,5,2.461539,0,0,1.6
2337.08,2337,2,92,1,0.08138214,0.08138214,0,0,0,0,1.418736,0,0,0,0,10294,17156,0,837.7477,1396.192,203.0757,0.05020897,1,0.1839697,3.37,0.9718359,1,0,0,0.04983238,0.9972878,False,0.3274313,2.461539,0.019,1,100,fTemp,77.16879,19.00046,5,2.461539,0,0,1.6
2337.17,2337,3,92,1,0.08138214,0.08138214,0,0,0,0,2.621633,0,0,0,0,10272,17121,0,835.9573,1393.344,203.0757,0.0503138,1,0.1839697,3.37,0.9882402,1,0,0,0.09227574,0.9972878,False,0.3274313,2.461539,0.019,1,100,fTemp,77.16879,19.12827,5,2.461539,0,0,1.6
2337.25,2337,4,92,1,0.08138214,0.08138214,0,0,0,0,4.826613,0,0,0,0,10251,17085,0,834.2484,1390.414,203.0757,0.05041884,1,0.1830371,3.452,0.9936981,1,0,0.2813781,0.1702408,0.9972878,False,0.3274313,2.461539,0.019,1,100,fTemp,77.16879,19.23149,5,2.461539,0,0,1.6
2337.33,2337,5,92,1,0.08138214,0.08138214,1.993351,0.1622232,258.9258,26.34578,11.19395,232.58,3.829924,0.02017371,170.0616,10230,17049,13.83998,832.5393,1387.484,341.0032,0.08431403,1,0.1712302,4.818,0.9687495,1,0.9303623,0.8138319,0.3956493,0.9972878,True,0.3274313,2.461539,0.019,1,100,fTemp,77.16879,19.81877,5,2.461539,170.0616,4.186132,1.6
2337.42,2337,6,92,1,0.08138214,0.08138214,1.993351,0.1622232,288.8538,30.75982,14.68944,258.094,4.899949,0.01759086,170.0616,10792,17987,13.83998,878.2761,1463.821,403.3327,0.09789475,1,0.1283308,19.422,0.9658917,1,0.9303623,0.9155464,0.5202811,0.9972878,True,0.3162669,2.461539,0.019,1,100,fTemp,77.16879,16.0341,5,2.461539,170.0616,4.186132,1.6
2337.5,2337,7,92,1,0.08138214,0.08138214,1.993351,0.1622232,217.3053,39.66268,21.29238,177.6426,4.564416,0.01420645,170.0616,10770,17950,13.83998,876.4857,1460.809,565.764,0.1376042,0.7094146,0.09160953,95.104,0.9724255,1,0.9303623,0.9914179,0.7148333,0.9972878,True,0.3162669,2.461539,0.019,1,100,fWater,77.16879,18.43668,5,2.461539,170.0616,4.186132,1.6
2337.58,2337,8,92,1,0.08138214,0.08138214,1.993351,0.1622232,169.9399,40.67635,21.47976,129.2635,3.549125,0.0142881,170.0616,10747,17912,13.83998,874.6139,1457.717,683.1318,0.166495,0.5920975,0.08601475,122.108,0.964422,1,0.9303623,0.9947676,0.7226297,0.9972878,True,0.3162669,2.461539,0.019,1,100,Too dry,77.16879,20.99273,5,2.461539,170.0616,4.186132,1.6
2337.67,2337,9,92,1,0.08138214,0.08138214,1.993351,0.1622232,214.8795,26.84093,11.84288,188.0386,2.979329,0.02152172,170.0616,10725,17875,13.83998,872.8235,1454.706,856.1288,0.2090914,1,0.09695302,67.714,0.9469298,1,0.9303623,0.8319833,0.3992542,0.9972878,True,0.3162669,2.461539,0.019,1,100,fTemp,77.16879,21,5,2.461539,170.0616,4.186132,1.6
2337.75,2337,10,92,1,0.08138214,0.08138214,1.993351,0.1622232,128.5251,19.10971,6.95024,109.4154,1.318647,0.02908438,170.0616,10703,17838,13.83998,871.033,1451.695,956.5474,0.2341014,1,0.145996,9.978001,0.9064474,1,0.9303623,0.5544268,0.2347998,0.9972878,True,0.3162669,2.461539,0.019,1,100,fTemp,77.16879,21,5,2.461539,170.0616,4.186132,1.6
2337.83,2337,11,92,1,0.08138214,0.08138214,0,0,0,0,4.026287,0,0,0,0,10680,17800,0,869.1613,1448.602,956.5474,0.2359879,1,0.1836134,3.4,0.9542473,1,0,0.1417906,0.1363039,0.9972878,False,0.3162669,2.461539,0.019,1,100,fTemp,77.16879,23.09307,5,2.461539,0,0,1.6
2337.92,2337,12,93,1,0.08138214,0.08138214,0,0,0,0,1.818786,0,0,0,0,10658,17763,0,867.3708,1445.591,956.5474,0.2364806,1,0.1839697,3.37,0.9152122,1,0,0,0.06170081,0.9971371,False,0.3162669,2.461539,0.019,1,100,fTemp,77.16879,23.09307,5,2.461539,0,0,1.6
2338,2338,1,93,1,0.08138214,0.08138214,0,0,0,0,0.8055648,0,0,0,0,10636,17726,0,865.5804,1442.58,202.2465,0.0501044,1,0.1839697,3.37,0.9467103,1,0,0,0.02738517,0.9971371,False,0.3162669,2.461539,0.019,1,100,fTemp,76.85365,18.93513,5,2.461539,0,0,1.6
2338.08,2338,2,93,1,0.08138214,0.08138214,0,0,0,0,1.46282,0,0,0,0,10614,17689,0,863.79,1439.569,202.2465,0.050209,1,0.1839697,3.37,0.9718359,1,0,0,0.04983238,0.9971371,False,0.3162669,2.461539,0.019,1,100,fTemp,76.85365,19.01772,5,2.461539,0,0,1.6
2338.17,2338,3,93,1,0.08138214,0.08138214,0,0,0,0,2.703094,0,0,0,0,10592,17653,0,861.9996,1436.639,202.2465,0.05031382,1,0.1839697,3.37,0.9882402,1,0,0,0.09227574,0.9971371,False,0.3162669,2.461539,0.019,1,100,fTemp,76.85365,19.14757,5,2.461539,0,0,1.6
2338.25,2338,4,93,1,0.08138214,0.08138214,0,0,0,0,4.976587,0,0,0,0,10569,17616,0,860.1279,1433.628,202.2465,0.05041886,1,0.1824821,3.5,0.9936981,1,0,0.2813781,0.1702408,0.9971371,False,0.3162669,2.461539,0.019,1,100,fTemp,76.85365,19.25041,5,2.461539,0,0,1.6
2338.33,2338,5,93,1,0.08138214,0.08138214,1.983696,0.1614375,257.9033,26.23819,11.54177,231.6651,3.8148,0.02017371,169.3671,10547,17579,13.78346,858.3375,1430.617,339.6432,0.08433994,1,0.1749924,4.324,0.969027,1,0.9303623,0.8138319,0.3956493,0.9971371,True,0.3162669,2.461539,0.019,1,100,fTemp,76.85365,19.82931,5,2.461539,169.3671,4.169037,1.6
2338.42,2338,6,93,1,0.08138214,0.08138214,1.983696,0.1614375,287.7179,30.6342,15.14588,257.0837,4.88068,0.01759086,169.3671,11153,18588,13.78346,907.655,1512.731,388.0114,0.09472473,1,0.127348,19.82,0.9661843,1,0.9303623,0.9155464,0.5202811,0.9971371,True,0.304335,2.461539,0.019,1,100,fTemp,76.85365,15.66824,5,2.461539,169.3671,4.169037,1.6
2338.5,2338,7,93,1,0.08138214,0.08138214,1.983696,0.1614375,305.24,39.50071,22.0037,265.7393,6.411453,0.01420645,169.3671,11130,18549,13.78346,905.7832,1509.557,632.384,0.1547036,1,0.0997912,59.016,0.9726821,1,0.9303623,0.9914179,0.7148333,0.9971371,True,0.304335,2.461539,0.019,1,100,fRad,76.85365,18.06656,5,2.461539,169.3671,4.169037,1.6
2338.58,2338,8,93,1,0.08138214,0.08138214,1.983696,0.1614375,180.265,40.51025,22.19734,139.7548,3.764762,0.0142881,169.3671,11106,18511,13.78346,903.8301,1506.465,759.5203,0.1861913,0.6276098,0.0873815,113.084,0.9647222,1,0.9303623,0.9947676,0.7226297,0.9971371,True,0.304335,2.461539,0.019,1,100,Too dry,76.85365,20.56254,5,2.461539,169.3671,4.169037,1.6
2338.67,2338,9,93,1,0.08138214,0.08138214,1.983696,0.1614375,151.7617,26.73132,12.23852,125.0304,2.104193,0.02152173,169.3671,11083,18472,13.78346,901.9583,1503.291,873.9273,0.2146821,0.7208781,0.08747985,111.34,0.9473072,1,0.9303623,0.8319833,0.3992542,0.9971371,True,0.304335,2.461539,0.019,1,100,Too dry,76.85365,21,5,2.461539,169.3671,4.169037,1.6
2338.75,2338,10,93,1,0.08138214,0.08138214,1.983696,0.1614375,128.0515,19.03167,7.182431,109.0198,1.313788,0.02908438,169.3671,11060,18433,13.78346,900.0865,1500.117,973.9836,0.2397578,1,0.1474973,9.622,0.9069474,1,0.9303623,0.5544268,0.2347998,0.9971371,True,0.304335,2.461539,0.019,1,100,fTemp,76.85365,21,5,2.461539,169.3671,4.169037,1.6
2338.83,2338,11,93,1,0.08138214,0.08138214,0,0,0,0,4.160795,0,0,0,0,11037,18395,0,898.2147,1497.024,973.9836,0.241638,1,0.1828295,3.464,0.9542473,1,0,0.1417906,0.1363039,0.9971371,False,0.304335,2.461539,0.019,1,100,fTemp,76.85365,23.08452,5,2.461539,0,0,1.6
2338.92,2338,12,94,1,0.08138214,0.08138214,0,0,0,0,1.879547,0,0,0,0,11014,18357,0,896.3429,1493.932,973.9836,0.2421425,1,0.1838265,3.382,0.9152122,1,0,0,0.06170081,0.9969798,False,0.304335,2.461539,0.019,1,100,fTemp,76.85365,23.08452,5,2.461539,0,0,1.6
2339,2339,1,94,1,0.08138214,0.08138214,0,0,0,0,0.8324766,0,0,0,0,10991,18319,0,894.4711,1490.839,201.1179,0.05010439,1,0.1839697,3.37,0.9467103,1,0,0,0.02738517,0.9969798,False,0.304335,2.461539,0.019,1,100,fTemp,76.42478,18.94788,5,2.461539,0,0,1.6
2339.08,2339,2,94,1,0.08138214,0.08138214,0,0,0,0,1.511689,0,0,0,0,10968,18280,0,892.5993,1487.666,201.1179,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.04983238,0.9969798,False,0.304335,2.461539,0.019,1,100,fTemp,76.42478,19.0273,5,2.461539,0,0,1.6
