Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1939.58,10,0,0.09794202,7.852289,0.9496809,0.3616059,6.902608,2.037388,0.1016165,5.830657,97,197,37.54248,0.1262802,1,179.5666,3.4,0.7528417,1,1.021269,0.9770412,0.6129054,0.9999987,True,0.9882696,2.1,0.02,1,151.5,fRad,
1939.67,10,0,0.09794202,6.044528,0.6806754,0.252289,5.363853,1.183479,0.135938,5.830657,97,197,42.65404,0.1434737,1,184.2666,3.2,0.7215463,1,1.021269,0.8729697,0.4276183,0.9999987,True,0.9882696,2.1,0.02,1,151.5,fRad,
1939.75,10,0,0,0,0,0.1678762,0,0,0,0,97,197,42.48616,0.1457337,1,187.5943,3,0.6631324,1,0,0.6455868,0.2845424,0.9999987,False,0.9882696,2.1,0.02,1,151.5,fTemp,
1939.83,10,0,0,0,0,0.09314038,0,0,0,0,97,197,42.39302,0.1454142,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999987,False,0.9882696,2.1,0.02,1,151.5,fTemp,
1939.92,11,0,0,0,0,0.06017043,0,0,0,0,105,213,14.38568,0.04567101,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fTemp,
1940,11,0,0,0,0,0.05277684,0,0,0,0,105,213,14.33291,0.04550346,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fTemp,
1940.08,11,0,0,0,0,0.05804846,0,0,0,0,105,213,14.27486,0.04531916,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fTemp,
1940.17,11,0,0,0,0,0.09133998,0,0,0,0,105,213,14.18352,0.04502919,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fTemp,
1940.25,11,0,0,0,0,0.1638378,0,0,0,0,105,213,14.01968,0.04450905,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fTemp,
1940.33,11,0,0.1058882,6.837189,0.6647735,0.2557057,6.172415,1.339499,0.1382093,6.299701,105,213,17.10153,0.0532418,1,162.2742,6.6,0.6782234,1,1.021269,0.8252396,0.4007545,0.9999979,True,0.9873199,2.1,0.02,1,151.5,fRad,
1940.42,11,0,0.1058882,7.887303,0.9311292,0.3775287,6.956174,2.028346,0.1028616,6.299701,105,213,23.68017,0.07372295,1,173.0999,4.2,0.6721948,1,1.021269,0.964065,0.5916813,0.9999979,True,0.9873199,2.1,0.02,1,151.5,fRad,
1940.5,11,0,0.1058882,8.051424,1.107807,0.4424059,6.943617,2.32433,0.08960097,6.299701,105,213,30.18138,0.093963,1,177.3858,3.4,0.6584696,1,1.021269,0.9923627,0.69336,0.9999979,True,0.9873199,2.1,0.02,1,151.5,fRad,
1940.58,11,0,0.1058882,7.297865,1.026078,0.3906325,6.271788,1.893534,0.09934429,6.299701,105,213,36.06253,0.1122727,1,168.5846,5.2,0.6349881,1,1.021269,0.9770412,0.6122183,0.9999979,True,0.9873199,2.1,0.02,1,151.5,fRad,
1940.67,11,0,0.1058882,5.516997,0.7354319,0.2724918,4.781566,1.080192,0.1327682,6.299701,105,213,40.57162,0.1263107,1,186.7444,3,0.5975608,1,1.021269,0.8729697,0.4270624,0.9999979,True,0.9873199,2.1,0.02,1,151.5,fRad,
1940.75,11,0,0,0,0,0.181324,0,0,0,0,105,213,40.39029,0.1282292,1,187.6489,3,0.5342849,1,0,0.6455868,0.2841798,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fRad,
1940.83,11,0,0,0,0,0.1006486,0,0,0,0,105,213,40.28963,0.1279097,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999979,False,0.9873199,2.1,0.02,1,151.5,fTemp,
1940.92,12,0,0,0,0,0.06506152,0,0,0,0,112,227,15.54306,0.04641062,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fTemp,
1941,12,0,0,0,0,0.05616011,0,0,0,0,112,227,15.4869,0.04624293,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fTemp,
1941.08,12,0,0,0,0,0.06176967,0,0,0,0,112,227,15.42513,0.04605849,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fTemp,
1941.17,12,0,0,0,0,0.09707435,0,0,0,0,112,227,15.32806,0.04576863,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fTemp,
1941.25,12,0,0,0,0,0.1741215,0,0,0,0,112,227,15.15394,0.04524871,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fTemp,
1941.33,12,0,0.1126449,7.120748,0.7068105,0.2718307,6.413938,1.395053,0.1378983,6.698062,112,227,18.28191,0.05353245,1,165.0269,5.8,0.6643944,1,1.021269,0.8252396,0.4003611,0.9999967,True,0.9865125,2.1,0.02,1,151.5,fRad,
1941.42,12,0,0.1126449,8.229496,0.9900092,0.4016521,7.239486,2.116346,0.1025996,6.698062,112,227,25.11975,0.07355476,1,180.4964,3.4,0.6582721,1,1.021269,0.964065,0.5915663,0.9999967,True,0.9865125,2.1,0.02,1,151.5,fRad,
1941.5,12,0,0.1126449,8.413522,1.177859,0.4710654,7.235662,2.428862,0.08935115,6.698062,112,227,31.88434,0.09336261,1,167.2643,5.4,0.6443524,1,1.021269,0.9923627,0.6938004,0.9999967,True,0.9865125,2.1,0.02,1,151.5,fRad,
1941.58,12,0,0.1126449,7.627549,1.090962,0.4161406,6.536587,1.979076,0.09906343,6.698062,112,227,38.00478,0.1112843,1,182.355,3.2,0.6205984,1,1.021269,0.9770412,0.6129054,0.9999967,True,0.9865125,2.1,0.02,1,151.5,fRad,
1941.67,12,0,0.1126449,5.759645,0.7819369,0.2903373,4.977708,1.127701,0.1323916,6.698062,112,227,42.69216,0.1250097,1,182.4031,3.2,0.582889,1,1.021269,0.8729697,0.4276183,0.9999967,True,0.9865125,2.1,0.02,1,151.5,fRad,
1941.75,12,0,0,0,0,0.193194,0,0,0,0,112,227,42.49896,0.1268993,1,186.7567,3,0.5200225,1,0,0.6455868,0.2845424,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fRad,
1941.83,12,0,0,0,0,0.1071871,0,0,0,0,112,227,42.39177,0.1265792,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999967,False,0.9865125,2.1,0.02,1,151.5,fTemp,
1941.92,13,0,0,0,0,0.06924488,0,0,0,0,119,241,16.52568,0.04647266,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fTemp,
1942,13,0,0,0,0,0.05968157,0,0,0,0,119,241,16.466,0.04630483,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fTemp,
1942.08,13,0,0,0,0,0.06564287,0,0,0,0,119,241,16.40036,0.04612024,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fTemp,
1942.17,13,0,0,0,0,0.1031613,0,0,0,0,119,241,16.2972,0.04583014,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fTemp,
1942.25,13,0,0,0,0,0.1850396,0,0,0,0,119,241,16.11216,0.04530978,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fTemp,
1942.33,13,0,0.1196736,7.418267,0.750491,0.2888755,6.667776,1.453341,0.1376063,7.111999,119,241,19.29066,0.05319944,1,177.115,4,0.6504897,1,1.021269,0.8252396,0.4003611,0.9999951,True,0.9856729,2.1,0.02,1,151.5,fRad,
1942.42,13,0,0.1196736,8.57476,1.051191,0.4268373,7.523569,2.205137,0.1023324,7.111999,119,241,26.38739,0.0727707,1,174.4761,4.2,0.6442876,1,1.021269,0.964065,0.5915663,0.9999951,True,0.9856729,2.1,0.02,1,151.5,fRad,
1942.5,13,0,0.1196736,8.764784,1.25065,0.500603,7.514134,2.530267,0.08907121,7.111999,119,241,33.40092,0.0921125,1,170.2451,4.6,0.6302056,1,1.021269,0.9923627,0.6938004,0.9999951,True,0.9856729,2.1,0.02,1,151.5,fRad,
1942.58,13,0,0.1196736,7.938279,1.158382,0.4422342,6.779897,2.059699,0.09872884,7.111999,119,241,39.73858,0.1095904,1,182.0847,3.2,0.6062348,1,1.021269,0.9770412,0.6129054,0.9999951,True,0.9856729,2.1,0.02,1,151.5,fRad,
1942.67,13,0,0.1196736,5.983579,0.8302603,0.3085426,5.153318,1.171545,0.1319328,7.111999,119,241,44.58335,0.1229512,1,180.0542,3.4,0.5683313,1,1.021269,0.8729697,0.4276183,0.9999951,True,0.9856729,2.1,0.02,1,151.5,fRad,
1942.75,13,0,0,0,0,0.205308,0,0,0,0,119,241,44.37804,0.1247976,1,185.1249,3,0.5060005,1,0,0.6455868,0.2845424,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fRad,
1942.83,13,0,0,0,0,0.1139082,0,0,0,0,119,241,44.26413,0.1244773,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999951,False,0.9856729,2.1,0.02,1,151.5,fTemp,
1942.92,14,0,0,0,0,0.07358681,0,0,0,0,126,256,17.54729,0.04656794,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fTemp,
1943,14,0,0,0,0,0.06329673,0,0,0,0,126,256,17.484,0.04639996,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fTemp,
1943.08,14,0,0,0,0,0.06961913,0,0,0,0,126,256,17.41438,0.0462152,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fTemp,
1943.17,14,0,0,0,0,0.1094102,0,0,0,0,126,256,17.30497,0.04592486,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fTemp,
1943.25,14,0,0,0,0,0.1962482,0,0,0,0,126,256,17.10872,0.04540405,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fTemp,
1943.33,14,0,0.126885,7.710439,0.7952558,0.3063739,6.915183,1.510581,0.1373044,7.536211,126,256,20.32624,0.0529009,1,167.8601,5.4,0.6366529,1,1.021269,0.8252396,0.4003611,0.9999929,True,0.9848117,2.1,0.02,1,151.5,fRad,
1943.42,14,0,0.126885,8.914185,1.113892,0.4526925,7.800293,2.292425,0.1020565,7.536211,126,256,27.67384,0.07202371,1,174.7673,4,0.6303858,1,1.021269,0.964065,0.5915663,0.9999929,True,0.9848117,2.1,0.02,1,151.5,fRad,
1943.5,14,0,0.126885,9.110293,1.325248,0.5309266,7.785045,2.63001,0.08878271,7.536211,126,256,34.92796,0.09090322,1,169.654,4.4,0.616175,1,1.021269,0.9923627,0.6938004,0.9999929,True,0.9848117,2.1,0.02,1,151.5,fRad,
1943.58,14,0,0.126885,8.243595,1.227477,0.4690222,7.016119,2.138917,0.09838471,7.536211,126,256,41.47506,0.1079427,1,168.6916,5,0.5920445,1,1.021269,0.9770412,0.6129054,0.9999929,True,0.9848117,2.1,0.02,1,151.5,fRad,
1943.67,14,0,0.126885,6.203096,0.8797831,0.3272323,5.323313,1.214525,0.131462,7.536211,126,256,46.47115,0.1209454,1,182.7635,3.2,0.5540338,1,1.021269,0.8729697,0.4276183,0.9999929,True,0.9848117,2.1,0.02,1,151.5,fRad,
1943.75,14,0,0,0,0,0.2177443,0,0,0,0,126,256,46.25341,0.1227498,1,187.2298,3,0.4923579,1,0,0.6455868,0.2845424,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fRad,
1943.83,14,0,0,0,0,0.1208081,0,0,0,0,126,256,46.1326,0.1224291,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999929,False,0.9848117,2.1,0.02,1,151.5,fTemp,
1943.92,15,0,0,0,0,0.07804427,0,0,0,0,133,271,18.59417,0.04666108,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99999,False,0.9839304,2.1,0.02,1,151.5,fTemp,
1944,15,0,0,0,0,0.06699909,0,0,0,0,133,271,18.52717,0.04649295,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99999,False,0.9839304,2.1,0.02,1,151.5,fTemp,
1944.08,15,0,0,0,0,0.0736913,0,0,0,0,133,271,18.45348,0.04630803,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99999,False,0.9839304,2.1,0.02,1,151.5,fTemp,
1944.17,15,0,0,0,0,0.1159542,0,0,0,0,133,271,18.33752,0.04601704,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.99999,False,0.9839304,2.1,0.02,1,151.5,fTemp,
1944.25,15,0,0,0,0,0.2079886,0,0,0,0,133,271,18.12954,0.04549511,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.99999,False,0.9839304,2.1,0.02,1,151.5,fTemp,
1944.33,15,0,0.1342658,8.01408,0.8410189,0.324613,7.173061,1.570069,0.1370284,7.969883,133,271,21.39154,0.05264495,1,164.4983,5.8,0.6230079,1,1.021269,0.8252396,0.4007545,0.99999,True,0.9839304,2.1,0.02,1,151.5,fRad,
1944.42,15,0,0.1342658,9.251665,1.177991,0.4792647,8.073674,2.379214,0.10178,7.969883,133,271,28.98594,0.07133492,1,177.3153,3.4,0.6166906,1,1.021269,0.964065,0.5916813,0.99999,True,0.9839304,2.1,0.02,1,151.5,fRad,
1944.5,15,0,0.1342658,9.437746,1.40151,0.5616249,8.036236,2.724541,0.08846755,7.969883,133,271,36.46056,0.08973008,1,165.4247,5.2,0.6023849,1,1.021269,0.9923627,0.69336,0.99999,True,0.9839304,2.1,0.02,1,151.5,fRad,
1944.58,15,0,0.1342658,8.522399,1.298112,0.4958998,7.224287,2.211257,0.09798972,7.969883,133,271,43.18895,0.1062888,1,165.7092,5.6,0.57815,1,1.021269,0.9770412,0.6122183,0.99999,True,0.9839304,2.1,0.02,1,151.5,fRad,
1944.67,15,0,0.1342658,6.398088,0.9304103,0.3459226,5.467678,1.252704,0.1309119,7.969883,133,271,48.31071,0.1188935,1,185.4912,3,0.5401151,1,1.021269,0.8729697,0.4270624,0.99999,True,0.9839304,2.1,0.02,1,151.5,fRad,
1944.75,15,0,0,0,0,0.230187,0,0,0,0,133,271,48.08053,0.1206555,1,186.9771,3,0.4791955,1,0,0.6455868,0.2841798,0.99999,False,0.9839304,2.1,0.02,1,151.5,fRad,
1944.83,15,0,0,0,0,0.1277712,0,0,0,0,133,271,47.95275,0.1203349,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.99999,False,0.9839304,2.1,0.02,1,151.5,fTemp,
1944.92,16,0,0,0,0,0.08259424,0,0,0,0,141,286,19.66475,0.04675644,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fTemp,
1945,16,0,0,0,0,0.07077673,0,0,0,0,141,286,19.59397,0.04658817,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fTemp,
1945.08,16,0,0,0,0,0.07784627,0,0,0,0,141,286,19.51612,0.04640307,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fTemp,
1945.17,16,0,0,0,0,0.1223396,0,0,0,0,141,286,19.39379,0.04611219,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fTemp,
1945.25,16,0,0,0,0,0.2194395,0,0,0,0,141,286,19.17435,0.04559043,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fTemp,
1945.33,16,0,0.141792,8.279148,0.8876272,0.3425792,7.391521,1.621999,0.1366809,8.411566,141,286,22.43809,0.05232187,1,165.4812,6,0.6096941,1,1.021269,0.8252396,0.4003611,0.9999862,True,0.9830321,2.1,0.02,1,151.5,fRad,
1945.42,16,0,0.141792,9.576027,1.243274,0.5061889,8.332752,2.462628,0.1014879,8.411566,141,286,30.26465,0.07057212,1,173.9296,3.8,0.6033413,1,1.021269,0.964065,0.5915663,0.9999862,True,0.9830321,2.1,0.02,1,151.5,fRad,
1945.5,16,0,0.141792,9.784822,1.47918,0.5936681,8.305641,2.824737,0.08819012,8.411566,141,286,37.97663,0.08855516,1,165.8692,5.2,0.5889728,1,1.021269,0.9923627,0.6938004,0.9999862,True,0.9830321,2.1,0.02,1,151.5,fRad,
1945.58,16,0,0.141792,8.839194,1.370052,0.5244482,7.469142,2.293454,0.09767994,8.411566,141,286,44.92133,0.104749,1,170.5668,4.4,0.5646863,1,1.021269,0.9770412,0.6129054,0.9999862,True,0.9830321,2.1,0.02,1,151.5,fRad,
1945.67,16,0,0.141792,6.630455,0.9819727,0.3659025,5.648483,1.2982,0.1305014,8.411566,141,286,50.20391,0.1170671,1,186.2626,3,0.5267022,1,1.021269,0.8729697,0.4276183,0.9999862,True,0.9830321,2.1,0.02,1,151.5,fRad,
1945.75,16,0,0,0,0,0.243476,0,0,0,0,141,286,49.96043,0.1187899,1,186.3796,3,0.4666206,1,0,0.6455868,0.2845424,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fRad,
1945.83,16,0,0,0,0,0.1350844,0,0,0,0,141,286,49.82536,0.1184687,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999862,False,0.9830321,2.1,0.02,1,151.5,fTemp,
1945.92,17,0,0,0,0,0.08726704,0,0,0,0,148,302,20.75445,0.04684202,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fTemp,
1946,17,0,0,0,0,0.07463183,0,0,0,0,148,302,20.67981,0.04667357,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fTemp,
1946.08,17,0,0,0,0,0.08208644,0,0,0,0,148,302,20.59773,0.04648831,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fTemp,
1946.17,17,0,0,0,0,0.1290032,0,0,0,0,148,302,20.46873,0.04619716,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fTemp,
1946.25,17,0,0,0,0,0.2313921,0,0,0,0,148,302,20.23734,0.04567492,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fTemp,
1946.33,17,0,0.1494677,8.556809,0.9351028,0.361239,7.621706,1.676397,0.1363641,8.861466,148,302,23.51014,0.05203934,1,175.5372,4.2,0.5967656,1,1.021269,0.8252396,0.4003611,0.9999813,True,0.9821162,2.1,0.02,1,151.5,fRad,
1946.42,17,0,0.1494677,9.89974,1.309772,0.5337602,8.589969,2.545877,0.1011996,8.861466,148,302,31.56635,0.06987163,1,173.7199,4.8,0.5903908,1,1.021269,0.964065,0.5915663,0.9999813,True,0.9821162,2.1,0.02,1,151.5,fRad,
1946.5,17,0,0.1494677,10.11525,1.558295,0.6260043,8.55695,2.920125,0.08789055,8.861466,148,302,39.49729,0.08742665,1,164.6452,5.8,0.5759893,1,1.021269,0.9923627,0.6938004,0.9999813,True,0.9821162,2.1,0.02,1,151.5,fRad,
1946.58,17,0,0.1494677,9.130956,1.443331,0.5530141,7.687625,2.369156,0.09732474,8.861466,148,302,46.6319,0.103219,1,164.2869,5.6,0.5516989,1,1.021269,0.9770412,0.6129054,0.9999813,True,0.9821162,2.1,0.02,1,151.5,fRad,
1946.67,17,0,0.1494677,6.83966,1.034494,0.3858327,5.805165,1.33916,0.130019,8.861466,148,302,52.05123,0.1152146,1,187.2157,3,0.5138322,1,1.021269,0.8729697,0.4276183,0.9999813,True,0.9821162,2.1,0.02,1,151.5,fRad,
1946.75,17,0,0,0,0,0.2567377,0,0,0,0,148,302,51.7945,0.1168983,1,186.5353,3,0.454653,1,0,0.6455868,0.2845424,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fRad,
1946.83,17,0,0,0,0,0.1424422,0,0,0,0,148,302,51.65206,0.1165768,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999813,False,0.9821162,2.1,0.02,1,151.5,fTemp,
1946.92,18,0,0,0,0,0.09202033,0,0,0,0,156,318,21.86524,0.04692899,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999751,False,0.981185,2.1,0.02,1,151.5,fTemp,
1947,18,0,0,0,0,0.07855494,0,0,0,0,156,318,21.78669,0.0467604,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999751,False,0.981185,2.1,0.02,1,151.5,fTemp,
1947.08,18,0,0,0,0,0.0864014,0,0,0,0,156,318,21.70028,0.04657495,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999751,False,0.981185,2.1,0.02,1,151.5,fTemp,
1947.17,18,0,0,0,0,0.1357844,0,0,0,0,156,318,21.5645,0.04628352,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999751,False,0.981185,2.1,0.02,1,151.5,fTemp,
1947.25,18,0,0,0,0,0.2435555,0,0,0,0,156,318,21.32094,0.04576077,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999751,False,0.981185,2.1,0.02,1,151.5,fTemp,
1947.33,18,0,0.1572736,8.831048,0.9833244,0.3802279,7.847724,1.730124,0.1360477,9.318437,156,318,24.59514,0.05177217,1,165.5942,5.4,0.5843331,1,1.021269,0.8252396,0.4003611,0.9999751,True,0.981185,2.1,0.02,1,151.5,fRad,
1947.42,18,0,0.1572736,10.21983,1.377314,0.5618179,8.84252,2.628194,0.1009121,9.318437,156,318,32.87584,0.06920284,1,176.9503,4,0.5779487,1,1.021269,0.964065,0.5915663,0.9999751,True,0.981185,2.1,0.02,1,151.5,fRad,
1947.5,18,0,0.1572736,10.44235,1.638654,0.6589109,8.803697,3.014556,0.08759239,9.318437,156,318,41.02063,0.08634741,1,159.5997,6.2,0.5635413,1,1.021269,0.9923627,0.6938004,0.9999751,True,0.981185,2.1,0.02,1,151.5,fRad,
1947.58,18,0,0.1572736,9.419931,1.517761,0.5820839,7.902171,2.444135,0.09697192,9.318437,156,318,48.34071,0.101756,1,159.1772,7.2,0.5392889,1,1.021269,0.9770412,0.6129054,0.9999751,True,0.981185,2.1,0.02,1,151.5,fRad,
1947.67,18,0,0.1572736,7.046963,1.087842,0.4061144,5.959121,1.379749,0.1295409,9.318437,156,318,53.89372,0.1134449,1,183.883,3.2,0.5015961,1,1.021269,0.8729697,0.4276183,0.9999751,True,0.981185,2.1,0.02,1,151.5,fRad,
1947.75,18,0,0,0,0,0.2702335,0,0,0,0,156,318,53.62349,0.1150912,1,185.3316,3,0.4433638,1,0,0.6455868,0.2845424,0.9999751,False,0.981185,2.1,0.02,1,151.5,fRad,
1947.83,18,0,0,0,0,0.1499299,0,0,0,0,156,318,53.47355,0.1147694,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999751,False,0.981185,2.1,0.02,1,151.5,fTemp,
1947.92,19,0,0,0,0,0.0968575,0,0,0,0,164,334,22.99281,0.04701226,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fTemp,
1948,19,0,0,0,0,0.0825391,0,0,0,0,164,334,22.91027,0.0468435,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fTemp,
1948.08,19,0,0,0,0,0.09078354,0,0,0,0,164,334,22.81949,0.04665788,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fTemp,
1948.17,19,0,0,0,0,0.142849,0,0,0,0,164,334,22.67664,0.0463658,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fTemp,
1948.25,19,0,0,0,0,0.2562303,0,0,0,0,164,334,22.42041,0.0458419,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fTemp,
1948.33,19,0,0.1651958,9.121469,1.032202,0.399905,8.089268,1.787022,0.1357701,9.781623,164,334,25.70804,0.05155327,1,167.8564,5.8,0.5724651,1,1.021269,0.8252396,0.4007545,0.9999674,True,0.9802402,2.1,0.02,1,151.5,fRad,
1948.42,19,0,0.1651958,10.5414,1.445776,0.5904271,9.09562,2.710888,0.1006342,9.781623,164,334,34.21324,0.06860904,1,170.8283,4.4,0.5660819,1,1.021269,0.964065,0.5916813,0.9999674,True,0.9802402,2.1,0.02,1,151.5,fRad,
1948.5,19,0,0.1651958,10.75295,1.720106,0.6918904,9.032844,3.104222,0.08727633,9.781623,164,334,42.55419,0.08533546,1,157.5469,6.8,0.551692,1,1.021269,0.9923627,0.69336,0.9999674,True,0.9802402,2.1,0.02,1,151.5,fRad,
1948.58,19,0,0.1651958,9.682993,1.593203,0.6109206,8.08979,2.51239,0.09657728,9.781623,164,334,50.03306,0.1003331,1,162.2372,6,0.5275136,1,1.021269,0.9770412,0.6122183,0.9999674,True,0.9802402,2.1,0.02,1,151.5,fRad,
1948.67,19,0,0.1651958,7.230237,1.141914,0.4261571,6.088323,1.415633,0.1289947,9.781623,164,334,55.69522,0.1116876,1,179.7438,3.4,0.4900404,1,1.021269,0.8729697,0.4270624,0.9999674,True,0.9802402,2.1,0.02,1,151.5,fRad,
1948.75,19,0,0,0,0,0.2835774,0,0,0,0,164,334,55.41164,0.1132974,1,185.9702,3,0.4327818,1,0,0.6455868,0.2841798,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fRad,
1948.83,19,0,0,0,0,0.1574069,0,0,0,0,164,334,55.25423,0.1129756,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999674,False,0.9802402,2.1,0.02,1,151.5,fTemp,
1948.92,20,0,0,0,0,0.1017515,0,0,0,0,172,350,24.13599,0.04709505,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999579,False,0.9792841,2.1,0.02,1,151.5,fTemp,
1949,20,0,0,0,0,0.08657499,0,0,0,0,172,350,24.04942,0.04692613,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999579,False,0.9792841,2.1,0.02,1,151.5,fTemp,
1949.08,20,0,0,0,0,0.09522255,0,0,0,0,172,350,23.95419,0.04674032,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999579,False,0.9792841,2.1,0.02,1,151.5,fTemp,
1949.17,20,0,0,0,0,0.1496473,0,0,0,0,172,350,23.80454,0.04644832,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999579,False,0.9792841,2.1,0.02,1,151.5,fTemp,
