Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2004.75,65,0,0,0,0,5.362506,0,0,0,0,1245,2528,37.84093,0.01166054,1,154.225,7.2,0.1930205,1,0,0.6455868,0.2841798,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fRad,
2004.83,65,0,0,0,0,2.976598,0,0,0,0,1245,2528,34.86434,0.01074332,1,177.8911,3.8,0.6773163,1,0,0.03298431,0.1577413,0.9847205,False,0.8598813,2.1,0.02,1,151.5,fTemp,
2004.92,66,0,0,0,0,1.924141,0,0,0,0,1228,2494,32.94021,0.01026655,1,186.6448,3,0.654504,1,0,0,0.1019676,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fTemp,
2005,66,0,0,0,0,1.540078,0,0,0,0,1228,2494,31.40014,0.009786555,1,186.6448,3,0.6979063,1,0,0,0.08271444,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fTemp,
2005.08,66,0,0,0,0,1.693909,0,0,0,0,1228,2494,29.70623,0.009258611,1,186.6448,3,0.7743857,1,0,0,0.09097638,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fTemp,
2005.17,66,0,0,0,0,2.66207,0,0,0,0,1228,2494,27.04416,0.008428918,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fTemp,
2005.25,66,0,0,0,0,4.774932,0,0,0,0,1228,2494,22.26923,0.006940703,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fTemp,
2005.33,66,0,1.043001,21.11687,5.98698,4.01779,15.12989,4.137085,0.1096897,64.16994,1228,2494,4.504849,0.001380252,1,188.5732,3,0.1929964,1,1.021269,0.8252396,0.4003611,0.9835083,True,0.8616089,2.1,0.02,1,151.5,fRad,
2005.42,66,0,1.174725,28.34133,9.484658,9.220264,18.85667,7.288426,0.07759898,64.16994,1228,2494,14.14126,0.004332776,1,188.5732,3,0.1819704,1,1.021269,0.964065,0.5915663,0.9835083,True,0.8616089,2.1,0.02,1,151.5,fRad,
2005.5,66,0,1.174725,29.56267,11.28433,12.91802,18.27834,8.534317,0.06423809,64.16994,1228,2494,19.50157,0.005975135,1,188.5732,3,0.1727507,1,1.021269,0.9923627,0.6938004,0.9835083,True,0.8616089,2.1,0.02,1,151.5,fRad,
2005.58,66,0,1.174725,26.14997,10.45182,11.41182,15.69814,6.784979,0.06939442,64.16994,1228,2494,23.7879,0.007288434,1,160.2569,6,0.158178,1,1.021269,0.9770412,0.6129054,0.9835083,True,0.8616089,2.1,0.02,1,151.5,fRad,
2005.67,66,0,1.174725,18.56731,7.491249,7.961919,11.07606,3.635356,0.09138248,64.16994,1228,2494,26.90203,0.008242583,1,155.4044,7,0.1376511,1,1.021269,0.8729697,0.4276183,0.9835083,True,0.8616089,2.1,0.02,1,151.5,fRad,
2005.75,66,0,0,0,0,5.297957,0,0,0,0,1228,2494,21.60408,0.006733394,1,165.1697,5.2,0.2058664,1,0,0.6455868,0.2845424,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fRad,
2005.83,66,0,0,0,0,2.939392,0,0,0,0,1228,2494,18.66468,0.005817265,1,187.9208,3,0.6773163,1,0,0.03298431,0.1578687,0.9835083,False,0.8616089,2.1,0.02,1,151.5,fTemp,
2005.92,67,0,0,0,0,1.898902,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fTemp,
2006,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fTemp,
2006.08,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fTemp,
2006.17,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fTemp,
2006.25,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fTemp,
2006.33,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.2249153,1,1.021269,0.8252396,0.4003611,0.9822206,True,0.8633167,2.1,0.02,1,151.5,fRad,
2006.42,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.2199943,1,1.021269,0.964065,0.5915663,0.9822206,True,0.8633167,2.1,0.02,1,151.5,fRad,
2006.5,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.2092343,1,1.021269,0.9923627,0.6938004,0.9822206,True,0.8633167,2.1,0.02,1,151.5,fRad,
2006.58,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,155.0157,7.4,0.1921416,1,1.021269,0.9770412,0.6129054,0.9822206,True,0.8633167,2.1,0.02,1,151.5,fRad,
2006.67,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,159.3392,6.4,0.1678883,1,1.021269,0.8729697,0.4276183,0.9822206,True,0.8633167,2.1,0.02,1,151.5,fRad,
2006.75,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,176.1812,3.6,0.2056089,1,0,0.6455868,0.2845424,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fRad,
2006.83,67,0,0,0,0,0,0,0,0,0,1212,2461,0,0,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9822206,False,0.8633167,2.1,0.02,1,151.5,fTemp,
2006.92,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fTemp,
2007,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fTemp,
2007.08,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fTemp,
2007.17,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fTemp,
2007.25,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fTemp,
2007.33,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.2252262,1,1.021269,0.8252396,0.4003611,0.9808536,True,0.8650052,2.1,0.02,1,151.5,fRad,
2007.42,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.2203002,1,1.021269,0.964065,0.5915663,0.9808536,True,0.8650052,2.1,0.02,1,151.5,fRad,
2007.5,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.2095289,1,1.021269,0.9923627,0.6938004,0.9808536,True,0.8650052,2.1,0.02,1,151.5,fRad,
2007.58,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,153.0222,7.8,0.1924174,1,1.021269,0.9770412,0.6129054,0.9808536,True,0.8650052,2.1,0.02,1,151.5,fRad,
2007.67,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,157.7891,7,0.1681358,1,1.021269,0.8729697,0.4276183,0.9808536,True,0.8650052,2.1,0.02,1,151.5,fRad,
2007.75,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,174.1653,4,0.2054225,1,0,0.6455868,0.2845424,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fRad,
2007.83,68,0,0,0,0,0,0,0,0,0,1196,2429,0,0,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9808536,False,0.8650052,2.1,0.02,1,151.5,fTemp,
2007.92,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fTemp,
2008,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fTemp,
2008.08,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fTemp,
2008.17,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fTemp,
2008.25,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fTemp,
2008.33,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.2256146,1,1.021269,0.8252396,0.4007545,0.9794037,True,0.8666749,2.1,0.02,1,151.5,fRad,
2008.42,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.2206824,1,1.021269,0.964065,0.5916813,0.9794037,True,0.8666749,2.1,0.02,1,151.5,fRad,
2008.5,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.209897,1,1.021269,0.9923627,0.69336,0.9794037,True,0.8666749,2.1,0.02,1,151.5,fRad,
2008.58,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,150.1546,10.2,0.1927622,1,1.021269,0.9770412,0.6122183,0.9794037,True,0.8666749,2.1,0.02,1,151.5,fRad,
2008.67,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,169.615,4.4,0.1684455,1,1.021269,0.8729697,0.4270624,0.9794037,True,0.8666749,2.1,0.02,1,151.5,fRad,
2008.75,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,184.108,3.4,0.2052996,1,0,0.6455868,0.2841798,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fRad,
2008.83,69,0,0,0,0,0,0,0,0,0,1180,2396,0,0,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9794037,False,0.8666749,2.1,0.02,1,151.5,fTemp,
2008.92,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fTemp,
2009,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fTemp,
2009.08,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fTemp,
2009.17,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fTemp,
2009.25,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fTemp,
2009.33,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.2260708,1,1.021269,0.8252396,0.4003611,0.9778673,True,0.8683252,2.1,0.02,1,151.5,fRad,
2009.42,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.2211313,1,1.021269,0.964065,0.5915663,0.9778673,True,0.8683252,2.1,0.02,1,151.5,fRad,
2009.5,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.2103296,1,1.021269,0.9923627,0.6938004,0.9778673,True,0.8683252,2.1,0.02,1,151.5,fRad,
2009.58,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,150.0974,9,0.1931675,1,1.021269,0.9770412,0.6129054,0.9778673,True,0.8683252,2.1,0.02,1,151.5,fRad,
2009.67,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,165.199,5.2,0.1688097,1,1.021269,0.8729697,0.4276183,0.9778673,True,0.8683252,2.1,0.02,1,151.5,fRad,
2009.75,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,184.6035,3,0.2052348,1,0,0.6455868,0.2845424,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fRad,
2009.83,70,0,0,0,0,0,0,0,0,0,1164,2364,0,0,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9778673,False,0.8683252,2.1,0.02,1,151.5,fTemp,
2009.92,71,0,0,0,0,0,0,0,0,0,1149,2333,0,0,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9762406,False,0.8699564,2.1,0.02,1,151.5,fTemp,
