Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1949.5,10,0,0.08582716,6.601188,1.172841,1.029587,5.428347,1.809584,0.08997329,5.114393,85,173,22.36408,0.08575793,1,188.5732,3,0.5573554,1,1.021269,0.9999998,0.7969674,0.9999999,True,0.9897182,2.3,0.02,1,201.25,fRad,
1949.58,10,0,0.08582716,5.999796,1.086485,0.9095403,4.913312,1.478242,0.09969047,5.114393,85,173,26.36785,0.1011109,1,184.8136,3,0.5319601,1,1.021269,0.9954438,0.7040434,0.9999999,True,0.9897182,2.3,0.02,1,201.25,fRad,
1949.67,10,0,0.08582716,4.597039,0.779346,0.6345778,3.817693,0.8546883,0.1339732,5.114393,85,173,29.55097,0.113317,1,185.495,3,0.4925095,1,1.021269,0.9206426,0.4912044,0.9999999,True,0.9897182,2.3,0.02,1,201.25,fRad,
1949.75,10,0,0.08582716,3.037909,0.5353835,0.4222557,2.502526,0.3936661,0.1906669,5.114393,85,173,31.63124,0.121294,1,185.8692,3,0.4400029,1,1.021269,0.7175319,0.3268534,0.9999999,True,0.9897182,2.3,0.02,1,201.25,fRad,
1949.83,10,0,0,0,0,0.2342742,0,0,0,0,85,173,31.39697,0.1227789,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999999,False,0.9897182,2.3,0.02,1,201.25,fTemp,
1949.92,11,0,0,0,0,0.1513455,0,0,0,0,90,183,12.61798,0.04663024,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.9891167,2.3,0.02,1,201.25,fTemp,
1950,11,0,0,0,0,0.1299666,0,0,0,0,90,183,12.48801,0.04614994,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9891167,2.3,0.02,1,201.25,fTemp,
1950.08,11,0,0,0,0,0.1429484,0,0,0,0,90,183,12.34506,0.04562167,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9891167,2.3,0.02,1,201.25,fTemp,
1950.17,11,0,0,0,0,0.224651,0,0,0,0,90,183,12.12041,0.04479146,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.9891167,2.3,0.02,1,201.25,fTemp,
1950.25,11,0,0,0,0,0.4029548,0,0,0,0,90,183,11.71746,0.04330232,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.9891167,2.3,0.02,1,201.25,fTemp,
1950.33,11,0,0.09085682,6.072821,0.7457579,0.6290749,5.327063,1.129762,0.1414248,5.41193,90,183,13.98007,0.05066171,1,188.5732,3,0.5680465,1,1.021269,0.8801895,0.459894,0.9999998,True,0.9891167,2.3,0.02,1,201.25,fRad,
1950.42,11,0,0.09085682,6.808601,1.043461,0.9295099,5.76514,1.662658,0.1039996,5.41193,90,183,18.8157,0.06818531,1,188.5732,3,0.561347,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.9891167,2.3,0.02,1,201.25,fRad,
1950.5,11,0,0.09085682,6.870652,1.241073,1.090147,5.629579,1.883452,0.08964915,5.41193,90,183,23.35513,0.08463554,1,188.5732,3,0.5462388,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.9891167,2.3,0.02,1,201.25,fRad,
1950.58,11,0,0.09085682,6.240216,1.149693,0.9630393,5.090524,1.537477,0.09930672,5.41193,90,183,27.48262,0.09959294,1,182.1782,3,0.5208458,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.9891167,2.3,0.02,1,201.25,fRad,
1950.67,11,0,0.09085682,4.774244,0.8246856,0.6719034,3.949558,0.8876345,0.1334563,5.41193,90,183,30.76028,0.1114707,1,184.4941,3,0.4815086,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.9891167,2.3,0.02,1,201.25,fRad,
1950.75,11,0,0.09085682,3.15676,0.5665302,0.4470927,2.59023,0.4090673,0.1899189,5.41193,90,183,32.90341,0.1192371,1,187.4171,3,0.4303852,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.9891167,2.3,0.02,1,201.25,fRad,
1950.83,11,0,0,0,0,0.2480542,0,0,0,0,90,183,32.65536,0.1206792,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.9891167,2.3,0.02,1,201.25,fTemp,
1950.92,12,0,0,0,0,0.1602476,0,0,0,0,95,193,13.35224,0.04672484,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.9885032,2.3,0.02,1,201.25,fTemp,
1951,12,0,0,0,0,0.1373363,0,0,0,0,95,193,13.2149,0.04624424,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9885032,2.3,0.02,1,201.25,fTemp,
1951.08,12,0,0,0,0,0.1510542,0,0,0,0,95,193,13.06385,0.04571564,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9885032,2.3,0.02,1,201.25,fTemp,
1951.17,12,0,0,0,0,0.2373898,0,0,0,0,95,193,12.82646,0.04488493,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.9885032,2.3,0.02,1,201.25,fTemp,
1951.25,12,0,0,0,0,0.4258041,0,0,0,0,95,193,12.40065,0.04339486,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.9885032,2.3,0.02,1,201.25,fTemp,
1951.33,12,0,0.09598866,6.306196,0.7875569,0.6647463,5.518639,1.173178,0.1410889,5.715263,95,193,14.68268,0.05038448,1,188.5732,3,0.5572422,1,1.021269,0.8801895,0.459894,0.9999998,True,0.9885032,2.3,0.02,1,201.25,fRad,
1951.42,12,0,0.09598866,7.072927,1.101946,0.9822174,5.970981,1.727206,0.1036875,5.715263,95,193,19.67144,0.06750372,1,188.5732,3,0.5505327,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.9885032,2.3,0.02,1,201.25,fRad,
1951.5,12,0,0.09598866,7.137955,1.310633,1.151963,5.827322,1.956728,0.08932301,5.715263,95,193,24.3468,0.0835475,1,188.5732,3,0.5354162,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.9885032,2.3,0.02,1,201.25,fRad,
1951.58,12,0,0.09598866,6.478577,1.214132,1.017648,5.264445,1.596204,0.09892108,5.715263,95,193,28.5936,0.09812063,1,177.7482,3.4,0.5100529,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.9885032,2.3,0.02,1,201.25,fRad,
1951.67,12,0,0.09598866,4.949649,0.8709084,0.7100034,4.078741,0.9202461,0.1329373,5.715263,95,193,31.96234,0.1096807,1,184.1993,3,0.4708663,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.9885032,2.3,0.02,1,201.25,fRad,
1951.75,12,0,0.09598866,3.275122,0.5982836,0.4724449,2.676838,0.4244052,0.189176,5.715263,95,193,34.16673,0.1172452,1,187.5264,3,0.4211697,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.9885032,2.3,0.02,1,201.25,fRad,
1951.83,12,0,0,0,0,0.26212,0,0,0,0,95,193,33.9046,0.1186458,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.9885032,2.3,0.02,1,201.25,fTemp,
1951.92,13,0,0,0,0,0.1693344,0,0,0,0,100,204,14.10102,0.04681687,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999996,False,0.9878784,2.3,0.02,1,201.25,fTemp,
1952,13,0,0,0,0,0.1448445,0,0,0,0,100,204,13.95617,0.04633597,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999996,False,0.9878784,2.3,0.02,1,201.25,fTemp,
1952.08,13,0,0,0,0,0.1593123,0,0,0,0,100,204,13.79686,0.04580704,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999996,False,0.9878784,2.3,0.02,1,201.25,fTemp,
1952.17,13,0,0,0,0,0.2506799,0,0,0,0,100,204,13.54619,0.04497476,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999996,False,0.9878784,2.3,0.02,1,201.25,fTemp,
1952.25,13,0,0,0,0,0.4496479,0,0,0,0,100,204,13.09654,0.04348189,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999996,False,0.9878784,2.3,0.02,1,201.25,fTemp,
1952.33,13,0,0.1012146,6.550457,0.8300874,0.7017767,5.720369,1.218619,0.1407929,6.023905,100,204,15.40437,0.05015324,1,188.5732,3,0.5467412,1,1.021269,0.8801895,0.4603459,0.9999996,True,0.9878784,2.3,0.02,1,201.25,fRad,
1952.42,13,0,0.1012146,7.337681,1.161455,1.036116,6.176227,1.791859,0.1033818,6.023905,100,204,20.54449,0.06688831,1,188.5732,3,0.5400291,1,1.021269,0.9884925,0.6796634,0.9999996,True,0.9878784,2.3,0.02,1,201.25,fRad,
1952.5,13,0,0.1012146,7.393653,1.381412,1.21417,6.012241,2.026822,0.08897039,6.023905,100,204,25.34255,0.08250976,1,188.5732,3,0.52492,1,1.021269,0.9999998,0.7964615,0.9999996,True,0.9878784,2.3,0.02,1,201.25,fRad,
1952.58,13,0,0.1012146,6.698773,1.279698,1.072079,5.419075,1.650457,0.09847946,6.023905,100,204,29.68955,0.09666261,1,174.3786,4.2,0.4996107,1,1.021269,0.9954438,0.7032541,0.9999996,True,0.9878784,2.3,0.02,1,201.25,fRad,
1952.67,13,0,0.1012146,5.107555,0.9179401,0.7478455,4.189615,0.9496042,0.1323294,6.023905,100,204,33.13132,0.1078683,1,182.9589,3.2,0.460607,1,1.021269,0.9206426,0.4905658,0.9999996,True,0.9878784,2.3,0.02,1,201.25,fRad,
1952.75,13,0,0.1012146,3.381521,0.6305928,0.4976383,2.750929,0.438193,0.1882949,6.023905,100,204,35.3846,0.1152044,1,187.5151,3,0.4123715,1,1.021269,0.7175319,0.3264368,0.9999996,True,0.9878784,2.3,0.02,1,201.25,fRad,
1952.83,13,0,0,0,0,0.2762269,0,0,0,0,100,204,35.10838,0.1165635,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9999996,False,0.9878784,2.3,0.02,1,201.25,fTemp,
1952.92,14,0,0,0,0,0.1785594,0,0,0,0,105,215,14.86261,0.04691111,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999995,False,0.9872453,2.3,0.02,1,201.25,fTemp,
1953,14,0,0,0,0,0.1524585,0,0,0,0,105,215,14.71015,0.0464299,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999995,False,0.9872453,2.3,0.02,1,201.25,fTemp,
1953.08,14,0,0,0,0,0.1676868,0,0,0,0,105,215,14.54247,0.04590064,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999995,False,0.9872453,2.3,0.02,1,201.25,fTemp,
1953.17,14,0,0,0,0,0.2635288,0,0,0,0,105,215,14.27894,0.04506886,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999995,False,0.9872453,2.3,0.02,1,201.25,fTemp,
1953.25,14,0,0,0,0,0.4726896,0,0,0,0,105,215,13.80625,0.0435769,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999995,False,0.9872453,2.3,0.02,1,201.25,fTemp,
1953.33,14,0,0.1065121,6.764935,0.8731626,0.7379418,5.891772,1.25852,0.1404141,6.3365,105,215,16.10866,0.04985955,1,188.5732,3,0.5365928,1,1.021269,0.8801895,0.459894,0.9999995,True,0.9872453,2.3,0.02,1,201.25,fRad,
1953.42,14,0,0.1065121,7.593447,1.221725,1.09037,6.371722,1.854317,0.1030618,6.3365,105,215,21.39001,0.0662064,1,188.5732,3,0.5298845,1,1.021269,0.9884925,0.6795313,0.9999995,True,0.9872453,2.3,0.02,1,201.25,fRad,
1953.5,14,0,0.1065121,7.665025,1.453097,1.278807,6.211928,2.101213,0.08867088,6.3365,105,215,26.32312,0.0814754,1,188.5732,3,0.5147969,1,1.021269,0.9999998,0.7969674,0.9999995,True,0.9872453,2.3,0.02,1,201.25,fRad,
1953.58,14,0,0.1065121,6.948309,1.346105,1.129702,5.602204,1.711938,0.09815121,6.3365,105,215,30.79562,0.0953187,1,169.7382,4.6,0.4895628,1,1.021269,0.9954438,0.7040434,0.9999995,True,0.9872453,2.3,0.02,1,201.25,fRad,
1953.67,14,0,0.1065121,5.294652,0.9655741,0.7881821,4.329077,0.9843894,0.1319025,6.3365,105,215,34.33652,0.1062785,1,175.9238,3.6,0.4507687,1,1.021269,0.9206426,0.4912044,0.9999995,True,0.9872453,2.3,0.02,1,201.25,fRad,
1953.75,14,0,0.1065121,3.510257,0.6633158,0.524466,2.846941,0.4548751,0.1877202,6.3365,105,215,36.659,0.113467,1,186.8348,3,0.4040177,1,1.021269,0.7175319,0.3268534,0.9999995,True,0.9872453,2.3,0.02,1,201.25,fRad,
1953.83,14,0,0,0,0,0.2909821,0,0,0,0,105,215,36.36802,0.114789,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999995,False,0.9872453,2.3,0.02,1,201.25,fTemp,
1953.92,15,0,0,0,0,0.1879799,0,0,0,0,111,225,15.63412,0.04699219,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999992,False,0.986602,2.3,0.02,1,201.25,fTemp,
1954,15,0,0,0,0,0.1602002,0,0,0,0,111,225,15.47392,0.04651067,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999992,False,0.986602,2.3,0.02,1,201.25,fTemp,
1954.08,15,0,0,0,0,0.1762018,0,0,0,0,111,225,15.29772,0.04598106,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999992,False,0.986602,2.3,0.02,1,201.25,fTemp,
1954.17,15,0,0,0,0,0.2769106,0,0,0,0,111,225,15.02081,0.04514874,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999992,False,0.986602,2.3,0.02,1,201.25,fTemp,
1954.25,15,0,0,0,0,0.4966923,0,0,0,0,111,225,14.52412,0.04365581,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999992,False,0.986602,2.3,0.02,1,201.25,fTemp,
1954.33,15,0,0.1118959,6.990561,0.9169031,0.7754138,6.073658,1.300494,0.1400769,6.653922,111,225,16.82809,0.04960222,1,188.5732,3,0.5267701,1,1.021269,0.8801895,0.459894,0.9999992,True,0.986602,2.3,0.02,1,201.25,fRad,
1954.42,15,0,0.1118959,7.849921,1.282927,1.145738,6.566994,1.916948,0.1027498,6.653922,111,225,22.24935,0.06558184,1,188.5732,3,0.5200713,1,1.021269,0.9884925,0.6795313,0.9999992,True,0.986602,2.3,0.02,1,201.25,fRad,
1954.5,15,0,0.1118959,7.92508,1.525888,1.343743,6.399191,2.172502,0.08834654,6.653922,111,225,27.3048,0.08048319,1,188.5732,3,0.5050175,1,1.021269,0.9999998,0.7969674,0.9999992,True,0.986602,2.3,0.02,1,201.25,fRad,
1954.58,15,0,0.1118959,7.179992,1.413537,1.187067,5.766455,1.76902,0.0977689,6.653922,111,225,31.88418,0.09398131,1,184.3566,3.2,0.4798773,1,1.021269,0.9954438,0.7040434,0.9999992,True,0.986602,2.3,0.02,1,201.25,fRad,
1954.67,15,0,0.1118959,5.464549,1.013944,0.8282053,4.450605,1.015977,0.1313893,6.653922,111,225,35.50658,0.1046586,1,185.6195,3,0.4413156,1,1.021269,0.9206426,0.4912044,0.9999992,True,0.986602,2.3,0.02,1,201.25,fRad,
1954.75,15,0,0.1118959,3.627292,0.6965441,0.5510979,2.930748,0.470041,0.1870111,6.653922,111,225,37.88624,0.1116729,1,186.9993,3,0.3960702,1,1.021269,0.7175319,0.3268534,0.9999992,True,0.986602,2.3,0.02,1,201.25,fRad,
1954.83,15,0,0,0,0,0.3057579,0,0,0,0,111,225,37.58047,0.1129574,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999992,False,0.986602,2.3,0.02,1,201.25,fTemp,
1954.92,16,0,0,0,0,0.1975253,0,0,0,0,116,236,16.41724,0.04707577,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999989,False,0.9859512,2.3,0.02,1,201.25,fTemp,
1955,16,0,0,0,0,0.1680368,0,0,0,0,116,236,16.2492,0.04659393,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999989,False,0.9859512,2.3,0.02,1,201.25,fTemp,
1955.08,16,0,0,0,0,0.1848212,0,0,0,0,116,236,16.06438,0.04606396,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999989,False,0.9859512,2.3,0.02,1,201.25,fTemp,
1955.17,16,0,0,0,0,0.2904564,0,0,0,0,116,236,15.77392,0.04523109,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999989,False,0.9859512,2.3,0.02,1,201.25,fTemp,
1955.25,16,0,0,0,0,0.5209894,0,0,0,0,116,236,15.25293,0.04373718,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999989,False,0.9859512,2.3,0.02,1,201.25,fTemp,
1955.33,16,0,0.1173433,7.213337,0.9611214,0.8133453,6.252215,1.341939,0.1397417,6.974813,116,236,17.55314,0.0493596,1,188.5732,3,0.5173089,1,1.021269,0.8801895,0.459894,0.9999989,True,0.9859512,2.3,0.02,1,201.25,fRad,
1955.42,16,0,0.1173433,8.103453,1.344797,1.201784,6.758656,1.97886,0.1024401,6.974813,116,236,23.11001,0.06498558,1,188.5732,3,0.5106247,1,1.021269,0.9884925,0.6795313,0.9999989,True,0.9859512,2.3,0.02,1,201.25,fRad,
1955.5,16,0,0.1173433,8.18239,1.599476,1.409476,6.582914,2.243039,0.08802503,6.974813,116,236,28.28345,0.07953335,1,188.5732,3,0.4956154,1,1.021269,0.9999998,0.7969674,0.9999989,True,0.9859512,2.3,0.02,1,201.25,fRad,
1955.58,16,0,0.1173433,7.409198,1.481706,1.245135,5.927492,1.825493,0.09739028,6.974813,116,236,32.96581,0.09270018,1,178.2852,3.4,0.4705845,1,1.021269,0.9954438,0.7040434,0.9999989,True,0.9859512,2.3,0.02,1,201.25,fRad,
1955.67,16,0,0.1173433,5.632493,1.062842,0.8687192,4.56965,1.047201,0.1308813,6.974813,116,236,36.66674,0.1031072,1,187.9144,3,0.4322733,1,1.021269,0.9206426,0.4912044,0.9999989,True,0.9859512,2.3,0.02,1,201.25,fRad,
1955.75,16,0,0.1173433,3.743858,0.7301355,0.5780563,3.013722,0.4851462,0.1863182,6.974813,116,236,39.1024,0.1099564,1,186.7452,3,0.3885458,1,1.021269,0.7175319,0.3268534,0.9999989,True,0.9859512,2.3,0.02,1,201.25,fRad,
1955.83,16,0,0,0,0,0.3207149,0,0,0,0,116,236,38.78168,0.1112049,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999989,False,0.9859512,2.3,0.02,1,201.25,fTemp,
1955.92,17,0,0,0,0,0.2071878,0,0,0,0,122,248,17.20954,0.04715621,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999986,False,0.9852934,2.3,0.02,1,201.25,fTemp,
1956,17,0,0,0,0,0.1759633,0,0,0,0,122,248,17.03358,0.04667405,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999986,False,0.9852934,2.3,0.02,1,201.25,fTemp,
1956.08,17,0,0,0,0,0.1935395,0,0,0,0,122,248,16.84004,0.04614373,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999986,False,0.9852934,2.3,0.02,1,201.25,fTemp,
1956.17,17,0,0,0,0,0.3045367,0,0,0,0,122,248,16.5355,0.04530926,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999986,False,0.9852934,2.3,0.02,1,201.25,fTemp,
1956.25,17,0,0,0,0,0.5462518,0,0,0,0,122,248,15.98925,0.04381246,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999986,False,0.9852934,2.3,0.02,1,201.25,fTemp,
1956.33,17,0,0.1228506,7.448528,1.005787,0.8525486,6.44274,1.385693,0.1394532,7.298951,122,248,18.29492,0.04916149,1,188.5732,3,0.5082138,1,1.021269,0.8801895,0.4603459,0.9999986,True,0.9852934,2.3,0.02,1,201.25,fRad,
1956.42,17,0,0.1228506,8.357551,1.407293,1.258719,6.950257,2.040911,0.1021413,7.298951,122,248,23.98646,0.06445561,1,188.5732,3,0.5015485,1,1.021269,0.9884925,0.6796634,0.9999986,True,0.9852934,2.3,0.02,1,201.25,fRad,
1956.5,17,0,0.1228506,8.426712,1.673808,1.475026,6.752905,2.310015,0.08768001,7.298951,122,248,29.26434,0.07863815,1,188.5732,3,0.4865926,1,1.021269,0.9999998,0.7964615,0.9999986,True,0.9852934,2.3,0.02,1,201.25,fRad,
1956.58,17,0,0.1228506,7.618206,1.550565,1.302408,6.067641,1.876988,0.09695785,7.298951,122,248,34.02957,0.09144312,1,177.448,3.8,0.4616838,1,1.021269,0.9954438,0.7032541,0.9999986,True,0.9852934,2.3,0.02,1,201.25,fRad,
1956.67,17,0,0.1228506,5.781188,1.112235,0.9085151,4.668952,1.074847,0.1302859,7.298951,122,248,37.79001,0.1015481,1,182.6575,3.2,0.4236371,1,1.021269,0.9206426,0.4905658,0.9999986,True,0.9852934,2.3,0.02,1,201.25,fRad,
1956.75,17,0,0.1228506,3.847205,0.7640668,0.6045525,3.083138,0.4985383,0.1854894,7.298951,122,248,40.26859,0.1082084,1,185.2742,3,0.3814348,1,1.021269,0.7175319,0.3264368,0.9999986,True,0.9852934,2.3,0.02,1,201.25,fRad,
1956.83,17,0,0,0,0,0.3355725,0,0,0,0,122,248,39.93301,0.1094212,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9999986,False,0.9852934,2.3,0.02,1,201.25,fTemp,
1956.92,18,0,0,0,0,0.2169217,0,0,0,0,127,259,18.00854,0.04723773,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999981,False,0.984632,2.3,0.02,1,201.25,fTemp,
1957,18,0,0,0,0,0.1839386,0,0,0,0,127,259,17.8246,0.04675525,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999981,False,0.984632,2.3,0.02,1,201.25,fTemp,
1957.08,18,0,0,0,0,0.2023113,0,0,0,0,127,259,17.62229,0.04622457,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999981,False,0.984632,2.3,0.02,1,201.25,fTemp,
1957.17,18,0,0,0,0,0.3179431,0,0,0,0,127,259,17.30434,0.04539058,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999981,False,0.984632,2.3,0.02,1,201.25,fTemp,
1957.25,18,0,0,0,0,0.5702919,0,0,0,0,127,259,16.73406,0.04389467,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999981,False,0.984632,2.3,0.02,1,201.25,fTemp,
1957.33,18,0,0.1283893,7.650157,1.050667,0.8903142,6.59949,1.423203,0.1390812,7.624642,127,259,19.01215,0.04890715,1,188.5732,3,0.499505,1,1.021269,0.8801895,0.459894,0.9999981,True,0.984632,2.3,0.02,1,201.25,fRad,
1957.42,18,0,0.1283893,8.601421,1.470089,1.315513,7.131332,2.100464,0.101831,7.624642,127,259,24.82797,0.06386787,1,188.5732,3,0.4928623,1,1.021269,0.9884925,0.6795313,0.9999981,True,0.984632,2.3,0.02,1,201.25,fRad,
1957.5,18,0,0.1283893,8.688471,1.748496,1.542858,6.939975,2.381771,0.08739422,7.624642,127,259,30.22509,0.07775152,1,188.5732,3,0.477967,1,1.021269,0.9999998,0.7969674,0.9999981,True,0.984632,2.3,0.02,1,201.25,fRad,
1957.58,18,0,0.1283893,7.859983,1.619754,1.362966,6.240229,1.936558,0.09664842,7.624642,127,259,35.10235,0.09029786,1,166.0926,5.2,0.4531903,1,1.021269,0.9954438,0.7040434,0.9999981,True,0.984632,2.3,0.02,1,201.25,fRad,
1957.67,18,0,0.1283893,5.962472,1.161865,0.9509283,4.800607,1.108552,0.1298868,7.624642,127,259,38.95203,0.1002008,1,167.1613,5.2,0.4154178,1,1.021269,0.9206426,0.4912044,0.9999981,True,0.984632,2.3,0.02,1,201.25,fRad,
1957.75,18,0,0.1283893,3.97561,0.7981607,0.6327593,3.17745,0.5151777,0.1849892,7.624642,127,259,41.49671,0.1067468,1,186.8538,3,0.3747409,1,1.021269,0.7175319,0.3268534,0.9999981,True,0.984632,2.3,0.02,1,201.25,fRad,
1957.83,18,0,0,0,0,0.351065,0,0,0,0,127,259,41.14565,0.1079281,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999981,False,0.984632,2.3,0.02,1,201.25,fTemp,
1957.92,19,0,0,0,0,0.2267945,0,0,0,0,133,270,18.81291,0.047307,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999974,False,0.9839637,2.3,0.02,1,201.25,fTemp,
1958,19,0,0,0,0,0.1920033,0,0,0,0,133,270,18.6209,0.04682419,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999974,False,0.9839637,2.3,0.02,1,201.25,fTemp,
1958.08,19,0,0,0,0,0.2111816,0,0,0,0,133,270,18.40972,0.04629315,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999974,False,0.9839637,2.3,0.02,1,201.25,fTemp,
1958.17,19,0,0,0,0,0.3318832,0,0,0,0,133,270,18.07784,0.0454586,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999974,False,0.9839637,2.3,0.02,1,201.25,fTemp,
1958.25,19,0,0,0,0,0.5952963,0,0,0,0,133,270,17.48255,0.04396168,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999974,False,0.9839637,2.3,0.02,1,201.25,fTemp,
1958.33,19,0,0.1339875,7.864805,1.095989,0.9293498,6.768816,1.463135,0.1387564,7.95354,133,270,19.74293,0.04868749,1,188.5732,3,0.4911357,1,1.021269,0.8801895,0.459894,0.9999974,True,0.9839637,2.3,0.02,1,201.25,fRad,
1958.42,19,0,0.1339875,8.846512,1.533503,1.373191,7.313008,2.160315,0.1015322,7.95354,133,270,25.68275,0.06333553,1,188.5732,3,0.4845185,1,1.021269,0.9884925,0.6795313,0.9999974,True,0.9839637,2.3,0.02,1,201.25,fRad,
1958.5,19,0,0.1339875,8.937891,1.823919,1.610505,7.113973,2.450144,0.08708538,7.95354,133,270,31.18621,0.07690748,1,188.5732,3,0.4696902,1,1.021269,0.9999998,0.7969674,0.9999974,True,0.9839637,2.3,0.02,1,201.25,fRad,
1958.58,19,0,0.1339875,8.082161,1.689624,1.422725,6.392538,1.991299,0.09628566,7.95354,133,270,36.15602,0.08916339,1,164.1017,5.2,0.4450539,1,1.021269,0.9954438,0.7040434,0.9999974,True,0.9839637,2.3,0.02,1,201.25,fRad,
1958.67,19,0,0.1339875,6.124987,1.211983,0.9926215,4.913003,1.138767,0.1294008,7.95354,133,270,40.0764,0.09883133,1,171.5917,4.4,0.4075635,1,1.021269,0.9206426,0.4912044,0.9999974,True,0.9839637,2.3,0.02,1,201.25,fRad,
1958.75,19,0,0.1339875,4.091146,0.8325903,0.6605024,3.258556,0.5301493,0.1843536,7.95354,133,270,42.67447,0.1052383,1,186.7258,3,0.3684147,1,1.021269,0.7175319,0.3268534,0.9999974,True,0.9839637,2.3,0.02,1,201.25,fRad,
1958.83,19,0,0,0,0,0.3664573,0,0,0,0,133,270,42.30801,0.1063879,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999974,False,0.9839637,2.3,0.02,1,201.25,fTemp,
1958.92,20,0,0,0,0,0.2367383,0,0,0,0,139,282,19.62436,0.04737817,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999967,False,0.9832914,2.3,0.02,1,201.25,fTemp,
