Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
2016.083,2016,2,eco999,SALO,6,0.99999999998084,2,1.332574,416,-8.1,-2.2,0.7499999,3.7,108,398,0,0,38.87995,0,0,0,0,0,0,4.32,0.1839697,3.37,0,102.9133,82.03715,0,0.3380772,0,0,1.873416,22360.77,11204.55,0,242.5199,1057,277,10323,878.2307,234.2456,416,0,999000,1,0.5232484,0,0,33565.34,33565.7,5966.859,148.7336,4.506274,-28.16275,0.2493465,0.09013818,0.005217412,0.001606311,0.0062976,0.021041,225.2195,0.02582972,0.2367962,6.155923,20.37219,0.1891297,0,1.228894,0,0.08749209,0.1016376,0.009283715,0.1103798,0,57.00517,0.9849341,12.09487,0.001698334,0.001546702,0.01031,0.010731,0,4.506274,23.65647,0,0,0,0,0
2016.167,2016,3,eco999,SALO,6,0.99999999998084,2,1.332574,509,-1.7,3.85,6.625,9.4,86,398,0,0,131.2002,37.74709,37.7471,28.23683,0,0,0,8.6,0.1839697,3.37,0,102.9133,0,0,0.4458292,0,0,4.009385,22313.88,11181.47,0,242.5199,1057,277,10323,878.2307,234.2456,509,0,999000,1,0.1674395,0,0,33495.41,33495.61,5968.293,148.7511,8.259863,-31.92898,0.4565803,0.1646486,0.005217412,0.002132378,0.01364316,0.021041,225.2887,0.06183129,0.4336336,6.404508,19.7894,0.1821345,0,1.228894,0,0.0803542,0.1017803,0.009203639,0.1103798,0,56.88641,0.9045799,12.11185,0.001698334,0.001548046,0.01031,0.010731,0,8.259863,23.66912,0,0,0,0,0
2016.25,2016,4,eco999,SALO,6,0.99999999998084,2,1.332574,717,0.1,6.3,9.4,12.5,69,398,0,0,36.37165,48.64163,48.64165,28.30115,0,0,0,6.9,0.1813969,3.59,0,100.3404,0,0,0.5641497,0,0,5.530577,22267.4,11158.17,0,242.5199,1057,277,10323,878.2307,234.2456,717,0,999000,1,0.1674395,0,0,33425.63,33425.38,5964.103,148.7166,10.55007,-34.23129,0.5831317,0.2102461,0.005217412,0.002352138,0.00306762,0.021041,225.3914,0.08465724,0.5540196,6.744888,19.25442,0.1757183,0,1.228894,0,0.07379863,0.1019197,0.009126131,0.1103798,0,56.7679,0.8307813,12.12844,0.001698334,0.001549375,0.01031,0.010731,0,10.55007,23.68122,0,0,0,0,0
2016.333,2016,5,eco999,SALO,6,0.99999999998084,2,1.332808,670,7.8,13.4,16.2,19,60,398,0,0,0,86.62034,86.62035,26.65824,32.09027,32.09027,0,6,0.1766485,4.07,0,95.59204,0,2.738929,0.7833247,173.4568,150.422,11.76218,22227.42,11137.5,231.7372,207.9611,1057,277,10323,878.4705,234.2794,194.8018,0,999000,1,0,0,0,33365.11,33365.25,5936.796,148.4774,21.40391,70.31193,1.183506,0.4271029,0.005217412,0.003325698,0,0.021041,230.139,0.21074,0.9757643,7.371922,20.25817,0.1878845,1.938841,1.228894,0,0.08579536,0.1020892,0.009274509,0.1102943,4.493016,56.66646,0.9658332,12.14861,0.001698375,0.001550732,0.01031,0.010731,150.422,21.40391,23.69984,12.14198,0,12.58481,8.223641,2.05591
2016.417,2016,6,eco999,SALO,6,0.99999999998084,2,1.332808,827,12.2,18.3,21.35,24.4,39,398,0,0,0,118.2157,26.20894,16.85774,61.55114,61.55114,9.343872,2.965613,0.1249302,20.41,0,43.87376,0,2.738929,1.119687,232.6779,201.7168,18.77976,23049.34,11551.53,231.7372,246.238,1057,277,10323,878.4705,234.2794,240.4494,0,999000,1,0,0,0,34600.89,34600.66,5879.403,147.9591,34.68774,-20.12986,1.923813,0.6993235,0.005217412,0.003782631,0,0.021041,230.3991,0.2391213,0.9776423,5.2895,19.69028,0.1810709,1.938841,1.228894,0,0.07879588,0.102275,0.009195954,0.1102943,4.493016,59.58328,0.8870373,12.17073,0.001722016,0.001552297,0.01031,0.010731,201.7168,34.68774,23.71905,16.28745,147.1524,0,0,0
2016.5,2016,7,eco999,SALO,6,0.99999999998084,2,1.332808,732,15.6,21.8,24.9,28,63,398,0,0,0,146.9994,32.59041,6.568753,75.18932,75.18932,15.09395,4.790605,0.08628753,114.34,0,5.23109,0,2.783202,1.376449,231.215,191.8092,25.81366,23001.52,11527.85,234.8585,417.2972,1057,277,10323,878.4705,234.2794,209.9038,0,999000,1,0,0,0,34528.8,34528.85,5793.627,147.171,48.63902,81.23391,2.713684,1.000614,0.005217412,0.005358538,0,0.021041,230.8179,0.3383645,0.9796739,6.182744,22.31111,0.2125292,1.938324,1.228894,0,0.1100721,0.1024572,0.009525714,0.1102943,4.55232,59.45915,1.239126,12.1924,0.001722016,0.001553843,0.01031,0.010731,191.8092,48.63902,23.73765,16.18505,0,0.3511476,17.3299,4.332476
2016.583,2016,8,eco999,SALO,6,0.99999999998084,2,1.332808,732,16.1,21.7,24.5,27.3,120,398,0,0,0,135.2182,29.25728,5.834243,63.88454,49.81187,29.15348,9.084653,0.1124033,33.38,0,31.34689,0,2.783202,1.244571,168.907,129.7013,24.72202,22953.48,11503.32,234.8585,535.1751,1057,277,10323,878.4705,234.2794,209.9038,0,999000,1,0,0,0,34456.87,34456.94,5712.053,146.3958,47.47266,30.48842,2.672992,1.007232,0.005217412,0.005417288,0,0.021041,231.1809,0.3420114,0.9796056,7.205453,23.92073,0.2320602,1.938324,1.228894,0,0.1294246,0.1026356,0.009701216,0.1102943,4.55232,59.33527,1.456985,12.21364,0.001722016,0.001555371,0.01031,0.010731,129.7013,47.47266,23.75564,11.82349,0,0,12.9289,3.232225
2016.667,2016,9,eco999,SALO,6,0.99999999998084,2,1.332808,639,11.8,17.2,19.9,22.6,100,398,0,0,0,89.75951,19.42135,10.50469,37.13087,37.13087,24.29456,7.570544,0.1329027,15.3,0,51.84623,0,2.783202,0.9395714,167.2967,138.0007,16.25613,22905.5,11479.37,234.8585,661.465,1057,277,10323,878.4705,234.2794,183.2357,0,999000,1,0,0,0,34385.09,34384.91,5669.693,145.9768,29.94572,64.78081,1.701067,0.6543643,0.005217412,0.003577786,0,0.021041,231.4281,0.2261361,0.9771373,7.945057,24.18546,0.2353337,1.938324,1.228894,0,0.1325232,0.1028105,0.009730379,0.1102943,4.55232,59.21166,1.491868,12.23445,0.001722016,0.00155688,0.01031,0.010731,138.0007,29.94572,23.77303,11.71077,0,0,6.232299,1.558075
2016.75,2016,10,eco999,SALO,6,0.99999999998084,2,1.332808,498,5.2,10.4,13,15.6,77,398,0,0,0,53.64736,11.60772,11.60772,12.31442,12.31442,18.70681,5.829319,0.1614445,6.18,0,80.38803,0,2.783202,0.6131506,85.03381,66.49334,8.125435,22857.64,11455.54,234.8585,722.006,1057,277,10323,878.4705,234.2794,142.8034,0,999000,1,0,0,0,34313.45,34313.55,5659.917,145.8723,15.10125,18.3172,0.8617717,0.3350509,0.005217412,0.001883262,0,0.021041,231.552,0.1028909,0.8348064,8.286907,23.78252,0.2305358,1.938324,1.228894,0,0.1275541,0.1029817,0.009693501,0.1102943,4.55232,59.0883,1.435929,12.25482,0.001722016,0.001558372,0.01031,0.010731,66.49334,15.10125,23.78983,5.952366,0,0,2.666149,0.6665373
2016.833,2016,11,eco999,SALO,6,0.99999999998084,2,1.332808,359,0.1,5,7.45,9.9,85,398,0,0,29.11705,31.88743,6.899514,6.899515,0,0,20.65038,6.434963,0.1833425,3.42,0,102.286,0,0,0.4179479,0,0,4.380407,22810.21,11431.61,0,722.006,1057,511.858527123928,10323,878.4705,234.8585,359,0,999000,1,0.1674957,0,0,34241.96,34241.73,5897.354,148.1812,9.158093,-32.96413,0.5102485,0.1875266,0.005217412,0.001341675,0.002494576,0.021041,231.6141,2.319695,0.486482,10.73795,257.788,2.496457,0,1.228894,2.27616,0.1171479,0.1031494,0.009684147,0.1102943,0,58.9652,1.318781,12.27477,0.001722016,0.001559846,0.01031,0.010731,0,9.158093,23.80604,0,0,0,0,0
2016.917,2016,12,eco999,SALO,6,0.99999999998084,2,1.332808,248,-6.6,-2.25,-0.07500005,2.1,90,398,0,0,31.19414,0,0,0,0,0,0,3.535714,0.1839697,3.37,0,102.9133,46.44643,0,0.2573078,0,0,1.837985,22762.82,11407.92,0,722.006,1057,511.858527123928,11213.3403167725,890.3403,234.8585,248,0,999000,1,0.5234241,0,0,34170.63,34170.77,5909.632,148.3012,4.440776,-28.26245,0.2473843,0.09088711,0.005217412,0.001213367,0.004428059,0.021041,231.6501,0.01936728,0.2356152,10.81577,22.14652,0.210904,0,1.228894,0,0.1075905,0.1033135,0.009523122,0.1102943,0,58.84236,1.21119,12.2943,0.001722016,0.001561303,0.01031,0.010731,0,4.440776,23.82167,0,0,0,0,0
2017,2017,1,eco999,SALO,6,0.999999999942695,2,1.332808,289,-5.5,-1.75,0.125,2,66,400,0,0,27.57849,0,0,0,0,0,0,3.064286,0.1839697,3.37,0,102.9133,76.5,0,0.2318347,0,0,1.993504,22715.54,11383.75,0,243.1716,1052,282,10391,890.3403,234.8585,289,0,999000,1,0.5234241,0,0,34099.44,34099.04,5920.666,148.4082,4.677376,-28.5141,0.2602521,0.09534067,0.006118156,0.001728008,0.006655535,0.021375,226.9391,0.02473976,0.2471866,6.164721,21.42779,0.202287,0,1.231289,0,0.09881294,0.1034741,0.009440406,0.1102943,0,58.71976,1.112378,12.31342,0.001722015,0.001562743,0.01026,0.011115,0,4.677376,23.83672,0,0,0,0,0
2017.083,2017,2,eco999,SALO,6,0.999999999942695,2,1.332808,478,-5.8,-0.45,2.225,4.9,65,400,0,0,38.02498,0,0,0,0,0,0,4.225,0.1839697,3.37,0,102.9133,95.8375,0,0.3423287,0,0,2.356713,22668.27,11360.4,0,243.1716,1052,282,10391,890.3403,234.8585,478,0,999000,1,0.5234241,0,0,34028.4,34028.3,5929.578,148.4942,5.335396,-29.1866,0.296544,0.1083551,0.006118156,0.002018614,0.009409687,0.021375,226.9838,0.0326819,0.2815031,6.296041,20.76806,0.1943827,0,1.231289,0,0.09075145,0.1036313,0.009359693,0.1102943,0,58.59743,1.021626,12.33212,0.001722016,0.001564167,0.01026,0.011115,0,5.335396,23.8512,0,0,0,0,0
2017.167,2017,3,eco999,SALO,6,0.999999999942695,2,1.332808,610,-6.8,-1.75,0.7749999,3.3,78,400,0,0,32.59291,0,0,0,0,0,0,3.621429,0.1839697,3.37,0,102.9133,131.3554,0,0.3024033,0,0,2.100159,22620.62,11336.71,0,243.1716,1052,282,10391,890.3403,234.8585,610,0,999000,1,0.5234241,0,0,33957.51,33957.52,5939.313,148.5863,4.692108,-28.55723,0.2605637,0.09501049,0.006118156,0.002085556,0.006251889,0.021375,227.0283,0.02940203,0.2471866,6.414098,20.1625,0.1871326,0,1.231289,0,0.08334765,0.103785,0.009281221,0.1102943,0,58.47536,0.9382785,12.35041,0.001722016,0.001565573,0.01026,0.011115,0,4.692108,23.86512,0,0,0,0,0
2017.25,2017,4,eco999,SALO,6,0.999999999942695,2,1.334227,615,3.8,9.599999,12.5,15.4,87,400,0,0,166.1675,59.97754,59.97752,28.12896,15.75384,15.75384,0,8.7,0.1835748,3.4,0,102.5184,0,2.755584,0.6475396,103.6643,86.93424,7.920519,22610.79,11331.48,232.9889,149.2567,1052,282,10391,891.795,235.0633,177.6016,0,999000,1,0,0,0,33942.15,33941.95,5927.515,148.4847,14.59598,21.52575,0.8096927,0.2944939,0.006118156,0.00342496,0.00537792,0.021375,231.8519,0.1482943,0.7690405,6.871356,20.63684,0.192833,1.939764,1.231289,0,0.08869488,0.1041382,0.009344118,0.1097764,4.519435,58.45699,0.9984744,12.39244,0.001722254,0.001567223,0.01026,0.011115,86.93424,14.59598,23.92113,7.256504,0,12.69542,5.551572,1.387893
2017.333,2017,5,eco999,SALO,6,0.999999999942695,2,1.334227,604,6.4,11.75,14.425,17.1,184,400,0,0,87.44344,77.98499,17.13195,17.13195,23.22861,23.22861,44.31676,13.96832,0.1814856,3.59,0,100.4292,0,2.755584,0.6818438,145.0234,124.5112,10.13234,22563.69,11307.77,232.9889,263.6163,1052,282,10391,891.795,235.0633,174.425,0,999000,1,0,0,0,33871.44,33871.42,5907.453,148.3046,18.04757,72.3781,1.002518,0.3658096,0.006118156,0.003087041,0.0005131228,0.021375,232.0314,0.1586578,0.9238992,7.506447,20.04453,0.1857441,1.939764,1.231289,0,0.08145886,0.1042852,0.009266574,0.1097764,4.519435,58.3352,0.9170155,12.40994,0.001722253,0.001568597,0.01026,0.011115,124.5112,18.04757,23.93393,10.15164,0,0,0,0
2017.417,2017,6,eco999,SALO,6,0.999999999942695,2,1.334227,787,12.4,18.25,21.175,24.1,128,400,0,0,8.930937,117.8071,25.88017,24.2713,58.00234,58.00234,30.82905,9.717095,0.1777349,3.95,0,96.67846,0,2.755584,1.073758,229.9052,198.7904,18.9169,23223.61,11640.45,232.9889,326.4803,1052,282,10391,891.795,235.0633,227.2723,0,999000,1,0,0,0,34863.84,34864.15,5852.824,147.8095,34.35759,-10.72851,1.912377,0.7011932,0.006118156,0.004586271,2.527933E-05,0.021375,232.3011,0.2483646,0.9776991,5.628658,21.72098,0.2060364,1.939764,1.231289,0,0.1015633,0.1044731,0.009485593,0.1097764,4.519435,60.75096,1.143339,12.4323,0.001742521,0.001570183,0.01026,0.011115,198.7904,34.35759,23.95283,16.09336,119.833,0,12.22566,3.056414
2017.5,2017,7,eco999,SALO,6,0.999999999942695,2,1.334227,705,15.3,20.2,22.65,25.1,70,400,0,0,0,134.1891,29.479,21.49826,55.5693,55.5693,16.85964,5.314037,0.1484936,9.13,0,67.43715,0,2.792658,1.011831,233.7509,197.3453,22.57318,23175.35,11615.87,235.597,503.6487,1052,282,10391,891.795,235.0633,201.2554,0,999000,1,0,0,0,34791.21,34791.38,5784.305,147.1748,41.32409,99.75725,2.313463,0.8600041,0.006118156,0.005426064,0,0.021375,232.6656,0.2936122,0.9787552,6.46594,23.31263,0.2253117,1.939315,1.231289,0,0.1206545,0.1046572,0.009664788,0.1097764,4.568968,60.62439,1.358257,12.4542,0.001742521,0.001571749,0.01026,0.011115,197.3453,41.32409,23.97112,16.36256,0,0.2934105,12.50948,3.127371
2017.583,2017,8,eco999,SALO,6,0.999999999942695,2,1.334227,658,13.9,19.3,22,24.7,92,400,0,0,0,117.9455,25.38761,16.18787,51.29108,51.29108,22.41683,6.958318,0.1436395,10.66,0,62.58305,0,2.792658,1.055553,206.8325,172.2375,20.457,23126.93,11591.53,235.597,661.408,1052,282,10391,891.795,235.0633,187.8383,0,999000,1,0,0,0,34718.72,34719.14,5725.433,146.6133,37.35757,85.12321,2.106849,0.7969161,0.006118156,0.005053,0,0.021375,232.9604,0.2734248,0.9782421,7.316258,24.14442,0.2354146,1.939315,1.231289,0,0.1305771,0.1048376,0.009750268,0.1097764,4.568968,60.49809,1.469959,12.47567,0.001742521,0.001573297,0.01026,0.011115,172.2375,37.35757,23.98881,14.47827,0,0,9.031727,2.257932
2017.667,2017,9,eco999,SALO,6,0.999999999942695,2,1.334227,637,12.6,17.85,20.475,23.1,74,400,0,0,0,93.6843,20.16541,15.36849,38.22895,38.22895,18.03093,5.596908,0.1404142,11.84,0,59.35775,0,2.792658,0.9487951,171.511,140.8183,17.37146,23078.95,11567.43,235.597,790.2205,1052,282,10391,891.795,235.0633,181.8435,0,999000,1,0,0,0,34646.39,34646.21,5678.693,146.1543,32.02014,64.89514,1.817332,0.6976835,0.006118156,0.004440579,0,0.021375,233.2222,0.24042,0.9775067,8.108048,24.41594,0.2387546,1.939315,1.231289,0,0.1337404,0.1050142,0.009778636,0.1097764,4.568968,60.37206,1.50557,12.49669,0.001742521,0.001574827,0.01026,0.011115,140.8183,32.02014,24.00589,12.00577,0,0,6.313081,1.57827
2017.75,2017,10,eco999,SALO,6,0.999999999942695,2,1.334227,468,8.6,13.85,16.475,19.1,298,400,0,0,128.2699,66.82918,14.38489,14.38489,20.0262,20.0262,72.61102,22.5389,0.1805833,3.67,0,99.5269,0,2.792658,0.7567134,112.6835,88.42999,11.54069,23030.69,11543.29,235.597,870.7626,1052,282,10391,891.795,235.0633,133.5993,0,999000,1,0,0,0,34574.21,34573.98,5655.45,145.9174,21.33199,30.77632,1.216853,0.4726701,0.006118156,0.003053914,0.0001502718,0.021375,233.4095,0.1660769,0.9759531,8.677809,24.16104,0.2357402,1.939315,1.231289,0,0.130553,0.1051872,0.009757039,0.1097764,4.568968,60.24628,1.469688,12.51728,0.001742521,0.001576338,0.01026,0.011115,88.43,21.33199,24.02238,7.887847,0,0,3.52917,0.8822924
2017.833,2017,11,eco999,SALO,6,0.999999999942695,2,1.334227,238,-1.8,3.25,5.775,8.3,42,400,0,0,19.62831,28.49028,6.132491,6.13249,0,0,10.23377,3.176623,0.1834122,3.41,0,102.3558,0,0,0.3945354,0,0,3.616011,22982.59,11519.57,0,870.7626,1052,517.597010314465,10391,891.795,235.597,238,0,999000,1,0.1678362,0,0,34502.18,34502.12,5897.256,148.2693,7.685572,-31.72386,0.4286187,0.1578886,0.006118156,0.001101747,0.003422739,0.021375,233.4535,2.310447,0.4075418,11.06624,258.8846,2.509743,0,1.231289,2.284484,0.1199021,0.1053566,0.009694448,0.1097764,0,60.12077,1.349786,12.53744,0.001742521,0.001577832,0.01026,0.011115,0,7.685572,24.03829,0,0,0,0,0
2017.917,2017,12,eco999,SALO,6,0.999999999942695,2,1.334227,202,-8.5,-4.75,-2.875,-1,71,400,0,0,1.72466,0,0,0,0,0,0,0.2535713,0.1839697,3.37,0,102.9133,58.19464,0,0.1844475,0,0,1.372768,22935.19,11495.65,0,870.7626,1052,517.597010314465,11288.1127564907,897.1127,235.597,202,0,999000,1,0.5244881,0,0,34430.3,34430.3,5912.055,148.414,3.459259,-27.51287,0.1928191,0.07093915,0.006118156,0.001145535,0.0003204969,0.021375,233.4868,0.01233173,0.1831204,11.11561,22.48568,0.2156424,0,1.231289,0,0.11012,0.1055224,0.009590212,0.1097764,0,59.99551,1.239666,12.55717,0.001742521,0.001579308,0.01026,0.011115,0,3.459259,24.05361,0,0,0,0,0
2018,2018,1,eco999,SALO,6,1.00000000006104,2,1.334227,301,-10.2,-5.3,-2.85,-0.4,130,402,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,168.6946,0,0.2268494,0,0,1.258551,22887.06,11471.55,0,243.431,1071,273,10461,897.1127,235.597,301,0,999000,1,0.5244881,0,0,34358.57,34358.76,5926.511,148.5538,3.282029,-27.35038,0.1826738,0.06697297,0.008773749,0.0020438,0,0.0297,228.7534,0.01500825,0.172207,6.397474,21.74962,0.2068207,0,1.237469,0,0.1011361,0.1056846,0.009509165,0.1097764,0,59.87053,1.13853,12.57647,0.001742521,0.001580768,0.013959,0.015741,0,3.282029,24.06835,0,0,0,0,0
2018.083,2018,2,eco999,SALO,6,1.00000000006104,2,1.334227,319,-5.6,-0.1499999,2.575,5.3,125,402,0,0,77.94641,0,0,0,0,0,0,8.660715,0.1839697,3.37,0,102.9133,201.3286,0,0.3539499,0,0,2.460164,22839.33,11447.42,0,243.431,1071,273,10461,897.1127,235.597,319,0,999000,1,0.5244881,0,0,34286.99,34286.78,5935.354,148.6408,5.503407,-29.58593,0.3058743,0.1117574,0.008773749,0.002780004,0.01946885,0.0297,228.7979,0.03433977,0.2882122,6.535006,21.07396,0.1987284,0,1.237469,0,0.09288506,0.1058434,0.009430045,0.1097764,0,59.7458,1.045645,12.59536,0.001742521,0.00158221,0.013959,0.015741,0,5.503407,24.08252,0,0,0,0,0
2018.167,2018,3,eco999,SALO,6,1.00000000006104,2,1.334227,515,-4,0.4000001,2.6,4.8,98,402,0,0,102.016,29.73793,29.73793,0,0,0,0,7.560001,0.1839697,3.37,0,102.9133,186.3926,0,0.2994047,0,0,2.745199,22791.55,11423.69,0,243.431,1071,273,10461,897.1127,235.597,515,0,999000,1,0.5244881,0,0,34215.56,34215.62,5942.87,148.7142,5.822274,-29.9184,0.3233226,0.1178928,0.008773749,0.003118247,0.02132231,0.0297,228.8451,0.03881774,0.3045079,6.690436,20.45375,0.1913058,0,1.237469,0,0.0853072,0.1059986,0.009353089,0.1097764,0,59.62132,0.9603378,12.61383,0.001742521,0.001583636,0.013959,0.015741,0,5.822274,24.09612,0,0,0,0,0
2018.25,2018,4,eco999,SALO,6,1.00000000006104,2,1.334227,505,-0.8,4.35,6.925,9.5,129,402,0,0,274.1914,42.61001,42.61,28.30115,0,0,0,12.9,0.1839697,3.37,0,102.9133,0,0,0.4249543,0,0,4.510524,22744.53,11399.89,0,243.431,1071,273,10461,897.1127,235.597,505,0,999000,1,0.1678362,0,0,34144.28,34144.35,5943.536,148.724,8.648018,-32.75719,0.4798971,0.1746831,0.008773749,0.003804787,0.01071096,0.0297,228.9317,0.06761985,0.4520068,6.961191,19.88445,0.1844979,0,1.237469,0,0.07834754,0.1061504,0.0092785,0.1097764,0,59.49711,0.8819903,12.63189,0.001742521,0.001585045,0.013959,0.015741,0,8.648018,24.10917,0,0,0,0,0
2018.333,2018,5,eco999,SALO,6,1.00000000006104,2,1.331462,684,9.5,15.95,19.175,22.4,46,402,0,0,1.229957,100.9666,100.9666,23.89166,48.71541,48.71541,0,4.6,0.1515326,8.31,0,70.47621,0,2.744365,1.033971,201.2675,173.5311,15.32629,22625,11340.8,232.1261,228.6471,1071,273,10461,894.2924,235.1965,198.5939,0,999000,1,0,0,0,33965.98,33965.9,5903.572,148.3687,27.49825,82.5854,1.525702,0.5551528,0.008773749,0.007059948,1.37982E-05,0.0297,233.4568,0.2652357,0.9772927,7.732215,21.14315,0.1998872,1.941081,1.237469,0,0.09398703,0.1059002,0.009453994,0.1107857,4.505756,59.17132,1.05805,12.60213,0.001742076,0.001585945,0.013959,0.015741,173.5311,27.49825,24.03872,14.08873,0,12.72075,10.0794,2.519849
2018.417,2018,6,eco999,SALO,6,1.00000000006104,2,1.331462,768,11.9,17.65,20.525,23.4,169,402,0,0,11.7407,113.6778,25.12761,23.92329,53.70309,53.70309,40.55995,12.844,0.1777616,3.95,0,96.70513,0,2.744365,1.021909,224.908,194.9481,17.98546,23501.79,11781.5,232.1261,251.3851,1071,273,10461,894.2924,235.1965,222.9827,0,999000,1,0,0,0,35283.13,35283.29,5852.222,147.8984,32.34119,-33.66248,1.8023,0.6627259,0.008773749,0.00609597,3.39137E-05,0.0297,233.7167,0.2302216,0.9781262,5.285546,20.51923,0.1924228,1.941081,1.237469,0,0.08631925,0.1061035,0.00937768,0.1107857,4.505756,62.41339,0.9717309,12.62632,0.00176893,0.001587625,0.013959,0.015741,194.9481,32.34119,24.05937,15.74356,156.4664,0,0,0
